Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5988525721,KR_5988525721,12.12.450.4196,1117,200,32846,43869,10,41,58,1,DUO,100,0,TOP,1117,7546,8093,14347,19944,17,555,64,2,SUPPORT,100,0,JUNGLE,1117,7248,7446,9466,17727,12,104,112,3,SUPPORT,100,0,MIDDLE,1117,6719,8218,11685,9304,8,-1,429,4,SUPPORT,100,0,BOTTOM,1117,6895,6420,2943,8888,1,888,201,5,SUPPORT,100,0,UTILITY,1117,4438,5653,3369,10022,10,888,39,6,SUPPORT,200,1,TOP,1117,9355,10458,13073,17174,8,24,163,7,SUPPORT,200,1,JUNGLE,1117,8727,8564,9130,15328,20,236,777,8,SUPPORT,200,1,MIDDLE,1117,10557,11666,12696,12189,20,43,22,9,DUO,200,1,BOTTOM,1117,9795,8186,12173,8351,34,238,53,10,SUPPORT,200,1,UTILITY,1117,5435,6730,5514,5923,24
0,5940445782,EUW1_5940445782,12.12.450.4196,1357,200,42185,48251,10,516,39,1,SOLO,100,0,TOP,1357,10062,12705,14338,26292,13,38,64,2,NONE,100,0,JUNGLE,1357,7770,9388,8494,23218,13,202,163,3,SOLO,100,0,MIDDLE,1357,10575,10717,14478,12026,19,30,523,4,CARRY,100,0,BOTTOM,1357,7785,7796,9531,15225,9,350,147,5,SUPPORT,100,0,UTILITY,1357,5993,7753,8425,12565,28,350,50,6,SOLO,200,1,TOP,1357,9971,11703,16327,18898,35,117,234,7,NONE,200,1,JUNGLE,1357,10617,10666,11533,23140,14,245,112,8,SOLO,200,1,MIDDLE,1357,10234,11138,15801,11684,17,221,81,9,CARRY,200,1,BOTTOM,1357,10833,11578,20048,11986,0,888,432,10,SUPPORT,200,1,UTILITY,1357,6596,7220,5357,13198,38
0,5940323131,EUW1_5940323131,12.12.450.4196,1733,100,61663,52924,10,429,421,1,SOLO,100,1,TOP,1733,14012,13801,26078,30210,27,131,64,2,NONE,100,1,JUNGLE,1733,13090,13685,21001,33212,23,77,147,3,SOLO,100,1,MIDDLE,1733,12714,16541,19016,14245,27,76,202,4,CARRY,100,1,BOTTOM,1733,12826,13444,18914,18046,25,200,43,5,SUPPORT,100,1,UTILITY,1733,9021,12338,17171,15606,37,26,82,6,DUO,200,0,TOP,1733,9787,13063,14633,27732,8,203,91,7,NONE,200,0,JUNGLE,1733,12399,12966,21000,31162,10,111,157,8,DUO,200,0,MIDDLE,1733,9684,14081,13137,21146,19,24,119,9,CARRY,200,0,BOTTOM,1733,13105,13130,32343,25330,15,84,888,10,SUPPORT,200,0,UTILITY,1733,7949,9732,9550,21217,39
0,1272000588,LA1_1272000588,12.12.450.4196,1924,100,61042,55277,10,67,92,1,SOLO,100,1,TOP,1924,15204,18413,23294,30141,37,234,154,2,NONE,100,1,JUNGLE,1924,14145,16126,28582,34563,58,23,238,3,SOLO,100,1,MIDDLE,1924,11517,14263,26791,22178,5,8,22,4,CARRY,100,1,BOTTOM,1924,11090,14373,19620,12795,55,200,267,5,SUPPORT,100,1,UTILITY,1924,9086,13560,17745,14774,59,23,266,6,SOLO,200,0,TOP,1924,12464,15285,22292,38940,19,62,203,7,NONE,200,0,JUNGLE,1924,14350,16416,29430,30379,10,147,517,8,NONE,200,0,MIDDLE,1924,11394,12983,18892,30013,30,-1,202,9,CARRY,200,0,BOTTOM,1924,9686,11740,11080,22632,25,114,111,10,SUPPORT,200,0,UTILITY,1924,7383,8851,8872,22055,48
0,5948030964,EUW1_5948030964,12.12.450.4196,937,200,24013,36139,10,50,58,1,SUPPORT,100,0,TOP,937,3887,5312,5284,12202,5,77,62,2,SUPPORT,100,0,JUNGLE,937,5474,5724,6858,13658,6,350,4,3,SUPPORT,100,0,MIDDLE,937,4821,6314,2761,11525,10,246,147,4,DUO,100,0,BOTTOM,937,5502,7002,4012,5113,8,235,43,5,SUPPORT,100,0,UTILITY,937,4329,3203,4186,8886,13,-1,24,6,SUPPORT,200,1,TOP,937,5953,8118,6920,9225,8,164,131,7,SUPPORT,200,1,JUNGLE,937,7781,8029,9603,10467,3,12,157,8,DUO,200,1,MIDDLE,937,10944,9255,15205,10732,21,127,360,9,SUPPORT,200,1,BOTTOM,937,6616,6983,4730,8371,2,200,432,10,SUPPORT,200,1,UTILITY,937,4845,4755,6584,6735,33
0,1270109286,LA1_1270109286,12.12.450.4196,1323,100,52155,34773,10,-1,41,1,SOLO,100,1,TOP,1323,10669,13203,18997,18220,9,266,876,2,NONE,100,1,JUNGLE,1323,12500,12365,13570,24188,13,200,777,3,SOLO,100,1,MIDDLE,1323,11700,14158,18656,16125,15,-1,22,4,CARRY,100,1,BOTTOM,1323,9591,9558,14011,11641,32,55,101,5,SUPPORT,100,1,UTILITY,1323,7695,8223,10865,9848,22,350,92,6,SOLO,200,0,TOP,1323,7737,9901,9889,25489,18,106,234,7,NONE,200,0,JUNGLE,1323,5903,7981,7623,19957,11,235,42,8,SOLO,200,0,MIDDLE,1323,7814,9505,13451,19341,2,114,21,9,CARRY,200,0,BOTTOM,1323,7149,7814,12867,11961,11,200,147,10,SUPPORT,200,0,UTILITY,1323,6170,7106,3809,11142,11
0,526463567,OC1_526463567,12.12.450.4196,195,200,4678,4676,10,-1,24,1,SUPPORT,100,0,TOP,195,1035,904,209,691,0,421,77,2,SUPPORT,100,0,JUNGLE,195,1161,1032,0,2114,0,99,517,3,SUPPORT,100,0,,195,674,0,0,0,0,41,74,4,SUPPORT,100,0,BOTTOM,195,937,602,623,595,1,103,235,5,SUPPORT,100,0,UTILITY,195,871,602,518,312,1,43,36,6,SUPPORT,200,1,TOP,195,912,752,517,457,1,166,5,7,SUPPORT,200,1,JUNGLE,195,1059,840,0,1575,0,29,127,8,SUPPORT,200,1,MIDDLE,195,1108,1205,446,59,0,20,96,9,SUPPORT,200,1,BOTTOM,195,875,527,446,557,0,114,26,10,SUPPORT,200,1,UTILITY,195,722,527,361,615,1
0,3170532382,EUN1_3170532382,12.12.450.4196,1411,200,45083,50410,10,131,122,1,SOLO,100,0,TOP,1411,8476,12069,9865,19568,12,55,2,2,NONE,100,0,JUNGLE,1411,10512,10167,20738,26723,11,10,115,3,SOLO,100,0,MIDDLE,1411,8875,11353,13729,17022,15,62,498,4,CARRY,100,0,BOTTOM,1411,9562,10199,20318,16020,15,119,555,5,SUPPORT,100,0,UTILITY,1411,7658,7213,6250,15416,18,147,106,6,NONE,200,1,JUNGLE,1411,8876,11542,9132,26390,19,107,45,7,SOLO,200,1,MIDDLE,1411,11819,12665,18126,11227,20,83,420,8,SOLO,200,1,TOP,1411,12315,14241,17245,23771,1,62,81,9,CARRY,200,1,BOTTOM,1411,10572,9639,23441,12443,4,117,44,10,SUPPORT,200,1,UTILITY,1411,6828,7883,6275,17414,24
0,4354392528,NA1_4354392528,12.12.450.4196,1831,200,52824,67010,10,166,98,1,SOLO,100,0,TOP,1831,10053,13144,14094,28280,36,350,62,2,NONE,100,0,JUNGLE,1831,11287,13463,25348,38259,17,53,55,3,SOLO,100,0,MIDDLE,1831,10552,11819,13507,28636,0,10,81,4,CARRY,100,0,BOTTOM,1831,10706,10365,23018,24457,2,888,235,5,SUPPORT,100,0,UTILITY,1831,10226,10337,12184,21605,27,517,221,6,SOLO,200,1,TOP,1831,12230,14566,22740,23827,6,350,254,7,NONE,200,1,JUNGLE,1831,15135,15837,22806,27477,39,238,115,8,SOLO,200,1,MIDDLE,1831,17691,16484,32589,20744,19,107,51,9,CARRY,200,1,BOTTOM,1831,12398,14449,23760,21913,21,-1,101,10,SUPPORT,200,1,UTILITY,1831,9556,11877,17832,15529,39
0,1197224604,LA2_1197224604,12.12.450.4196,1630,100,56612,47332,10,711,164,1,SOLO,100,1,TOP,1630,11571,13528,22552,25998,22,221,131,2,NONE,100,1,JUNGLE,1630,12223,13918,18552,22081,9,107,777,3,SOLO,100,1,MIDDLE,1630,11333,14178,22720,21478,23,24,119,4,CARRY,100,1,BOTTOM,1630,12703,12032,20535,21417,8,163,267,5,SUPPORT,100,1,UTILITY,1630,8782,11597,8829,10708,22,103,82,6,SOLO,200,0,TOP,1630,10819,10886,15431,27767,4,221,77,7,NONE,200,0,JUNGLE,1630,10650,12752,13743,34074,31,350,79,8,SOLO,200,0,MIDDLE,1630,8639,10945,16496,24902,45,200,81,9,CARRY,200,0,BOTTOM,1630,9037,9310,19334,17436,1,85,147,10,SUPPORT,200,0,UTILITY,1630,8187,8660,10463,7736,21
0,1312562983,TR1_1312562983,12.12.450.4196,2314,200,73723,79290,10,8,67,1,SOLO,100,0,TOP,2314,15678,17086,22588,31972,18,121,11,2,NONE,100,0,JUNGLE,2314,15688,17827,22460,35211,9,25,41,3,SOLO,100,0,MIDDLE,2314,18803,17812,30865,36618,12,200,115,4,CARRY,100,0,BOTTOM,2314,13013,16593,34335,26043,25,119,43,5,SUPPORT,100,0,UTILITY,2314,10541,14093,11043,29458,40,89,126,6,DUO,200,1,TOP,2314,16444,21394,30696,38210,10,360,33,7,NONE,200,1,JUNGLE,2314,11546,17998,18481,41031,55,131,99,8,DUO,200,1,MIDDLE,2314,16046,19673,26719,21406,24,200,145,9,CARRY,200,1,BOTTOM,2314,23884,20346,48598,34472,5,64,350,10,SUPPORT,200,1,UTILITY,2314,11370,18703,9505,11821,23
0,1270437231,LA1_1270437231,12.12.450.4196,1336,100,48976,33076,10,517,875,1,SOLO,100,1,TOP,1336,13798,13041,21144,24208,20,29,9,2,NONE,100,1,JUNGLE,1336,9436,11003,5986,17681,19,221,236,3,SOLO,100,1,MIDDLE,1336,9447,11352,13097,6443,2,876,147,4,CARRY,100,1,BOTTOM,1336,8909,9345,5032,7926,11,67,12,5,SUPPORT,100,1,UTILITY,1336,7386,8077,4126,11845,24,62,777,6,SOLO,200,0,TOP,1336,5998,7605,8409,16916,12,350,203,7,NONE,200,0,JUNGLE,1336,8256,8162,9054,16622,6,2,55,8,SOLO,200,0,MIDDLE,1336,6455,9488,4645,12847,0,131,81,9,CARRY,200,0,BOTTOM,1336,7263,8605,13852,8268,0,517,25,10,SUPPORT,200,0,UTILITY,1336,5104,5777,4413,10075,19
0,1193572809,LA2_1193572809,12.12.450.4196,1486,200,40318,50670,10,114,58,1,SOLO,100,0,TOP,1486,8743,10997,16600,28883,18,24,203,2,NONE,100,0,JUNGLE,1486,8710,9113,7130,19386,3,235,7,3,SOLO,100,0,MIDDLE,1486,6762,9705,9202,21656,14,64,236,4,CARRY,100,0,BOTTOM,1486,10830,10806,7386,12410,1,517,12,5,SUPPORT,100,0,UTILITY,1486,5273,5636,4346,17733,36,141,154,6,SOLO,200,1,TOP,1486,9853,14409,19264,27622,37,200,238,7,NONE,200,1,JUNGLE,1486,10233,10639,8740,16514,4,114,112,8,SOLO,200,1,MIDDLE,1486,13489,16531,33935,15554,22,84,81,9,CARRY,200,1,BOTTOM,1486,9205,10092,10202,6563,1,221,147,10,SUPPORT,200,1,UTILITY,1486,7890,8761,8333,2445,10
0,1313276141,TR1_1313276141,12.12.450.4196,1620,200,47523,57461,10,200,6,1,SOLO,100,0,TOP,1620,9346,12063,9584,18209,12,38,81,2,CARRY,100,0,BOTTOM,1620,13019,10084,20421,17490,3,360,59,3,NONE,100,0,JUNGLE,1620,9429,10956,7906,25360,12,131,163,4,SOLO,100,0,MIDDLE,1620,8496,10373,12590,19730,28,157,235,5,SUPPORT,100,0,UTILITY,1620,7233,8333,8190,15828,18,111,113,6,SOLO,200,1,TOP,1620,10665,13592,9238,18280,15,238,29,7,NONE,200,1,JUNGLE,1620,9174,11387,10633,18819,3,350,103,8,SOLO,200,1,MIDDLE,1620,11765,13997,20710,19439,20,777,18,9,CARRY,200,1,BOTTOM,1620,16643,15348,29713,16632,5,360,147,10,SUPPORT,200,1,UTILITY,1620,9214,9497,9270,12687,26
0,1313167682,TR1_1313167682,12.12.450.4196,948,100,38869,26909,10,33,420,1,SUPPORT,100,1,TOP,948,7458,9149,8746,8342,1,200,107,2,SUPPORT,100,1,JUNGLE,948,9019,8626,9178,12906,4,111,13,3,SUPPORT,100,1,MIDDLE,948,7493,7827,7323,11521,12,39,147,4,SUPPORT,100,1,BOTTOM,948,7731,6575,9944,6332,21,163,235,5,SUPPORT,100,1,UTILITY,948,7168,5868,10630,9123,20,34,86,6,DUO,200,0,TOP,948,4570,6462,6186,9722,16,360,64,7,SUPPORT,200,0,JUNGLE,948,5448,6221,7451,16399,9,200,61,8,SUPPORT,200,0,MIDDLE,948,7130,6786,8952,9678,14,117,202,9,SUPPORT,200,0,BOTTOM,948,4765,4351,5048,12863,8,131,350,10,SUPPORT,200,0,UTILITY,948,4996,4488,3206,5955,7
0,3168373790,EUN1_3168373790,12.12.450.4196,1977,100,67900,62774,10,28,223,1,DUO,100,1,TOP,1977,11465,15223,17042,37251,32,117,246,2,NONE,100,1,JUNGLE,1977,19224,17273,40755,38391,33,55,7,3,DUO,100,1,MIDDLE,1977,15490,17527,36894,24113,23,62,236,4,CARRY,100,1,BOTTOM,1977,12423,12511,22242,24519,3,131,267,5,SUPPORT,100,1,UTILITY,1977,9298,11146,9970,18176,31,122,234,6,DUO,200,0,TOP,1977,13748,16152,27728,34154,17,777,104,7,NONE,200,0,JUNGLE,1977,17411,18780,21323,23609,18,350,888,8,SUPPORT,200,0,UTILITY,1977,10954,10144,17828,24827,53,147,50,9,CARRY,200,0,BOTTOM,1977,12500,12858,32637,37321,64,235,3,10,DUO,200,0,MIDDLE,1977,8161,10775,18813,30124,44
0,6002898590,KR_6002898590,12.12.450.4196,1584,100,55788,45393,10,266,246,1,SOLO,100,1,TOP,1584,13516,14273,20810,19395,23,429,64,2,NONE,100,1,JUNGLE,1584,10559,12811,10107,27754,17,221,55,3,SOLO,100,1,MIDDLE,1584,11432,12706,22175,20336,1,62,360,4,CARRY,100,1,BOTTOM,1584,13719,12151,19104,20981,2,41,53,5,SUPPORT,100,1,UTILITY,1584,6562,8572,7830,15951,35,429,154,6,SOLO,200,0,TOP,1584,8886,11921,9760,25914,27,166,91,7,NONE,200,0,JUNGLE,1584,9624,10689,14153,26709,5,236,142,8,SOLO,200,0,MIDDLE,1584,9943,12358,18465,14686,18,107,81,9,CARRY,200,0,BOTTOM,1584,10630,10475,15601,11895,0,41,43,10,SUPPORT,200,0,UTILITY,1584,6310,8029,15406,16324,26
