Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1191159201,LA2_1191159201,12.12.448.6653,1736,100,62057,50077,10,39,14,1,CARRY,100,1,TOP,1736,13976,16135,19921,28258,38,254,56,2,NONE,100,1,JUNGLE,1736,13181,15499,18384,28186,131,-1,517,3,SUPPORT,100,1,MIDDLE,1736,10788,13393,19522,36249,18,238,22,4,SOLO,100,1,BOTTOM,1736,12776,12917,15757,17834,50,200,235,5,SOLO,100,1,UTILITY,1736,11336,13146,25263,13653,41,27,164,6,SOLO,200,0,TOP,1736,12120,15340,24486,33819,18,8,59,7,NONE,200,0,JUNGLE,1736,10583,12128,15120,30371,31,-1,134,8,SOLO,200,0,MIDDLE,1736,9989,12551,17746,18179,29,-1,202,9,NONE,200,0,BOTTOM,1736,10841,11089,21160,17894,29,114,43,10,SOLO,200,0,UTILITY,1736,6544,9053,9224,17994,16
0,1315046138,TR1_1315046138,12.12.450.4196,1417,200,38030,48864,10,86,266,1,SOLO,100,0,TOP,1417,7767,9131,16537,28744,16,888,64,2,NONE,100,0,JUNGLE,1417,8170,8936,9564,22968,10,38,26,3,SOLO,100,0,MIDDLE,1417,7618,12626,9017,15928,14,163,222,4,CARRY,100,0,BOTTOM,1417,8569,8888,7620,14095,10,876,117,5,SUPPORT,100,0,UTILITY,1417,5906,5984,4248,8803,11,157,106,6,SOLO,200,1,TOP,1417,10979,13364,19586,17933,27,200,141,7,NONE,200,1,JUNGLE,1417,11129,11645,11836,23203,11,67,147,8,SOLO,200,1,MIDDLE,1417,8498,11256,14122,9572,26,517,96,9,CARRY,200,1,BOTTOM,1417,10392,9414,16692,12524,6,55,22,10,SUPPORT,200,1,UTILITY,1417,7866,8094,13622,10741,55
0,2553775152,BR1_2553775152,12.12.450.4196,964,100,36020,23605,10,35,92,1,SUPPORT,100,1,TOP,964,8057,7079,10993,11317,12,39,64,2,SUPPORT,100,1,JUNGLE,964,7666,6721,6072,13603,6,85,4,3,DUO,100,1,MIDDLE,964,8859,8017,9305,9359,20,104,22,4,SUPPORT,100,1,BOTTOM,964,6364,5851,4796,4286,20,84,517,5,SUPPORT,100,1,UTILITY,964,5074,4490,3699,6021,5,350,875,6,SUPPORT,200,0,TOP,964,5226,6979,6077,11280,14,429,38,7,SUPPORT,200,0,MIDDLE,964,3779,4635,4194,6997,4,200,203,8,SUPPORT,200,0,JUNGLE,964,4605,4519,4961,12565,1,234,29,9,SUPPORT,200,0,BOTTOM,964,5967,5004,9950,12405,5,24,888,10,SUPPORT,200,0,UTILITY,964,4028,3974,2366,6184,11
0,6013251056,KR_6013251056,12.12.450.4196,1272,100,50654,36096,10,-1,157,1,SOLO,100,1,TOP,1272,12464,12151,20275,16097,26,24,76,2,NONE,100,1,JUNGLE,1272,9711,8944,14843,20419,2,7,39,3,CARRY,100,1,MIDDLE,1272,9381,10534,10946,15994,8,246,523,4,SOLO,100,1,BOTTOM,1272,9490,9296,13481,17438,13,111,29,5,SUPPORT,100,1,UTILITY,1272,9608,7907,18091,12505,7,429,887,6,SOLO,200,0,TOP,1272,7519,9274,10343,21974,4,-1,5,7,NONE,200,0,JUNGLE,1272,7319,7991,12844,23589,16,119,268,8,SOLO,200,0,MIDDLE,1272,6353,8678,10498,16251,8,41,350,9,SUPPORT,200,0,UTILITY,1272,5875,6548,8462,10233,21,-1,221,10,CARRY,200,0,BOTTOM,1272,9030,8182,15346,22171,3
0,5949093695,EUW1_5949093695,12.12.450.4196,2720,100,87438,88391,10,267,122,1,SOLO,100,1,TOP,2720,18225,22072,43855,69540,47,92,163,2,NONE,100,1,JUNGLE,2720,14028,19369,42105,55078,98,555,777,3,SOLO,100,1,MIDDLE,2720,17486,23641,52256,58421,58,203,221,4,CARRY,100,1,BOTTOM,2720,23318,22410,79757,61591,28,200,888,5,SUPPORT,100,1,UTILITY,2720,14381,19123,23145,37424,75,119,79,6,SOLO,200,0,TOP,2720,16244,22377,30939,61282,79,350,62,7,NONE,200,0,JUNGLE,2720,17946,21153,42130,68773,28,55,84,8,SOLO,200,0,MIDDLE,2720,17724,20707,49864,57691,4,114,29,9,NONE,200,0,BOTTOM,2720,21650,23971,73458,48089,28,28,43,10,SOLO,200,0,UTILITY,2720,14827,20817,37631,37771,53
0,1195477978,LA2_1195477978,12.12.450.4196,1413,200,36827,54115,10,41,126,1,SOLO,100,0,TOP,1413,10655,10761,19203,18642,8,39,254,2,NONE,100,0,JUNGLE,1413,7115,8374,5876,16637,14,107,10,3,SOLO,100,0,MIDDLE,1413,7368,9656,4667,22478,2,432,81,4,CARRY,100,0,BOTTOM,1413,6618,7363,5787,13666,0,127,22,5,SUPPORT,100,0,UTILITY,1413,5071,6557,6647,12109,42,157,6,6,DUO,200,1,TOP,1413,10079,13111,9962,20462,17,203,106,7,NONE,200,1,JUNGLE,1413,10616,12399,9481,21994,20,141,142,8,DUO,200,1,MIDDLE,1413,13591,15275,26421,10189,35,360,147,9,CARRY,200,1,BOTTOM,1413,10348,11137,8291,10898,14,82,101,10,SUPPORT,200,1,UTILITY,1413,9481,9884,18179,8601,24
0,2550925969,BR1_2550925969,12.12.450.4196,1462,100,51113,37572,10,221,157,1,SOLO,100,1,TOP,1462,12378,12646,13291,15826,19,777,131,2,NONE,100,1,JUNGLE,1462,11807,12546,15287,18544,8,24,99,3,SOLO,100,1,MIDDLE,1462,9934,12339,19812,12454,32,-1,223,4,CARRY,100,1,BOTTOM,1462,7876,9548,10897,25420,24,350,235,5,SUPPORT,100,1,UTILITY,1462,9118,8889,13077,13128,21,62,84,6,DUO,200,0,TOP,1462,6977,9396,13979,22709,1,246,200,7,NONE,200,0,JUNGLE,1462,7985,8888,5968,21431,13,55,42,8,DUO,200,0,MIDDLE,1462,9626,11403,17408,16384,2,350,81,9,CARRY,200,0,BOTTOM,1462,7455,8023,15755,18907,2,222,40,10,SUPPORT,200,0,UTILITY,1462,5529,6924,6208,11025,80
0,1314490826,TR1_1314490826,12.12.450.4196,1679,200,49928,58571,10,25,82,1,DUO,100,0,TOP,1679,8279,12505,8542,24729,3,267,234,2,NONE,100,0,JUNGLE,1679,10781,12627,14728,29484,19,360,127,3,DUO,100,0,MIDDLE,1679,12213,13243,25412,24319,42,350,236,4,CARRY,100,0,BOTTOM,1679,11406,11729,29763,19450,1,157,412,5,SUPPORT,100,0,UTILITY,1679,7249,9396,9491,19981,36,-1,78,6,DUO,200,1,TOP,1679,12755,16489,24335,20570,44,350,200,7,NONE,200,1,JUNGLE,1679,14364,13015,18396,32579,32,-1,7,8,DUO,200,1,MIDDLE,1679,12830,15840,23828,26758,18,360,86,9,CARRY,200,1,BOTTOM,1679,10105,10264,15859,30655,33,-1,16,10,SUPPORT,200,1,UTILITY,1679,8517,10855,9101,13931,45
0,3168778479,EUN1_3168778479,12.12.450.4196,1806,100,66453,53097,10,200,79,1,DUO,100,1,TOP,1806,12313,16772,22566,40519,52,412,102,2,NONE,100,1,JUNGLE,1806,15062,18404,27230,44242,10,350,39,3,DUO,100,1,MIDDLE,1806,10042,13772,12331,30866,11,-1,236,4,CARRY,100,1,BOTTOM,1806,19452,16992,42081,28244,7,157,267,5,SUPPORT,100,1,UTILITY,1806,9584,14019,12462,15418,26,360,41,6,SOLO,200,0,TOP,1806,10240,14157,17005,28457,6,75,245,7,NONE,200,0,JUNGLE,1806,14881,13592,37295,36026,39,238,166,8,SOLO,200,0,MIDDLE,1806,8892,11463,25338,23387,5,22,221,9,CARRY,200,0,BOTTOM,1806,11302,11503,31785,31138,8,62,117,10,SUPPORT,200,0,UTILITY,1806,7782,11621,7452,20162,48
0,4370480843,NA1_4370480843,12.12.450.4196,1854,100,62291,60671,10,38,54,1,SOLO,100,1,TOP,1854,12383,14157,17715,27577,40,41,254,2,NONE,100,1,JUNGLE,1854,13333,12970,22464,34256,43,35,142,3,SOLO,100,1,MIDDLE,1854,12316,12104,23883,20356,36,221,145,4,CARRY,100,1,BOTTOM,1854,14549,12831,21607,19309,1,107,888,5,SUPPORT,100,1,UTILITY,1854,9710,10773,8089,16919,26,147,777,6,SOLO,200,0,TOP,1854,11525,11358,16386,30850,24,23,200,7,NONE,200,0,JUNGLE,1854,12514,14271,19834,30467,15,238,30,8,SOLO,200,0,MIDDLE,1854,14990,14016,37977,17545,15,24,21,9,CARRY,200,0,BOTTOM,1854,13094,11686,19351,18009,9,141,89,10,SUPPORT,200,0,UTILITY,1854,8548,9141,4449,22463,37
0,1274143781,LA1_1274143781,12.12.450.4196,1528,100,58913,44991,10,238,86,1,SOLO,100,1,TOP,1528,11321,14736,16248,23736,18,350,131,2,NONE,100,1,JUNGLE,1528,12307,14377,16764,24832,6,122,69,3,SOLO,100,1,MIDDLE,1528,10657,12052,12210,11730,15,235,429,4,CARRY,100,1,BOTTOM,1528,16500,14536,36872,25236,18,141,32,5,SUPPORT,100,1,UTILITY,1528,8128,11403,10408,18125,45,22,777,6,SOLO,200,0,TOP,1528,11058,13500,17913,22819,21,25,106,7,NONE,200,0,JUNGLE,1528,7088,9908,10448,30241,28,24,39,8,SOLO,200,0,MIDDLE,1528,8632,10346,11662,26237,11,200,81,9,CARRY,200,0,BOTTOM,1528,10896,10207,24873,16970,2,84,99,10,SUPPORT,200,0,UTILITY,1528,7317,9117,11851,14475,42
0,397995679,RU_397995679,12.12.450.4196,2073,200,68262,71366,10,141,62,1,SOLO,100,0,TOP,2073,14150,17966,28000,36794,21,360,56,2,NONE,100,0,JUNGLE,2073,13760,17269,19584,36761,178,200,38,3,SOLO,100,0,MIDDLE,2073,17018,17373,40005,28727,27,350,18,4,CARRY,100,0,BOTTOM,2073,15879,16999,27820,24711,12,234,35,5,SUPPORT,100,0,UTILITY,2073,7455,13133,14669,19810,35,200,82,6,SOLO,200,1,TOP,2073,15696,19429,33246,40861,8,221,91,7,NONE,200,1,JUNGLE,2073,16785,17891,32849,47458,13,350,3,8,SOLO,200,1,MIDDLE,2073,13583,18440,13641,28743,33,16,22,9,CARRY,200,1,BOTTOM,2073,15134,16622,22858,21143,49,117,147,10,SUPPORT,200,1,UTILITY,2073,10168,13932,11778,22531,58
0,4368562378,NA1_4368562378,12.12.450.4196,1016,200,30933,40298,10,119,41,1,DUO,100,0,TOP,1016,7261,7592,9051,13470,5,1,234,2,SUPPORT,100,0,JUNGLE,1016,5663,5367,3944,17158,6,81,127,3,DUO,100,0,MIDDLE,1016,8432,8607,7942,9713,16,16,523,4,SUPPORT,100,0,BOTTOM,1016,5764,5315,7741,10250,11,147,111,5,SUPPORT,100,0,UTILITY,1016,3813,2634,3519,14057,25,134,102,6,SUPPORT,200,1,TOP,1016,8108,9847,11567,10994,2,-1,104,7,SUPPORT,200,1,JUNGLE,1016,8454,7857,12441,10781,20,200,20,8,SUPPORT,200,1,MIDDLE,1016,6119,7072,8588,12074,21,114,429,9,SUPPORT,200,1,BOTTOM,1016,10820,8171,11998,10824,11,221,888,10,SUPPORT,200,1,UTILITY,1016,6797,4502,6103,6896,27
0,5992402416,KR_5992402416,12.12.450.4196,1693,200,53081,60713,10,888,10,1,SOLO,100,0,TOP,1693,14601,16682,32220,34271,12,221,104,2,NONE,100,0,JUNGLE,1693,12005,12120,19761,24219,22,41,127,3,SOLO,100,0,MIDDLE,1693,10313,13097,20722,25701,49,74,235,4,SUPPORT,100,0,UTILITY,1693,7796,9259,16403,20419,31,163,223,5,CARRY,100,0,BOTTOM,1693,8366,9501,7185,27607,16,246,887,6,SOLO,200,1,TOP,1693,10356,14161,26764,35222,9,91,203,7,NONE,200,1,JUNGLE,1693,11745,14355,18923,22714,7,-1,103,8,SOLO,200,1,MIDDLE,1693,10696,15202,17312,21471,23,-1,429,9,CARRY,200,1,BOTTOM,1693,18339,16201,31121,26140,18,134,147,10,SUPPORT,200,1,UTILITY,1693,9577,12031,19162,15003,54
0,3169589384,EUN1_3169589384,12.12.450.4196,1637,100,59697,51974,10,350,122,1,SOLO,100,1,TOP,1637,14262,15292,14909,20376,14,22,60,2,NONE,100,1,JUNGLE,1637,15212,12557,23090,25136,24,154,127,3,SOLO,100,1,MIDDLE,1637,12069,13735,22487,17962,40,157,202,4,CARRY,100,1,BOTTOM,1637,7936,10654,13435,15510,26,114,235,5,SUPPORT,100,1,UTILITY,1637,10218,10641,18468,15988,23,8,19,6,SOLO,200,0,TOP,1637,8141,10021,14601,25491,21,106,421,7,NONE,200,0,JUNGLE,1637,9586,9184,11059,25700,19,119,39,8,SOLO,200,0,MIDDLE,1637,12859,13993,19541,28682,14,24,145,9,CARRY,200,0,BOTTOM,1637,12200,11951,19565,24679,3,117,267,10,SUPPORT,200,0,UTILITY,1637,9188,10019,9213,13678,22
0,3158008447,EUN1_3158008447,12.12.448.6653,2008,100,66339,56718,10,121,516,1,SOLO,100,1,TOP,2008,12022,17505,12757,21004,23,266,234,2,NONE,100,1,JUNGLE,2008,15308,16564,18789,32105,24,350,75,3,SOLO,100,1,MIDDLE,2008,18617,21714,25166,30866,16,53,221,4,CARRY,100,1,BOTTOM,2008,12634,13974,14266,18207,8,35,40,5,SUPPORT,100,1,UTILITY,2008,7758,10724,3441,12981,40,96,114,6,DUO,200,0,TOP,2008,10970,14658,11886,29011,9,11,104,7,NONE,200,0,JUNGLE,2008,11867,14672,17279,25310,26,412,43,8,DUO,200,0,MIDDLE,2008,11609,16810,17959,11044,36,157,202,9,SOLO,200,0,BOTTOM,2008,14920,14165,24461,20636,28,200,267,10,NONE,200,0,UTILITY,2008,7352,10828,10405,14736,35
0,1312294254,TR1_1312294254,12.12.450.4196,1362,200,38449,51027,10,131,114,1,SOLO,100,0,TOP,1362,6674,8541,15479,20500,6,246,238,2,SOLO,100,0,MIDDLE,1362,7764,9196,12545,18088,3,147,245,3,NONE,100,0,JUNGLE,1362,9262,10834,12045,20920,19,121,202,4,CARRY,100,0,BOTTOM,1362,7659,7193,11131,19995,5,55,888,5,SUPPORT,100,0,UTILITY,1362,7090,7744,6445,14680,15,122,23,6,SOLO,200,1,TOP,1362,11259,13347,11113,21109,8,117,163,7,NONE,200,1,JUNGLE,1362,10182,11707,10773,15894,11,-1,711,8,SOLO,200,1,MIDDLE,1362,9285,10205,17374,12295,25,22,67,9,NONE,200,1,BOTTOM,1362,12410,10771,24536,14739,13,54,40,10,SOLO,200,1,UTILITY,1362,7891,8517,7058,13640,41
