Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1192600104,LA2_1192600104,12.12.450.4196,1370,100,46160,38573,10,777,164,1,NONE,100,1,TOP,1370,10575,12899,24762,20893,22,117,141,2,NONE,100,1,JUNGLE,1370,10861,10952,16468,26366,23,30,69,3,SOLO,100,1,MIDDLE,1370,9537,12505,18003,16004,16,711,29,4,CARRY,100,1,BOTTOM,1370,9330,9966,15072,13124,10,122,43,5,SUPPORT,100,1,UTILITY,1370,5857,7061,7428,8953,19,117,113,6,SOLO,200,0,TOP,1370,6186,8732,13410,26902,25,39,91,7,NONE,200,0,JUNGLE,1370,9297,10784,12112,25023,4,107,517,8,SOLO,200,0,MIDDLE,1370,9329,11695,12295,20525,13,350,202,9,CARRY,200,0,BOTTOM,1370,8314,9484,12803,14624,27,24,432,10,SUPPORT,200,0,UTILITY,1370,5447,7138,6175,12175,22
0,3169291820,EUN1_3169291820,12.12.450.4196,1356,100,50144,37408,10,121,240,1,SOLO,100,1,TOP,1356,13416,13860,19058,26693,6,103,245,2,NONE,100,1,JUNGLE,1356,10514,10887,16204,24367,22,777,43,3,SUPPORT,100,1,UTILITY,1356,8408,9263,13834,6940,30,350,246,4,SOLO,100,1,MIDDLE,1356,8695,10882,13784,14131,10,114,147,5,CARRY,100,1,BOTTOM,1356,9111,10023,11198,11337,23,67,166,6,SOLO,200,0,TOP,1356,6144,8728,14372,18960,0,24,64,7,NONE,200,0,JUNGLE,1356,8687,9152,15557,25486,25,350,117,8,SUPPORT,200,0,UTILITY,1356,5119,7089,3188,12657,15,236,45,9,CARRY,200,0,BOTTOM,1356,8260,7859,13259,13543,19,106,7,10,SOLO,200,0,MIDDLE,1356,9198,10157,14879,15849,19
0,3171299526,EUN1_3171299526,12.12.450.4196,1388,100,48517,36148,10,55,122,1,NONE,100,1,TOP,1388,10607,11790,12124,17331,13,119,131,2,NONE,100,1,JUNGLE,1388,10577,11844,8954,16848,3,50,26,3,DUO,100,1,MIDDLE,1388,8379,11085,7744,10705,26,350,221,4,DUO,100,1,BOTTOM,1388,10428,10331,9943,14710,7,117,235,5,SOLO,100,1,UTILITY,1388,8526,8540,9128,8861,14,55,39,6,SOLO,200,0,TOP,1388,6564,7706,5781,13460,5,8,163,7,NONE,200,0,JUNGLE,1388,7060,10127,14910,14824,26,114,157,8,SOLO,200,0,MIDDLE,1388,10591,12953,11984,17667,22,29,360,9,CARRY,200,0,BOTTOM,1388,6904,7722,7121,14965,2,147,40,10,SUPPORT,200,0,UTILITY,1388,5029,8413,3703,8113,54
0,5988082990,KR_5988082990,12.12.450.4196,1618,200,50070,63698,10,163,887,1,SOLO,100,0,TOP,1618,10449,12890,13985,22700,5,62,91,2,NONE,100,0,JUNGLE,1618,11582,11466,17737,26930,9,27,39,3,DUO,100,0,MIDDLE,1618,11425,12060,18158,34507,17,234,111,4,SOLO,100,0,UTILITY,1618,6782,8796,6263,23581,54,7,119,5,DUO,100,0,BOTTOM,1618,9832,9714,11817,22579,8,-1,133,6,SOLO,200,1,TOP,1618,10252,12820,12639,14570,16,429,131,7,NONE,200,1,JUNGLE,1618,12104,14183,28706,27745,14,54,246,8,SOLO,200,1,MIDDLE,1618,14592,14419,28727,16683,20,888,523,9,CARRY,200,1,BOTTOM,1618,16975,14585,21845,7541,18,200,79,10,SUPPORT,200,1,UTILITY,1618,9775,10484,20554,18835,42
0,2549416530,BR1_2549416530,12.12.450.4196,2256,200,74100,77004,10,24,266,1,SOLO,100,0,TOP,2256,14090,14968,19668,49128,18,44,245,2,NONE,100,0,JUNGLE,2256,13482,17414,22447,43929,12,107,157,3,SOLO,100,0,MIDDLE,2256,15067,17498,20190,30317,24,7,81,4,CARRY,100,0,BOTTOM,2256,17138,15675,35264,26348,7,147,101,5,SUPPORT,100,0,UTILITY,2256,14323,13799,26317,18801,29,30,133,6,CARRY,200,1,TOP,2256,15380,19930,22778,29985,33,39,200,7,SUPPORT,200,1,JUNGLE,2256,13498,16926,21218,44630,21,777,42,8,SOLO,200,1,MIDDLE,2256,17895,19575,46591,29940,5,96,145,9,CARRY,200,1,BOTTOM,2256,19852,19551,29517,28331,6,350,267,10,SUPPORT,200,1,UTILITY,2256,10379,13939,10926,20543,29
0,4363834592,NA1_4363834592,12.12.450.4196,2035,100,72359,63957,10,117,24,1,SOLO,100,1,TOP,2035,15618,18042,30267,35100,23,350,51,2,CARRY,100,1,BOTTOM,2035,14718,13755,30514,23703,17,888,104,3,NONE,100,1,JUNGLE,2035,15864,17090,28690,33396,35,266,147,4,SOLO,100,1,MIDDLE,2035,14545,15836,30099,22310,53,41,555,5,SUPPORT,100,1,UTILITY,2035,11614,12292,15443,29814,46,245,150,6,DUO,200,0,TOP,2035,13519,14192,24936,33538,36,142,131,7,NONE,200,0,JUNGLE,2035,12390,15340,26991,42136,16,9,84,8,DUO,200,0,MIDDLE,2035,16566,17064,38336,34293,3,62,203,9,CARRY,200,0,BOTTOM,2035,12764,13603,23458,27570,8,360,40,10,SUPPORT,200,0,UTILITY,2035,8718,10953,3690,20175,56
0,3160616575,EUN1_3160616575,12.12.450.4196,1951,200,71824,67784,10,119,420,1,SOLO,100,0,TOP,1951,12410,16308,28038,45569,3,39,107,2,NONE,100,0,JUNGLE,1951,14065,15905,19878,35837,18,25,38,3,SOLO,100,0,MIDDLE,1951,16160,17306,38902,38752,23,200,429,4,CARRY,100,0,BOTTOM,1951,16948,15472,28593,30150,17,62,555,5,SUPPORT,100,0,UTILITY,1951,12241,13395,15364,25096,20,117,164,6,SOLO,200,1,TOP,1951,12670,16237,28971,37054,20,122,245,7,NONE,200,1,JUNGLE,1951,16771,17134,45732,47768,31,121,246,8,SOLO,200,1,MIDDLE,1951,15488,16708,29238,35181,23,235,523,9,CARRY,200,1,BOTTOM,1951,12257,15041,22254,22620,13,2,350,10,SUPPORT,200,1,UTILITY,1951,10598,13823,13191,14278,30
0,5939365160,EUW1_5939365160,12.12.448.6653,1809,200,55531,65004,10,163,266,1,SOLO,100,0,TOP,1809,9143,11574,15224,32335,23,200,62,2,NONE,100,0,JUNGLE,1809,10420,11607,13512,29461,12,38,8,3,SOLO,100,0,MIDDLE,1809,11311,14907,33899,36304,6,166,145,4,CARRY,100,0,BOTTOM,1809,14769,12068,26708,21672,0,26,555,5,SUPPORT,100,0,UTILITY,1809,9888,9187,10788,20325,24,200,41,6,SOLO,200,1,TOP,1809,16517,16597,29026,28813,13,107,106,7,NONE,200,1,JUNGLE,1809,9949,13264,14139,23701,30,-1,517,8,SOLO,200,1,MIDDLE,1809,14604,15779,34353,34832,27,221,498,9,NONE,200,1,BOTTOM,1809,14850,14697,25782,23869,23,-1,497,10,SOLO,200,1,UTILITY,1809,9084,11974,10009,19330,33
0,5999678111,KR_5999678111,12.12.450.4196,1376,100,53432,41939,10,41,50,1,SOLO,100,1,TOP,1376,9835,12909,19435,22398,37,111,76,2,NONE,100,1,JUNGLE,1376,11698,12117,17574,20427,2,-1,43,3,SUPPORT,100,1,UTILITY,1376,9936,8853,16241,10311,26,81,523,4,CARRY,100,1,BOTTOM,1376,11008,10236,14799,13536,14,221,4,5,SOLO,100,1,MIDDLE,1376,10955,11477,17192,13469,40,235,57,6,CARRY,200,0,TOP,1376,7113,8954,12922,26328,43,238,89,7,SUPPORT,200,0,UTILITY,1376,5465,5085,3207,22943,35,526,777,8,SOLO,200,0,MIDDLE,1376,11654,11970,13210,18581,16,114,163,9,NONE,200,0,JUNGLE,1376,9309,9205,15275,18182,21,200,236,10,SOLO,200,0,BOTTOM,1376,8398,8815,15558,16051,0
0,1309645313,TR1_1309645313,12.12.448.6653,1689,100,59291,47696,10,117,114,1,NONE,100,1,TOP,1689,12811,14709,31119,39426,17,84,131,2,NONE,100,1,JUNGLE,1689,10936,12771,14969,21999,9,350,157,3,SOLO,100,1,MIDDLE,1689,11703,15623,10971,18946,13,62,236,4,CARRY,100,1,BOTTOM,1689,14519,13214,23534,17935,6,360,267,5,SUPPORT,100,1,UTILITY,1689,9322,11718,7531,12260,19,122,887,6,SOLO,200,0,TOP,1689,7947,11953,13798,28821,4,360,145,7,CARRY,200,0,BOTTOM,1689,9675,10477,8972,22639,2,121,103,8,SOLO,200,0,MIDDLE,1689,9417,14426,16987,16394,35,107,203,9,NONE,200,0,JUNGLE,1689,13085,13194,22098,33188,8,54,235,10,SUPPORT,200,0,UTILITY,1689,7572,10185,10613,7569,19
0,1310744356,TR1_1310744356,12.12.450.4196,1981,200,61708,68773,10,117,122,1,SOLO,100,0,TOP,1981,17333,16514,22046,33416,22,350,104,2,NONE,100,0,JUNGLE,1981,13098,14864,23101,32512,21,157,74,3,SOLO,100,0,MIDDLE,1981,10720,14449,26645,19075,18,67,236,4,CARRY,100,0,BOTTOM,1981,12720,13922,21540,29334,2,107,12,5,SUPPORT,100,0,UTILITY,1981,7837,11201,8716,30439,48,888,161,6,SOLO,200,1,TOP,1981,13737,17718,25154,17224,25,79,121,7,NONE,200,1,JUNGLE,1981,12552,16825,30660,41551,15,200,84,8,SOLO,200,1,MIDDLE,1981,15936,16083,30423,29209,2,106,360,9,CARRY,200,1,BOTTOM,1981,16858,18111,24254,28788,4,-1,267,10,SUPPORT,200,1,UTILITY,1981,9690,13144,8352,15961,28
0,4363607613,NA1_4363607613,12.12.450.4196,1503,200,44262,54943,10,121,6,1,NONE,100,0,TOP,1503,10010,12875,13229,14255,16,221,234,2,NONE,100,0,JUNGLE,1503,8363,10357,5962,17612,5,2,38,3,SOLO,100,0,MIDDLE,1503,8465,9998,14160,22412,19,238,145,4,CARRY,100,0,BOTTOM,1503,11326,11101,13638,17344,2,200,497,5,SUPPORT,100,0,UTILITY,1503,6098,8280,4458,12179,22,203,127,6,SOLO,200,1,MIDDLE,1503,11858,13133,13923,10219,28,517,102,7,NONE,200,1,JUNGLE,1503,10127,11986,12106,22686,3,555,10,8,NONE,200,1,TOP,1503,12729,15968,9577,14406,6,107,119,9,CARRY,200,1,BOTTOM,1503,12861,11353,19645,15255,11,62,432,10,SUPPORT,200,1,UTILITY,1503,7368,8722,6954,11739,46
0,3166287130,EUN1_3166287130,12.12.450.4196,1498,100,45483,40455,10,432,114,1,DUO,100,1,TOP,1498,9834,13104,29755,28301,10,10,106,2,NONE,100,1,JUNGLE,1498,9143,11189,8393,21895,19,141,8,3,DUO,100,1,MIDDLE,1498,8884,12419,12421,15967,1,2,29,4,CARRY,100,1,BOTTOM,1498,11546,11283,18431,9095,12,26,117,5,SUPPORT,100,1,UTILITY,1498,6076,9359,5329,4276,19,235,240,6,SOLO,200,0,TOP,1498,9478,11811,22861,37452,6,62,234,7,NONE,200,0,JUNGLE,1498,8197,10740,7451,21840,5,39,103,8,SOLO,200,0,MIDDLE,1498,9183,12427,14483,12689,17,238,145,9,CARRY,200,0,BOTTOM,1498,8155,8251,8317,10174,2,10,44,10,SUPPORT,200,0,UTILITY,1498,5442,6698,2356,13649,19
0,3160122213,EUN1_3160122213,12.12.450.4196,1082,100,37515,27477,10,23,41,1,SUPPORT,100,1,TOP,1082,7920,8606,4609,5742,2,163,131,2,SUPPORT,100,1,JUNGLE,1082,6900,8054,5856,11181,5,200,157,3,SUPPORT,100,1,MIDDLE,1082,9370,8782,7349,5983,11,555,81,4,SUPPORT,100,1,BOTTOM,1082,8591,8234,8520,5407,0,62,101,5,SUPPORT,100,1,UTILITY,1082,4734,4719,3992,6538,12,238,104,6,SUPPORT,200,0,TOP,1082,6545,9009,5890,10231,11,38,245,7,SUPPORT,200,0,JUNGLE,1082,7311,8375,7938,15112,10,8,777,8,SUPPORT,200,0,MIDDLE,1082,3026,1719,333,2283,0,235,222,9,DUO,200,0,BOTTOM,1082,6607,6303,2760,4981,5,122,117,10,SUPPORT,200,0,UTILITY,1082,3988,5224,2995,7298,10
0,397530805,RU_397530805,12.12.450.4196,1209,200,29632,43080,10,14,777,1,NONE,100,0,TOP,1209,7207,9548,8956,10270,14,29,82,2,NONE,100,0,JUNGLE,1209,5960,7200,2490,13030,2,147,112,3,SOLO,100,0,MIDDLE,1209,5857,8370,10913,12390,2,8,96,4,CARRY,100,0,BOTTOM,1209,6315,7450,9545,14162,9,200,40,5,SUPPORT,100,0,UTILITY,1209,4293,5225,2758,8173,36,122,75,6,SOLO,200,1,TOP,1209,10036,11493,10871,21166,9,235,2,7,NONE,200,1,JUNGLE,1209,8899,10785,5814,13183,6,67,69,8,SOLO,200,1,MIDDLE,1209,7438,9809,9747,9891,11,157,22,9,CARRY,200,1,BOTTOM,1209,9941,7635,12731,11380,29,119,117,10,SUPPORT,200,1,UTILITY,1209,6766,6719,3063,4956,11
0,3158136851,EUN1_3158136851,12.12.448.6653,1586,100,54033,43133,10,412,876,1,SOLO,100,1,TOP,1586,11754,14038,20532,19309,17,200,113,2,NONE,100,1,JUNGLE,1586,11430,13456,12777,22790,26,122,90,3,SOLO,100,1,MIDDLE,1586,10997,15265,13060,8610,26,223,202,4,CARRY,100,1,BOTTOM,1586,12969,12047,23706,14015,17,119,40,5,SUPPORT,100,1,UTILITY,1586,6883,8712,2700,10042,32,8,39,6,SOLO,200,0,TOP,1586,9072,11462,10171,17482,7,106,421,7,NONE,200,0,JUNGLE,1586,9147,9017,7271,24216,14,82,13,8,SOLO,200,0,MIDDLE,1586,10392,13345,13639,15752,22,777,523,9,CARRY,200,0,BOTTOM,1586,8852,9721,15846,12450,18,33,555,10,SUPPORT,200,0,UTILITY,1586,5670,6640,4593,18739,16
0,4364978929,NA1_4364978929,12.12.450.4196,1593,200,50778,58663,10,203,78,1,SUPPORT,100,0,UTILITY,1593,7104,7956,7976,20725,23,122,107,2,NONE,100,0,JUNGLE,1593,11308,11196,12426,24602,12,112,68,3,SOLO,100,0,MIDDLE,1593,9787,12312,25516,22460,13,23,221,4,CARRY,100,0,BOTTOM,1593,10056,9264,17232,21730,5,39,41,5,SOLO,100,0,TOP,1593,12523,13263,20316,26237,11,114,58,6,SOLO,200,1,TOP,1593,13485,16824,22377,30557,16,200,77,7,NONE,200,1,JUNGLE,1593,10834,13690,8664,28118,25,38,50,8,SOLO,200,1,MIDDLE,1593,11360,13228,22030,23185,40,350,81,9,CARRY,200,1,BOTTOM,1593,11631,12868,21033,20151,1,147,29,10,SUPPORT,200,1,UTILITY,1593,11353,11400,24232,15676,9
