Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5987497665,KR_5987497665,12.12.450.4196,941,200,27258,37512,10,-1,777,1,SUPPORT,100,0,TOP,941,4760,6354,9088,12482,19,429,64,2,SUPPORT,100,0,JUNGLE,941,4707,4695,1068,5236,2,-1,55,3,SUPPORT,100,0,MIDDLE,941,5840,7329,6171,11874,0,235,145,4,SUPPORT,100,0,BOTTOM,941,7004,6076,7762,9671,0,200,875,5,SUPPORT,100,0,UTILITY,941,4947,5184,5093,9215,13,235,79,6,SUPPORT,200,1,TOP,941,7653,8445,7290,11224,18,429,421,7,SUPPORT,200,1,JUNGLE,941,6999,5917,6328,11585,10,68,42,8,SUPPORT,200,1,MIDDLE,941,9399,10248,10729,8630,1,221,498,9,SUPPORT,200,1,BOTTOM,941,8502,6683,11045,6814,17,86,111,10,SUPPORT,200,1,UTILITY,941,4959,6085,4176,8014,35
0,5944786939,EUW1_5944786939,12.12.450.4196,1700,100,56572,46526,10,221,516,1,DUO,100,1,TOP,1700,10024,13669,17051,22060,31,30,234,2,NONE,100,1,JUNGLE,1700,12287,13870,20117,32332,19,119,777,3,DUO,100,1,MIDDLE,1700,11707,13663,23140,24961,23,107,147,4,CARRY,100,1,BOTTOM,1700,11528,13048,16275,9899,33,200,235,5,SUPPORT,100,1,UTILITY,1700,11026,11748,22263,17328,38,221,59,6,SOLO,200,0,TOP,1700,8610,11565,12612,24307,32,119,5,7,NONE,200,0,JUNGLE,1700,10400,12285,19280,34108,26,35,69,8,SOLO,200,0,MIDDLE,1700,10705,12423,22853,26019,42,40,29,9,CARRY,200,0,BOTTOM,1700,10290,10820,16118,22060,9,62,888,10,SUPPORT,200,0,UTILITY,1700,6521,8453,7057,10752,29
0,1269939394,LA1_1269939394,12.12.450.4196,1731,200,48862,61539,10,221,2,1,SOLO,100,0,TOP,1731,10088,14106,16628,30034,12,11,36,2,NONE,100,0,JUNGLE,1731,7944,12229,5329,37581,5,122,127,3,SOLO,100,0,MIDDLE,1731,11702,13622,22584,18562,28,157,222,4,CARRY,100,0,BOTTOM,1731,11734,13235,16139,22048,16,117,267,5,SUPPORT,100,0,UTILITY,1731,7394,12421,6537,16410,24,141,887,6,SOLO,200,1,TOP,1731,16049,20225,23654,29382,6,29,203,7,NONE,200,1,JUNGLE,1731,13729,15005,16935,25099,6,350,112,8,SOLO,200,1,MIDDLE,1731,13523,15746,32549,18004,17,77,236,9,CARRY,200,1,BOTTOM,1731,10244,12160,17871,20384,3,24,26,10,SUPPORT,200,1,UTILITY,1731,7994,11611,11536,16911,8
0,4363417946,NA1_4363417946,12.12.450.4196,2169,100,74892,68472,10,203,58,1,SOLO,100,1,TOP,2169,13772,19257,24578,47458,29,89,64,2,NONE,100,1,JUNGLE,2169,14429,18987,17512,42164,24,350,245,3,DUO,100,1,MIDDLE,2169,19756,21883,32228,42342,12,16,145,4,DUO,100,1,BOTTOM,2169,17006,17640,26594,23610,3,157,147,5,SUPPORT,100,1,UTILITY,2169,9929,11906,11533,26030,50,235,84,6,SOLO,200,0,TOP,2169,12957,19455,26988,34993,1,119,254,7,NONE,200,0,JUNGLE,2169,14645,16831,30181,41138,42,103,101,8,SOLO,200,0,MIDDLE,2169,14663,16785,32730,16600,35,82,202,9,CARRY,200,0,BOTTOM,2169,16188,15181,29641,23764,34,102,888,10,SUPPORT,200,0,UTILITY,2169,10019,13352,16959,21606,34
0,4369470130,NA1_4369470130,12.12.450.4196,1960,100,70451,60694,10,555,82,1,SOLO,100,1,TOP,1960,14320,16518,32481,44281,8,107,104,2,NONE,100,1,JUNGLE,1960,15937,16118,27557,23962,28,23,38,3,SOLO,100,1,MIDDLE,1960,15869,19317,28723,35285,16,203,202,4,CARRY,100,1,BOTTOM,1960,15765,15756,24580,17727,30,114,53,5,SUPPORT,100,1,UTILITY,1960,8560,13978,8357,25006,44,147,84,6,DUO,200,0,TOP,1960,10560,14575,27555,34554,3,114,141,7,NONE,200,0,JUNGLE,1960,15265,14320,29348,41333,23,107,234,8,DUO,200,0,MIDDLE,1960,14416,14734,25033,27592,19,103,81,9,CARRY,200,0,BOTTOM,1960,12578,14173,33783,22468,10,200,111,10,SUPPORT,200,0,UTILITY,1960,7875,10900,7569,26623,64
0,5956228713,EUW1_5956228713,12.12.450.4196,1825,100,62052,54337,10,106,150,1,SOLO,100,1,TOP,1825,13916,16567,26196,18381,38,350,154,2,NONE,100,1,JUNGLE,1825,12038,14455,20604,40868,49,39,8,3,SOLO,100,1,MIDDLE,1825,14072,15247,28351,29046,7,200,202,4,CARRY,100,1,BOTTOM,1825,13287,12453,26147,17609,35,142,888,5,SUPPORT,100,1,UTILITY,1825,8739,11921,9606,14007,30,350,266,6,DUO,200,0,TOP,1825,10842,12728,16189,31057,21,268,62,7,NONE,200,0,JUNGLE,1825,10282,11286,22201,35335,29,117,234,8,DUO,200,0,MIDDLE,1825,12880,13760,19874,25288,13,114,119,9,NONE,200,0,BOTTOM,1825,13749,11531,26773,21280,20,147,32,10,SOLO,200,0,UTILITY,1825,6584,8581,8176,21480,56
0,3171455734,EUN1_3171455734,12.12.450.4196,1197,200,34827,46621,10,240,82,1,SUPPORT,100,0,TOP,1197,6903,9537,9455,12266,3,101,131,2,SUPPORT,100,0,JUNGLE,1197,4976,6782,3982,13559,3,106,157,3,SUPPORT,100,0,MIDDLE,1197,6332,8132,6479,15089,9,200,236,4,SUPPORT,100,0,BOTTOM,1197,10727,8109,13215,13985,4,69,267,5,SUPPORT,100,0,UTILITY,1197,5889,6434,5717,14476,10,29,92,6,SUPPORT,200,1,MIDDLE,1197,9682,10683,10278,13406,15,350,238,7,SUPPORT,200,1,JUNGLE,1197,11073,8221,16178,15922,4,200,127,8,SUPPORT,200,1,TOP,1197,8325,9670,11356,11106,26,55,498,9,SUPPORT,200,1,BOTTOM,1197,11072,9488,17093,12337,10,-1,497,10,SUPPORT,200,1,UTILITY,1197,6469,6512,4248,9803,17
0,5937381866,EUW1_5937381866,12.12.448.6653,2090,100,75002,68783,10,163,114,1,SOLO,100,1,TOP,2090,13514,17147,24663,43492,7,350,131,2,NONE,100,1,JUNGLE,2090,16807,18906,45980,41882,18,421,166,3,SOLO,100,1,MIDDLE,2090,14778,17257,30761,22254,1,221,236,4,CARRY,100,1,BOTTOM,2090,18794,18819,38277,23068,6,-1,147,5,SUPPORT,100,1,UTILITY,2090,11109,15144,17553,16283,60,200,24,6,SOLO,200,0,TOP,2090,15346,19375,22017,40473,27,104,234,7,NONE,200,0,JUNGLE,2090,18970,20463,44813,59824,28,-1,517,8,DUO,200,0,MIDDLE,2090,12010,15568,15101,39623,24,122,235,9,SUPPORT,200,0,UTILITY,2090,11360,14808,22520,22700,33,421,37,10,DUO,200,0,BOTTOM,2090,11097,15658,11193,27596,16
0,5986231911,KR_5986231911,12.12.450.4196,1285,100,44959,33969,10,350,203,1,SOLO,100,1,TOP,1285,10446,10574,13078,15350,1,41,163,2,NONE,100,1,JUNGLE,1285,10797,11470,11127,10471,18,81,103,3,DUO,100,1,MIDDLE,1285,9141,11713,8409,11183,10,238,22,4,DUO,100,1,BOTTOM,1285,8366,8843,11515,10554,31,235,888,5,SOLO,100,1,UTILITY,1285,6209,7250,7509,8902,22,429,150,6,DUO,200,0,TOP,1285,6493,9007,9207,16318,19,517,35,7,NONE,200,0,JUNGLE,1285,7211,7706,6271,15859,15,117,4,8,DUO,200,0,MIDDLE,1285,8017,11208,6639,8483,20,235,222,9,CARRY,200,0,BOTTOM,1285,7427,8075,9231,12334,11,104,497,10,SUPPORT,200,0,UTILITY,1285,4821,5853,5200,8903,25
0,3161180711,EUN1_3161180711,12.12.450.4196,1310,100,51474,36827,10,154,101,1,DUO,100,1,MIDDLE,1310,9286,11350,13606,3941,16,119,200,2,NONE,100,1,JUNGLE,1310,10437,12186,13790,22463,13,29,84,3,SOLO,100,1,TOP,1310,11037,14224,17718,18815,1,44,18,4,DUO,100,1,BOTTOM,1310,12845,9348,17511,12175,5,777,267,5,SOLO,100,1,UTILITY,1310,7869,7903,6775,8721,28,234,2,6,DUO,200,0,TOP,1310,7825,9100,13284,22851,9,131,106,7,NONE,200,0,JUNGLE,1310,7624,8162,10044,22898,20,122,110,8,DUO,200,0,MIDDLE,1310,7320,7961,6926,13256,11,497,360,9,CARRY,200,0,BOTTOM,1310,7143,7583,5896,13127,2,711,555,10,SUPPORT,200,0,UTILITY,1310,6915,7167,6007,13720,14
0,359707629,JP1_359707629,12.12.450.4196,1594,100,61673,48711,10,266,27,1,SOLO,100,1,TOP,1594,10385,13715,12396,26908,41,23,121,2,NONE,100,1,JUNGLE,1594,17709,16068,42125,32385,17,30,4,3,SOLO,100,1,MIDDLE,1594,12008,13067,17101,22761,33,777,202,4,CARRY,100,1,BOTTOM,1594,13844,12560,21323,20495,29,350,12,5,SUPPORT,100,1,UTILITY,1594,7727,11460,5972,22282,47,141,35,6,NONE,200,0,TOP,1594,8771,10966,18892,18983,28,-1,163,7,NONE,200,0,JUNGLE,1594,9771,9603,26152,28740,47,266,166,8,SOLO,200,0,MIDDLE,1594,12123,11607,23139,22361,3,107,236,9,CARRY,200,0,BOTTOM,1594,10444,10490,24983,23903,0,-1,267,10,SUPPORT,200,0,UTILITY,1594,7602,8852,10312,19148,40
0,1310025991,TR1_1310025991,12.12.450.4196,1806,200,56353,68755,10,55,164,1,SOLO,100,0,TOP,1806,8679,13113,13313,30000,14,350,112,2,SOLO,100,0,MIDDLE,1806,15378,17014,33790,24808,25,117,141,3,NONE,100,0,JUNGLE,1806,13030,12487,16858,39728,8,28,81,4,CARRY,100,0,BOTTOM,1806,11065,11498,16888,28901,3,145,43,5,SUPPORT,100,0,UTILITY,1806,8201,10882,10611,23368,17,267,122,6,SOLO,200,1,TOP,1806,14162,15947,23683,26761,26,235,238,7,NONE,200,1,JUNGLE,1806,12069,14001,17861,25645,8,62,50,8,CARRY,200,1,MIDDLE,1806,11948,15080,17128,22852,30,350,51,9,SOLO,200,1,BOTTOM,1806,16839,15463,36260,24215,23,55,99,10,SUPPORT,200,1,UTILITY,1806,13737,14685,33078,16970,55
0,1310665747,TR1_1310665747,12.12.450.4196,197,200,4254,4891,10,238,518,1,SUPPORT,100,0,TOP,197,903,965,925,452,3,107,121,2,SUPPORT,100,0,JUNGLE,197,1012,821,387,1763,0,41,157,3,SUPPORT,100,0,MIDDLE,197,949,753,563,486,0,117,51,4,SUPPORT,100,0,,197,679,0,0,0,0,221,888,5,SUPPORT,100,0,UTILITY,197,711,604,454,276,0,-1,14,6,SUPPORT,200,1,TOP,197,875,904,130,958,1,114,141,7,SUPPORT,200,1,JUNGLE,197,1180,1102,0,2152,0,29,92,8,SUPPORT,200,1,MIDDLE,197,935,920,292,1128,3,67,360,9,SUPPORT,200,1,BOTTOM,197,1071,625,164,610,0,119,12,10,SUPPORT,200,1,UTILITY,197,830,625,93,325,1
0,2546199673,BR1_2546199673,12.12.450.4196,1232,200,36748,43893,10,33,92,1,NONE,100,0,TOP,1232,7015,9747,10335,16146,17,141,64,2,NONE,100,0,JUNGLE,1232,6971,8921,3534,20606,6,54,238,3,SOLO,100,0,MIDDLE,1232,7914,10395,11153,11422,4,81,145,4,CARRY,100,0,BOTTOM,1232,7915,8059,9124,8564,1,267,62,5,SUPPORT,100,0,UTILITY,1232,6933,6319,11279,16738,5,200,41,6,DUO,200,1,TOP,1232,9059,9953,16259,15131,5,350,120,7,NONE,200,1,JUNGLE,1232,9653,10610,9433,18461,12,16,127,8,DUO,200,1,MIDDLE,1232,8704,11133,7852,10030,24,81,45,9,NONE,200,1,BOTTOM,1232,9022,8336,8419,9431,20,30,555,10,SUPPORT,200,1,UTILITY,1232,7455,6422,8061,11417,19
0,5993268194,KR_5993268194,12.12.450.4196,1202,200,33055,41998,10,235,58,1,SOLO,100,0,TOP,1202,6242,9495,8654,21027,19,103,76,2,NONE,100,0,JUNGLE,1202,7680,7789,11238,20023,6,104,266,3,SOLO,100,0,MIDDLE,1202,7333,9214,9326,19983,12,221,145,4,CARRY,100,0,BOTTOM,1202,7285,7230,5441,9562,1,120,875,5,SUPPORT,100,0,UTILITY,1202,4515,4568,4290,12841,12,163,79,6,SOLO,200,1,TOP,1202,9871,11223,22989,18431,38,107,246,7,NONE,200,1,JUNGLE,1202,10568,9548,15471,16766,15,268,3,8,SOLO,200,1,MIDDLE,1202,7765,10266,8886,9461,29,429,81,9,CARRY,200,1,BOTTOM,1202,9177,9575,16392,6419,0,62,201,10,SUPPORT,200,1,UTILITY,1202,4617,5696,3691,5717,19
0,1195925463,LA2_1195925463,12.12.450.4196,1427,100,46570,34775,10,166,420,1,SOLO,100,1,TOP,1427,9175,11105,11838,16500,1,122,32,2,NONE,100,1,JUNGLE,1427,8396,9451,3792,14504,13,84,74,3,SOLO,100,1,MIDDLE,1427,9485,10985,15122,7049,14,200,360,4,CARRY,100,1,BOTTOM,1427,11704,10612,22749,17948,4,53,40,5,SUPPORT,100,1,UTILITY,1427,7810,9171,8072,7807,67,223,2,6,SOLO,200,0,TOP,1427,6549,10838,6014,15684,9,777,121,7,NONE,200,0,JUNGLE,1427,7039,8214,8397,19349,4,131,103,8,SOLO,200,0,MIDDLE,1427,7867,10138,7972,13827,9,106,67,9,CARRY,200,0,BOTTOM,1427,6892,7983,7280,15773,7,117,99,10,SUPPORT,200,0,UTILITY,1427,6428,8242,12001,9646,51
0,396582549,RU_396582549,12.12.450.4196,1501,200,44280,56152,10,64,92,1,DUO,100,0,TOP,1501,8079,11875,16393,27086,32,122,246,2,NONE,100,0,JUNGLE,1501,9176,10745,17192,26889,22,117,3,3,DUO,100,0,MIDDLE,1501,9902,11148,22586,22620,41,45,360,4,CARRY,100,0,BOTTOM,1501,10869,8581,17088,22630,1,25,89,5,SUPPORT,100,0,UTILITY,1501,6254,7882,6425,19806,52,887,79,6,SOLO,200,1,TOP,1501,10891,13681,18713,19338,49,517,5,7,NONE,200,1,JUNGLE,1501,10812,12988,20005,31252,27,157,99,8,SOLO,200,1,MIDDLE,1501,8319,10624,10745,13287,37,62,21,9,CARRY,200,1,BOTTOM,1501,17747,13569,43975,20075,10,200,201,10,SUPPORT,200,1,UTILITY,1501,8383,11682,6732,15256,47
