Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,396414749,RU_396414749,12.12.450.4196,1209,200,32417,41513,10,55,82,1,SOLO,100,0,TOP,1209,8030,10071,6730,9741,3,39,104,2,NONE,100,0,JUNGLE,1209,8569,8740,6925,14314,9,117,81,3,CARRY,100,0,MIDDLE,1209,5687,8025,4908,11920,0,111,145,4,SOLO,100,0,BOTTOM,1209,5979,7759,4462,8552,1,234,50,5,SUPPORT,100,0,UTILITY,1209,4152,5214,4736,13492,21,114,106,6,SOLO,200,1,TOP,1209,7947,9199,4258,10735,6,350,30,7,NONE,200,1,JUNGLE,1209,8675,10946,11949,15137,3,121,103,8,SOLO,200,1,MIDDLE,1209,7706,9540,8924,7343,8,26,29,9,CARRY,200,1,BOTTOM,1209,11035,11055,12030,8484,4,154,43,10,SUPPORT,200,1,UTILITY,1209,6150,5777,9405,4369,15
0,5952476017,EUW1_5952476017,12.12.450.4196,1369,100,50676,40260,10,268,2,1,NONE,100,1,TOP,1369,11422,12720,12298,14215,8,30,427,2,NONE,100,1,JUNGLE,1369,8369,10527,6228,7555,26,350,112,3,SOLO,100,1,MIDDLE,1369,9829,11943,21124,5203,14,-1,81,4,CARRY,100,1,BOTTOM,1369,14322,11842,37455,11919,2,888,432,5,SUPPORT,100,1,UTILITY,1369,6734,7830,7332,10386,40,45,41,6,SOLO,200,0,TOP,1369,10611,11185,13351,23010,8,221,200,7,NONE,200,0,JUNGLE,1369,9372,9677,5272,17731,7,28,31,8,SOLO,200,0,MIDDLE,1369,7592,9811,3682,33046,25,-1,147,9,CARRY,200,0,BOTTOM,1369,6815,7164,4103,14849,12,555,235,10,SUPPORT,200,0,UTILITY,1369,5870,6732,9526,16317,24
0,5945485859,EUW1_5945485859,12.12.450.4196,1387,100,57496,43280,10,350,39,1,DUO,100,1,TOP,1387,11989,13570,15280,23091,12,221,141,2,NONE,100,1,JUNGLE,1387,13012,14952,17145,30495,8,62,517,3,DUO,100,1,MIDDLE,1387,11231,12752,15476,21422,16,96,30,4,SOLO,100,1,BOTTOM,1387,10842,11334,19586,12112,8,-1,235,5,SUPPORT,100,1,UTILITY,1387,10422,10348,16175,13693,32,34,24,6,SOLO,200,0,TOP,1387,9134,10518,20177,25997,15,-1,59,7,NONE,200,0,JUNGLE,1387,8636,8524,12934,26319,19,350,42,8,SOLO,200,0,MIDDLE,1387,11337,10701,21935,16954,0,119,147,9,CARRY,200,0,BOTTOM,1387,8115,9542,8770,16657,14,154,555,10,SUPPORT,200,0,UTILITY,1387,6058,6776,4811,15172,11
0,1270750744,LA1_1270750744,12.12.450.4196,2070,200,66340,70541,10,238,86,1,SOLO,100,0,TOP,2070,13147,17510,18532,37704,27,236,106,2,NONE,100,0,JUNGLE,2070,10921,15283,13891,40664,23,84,517,3,SOLO,100,0,MIDDLE,2070,16057,17933,30303,42680,24,200,498,4,CARRY,100,0,BOTTOM,2070,15940,18190,37900,37340,20,122,497,5,SUPPORT,100,0,UTILITY,2070,10275,13994,8602,26804,32,147,150,6,SOLO,200,1,TOP,2070,10844,17890,24975,30895,34,114,30,7,NONE,200,1,JUNGLE,2070,18508,21481,55404,38300,29,25,103,8,SOLO,200,1,MIDDLE,2070,11360,13312,25909,23914,26,157,51,9,CARRY,200,1,BOTTOM,2070,20511,17555,41552,24339,29,62,888,10,SUPPORT,200,1,UTILITY,2070,9318,13453,11286,24201,50
0,5949230653,EUW1_5949230653,12.12.450.4196,1893,200,60819,69393,10,29,8,1,SOLO,100,0,TOP,1893,12733,16305,37920,41133,7,200,106,2,NONE,100,0,JUNGLE,1893,10800,13940,19755,46176,32,-1,91,3,SOLO,100,0,MIDDLE,1893,14687,16153,26799,36645,6,41,498,4,CARRY,100,0,BOTTOM,1893,12795,13681,26800,21154,23,350,113,5,SUPPORT,100,0,UTILITY,1893,9804,12056,13635,25466,33,350,114,6,SOLO,200,1,TOP,1893,13605,18486,39917,47861,11,221,64,7,NONE,200,1,JUNGLE,1893,16390,17047,36550,49640,32,-1,268,8,SOLO,200,1,MIDDLE,1893,17423,20295,41721,23960,14,147,22,9,CARRY,200,1,BOTTOM,1893,13836,14821,19454,22017,32,119,32,10,SUPPORT,200,1,UTILITY,1893,8139,12144,12380,24822,39
0,1313624610,TR1_1313624610,12.12.450.4196,1478,100,52296,44882,10,82,106,1,SOLO,100,1,TOP,1478,8621,9868,11203,20125,19,200,131,2,NONE,100,1,JUNGLE,1478,13211,12985,26301,18563,12,55,7,3,SOLO,100,1,MIDDLE,1478,11039,13120,11653,13347,9,121,145,4,CARRY,100,1,BOTTOM,1478,11948,11861,18915,12149,2,350,12,5,SUPPORT,100,1,UTILITY,1478,7477,9410,7305,18655,54,34,141,6,NONE,200,0,JUNGLE,1478,9658,10047,17044,32571,24,117,122,7,SOLO,200,0,TOP,1478,10353,11801,12640,24245,15,121,134,8,SOLO,200,0,MIDDLE,1478,8925,10608,10983,12423,29,114,67,9,CARRY,200,0,BOTTOM,1478,10252,8715,15524,15623,13,350,40,10,SUPPORT,200,0,UTILITY,1478,5694,6990,4238,13468,36
0,1192398692,LA2_1192398692,12.12.450.4196,2455,200,86702,86492,10,33,24,1,SOLO,100,0,TOP,2455,19380,22902,42217,48072,21,41,200,2,NONE,100,0,JUNGLE,2455,11308,17741,13177,45746,19,54,103,3,SOLO,100,0,MIDDLE,2455,17192,20259,37656,54177,53,157,81,4,CARRY,100,0,BOTTOM,2455,24061,20255,82099,41340,15,-1,25,5,SUPPORT,100,0,UTILITY,2455,14761,17154,37862,42518,70,122,84,6,SOLO,200,1,TOP,2455,19040,22110,54349,54447,3,111,141,7,NONE,200,1,JUNGLE,2455,17852,20138,43998,78157,36,202,350,8,SOLO,200,1,MIDDLE,2455,11614,21083,19260,26190,34,221,119,9,CARRY,200,1,BOTTOM,2455,26442,23492,75226,61192,16,55,412,10,SUPPORT,200,1,UTILITY,2455,11544,16526,5491,36584,24
0,1313970533,TR1_1313970533,12.12.450.4196,1554,200,45385,58240,10,777,150,1,SOLO,100,0,TOP,1554,9199,11344,12337,24867,24,119,245,2,NONE,100,0,JUNGLE,1554,10426,10878,13563,26698,18,360,68,3,SOLO,100,0,MIDDLE,1554,9407,13720,19572,21168,14,238,96,4,CARRY,100,0,BOTTOM,1554,10165,9650,19596,21332,10,240,350,5,SUPPORT,100,0,UTILITY,1554,6188,8489,2493,9698,5,555,24,6,CARRY,200,1,TOP,1554,12675,13111,15439,20753,9,200,246,7,NONE,200,1,JUNGLE,1554,14271,14817,18922,28972,19,117,74,8,SOLO,200,1,MIDDLE,1554,8708,13260,16818,14074,7,8,29,9,SOLO,200,1,BOTTOM,1554,14903,11437,27871,15899,10,54,111,10,SUPPORT,200,1,UTILITY,1554,7683,11345,6094,17941,39
0,5990105640,KR_5990105640,12.12.450.4196,1449,200,39452,49597,10,2,98,1,SOLO,100,0,TOP,1449,6559,8477,6500,16236,5,30,33,2,NONE,100,0,JUNGLE,1449,9891,12842,6277,14106,15,41,127,3,SOLO,100,0,MIDDLE,1449,6805,8970,5919,14594,16,350,96,4,CARRY,100,0,BOTTOM,1449,10587,9766,20321,10262,1,-1,147,5,SUPPORT,100,0,UTILITY,1449,5610,6312,3983,10364,18,268,48,6,DUO,200,1,TOP,1449,10301,12503,12567,17161,9,350,77,7,NONE,200,1,JUNGLE,1449,10579,12733,4262,20418,16,78,103,8,DUO,200,1,MIDDLE,1449,11278,14148,16278,7894,22,76,119,9,CARRY,200,1,BOTTOM,1449,11601,10309,12307,10821,8,221,32,10,SUPPORT,200,1,UTILITY,1449,5838,7604,4258,14577,32
0,2544730941,BR1_2544730941,12.12.450.4196,1659,200,54465,65919,10,54,157,1,SOLO,100,0,TOP,1659,13392,13818,23305,24275,28,55,131,2,NONE,100,0,JUNGLE,1659,11804,10589,19627,28602,12,163,39,3,SOLO,100,0,MIDDLE,1659,10250,10960,18786,29016,18,107,360,4,CARRY,100,0,BOTTOM,1659,10539,11279,19958,25406,0,238,32,5,SUPPORT,100,0,UTILITY,1659,8480,9109,10407,25690,146,350,79,6,SOLO,200,1,MIDDLE,1659,12859,14273,28707,26769,71,200,64,7,NONE,200,1,JUNGLE,1659,15265,14218,26744,33724,20,234,777,8,SOLO,200,1,TOP,1659,11976,14319,17176,25224,19,141,202,9,CARRY,200,1,BOTTOM,1659,15094,14154,26226,16630,26,7,43,10,SUPPORT,200,1,UTILITY,1659,10725,13455,16800,18375,45
0,4361628526,NA1_4361628526,12.12.450.4196,1570,100,54418,44164,10,200,8,1,SOLO,100,1,TOP,1570,14258,15188,25735,25020,2,103,555,2,SOLO,100,1,MIDDLE,1570,8994,11348,8133,20967,22,114,28,3,NONE,100,1,JUNGLE,1570,11104,11604,22093,23380,20,7,221,4,CARRY,100,1,BOTTOM,1570,13439,13641,13312,19677,5,235,350,5,SUPPORT,100,1,UTILITY,1570,6623,8966,6389,8769,17,246,31,6,SOLO,200,0,TOP,1570,9435,11422,7426,28029,35,147,238,7,NONE,200,0,JUNGLE,1570,9334,9697,11735,22832,6,235,96,8,SOLO,200,0,MIDDLE,1570,8659,9846,15632,20393,10,114,18,9,CARRY,200,0,BOTTOM,1570,9991,9512,11828,11578,2,203,40,10,SUPPORT,200,0,UTILITY,1570,6745,8126,5134,9418,36
0,1193246587,LA2_1193246587,12.12.450.4196,2139,200,68182,79324,10,236,10,1,SOLO,100,0,TOP,2139,15734,18512,29018,30867,9,62,154,2,NONE,100,0,JUNGLE,2139,14934,16300,26553,59312,54,24,99,3,SOLO,100,0,MIDDLE,2139,13284,15460,25407,31502,56,555,498,4,CARRY,100,0,BOTTOM,2139,14084,15244,26270,26966,22,25,53,5,SUPPORT,100,0,UTILITY,2139,10146,13298,14322,31764,65,157,516,6,SOLO,200,1,TOP,2139,15111,20783,22631,41643,65,141,107,7,NONE,200,1,JUNGLE,2139,15220,16915,39182,40744,18,350,45,8,SOLO,200,1,MIDDLE,2139,16981,18646,41003,24485,32,200,29,9,SOLO,200,1,BOTTOM,2139,22437,22136,49882,31231,13,122,117,10,NONE,200,1,UTILITY,2139,9575,14352,4017,17249,36
0,2543977841,BR1_2543977841,12.12.450.4196,1086,100,40020,27057,10,107,83,1,SUPPORT,100,1,TOP,1086,8208,8695,8603,9739,4,238,106,2,SUPPORT,100,1,JUNGLE,1086,7946,8347,4018,12819,8,200,245,3,SUPPORT,100,1,MIDDLE,1086,9448,9111,7374,9893,7,350,81,4,SUPPORT,100,1,BOTTOM,1086,9036,7193,11560,6700,1,41,267,5,SUPPORT,100,1,UTILITY,1086,5382,5828,2885,4540,13,350,266,6,SUPPORT,200,0,TOP,1086,5633,9531,6795,11899,8,38,35,7,SUPPORT,200,0,JUNGLE,1086,4887,6397,5187,14358,16,200,45,8,SUPPORT,200,0,MIDDLE,1086,5292,6667,2698,6884,3,58,236,9,DUO,200,0,BOTTOM,1086,6119,6080,4557,8100,0,39,37,10,SUPPORT,200,0,UTILITY,1086,5126,5593,6906,4902,9
0,1196736626,LA2_1196736626,12.12.450.4196,1860,100,67221,59718,10,33,55,1,SOLO,100,1,MIDDLE,1860,14361,16299,27258,24511,0,38,200,2,NONE,100,1,JUNGLE,1860,12800,16389,16976,37425,19,-1,10,3,NONE,100,1,TOP,1860,12912,15993,10542,20682,6,236,96,4,NONE,100,1,BOTTOM,1860,16963,17081,44000,25589,8,711,888,5,SOLO,100,1,UTILITY,1860,10185,13267,7325,17481,19,23,41,6,SOLO,200,0,TOP,1860,14774,15720,25046,23089,14,62,104,7,NONE,200,0,JUNGLE,1860,14050,15582,30437,28907,31,141,245,8,DUO,200,0,MIDDLE,1860,12925,14862,17497,28140,9,107,360,9,DUO,200,0,BOTTOM,1860,10244,11299,10524,24661,1,111,412,10,SOLO,200,0,UTILITY,1860,7725,10030,7951,21281,34
0,5947700708,EUW1_5947700708,12.12.450.4196,1493,100,60956,44514,10,141,39,1,SOLO,100,1,TOP,1493,15650,16946,36991,30499,13,234,120,2,NONE,100,1,JUNGLE,1493,13179,14205,18769,31442,17,119,147,3,SOLO,100,1,MIDDLE,1493,9596,13536,12334,15959,25,26,429,4,CARRY,100,1,BOTTOM,1493,14177,12548,22606,16066,13,8,111,5,SUPPORT,100,1,UTILITY,1493,8354,9777,7422,13384,52,62,114,6,SOLO,200,0,TOP,1493,10358,11280,17432,30518,11,5,59,7,NONE,200,0,JUNGLE,1493,8050,9175,11616,29024,18,350,517,8,SOLO,200,0,MIDDLE,1493,11528,11930,20004,26947,35,-1,29,9,NONE,200,0,BOTTOM,1493,8232,8577,13347,18512,9,-1,888,10,SOLO,200,0,UTILITY,1493,6346,10845,5896,12764,22
0,5992588349,KR_5992588349,12.12.450.4196,1926,200,61561,72809,10,429,24,1,SOLO,100,0,TOP,1926,14622,17319,17551,30764,15,55,64,2,NONE,100,0,JUNGLE,1926,11470,13868,17744,36285,22,360,103,3,SOLO,100,0,MIDDLE,1926,15885,16151,37197,33050,33,200,157,4,CARRY,100,0,BOTTOM,1926,11433,12575,11530,20734,22,114,53,5,SUPPORT,100,0,UTILITY,1926,8151,10258,11233,29857,39,221,122,6,SOLO,200,1,TOP,1926,14817,18058,20042,32673,33,55,163,7,NONE,200,1,JUNGLE,1926,15404,17083,41496,24466,54,62,166,8,SOLO,200,1,MIDDLE,1926,12871,16167,23220,23366,1,113,81,9,CARRY,200,1,BOTTOM,1926,16957,16946,28718,13000,4,350,555,10,SUPPORT,200,1,UTILITY,1926,12760,13152,15817,24208,35
0,1269483849,LA1_1269483849,12.12.450.4196,1798,100,64799,55509,10,67,266,1,SOLO,100,1,TOP,1798,17722,16564,58876,51170,45,555,77,2,NONE,100,1,JUNGLE,1798,13799,16505,18389,37617,49,54,34,3,SOLO,100,1,MIDDLE,1798,11118,14757,15628,20254,46,888,222,4,CARRY,100,1,BOTTOM,1798,13379,14339,17703,18755,11,90,350,5,SUPPORT,100,1,UTILITY,1798,8781,13610,12268,9615,26,106,55,6,SOLO,200,0,MIDDLE,1798,15354,13555,41565,30153,1,25,141,7,NONE,200,0,JUNGLE,1798,12231,12412,12613,44639,24,875,150,8,SOLO,200,0,TOP,1798,10046,14716,17945,31885,24,-1,223,9,CARRY,200,0,BOTTOM,1798,10445,11672,14689,28852,44,112,497,10,SUPPORT,200,0,UTILITY,1798,7433,9296,9177,20719,49
