Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4352289282,NA1_4352289282,12.12.448.6653,1678,100,53790,49939,10,350,516,1,SOLO,100,1,TOP,1678,8471,13112,11588,21335,30,203,20,2,NONE,100,1,JUNGLE,1678,10344,12281,11932,35138,34,141,157,3,SOLO,100,1,MIDDLE,1678,14233,13942,19825,18239,30,235,147,4,CARRY,100,1,BOTTOM,1678,13863,13003,25073,11912,39,8,111,5,SUPPORT,100,1,UTILITY,1678,6879,10038,11042,12941,65,555,24,6,DUO,200,0,TOP,1678,13199,13599,20915,25017,32,134,106,7,NONE,200,0,JUNGLE,1678,9035,10320,12630,26690,30,114,103,8,DUO,200,0,MIDDLE,1678,11857,14226,18495,14493,33,203,221,9,CARRY,200,0,BOTTOM,1678,9648,8827,16364,21739,10,238,201,10,SUPPORT,200,0,UTILITY,1678,6200,7271,3675,18710,27
0,5960508615,EUW1_5960508615,12.12.450.4196,1459,200,43639,57608,10,91,223,1,SOLO,100,0,TOP,1459,7111,8858,8234,22570,27,555,131,2,NONE,100,0,JUNGLE,1459,9586,9639,11835,29908,5,147,92,3,SOLO,100,0,MIDDLE,1459,9666,11239,15461,18762,21,106,221,4,CARRY,100,0,BOTTOM,1459,10274,9221,18174,20614,11,39,37,5,SUPPORT,100,0,UTILITY,1459,7002,8282,6227,14031,11,38,133,6,SOLO,200,1,TOP,1459,10312,11816,19080,16582,28,7,120,7,NONE,200,1,JUNGLE,1459,11019,13425,14750,26860,21,40,157,8,SOLO,200,1,MIDDLE,1459,17542,17000,26803,18563,31,62,50,9,CARRY,200,1,BOTTOM,1459,9840,11439,18605,16984,33,96,235,10,SUPPORT,200,1,UTILITY,1459,8895,9825,12963,17477,29
0,5965049735,EUW1_5965049735,12.12.450.4196,1261,100,45621,39329,10,111,44,1,SOLO,100,1,TOP,1261,8912,11280,15115,19497,43,777,246,2,NONE,100,1,JUNGLE,1261,10155,10407,10554,15854,15,106,30,3,SOLO,100,1,MIDDLE,1261,8592,11008,16243,14951,14,114,64,4,CARRY,100,1,BOTTOM,1261,9365,9237,10681,15187,13,119,235,5,SUPPORT,100,1,UTILITY,1261,8597,8600,14487,11275,23,117,62,6,SOLO,200,0,TOP,1261,8186,9495,14118,19748,6,200,131,7,NONE,200,0,JUNGLE,1261,8674,9564,12322,19714,13,48,157,8,SOLO,200,0,MIDDLE,1261,8842,11146,11494,14520,12,888,236,9,CARRY,200,0,BOTTOM,1261,8266,8463,14066,17537,0,106,267,10,SUPPORT,200,0,UTILITY,1261,5361,6862,4802,12010,14
0,3159971841,EUN1_3159971841,12.12.450.4196,1487,100,58436,44619,10,10,62,1,SOLO,100,1,TOP,1487,11416,12869,13881,20586,9,7,82,2,NONE,100,1,JUNGLE,1487,12643,14039,20299,28882,10,67,157,3,SOLO,100,1,MIDDLE,1487,13497,14949,27034,24437,25,141,45,4,CARRY,100,1,BOTTOM,1487,11571,13007,17139,15386,23,117,235,5,SUPPORT,100,1,UTILITY,1487,9309,11586,11556,13104,26,154,39,6,DUO,200,0,TOP,1487,7330,10764,13325,22355,11,106,234,7,NONE,200,0,JUNGLE,1487,11334,11259,17502,29845,21,119,268,8,SUPPORT,200,0,MIDDLE,1487,8870,10511,12092,18406,12,28,81,9,SUPPORT,200,0,BOTTOM,1487,10868,12957,23439,19715,3,112,43,10,SOLO,200,0,UTILITY,1487,6217,7523,8878,21030,25
0,4352174369,NA1_4352174369,12.12.448.6653,1303,100,44563,39193,10,222,83,1,SOLO,100,1,TOP,1303,8795,11159,8033,14538,4,350,102,2,NONE,100,1,JUNGLE,1303,11105,12762,14167,22265,7,203,127,3,SOLO,100,1,MIDDLE,1303,9654,11774,13320,11005,28,555,29,4,CARRY,100,1,BOTTOM,1303,8199,10235,12308,11942,4,39,267,5,SUPPORT,100,1,UTILITY,1303,6810,7975,6984,10391,23,122,266,6,SOLO,200,0,TOP,1303,10211,12769,15231,18593,21,350,64,7,NONE,200,0,JUNGLE,1303,7855,7705,7529,20307,13,141,61,8,SOLO,200,0,MIDDLE,1303,7419,10157,5909,9238,8,147,221,9,CARRY,200,0,BOTTOM,1303,8235,7792,10454,11444,3,117,35,10,SUPPORT,200,0,UTILITY,1303,5473,5642,12034,9033,25
0,1193186693,LA2_1193186693,12.12.450.4196,1455,100,55353,44447,10,266,122,1,SOLO,100,1,BOTTOM,1455,10688,10727,15095,23400,19,234,41,2,SOLO,100,1,TOP,1455,13444,12692,26202,16240,12,202,141,3,NONE,100,1,JUNGLE,1455,10593,11828,17415,28181,18,117,6,4,SUPPORT,100,1,UTILITY,1455,8635,8930,11040,16027,25,236,39,5,CARRY,100,1,MIDDLE,1455,11993,12508,26829,23295,18,235,102,6,NONE,200,0,JUNGLE,1455,10278,10357,17719,29879,9,-1,526,7,SUPPORT,200,0,UTILITY,1455,6332,8364,6419,16015,40,83,145,8,CARRY,200,0,BOTTOM,1455,9809,10140,11690,17939,2,200,516,9,DUO,200,0,TOP,1455,8707,10520,12982,23163,33,888,84,10,DUO,200,0,MIDDLE,1455,9321,11247,27675,26879,1
0,4356051560,NA1_4356051560,12.12.450.4196,1415,200,38462,53308,10,81,80,1,SOLO,100,0,TOP,1415,6854,9371,11743,20870,12,10,203,2,NONE,100,0,JUNGLE,1415,6635,7158,5630,19381,2,117,8,3,DUO,100,0,MIDDLE,1415,11651,13172,17504,26685,2,121,360,4,DUO,100,0,BOTTOM,1415,6547,8737,6555,15507,0,350,4,5,SOLO,100,0,UTILITY,1415,6775,7159,7176,20386,47,350,17,6,CARRY,200,1,TOP,1415,9947,11368,9619,12676,34,27,421,7,NONE,200,1,JUNGLE,1415,11262,12153,19047,22026,25,517,246,8,SOLO,200,1,MIDDLE,1415,13797,11881,23250,14306,14,41,221,9,SOLO,200,1,BOTTOM,1415,10656,11672,20203,14163,7,26,142,10,SUPPORT,200,1,UTILITY,1415,7646,8154,13124,9742,31
0,4369252395,NA1_4369252395,12.12.450.4196,1374,200,39350,52139,10,888,266,1,SOLO,100,0,TOP,1374,6931,10173,12064,21971,7,141,62,2,NONE,100,0,JUNGLE,1374,10243,9774,14045,23201,7,53,38,3,SOLO,100,0,MIDDLE,1374,7717,9034,10403,19753,11,122,147,4,CARRY,100,0,BOTTOM,1374,7929,8660,8377,15803,8,26,235,5,SUPPORT,100,0,UTILITY,1374,6530,7027,13341,13604,22,421,114,6,SOLO,200,1,TOP,1374,11404,13023,17917,21216,4,28,876,7,NONE,200,1,JUNGLE,1374,10140,12973,14470,26538,18,41,222,8,CARRY,200,1,BOTTOM,1374,9375,9616,8519,13426,12,157,55,9,SOLO,200,1,MIDDLE,1374,12789,11452,29712,25372,4,429,350,10,SUPPORT,200,1,UTILITY,1374,8431,9845,6881,6232,16
0,2546348962,BR1_2546348962,12.12.450.4196,2287,100,83638,77986,10,43,92,1,SOLO,100,1,TOP,2287,19582,25097,49858,45886,70,58,91,2,NONE,100,1,JUNGLE,2287,19594,21517,39651,54256,19,55,157,3,SOLO,100,1,MIDDLE,2287,11714,17727,15427,32172,22,33,221,4,CARRY,100,1,BOTTOM,2287,19196,21408,34325,37266,10,200,101,5,SUPPORT,100,1,UTILITY,2287,13552,18044,44375,22853,58,236,106,6,SOLO,200,0,TOP,2287,15352,21859,30417,58570,53,238,104,7,NONE,200,0,JUNGLE,2287,18471,19560,31245,42098,30,83,517,8,SOLO,200,0,MIDDLE,2287,11834,15786,27798,50640,46,33,81,9,CARRY,200,0,BOTTOM,2287,19773,18647,42022,35068,9,200,22,10,SUPPORT,200,0,UTILITY,2287,12556,16088,26788,27800,90
0,5999458229,KR_5999458229,12.12.450.4196,874,200,20754,36643,10,421,79,1,SUPPORT,100,0,TOP,874,4917,6922,7140,9017,21,-1,104,2,SUPPORT,100,0,JUNGLE,874,4071,4857,2830,8453,6,119,99,3,DUO,100,0,MIDDLE,874,4512,6151,5329,5552,19,888,429,4,SUPPORT,100,0,BOTTOM,874,4419,3987,3414,6737,3,103,53,5,SUPPORT,100,0,UTILITY,874,2835,2219,1587,4595,14,517,14,6,SUPPORT,200,1,TOP,874,4890,6904,4145,8429,22,43,203,7,SUPPORT,200,1,JUNGLE,874,7557,6546,5854,8762,4,266,42,8,SUPPORT,200,1,MIDDLE,874,7137,7224,6810,5098,0,55,18,9,SUPPORT,200,1,BOTTOM,874,12248,6522,8977,6477,2,238,111,10,SUPPORT,200,1,UTILITY,874,4811,4290,2532,6368,22
0,5984724244,KR_5984724244,12.12.448.6653,2073,200,72938,74020,10,76,79,1,DUO,100,0,TOP,2073,15129,19002,34531,51528,84,555,35,2,NONE,100,0,JUNGLE,2073,13580,15831,22354,35618,42,64,268,3,DUO,100,0,MIDDLE,2073,16935,19955,32763,24828,15,104,29,4,SOLO,100,0,BOTTOM,2073,17319,16717,35073,28708,19,200,111,5,SOLO,100,0,UTILITY,2073,9975,12543,7996,28829,67,429,23,6,SOLO,200,1,TOP,2073,16569,20894,30634,47131,15,41,234,7,NONE,200,1,JUNGLE,2073,16090,17100,23958,41423,40,43,61,8,SOLO,200,1,MIDDLE,2073,15932,18812,36659,26436,37,91,53,9,SUPPORT,200,1,UTILITY,2073,8976,15375,12672,33717,55,-1,221,10,CARRY,200,1,BOTTOM,2073,16453,16992,39678,29426,17
0,5965797801,EUW1_5965797801,12.12.450.4196,1809,100,64129,54911,10,107,64,1,SOLO,100,1,TOP,1809,13523,14718,22387,38460,26,200,106,2,NONE,100,1,JUNGLE,1809,12131,14209,19548,38419,38,350,517,3,SOLO,100,1,MIDDLE,1809,14797,16292,30687,32315,31,119,523,4,CARRY,100,1,BOTTOM,1809,14170,14295,37552,22259,16,164,117,5,SUPPORT,100,1,UTILITY,1809,9508,11179,6295,14713,36,67,69,6,SOLO,200,0,TOP,1809,12842,14410,25237,29900,36,429,33,7,NONE,200,0,JUNGLE,1809,8577,11920,14740,28781,40,147,39,8,DUO,200,0,MIDDLE,1809,9899,12466,19414,36178,14,200,221,9,DUO,200,0,BOTTOM,1809,15824,12338,44833,22700,11,246,888,10,SOLO,200,0,UTILITY,1809,7769,10584,11176,19898,34
0,1312777292,TR1_1312777292,12.12.450.4196,1972,100,68710,61252,10,117,92,1,NONE,100,1,TOP,1972,16879,19072,26414,30696,39,28,62,2,NONE,100,1,JUNGLE,1972,13937,16131,28406,38538,20,131,84,3,SOLO,100,1,MIDDLE,1972,14956,15766,34442,31963,2,23,429,4,CARRY,100,1,BOTTOM,1972,13770,15895,19768,21333,9,200,888,5,SUPPORT,100,1,UTILITY,1972,9168,12577,6386,15760,24,360,67,6,CARRY,200,0,BOTTOM,1972,11133,12135,15988,19992,19,131,78,7,SOLO,200,0,TOP,1972,12649,15675,26663,32066,75,711,55,8,SOLO,200,0,MIDDLE,1972,15771,14387,23341,30135,2,222,876,9,NONE,200,0,JUNGLE,1972,12377,14518,22307,41366,24,221,235,10,SUPPORT,200,0,UTILITY,1972,9322,12768,16825,20369,42
0,5938629096,EUW1_5938629096,12.12.448.6653,1382,200,38168,51061,10,114,126,1,SOLO,100,0,TOP,1382,10067,10902,14039,9461,7,350,154,2,NONE,100,0,JUNGLE,1382,6966,7777,7873,22405,22,29,147,3,SOLO,100,0,MIDDLE,1382,9237,10046,17588,7987,34,221,157,4,CARRY,100,0,BOTTOM,1382,6832,7634,9623,20634,18,62,497,5,SUPPORT,100,0,UTILITY,1382,5066,6078,3002,11270,17,350,122,6,SOLO,200,1,TOP,1382,10384,12768,5736,14237,10,166,141,7,NONE,200,1,JUNGLE,1382,11321,12547,15243,25957,10,81,45,8,SOLO,200,1,MIDDLE,1382,9601,12654,11913,14566,21,121,119,9,CARRY,200,1,BOTTOM,1382,12231,9810,19789,14819,7,67,40,10,SUPPORT,200,1,UTILITY,1382,7524,8174,4019,7702,42
0,1270199307,LA1_1270199307,12.12.450.4196,1458,100,52746,39455,10,350,41,1,NONE,100,1,TOP,1458,11362,14000,16570,18524,4,103,131,2,NONE,100,1,JUNGLE,1458,12601,12816,18876,16164,12,106,8,3,DUO,100,1,MIDDLE,1458,11614,13961,17431,16251,3,221,360,4,DUO,100,1,BOTTOM,1458,9034,10679,15117,21479,3,43,888,5,SUPPORT,100,1,UTILITY,1458,8135,9485,7579,11316,23,117,876,6,SOLO,200,0,TOP,1458,9041,12505,16197,18898,23,122,200,7,NONE,200,0,JUNGLE,1458,8381,9662,11365,25512,18,16,7,8,SOLO,200,0,MIDDLE,1458,6871,9559,9801,18252,14,267,145,9,CARRY,200,0,BOTTOM,1458,8594,9001,13732,12111,0,238,35,10,SUPPORT,200,0,UTILITY,1458,6568,6835,11841,16308,38
0,5999299610,KR_5999299610,12.12.450.4196,2110,200,65011,72485,10,163,517,1,NONE,100,0,TOP,2110,12167,13928,25595,58742,34,350,104,2,NONE,100,0,JUNGLE,2110,12978,15158,19646,29217,21,-1,112,3,SOLO,100,0,MIDDLE,2110,15281,19108,37257,21904,30,221,145,4,CARRY,100,0,BOTTOM,2110,15781,17310,24896,30561,0,429,16,5,SUPPORT,100,0,UTILITY,2110,8804,10723,6297,18174,25,429,516,6,SOLO,200,1,TOP,2110,14087,18227,25305,36770,54,43,76,7,NONE,200,1,JUNGLE,2110,14982,16973,27421,35835,1,-1,777,8,SOLO,200,1,MIDDLE,2110,17647,22080,33857,34902,22,221,81,9,CARRY,200,1,BOTTOM,2110,16900,15667,37189,22335,3,200,888,10,SUPPORT,200,1,UTILITY,2110,8869,12757,9728,11621,26
0,5949987017,EUW1_5949987017,12.12.450.4196,1202,100,48067,32156,10,154,24,1,DUO,100,1,TOP,1202,11793,12282,14982,14329,8,41,20,2,NONE,100,1,JUNGLE,1202,8444,8766,9846,22215,20,62,432,3,SUPPORT,100,1,MIDDLE,1202,8218,9094,6450,9323,22,235,523,4,SOLO,100,1,BOTTOM,1202,9813,8540,11906,11399,23,360,29,5,SUPPORT,100,1,UTILITY,1202,9799,7832,25959,9050,9,200,54,6,DUO,200,0,TOP,1202,4242,5518,5268,11701,17,421,31,7,NONE,200,0,JUNGLE,1202,7252,7734,8323,26201,35,41,8,8,DUO,200,0,MIDDLE,1202,7606,9439,9038,17573,3,235,429,9,CARRY,200,0,BOTTOM,1202,8021,7775,9579,14506,7,122,117,10,SUPPORT,200,0,UTILITY,1202,5035,5409,3060,12055,23
