Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3167292882,EUN1_3167292882,12.12.450.4196,2035,200,64533,73461,10,114,90,1,DUO,100,0,MIDDLE,2035,14711,16765,25554,23395,80,200,360,2,SOLO,100,0,BOTTOM,2035,10162,10625,17091,30018,3,117,9,3,NONE,100,0,JUNGLE,2035,14085,15667,30379,35838,57,147,48,4,DUO,100,0,TOP,2035,16454,16813,21762,38214,16,99,517,5,SUPPORT,100,0,UTILITY,2035,9121,11645,16758,35874,22,41,54,6,DUO,200,1,TOP,2035,11525,16813,18807,33028,37,221,102,7,NONE,200,1,JUNGLE,2035,18159,19343,43516,47381,13,62,350,8,SUPPORT,200,1,UTILITY,2035,11338,15497,9137,9760,17,29,81,9,CARRY,200,1,BOTTOM,2035,15349,15471,30290,30735,6,38,68,10,DUO,200,1,MIDDLE,2035,17090,19047,31462,26204,18
0,3170603371,EUN1_3170603371,12.12.450.4196,1315,200,35531,50417,10,119,75,1,SOLO,100,0,TOP,1315,8533,10650,8676,18544,9,39,200,2,NONE,100,0,JUNGLE,1315,7729,8280,8460,24053,13,114,777,3,SOLO,100,0,MIDDLE,1315,6416,7914,8777,19181,12,29,51,4,CARRY,100,0,BOTTOM,1315,7104,7263,7424,20180,11,8,37,5,SUPPORT,100,0,UTILITY,1315,5749,6466,7260,14825,10,111,41,6,SOLO,200,1,TOP,1315,15192,12412,27344,16214,12,81,33,7,NONE,200,1,JUNGLE,1315,9198,9462,6420,19147,30,238,1,8,SOLO,200,1,MIDDLE,1315,9438,8641,13519,9546,20,107,21,9,CARRY,200,1,BOTTOM,1315,9120,9507,19430,11277,15,23,147,10,SUPPORT,200,1,UTILITY,1315,7469,7039,7996,8516,24
0,2549082547,BR1_2549082547,12.12.450.4196,1724,200,56736,62865,10,-1,126,1,SOLO,100,0,TOP,1724,12079,15159,22591,25178,9,122,28,2,NONE,100,0,JUNGLE,1724,11052,13246,19589,31429,12,350,110,3,SOLO,100,0,MIDDLE,1724,13698,15340,39569,19414,44,157,81,4,CARRY,100,0,BOTTOM,1724,12361,11571,32008,24086,10,64,111,5,SUPPORT,100,0,UTILITY,1724,7546,8707,5911,19113,42,106,516,6,SOLO,200,1,TOP,1724,13890,18431,23484,35797,51,7,141,7,NONE,200,1,JUNGLE,1724,11895,14282,13345,32481,17,117,45,8,SOLO,200,1,MIDDLE,1724,14068,14666,29326,25183,32,82,67,9,CARRY,200,1,BOTTOM,1724,14664,14571,20681,23297,6,157,50,10,SUPPORT,200,1,UTILITY,1724,8348,11479,10129,25279,27
0,5984066584,KR_5984066584,12.12.448.6653,970,100,35578,28607,10,7,266,1,SUPPORT,100,1,TOP,970,6832,10040,13174,17282,13,8,131,2,SUPPORT,100,1,JUNGLE,970,8277,7825,5426,11723,5,429,157,3,SUPPORT,100,1,MIDDLE,970,7566,8141,7054,7579,14,62,221,4,SUPPORT,100,1,BOTTOM,970,7919,7302,11985,7911,2,76,888,5,SUPPORT,100,1,UTILITY,970,4984,4648,7384,11375,22,887,41,6,SUPPORT,200,0,TOP,970,5189,6810,12333,14613,4,234,64,7,SUPPORT,200,0,JUNGLE,970,5388,5947,6338,15311,12,200,127,8,SUPPORT,200,0,MIDDLE,970,4903,6189,4849,10723,27,-1,145,9,DUO,200,0,BOTTOM,970,8704,6610,10498,7608,0,8,111,10,SUPPORT,200,0,UTILITY,970,4423,4893,2973,10782,35
0,1266941857,LA1_1266941857,12.12.450.4196,1700,100,57175,48520,10,119,113,1,SOLO,100,1,TOP,1700,11242,15351,17422,26190,25,164,234,2,NONE,100,1,JUNGLE,1700,11576,14416,9693,17387,8,67,112,3,DUO,100,1,MIDDLE,1700,10736,13395,24373,13096,27,104,81,4,DUO,100,1,BOTTOM,1700,14409,13891,40100,14760,9,141,412,5,SUPPORT,100,1,UTILITY,1700,9212,11934,6919,16119,31,121,92,6,SOLO,200,0,TOP,1700,10602,13526,8225,24319,33,62,203,7,NONE,200,0,JUNGLE,1700,9703,11299,11709,29493,8,350,875,8,SOLO,200,0,MIDDLE,1700,11710,13251,15337,30570,22,888,29,9,CARRY,200,0,BOTTOM,1700,9942,11380,11238,16095,8,117,57,10,SUPPORT,200,0,UTILITY,1700,6563,9956,10784,25411,59
0,4352601571,NA1_4352601571,12.12.448.6653,1768,100,63985,48444,10,221,266,1,DUO,100,1,TOP,1768,12460,16748,16193,30038,22,122,245,2,NONE,100,1,JUNGLE,1768,15465,16416,23346,32254,15,69,8,3,DUO,100,1,MIDDLE,1768,12415,16761,25942,35615,5,2,498,4,SOLO,100,1,BOTTOM,1768,14576,15632,17744,16155,19,350,111,5,SOLO,100,1,UTILITY,1768,9069,10476,5077,13110,45,114,516,6,SOLO,200,0,TOP,1768,10139,14805,18960,28189,34,103,203,7,NONE,200,0,JUNGLE,1768,9859,12294,14852,24661,10,147,157,8,SOLO,200,0,MIDDLE,1768,10522,14496,24241,24660,29,62,81,9,CARRY,200,0,BOTTOM,1768,11950,10930,24943,20542,7,53,43,10,SUPPORT,200,0,UTILITY,1768,5974,9111,9766,16413,30
0,4357421415,NA1_4357421415,12.12.450.4196,1884,100,66719,54479,10,888,107,1,DUO,100,1,TOP,1884,12947,15219,18137,43599,27,122,154,2,NONE,100,1,JUNGLE,1884,14540,16983,23273,53141,57,203,8,3,DUO,100,1,MIDDLE,1884,15143,18923,30590,29763,7,147,235,4,SUPPORT,100,1,UTILITY,1884,12194,12104,23322,23377,41,103,223,5,CARRY,100,1,BOTTOM,1884,11895,14670,17777,40231,53,62,78,6,SOLO,200,0,TOP,1884,9925,13151,17868,31692,38,412,9,7,NONE,200,0,JUNGLE,1884,11553,13612,26438,31601,47,91,61,8,SOLO,200,0,MIDDLE,1884,11079,15884,28069,22357,37,203,221,9,CARRY,200,0,BOTTOM,1884,14510,13268,41997,28211,8,777,117,10,SUPPORT,200,0,UTILITY,1884,7412,10952,9902,19805,36
0,1195352730,LA2_1195352730,12.12.450.4196,2097,100,70160,66003,10,131,114,1,SOLO,100,1,TOP,2097,11894,16179,23563,38661,13,105,246,2,NONE,100,1,JUNGLE,2097,16709,17995,35531,40328,28,157,55,3,CARRY,100,1,MIDDLE,2097,17649,18339,39152,32123,1,62,81,4,SOLO,100,1,BOTTOM,2097,13218,18407,30329,26481,5,166,350,5,SUPPORT,100,1,UTILITY,2097,10690,15755,14181,9715,18,62,266,6,SOLO,200,0,TOP,2097,14452,16261,27354,44085,16,-1,28,7,NONE,200,0,JUNGLE,2097,15941,15483,34299,37366,9,888,517,8,SOLO,200,0,MIDDLE,2097,12135,16687,30103,43540,24,23,96,9,CARRY,200,0,BOTTOM,2097,12950,14453,16484,28101,1,166,147,10,SUPPORT,200,0,UTILITY,2097,10525,12996,8031,23602,19
0,4357223385,NA1_4357223385,12.12.450.4196,1925,100,67715,53575,10,62,10,1,SOLO,100,1,TOP,1925,18742,20038,28375,35726,7,221,59,2,NONE,100,1,JUNGLE,1925,13593,15584,19555,36770,26,235,91,3,SOLO,100,1,MIDDLE,1925,13500,15218,22256,25089,6,26,81,4,CARRY,100,1,BOTTOM,1925,13001,13337,20315,22333,4,203,22,5,SUPPORT,100,1,UTILITY,1925,8879,11357,13299,11557,56,200,777,6,SOLO,200,0,TOP,1925,14115,16953,27888,35048,25,555,131,7,NONE,200,0,JUNGLE,1925,10604,12255,18454,33082,9,203,126,8,NONE,200,0,MIDDLE,1925,12330,14914,24671,21042,11,24,147,9,CARRY,200,0,BOTTOM,1925,9548,10703,20961,25223,54,2,350,10,SUPPORT,200,0,UTILITY,1925,6978,9256,9385,9912,21
0,4369053035,NA1_4369053035,12.12.450.4196,1301,200,34671,46500,10,141,98,1,SOLO,100,0,TOP,1301,8016,9570,12673,20153,25,111,107,2,NONE,100,0,JUNGLE,1301,8872,8432,8331,18928,15,266,245,3,SOLO,100,0,MIDDLE,1301,7939,10230,10329,18673,15,200,81,4,CARRY,100,0,BOTTOM,1301,5369,6366,8488,17537,1,41,43,5,SUPPORT,100,0,UTILITY,1301,4475,5500,5632,18421,22,350,50,6,SOLO,200,1,TOP,1301,7229,11037,13893,18716,44,147,120,7,NONE,200,1,JUNGLE,1301,10300,9763,11625,22743,24,-1,112,8,SOLO,200,1,MIDDLE,1301,9030,10966,19165,9444,18,221,29,9,CARRY,200,1,BOTTOM,1301,13241,9960,29719,14682,13,23,117,10,SUPPORT,200,1,UTILITY,1301,6700,7536,3524,8498,25
0,2542971977,BR1_2542971977,12.12.448.6653,1696,100,62956,56207,10,107,31,1,SOLO,100,1,TOP,1696,10860,14521,17901,43391,71,200,64,2,NONE,100,1,JUNGLE,1696,13056,16595,22160,41747,23,235,166,3,SOLO,100,1,MIDDLE,1696,14227,15493,20750,16985,1,157,50,4,CARRY,100,1,BOTTOM,1696,15609,14443,28687,42465,56,114,350,5,SUPPORT,100,1,UTILITY,1696,9204,12693,10351,11589,21,92,41,6,SOLO,200,0,TOP,1696,12004,14065,31073,26569,12,114,120,7,NONE,200,0,JUNGLE,1696,12586,13107,22691,40991,27,141,221,8,CARRY,200,0,BOTTOM,1696,13526,11964,46377,28951,12,711,43,9,SOLO,200,0,MIDDLE,1696,7720,11247,12054,19529,26,-1,888,10,SUPPORT,200,0,UTILITY,1696,10371,10530,14810,17055,41
0,4363591487,NA1_4363591487,12.12.450.4196,934,200,24063,32517,10,154,62,1,SUPPORT,100,0,TOP,934,5096,5980,3690,9867,5,238,107,2,SUPPORT,100,0,JUNGLE,934,6800,7115,9050,15508,8,888,7,3,SUPPORT,100,0,MIDDLE,934,4263,6016,2565,7015,3,166,18,4,SUPPORT,100,0,BOTTOM,934,4369,3942,3432,7779,0,141,117,5,SUPPORT,100,0,UTILITY,934,3535,3753,1575,2429,10,147,266,6,SUPPORT,200,1,TOP,934,5658,7320,7431,8358,10,114,200,7,SUPPORT,200,1,JUNGLE,934,7602,6690,2945,7611,6,350,157,8,SUPPORT,200,1,MIDDLE,934,7984,7531,7006,6668,16,164,523,9,SUPPORT,200,1,BOTTOM,934,6358,5776,6429,4015,8,104,235,10,SUPPORT,200,1,UTILITY,934,4915,3771,4575,9129,17
0,5937346461,EUW1_5937346461,12.12.448.6653,1601,100,53016,43629,10,114,516,1,CARRY,100,1,TOP,1601,9005,12199,11925,22003,25,200,203,2,NONE,100,1,JUNGLE,1601,11766,12789,20483,19490,7,119,245,3,SOLO,100,1,MIDDLE,1601,11953,15747,12484,18397,3,350,221,4,SOLO,100,1,BOTTOM,1601,12746,12948,19778,10492,10,887,117,5,SUPPORT,100,1,UTILITY,1601,7546,8714,5902,6612,22,30,50,6,SOLO,200,0,TOP,1601,9880,12846,17802,28744,27,62,120,7,NONE,200,0,JUNGLE,1601,9499,12621,8765,30514,11,350,55,8,SOLO,200,0,MIDDLE,1601,9943,13468,9245,12216,0,163,18,9,CARRY,200,0,BOTTOM,1601,8969,10395,8618,12601,1,84,497,10,SUPPORT,200,0,UTILITY,1601,5338,7655,3630,11809,14
0,5960475398,EUW1_5960475398,12.12.450.4196,2050,200,68401,71478,10,39,114,1,SOLO,100,0,TOP,2050,13374,16536,15225,40496,13,131,234,2,NONE,100,0,JUNGLE,2050,15531,14437,20039,49530,25,777,84,3,DUO,100,0,MIDDLE,2050,14750,15548,42839,28316,2,350,147,4,DUO,100,0,BOTTOM,2050,15865,16459,30798,25343,45,119,111,5,SUPPORT,100,0,UTILITY,2050,8881,11104,8569,23315,60,166,41,6,SOLO,200,1,TOP,2050,21428,18412,55664,34880,17,429,200,7,NONE,200,1,JUNGLE,2050,15203,17607,30727,40282,29,64,117,8,SOLO,200,1,MIDDLE,2050,11123,16513,13244,24073,39,221,29,9,CARRY,200,1,BOTTOM,2050,15646,17378,31111,26790,15,350,497,10,SUPPORT,200,1,UTILITY,2050,8078,12884,7182,27943,30
0,359572102,JP1_359572102,12.12.450.4196,1364,100,49364,35597,10,200,516,1,SOLO,100,1,TOP,1364,10685,11685,17163,22673,28,119,104,2,NONE,100,1,JUNGLE,1364,11729,12316,9611,13713,12,101,777,3,SOLO,100,1,MIDDLE,1364,11402,13843,15014,13269,14,62,22,4,CARRY,100,1,BOTTOM,1364,9396,9505,9819,5842,36,-1,143,5,SUPPORT,100,1,UTILITY,1364,6152,7160,6938,6912,12,53,122,6,SOLO,200,0,TOP,1364,9162,10169,16623,20275,24,555,238,7,NONE,200,0,JUNGLE,1364,8122,9477,10558,15921,5,235,142,8,SOLO,200,0,MIDDLE,1364,6542,9389,7289,9470,14,35,429,9,CARRY,200,0,BOTTOM,1364,7284,7986,8044,17030,4,203,888,10,SUPPORT,200,0,UTILITY,1364,4487,6384,3187,12676,7
0,1271001380,LA1_1271001380,12.12.450.4196,1551,100,57698,43460,10,48,14,1,SOLO,100,1,TOP,1551,7639,11729,11229,20637,20,82,154,2,NONE,100,1,JUNGLE,1551,8596,10524,9170,34141,23,-1,166,3,SOLO,100,1,MIDDLE,1551,11382,11958,20598,14879,1,67,360,4,CARRY,100,1,BOTTOM,1551,18591,14106,40119,25255,8,103,518,5,SUPPORT,100,1,UTILITY,1551,11490,10671,24842,16703,58,157,36,6,SOLO,200,0,TOP,1551,9215,12070,23727,41671,24,200,62,7,NONE,200,0,JUNGLE,1551,7033,8354,10704,28540,11,221,163,8,SOLO,200,0,MIDDLE,1551,11493,10844,21002,22169,48,131,145,9,CARRY,200,0,BOTTOM,1551,9598,7979,10546,15529,2,117,89,10,SUPPORT,200,0,UTILITY,1551,6121,7354,3656,19096,25
0,6006026660,KR_6006026660,12.12.450.4196,1338,100,45995,37857,10,200,150,1,SOLO,100,1,TOP,1338,9987,12617,19460,20428,22,112,64,2,NONE,100,1,JUNGLE,1338,10816,10405,13177,23260,9,876,34,3,DUO,100,1,MIDDLE,1338,7933,10460,8963,11041,29,111,81,4,DUO,100,1,BOTTOM,1338,11239,11665,17803,12236,1,429,32,5,SOLO,100,1,UTILITY,1338,6020,6663,5739,12026,27,76,36,6,SOLO,200,0,TOP,1338,8746,10994,11647,20104,7,142,48,7,NONE,200,0,JUNGLE,1338,6841,7968,5343,20998,19,114,68,8,SOLO,200,0,MIDDLE,1338,6784,8553,11638,16694,10,429,221,9,CARRY,200,0,BOTTOM,1338,9929,7935,16834,16908,6,-1,350,10,SUPPORT,200,0,UTILITY,1338,5557,6259,10827,7233,16
