Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1312801358,TR1_1312801358,12.12.450.4196,1767,200,52648,64988,10,111,122,1,SOLO,100,0,TOP,1767,14100,15303,21280,27559,16,131,238,2,NONE,100,0,JUNGLE,1767,9951,12039,12535,30912,7,20,154,3,SOLO,100,0,MIDDLE,1767,9756,13637,21758,32870,39,38,29,4,CARRY,100,0,BOTTOM,1767,12529,11168,19128,23285,8,200,350,5,SUPPORT,100,0,UTILITY,1767,6312,10160,3937,7434,12,236,240,6,SOLO,200,1,TOP,1767,12196,17042,9999,23784,5,38,102,7,NONE,200,1,JUNGLE,1767,14528,18054,25535,34831,9,62,157,8,SOLO,200,1,MIDDLE,1767,11707,15498,19275,25535,29,114,202,9,CARRY,200,1,BOTTOM,1767,16045,14933,20340,10231,26,8,99,10,SUPPORT,200,1,UTILITY,1767,10512,12780,17979,10923,35
0,2552758112,BR1_2552758112,12.12.450.4196,1530,100,53640,44984,10,555,150,1,SOLO,100,1,TOP,1530,12400,15147,21507,25049,29,235,245,2,NONE,100,1,JUNGLE,1530,10911,11513,9132,21702,3,888,268,3,SOLO,100,1,MIDDLE,1530,12947,16651,21178,16998,12,62,222,4,CARRY,100,1,BOTTOM,1530,10297,12678,22454,12574,19,777,16,5,SUPPORT,100,1,UTILITY,1530,7085,8657,5225,11172,23,24,114,6,SOLO,200,0,TOP,1530,7349,11856,11241,22540,9,235,38,7,SOLO,200,0,MIDDLE,1530,11110,12250,18615,20336,9,81,77,8,NONE,200,0,JUNGLE,1530,10570,12658,10636,31745,24,203,202,9,CARRY,200,0,BOTTOM,1530,9627,10683,16162,17224,14,64,40,10,SUPPORT,200,0,UTILITY,1530,6328,9734,4657,16389,48
0,3165992005,EUN1_3165992005,12.12.450.4196,1230,100,44604,38906,10,23,223,1,DUO,100,1,TOP,1230,7498,9397,15629,20202,42,106,56,2,NONE,100,1,JUNGLE,1230,7207,8854,5267,14976,84,141,41,3,DUO,100,1,MIDDLE,1230,11414,11083,12484,10684,5,350,18,4,CARRY,100,1,BOTTOM,1230,11425,9896,13212,13177,1,200,143,5,SUPPORT,100,1,UTILITY,1230,7060,6504,17774,10351,45,200,85,6,SOLO,200,0,TOP,1230,7694,9842,10026,14052,14,103,82,7,NONE,200,0,JUNGLE,1230,9403,9809,10664,19982,8,25,4,8,SOLO,200,0,MIDDLE,1230,6689,7642,6931,15187,25,875,119,9,CARRY,200,0,BOTTOM,1230,9914,8218,12603,13467,5,117,53,10,SUPPORT,200,0,UTILITY,1230,5206,6257,5285,15755,26
0,526049380,OC1_526049380,12.12.448.6653,1365,100,51573,39730,10,200,887,1,CARRY,100,1,TOP,1365,12861,13677,17795,19496,4,157,131,2,NONE,100,1,JUNGLE,1365,9092,9812,11927,17056,12,203,154,3,SUPPORT,100,1,UTILITY,1365,6856,7198,8073,19312,34,141,523,4,CARRY,100,1,BOTTOM,1365,12785,12286,26916,14617,10,26,55,5,SUPPORT,100,1,MIDDLE,1365,9979,10214,15005,18718,0,-1,113,6,SOLO,200,0,TOP,1365,6343,8955,11838,23691,22,-1,163,7,NONE,200,0,JUNGLE,1365,6968,8138,7597,19990,18,234,246,8,SOLO,200,0,MIDDLE,1365,12706,12157,21362,15511,10,141,498,9,CARRY,200,0,BOTTOM,1365,7451,7226,16322,18249,14,200,888,10,SUPPORT,200,0,UTILITY,1365,6262,7654,6256,16681,32
0,1268612731,LA1_1268612731,12.12.450.4196,1999,100,62456,51480,10,200,266,1,SOLO,100,1,TOP,1999,15875,18061,41052,41105,34,360,64,2,NONE,100,1,JUNGLE,1999,13387,15326,12899,33336,12,517,1,3,DUO,100,1,MIDDLE,1999,12697,16003,19212,17426,31,350,67,4,DUO,100,1,BOTTOM,1999,12760,12945,17085,17347,6,147,111,5,SUPPORT,100,1,UTILITY,1999,7737,11840,6626,16108,56,25,154,6,SOLO,200,0,TOP,1999,12066,14528,24451,40967,55,157,245,7,NONE,200,0,JUNGLE,1999,11632,14812,8606,33053,15,19,99,8,SOLO,200,0,MIDDLE,1999,9358,12187,15480,14586,36,104,81,9,CARRY,200,0,BOTTOM,1999,11449,11968,21587,17787,1,82,89,10,SUPPORT,200,0,UTILITY,1999,6975,9429,7259,20571,30
0,526225129,OC1_526225129,12.12.448.6653,1110,200,25874,39261,10,245,107,1,SUPPORT,100,0,TOP,1110,5530,6460,5786,12081,14,122,62,2,SUPPORT,100,0,JUNGLE,1110,5790,5577,5353,16840,6,235,3,3,SUPPORT,100,0,MIDDLE,1110,4070,5446,3645,12683,9,43,119,4,DUO,100,0,BOTTOM,1110,6574,5516,7666,8642,7,104,111,5,SUPPORT,100,0,UTILITY,1110,3910,4910,4089,9086,32,202,24,6,SUPPORT,200,1,TOP,1110,8179,8820,9587,10565,13,221,203,7,SUPPORT,200,1,JUNGLE,1110,10661,9717,18901,14019,7,41,26,8,SUPPORT,200,1,MIDDLE,1110,6772,9039,9397,6707,23,246,29,9,SUPPORT,200,1,BOTTOM,1110,7759,6849,7149,6417,6,28,555,10,SUPPORT,200,1,UTILITY,1110,5890,5729,3146,7523,10
0,2551708342,BR1_2551708342,12.12.450.4196,2019,200,70985,72404,10,150,114,1,SOLO,100,0,TOP,2019,10930,15888,16793,38255,20,350,200,2,NONE,100,0,JUNGLE,2019,15179,18585,14958,41978,22,111,99,3,SOLO,100,0,MIDDLE,2019,16545,19556,36527,19848,46,157,22,4,SOLO,100,0,BOTTOM,2019,16132,17673,27710,33851,66,62,555,5,NONE,100,0,UTILITY,2019,12199,13432,11785,34073,37,48,85,6,SOLO,200,1,TOP,2019,16044,18063,36174,26270,30,67,33,7,NONE,200,1,JUNGLE,2019,16538,18715,32560,37422,58,-1,103,8,SOLO,200,1,MIDDLE,2019,11838,12845,14229,19464,14,55,51,9,CARRY,200,1,BOTTOM,2019,16802,15730,33286,28121,12,221,43,10,SUPPORT,200,1,UTILITY,2019,11182,13672,14201,23248,22
0,5995773578,KR_5995773578,12.12.450.4196,1400,200,36920,52512,10,10,36,1,SOLO,100,0,TOP,1400,7025,8646,9351,24875,12,7,203,2,NONE,100,0,JUNGLE,1400,6602,7703,9927,23635,7,555,84,3,SOLO,100,0,MIDDLE,1400,8209,10353,9083,19664,2,41,81,4,CARRY,100,0,BOTTOM,1400,9884,11876,10619,11519,0,76,43,5,SUPPORT,100,0,UTILITY,1400,5200,6651,5628,9117,14,163,133,6,DUO,200,1,TOP,1400,10637,12951,17650,16022,19,223,131,7,NONE,200,1,JUNGLE,1400,10671,12109,10228,14613,7,238,3,8,DUO,200,1,MIDDLE,1400,11799,13779,24394,18433,49,113,429,9,CARRY,200,1,BOTTOM,1400,12488,12423,14487,12989,12,221,111,10,SUPPORT,200,1,UTILITY,1400,6917,8155,5034,9175,30
0,1272377448,LA1_1272377448,12.12.450.4196,2188,200,63058,72164,10,119,58,1,SOLO,100,0,TOP,2188,16314,17767,36337,45956,34,107,427,2,NONE,100,0,JUNGLE,2188,11687,13579,9929,18968,49,117,55,3,SOLO,100,0,MIDDLE,2188,12608,14266,29768,34583,2,221,236,4,CARRY,100,0,BOTTOM,2188,13016,12445,20968,20696,5,350,235,5,SUPPORT,100,0,UTILITY,2188,9433,10003,26673,22738,54,-1,92,6,SOLO,200,1,TOP,2188,14897,19244,20633,40698,34,350,104,7,NONE,200,1,JUNGLE,2188,15113,18462,36147,36469,37,360,555,8,CARRY,200,1,BOTTOM,2188,14260,13949,22316,38698,34,45,84,9,SOLO,200,1,MIDDLE,2188,17588,18198,35838,34318,1,246,16,10,SUPPORT,200,1,UTILITY,2188,10306,13441,7647,10964,33
0,5952559835,EUW1_5952559835,12.12.450.4196,1836,100,64726,54928,10,131,113,1,SOLO,100,1,TOP,1836,10953,16409,19394,29625,31,117,517,2,SOLO,100,1,MIDDLE,1836,14536,17554,33627,37906,28,350,40,3,SUPPORT,100,1,UTILITY,1836,9251,13005,6141,14818,76,235,222,4,CARRY,100,1,BOTTOM,1836,17102,17736,30506,16338,16,107,62,5,NONE,100,1,JUNGLE,1836,12884,15967,23034,33108,9,221,82,6,SOLO,200,0,TOP,1836,9791,11987,26039,35692,21,350,106,7,NONE,200,0,JUNGLE,1836,13925,13070,20481,37250,30,114,39,8,SOLO,200,0,MIDDLE,1836,12295,15321,22462,29471,15,200,81,9,CARRY,200,0,BOTTOM,1836,11808,13220,26891,14665,4,888,111,10,SUPPORT,200,0,UTILITY,1836,7109,9056,9447,24979,53
0,1268881965,LA1_1268881965,12.12.450.4196,1461,200,42684,46248,10,82,43,1,SUPPORT,100,0,UTILITY,1461,6639,6944,9089,15003,26,67,114,2,SOLO,100,0,TOP,1461,9166,12248,13166,19391,3,25,104,3,NONE,100,0,JUNGLE,1461,7645,9268,9785,19394,15,200,69,4,SOLO,100,0,MIDDLE,1461,10683,12755,24439,19549,31,50,221,5,CARRY,100,0,BOTTOM,1461,8551,9467,14499,16331,6,350,89,6,SUPPORT,200,1,UTILITY,1461,6979,8225,3591,18403,20,157,36,7,SOLO,200,1,TOP,1461,8666,12671,13895,20983,10,266,3,8,SOLO,200,1,MIDDLE,1461,9221,11730,9608,20822,23,267,29,9,CARRY,200,1,BOTTOM,1461,10705,10618,24902,16315,11,235,876,10,NONE,200,1,JUNGLE,1461,10677,12044,18070,24121,20
0,1273156396,LA1_1273156396,12.12.450.4196,1452,100,55493,38398,10,25,266,1,SOLO,100,1,TOP,1452,9470,11986,20823,27835,23,157,104,2,NONE,100,1,JUNGLE,1452,13035,14660,18941,13913,21,84,517,3,DUO,100,1,MIDDLE,1452,10181,10911,6607,8603,11,154,360,4,DUO,100,1,BOTTOM,1452,14069,10521,14463,12932,3,6,50,5,SOLO,100,1,UTILITY,1452,8738,10962,16733,13915,55,876,62,6,NONE,200,0,JUNGLE,1452,8087,8828,7886,24357,8,84,86,7,SOLO,200,0,TOP,1452,8347,11471,9104,18553,23,200,4,8,SOLO,200,0,MIDDLE,1452,9002,10681,16390,14103,42,234,18,9,CARRY,200,0,BOTTOM,1452,6479,7885,7309,16661,2,238,497,10,SUPPORT,200,0,UTILITY,1452,6483,7566,6499,16587,26
0,2553799013,BR1_2553799013,12.12.450.4196,1563,200,47485,54940,10,147,41,1,NONE,100,0,TOP,1563,12037,12888,23642,21474,15,246,131,2,NONE,100,0,JUNGLE,1563,11617,12019,26222,23726,16,83,157,3,SOLO,100,0,MIDDLE,1563,8006,10512,9542,21256,20,38,29,4,CARRY,100,0,BOTTOM,1563,9557,9133,13190,17465,10,55,111,5,SUPPORT,100,0,UTILITY,1563,6268,7930,5805,16879,58,38,150,6,SOLO,200,1,TOP,1563,9888,13106,10760,23904,30,22,64,7,NONE,200,1,JUNGLE,1563,10047,11843,13893,29425,20,114,8,8,SOLO,200,1,MIDDLE,1563,14073,15107,26803,22582,4,39,104,9,CARRY,200,1,BOTTOM,1563,13198,13202,22067,15358,16,200,412,10,SUPPORT,200,1,UTILITY,1563,7734,9507,6017,13726,33
0,6009667858,KR_6009667858,12.12.450.4196,918,200,22762,35207,10,142,102,1,DUO,100,0,TOP,918,4690,6444,1576,8435,1,235,234,2,SUPPORT,100,0,JUNGLE,918,4193,5113,4929,14904,9,62,517,3,DUO,100,0,MIDDLE,918,4826,5617,6093,14450,13,-1,29,4,SUPPORT,100,0,BOTTOM,918,5700,4524,6534,10849,1,81,350,5,SUPPORT,100,0,UTILITY,918,3353,2957,3719,6415,4,238,133,6,SUPPORT,200,1,TOP,918,6498,7683,7945,4345,12,54,78,7,SUPPORT,200,1,JUNGLE,918,6364,6722,6638,10076,23,429,163,8,SUPPORT,200,1,MIDDLE,918,9423,8127,17376,7186,26,246,145,9,SUPPORT,200,1,BOTTOM,918,7741,6363,8413,6661,0,235,32,10,SUPPORT,200,1,UTILITY,918,5181,4666,5234,7727,26
0,5938974377,EUW1_5938974377,12.12.448.6653,1227,200,29576,39441,10,350,85,1,SOLO,100,0,TOP,1227,6316,8905,11101,13271,12,555,234,2,NONE,100,0,JUNGLE,1227,5869,6455,6225,19725,6,39,55,3,SOLO,100,0,MIDDLE,1227,5941,8315,5659,13942,0,268,81,4,CARRY,100,0,BOTTOM,1227,7508,7368,6694,11012,0,22,888,5,SUPPORT,100,0,UTILITY,1227,3942,4081,4050,14052,15,268,113,6,SOLO,200,1,TOP,1227,7554,10664,11365,16265,21,141,5,7,NONE,200,1,JUNGLE,1227,6939,7999,9604,20896,9,200,142,8,SOLO,200,1,MIDDLE,1227,8484,9777,11710,6027,21,235,29,9,CARRY,200,1,BOTTOM,1227,10258,8412,19164,11839,11,350,117,10,SUPPORT,200,1,UTILITY,1227,6206,6060,4915,6370,14
