Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3158625504,EUN1_3158625504,12.12.448.6653,865,100,25339,22078,10,38,266,1,SUPPORT,100,1,TOP,865,5644,7202,10001,11433,12,412,62,2,SUPPORT,100,1,JUNGLE,865,5519,5944,1954,10916,2,200,103,3,SUPPORT,100,1,MIDDLE,865,5883,7648,7195,2972,4,29,202,4,DUO,100,1,BOTTOM,865,5221,5614,3382,2416,8,154,37,5,SUPPORT,100,1,UTILITY,865,3072,4167,3006,3358,5,246,516,6,SUPPORT,200,0,TOP,865,4343,5394,6879,10644,15,119,77,7,SUPPORT,200,0,JUNGLE,865,5456,6738,3346,10532,5,350,8,8,DUO,200,0,MIDDLE,865,4137,5895,1828,6471,0,887,222,9,DUO,200,0,BOTTOM,865,4937,5742,3031,3656,5,91,99,10,SUPPORT,200,0,UTILITY,865,3205,3753,1640,3988,8
0,3161353922,EUN1_3161353922,12.12.450.4196,1324,200,31272,43648,10,28,122,1,SOLO,100,0,TOP,1324,7267,9602,14254,23231,13,26,876,2,NONE,100,0,JUNGLE,1324,7247,7958,8457,20601,18,55,45,3,SOLO,100,0,MIDDLE,1324,6561,9359,3049,8004,4,29,119,4,CARRY,100,0,BOTTOM,1324,6135,6811,4194,11679,5,350,117,5,SUPPORT,100,0,UTILITY,1324,4062,6576,2542,4726,9,28,106,6,SOLO,200,1,TOP,1324,9513,13623,19914,19170,20,131,62,7,NONE,200,1,JUNGLE,1324,8973,10906,6951,15366,7,114,268,8,SOLO,200,1,MIDDLE,1324,9561,12438,9027,7108,6,234,96,9,CARRY,200,1,BOTTOM,1324,9133,8713,7795,7990,6,350,22,10,SUPPORT,200,1,UTILITY,1324,6468,8938,9721,6782,49
0,4354249735,NA1_4354249735,12.12.450.4196,1764,100,58839,51895,10,114,113,1,SOLO,100,1,TOP,1764,11340,14365,16334,29311,37,221,200,2,NONE,100,1,JUNGLE,1764,13572,14328,19965,34432,28,37,84,3,SOLO,100,1,MIDDLE,1764,12259,15094,20779,24894,2,887,67,4,CARRY,100,1,BOTTOM,1764,13326,12900,29860,21601,9,147,40,5,SUPPORT,100,1,UTILITY,1764,8342,9741,4958,15022,58,235,78,6,SOLO,200,0,TOP,1764,11772,13471,19831,29088,45,114,79,7,NONE,200,0,JUNGLE,1764,11412,11843,27210,30238,46,37,157,8,SOLO,200,0,MIDDLE,1764,11354,13016,19797,22854,24,53,202,9,CARRY,200,0,BOTTOM,1764,10024,11133,14824,20852,18,41,350,10,SUPPORT,200,0,UTILITY,1764,7333,9413,11544,8368,18
0,2551182961,BR1_2551182961,12.12.450.4196,1402,200,38598,52185,10,221,8,1,SOLO,100,0,MIDDLE,1402,7575,9509,13769,22027,4,200,104,2,NONE,100,0,JUNGLE,1402,8311,9046,7877,17059,17,235,39,3,SOLO,100,0,TOP,1402,9195,12076,12401,21078,9,350,429,4,CARRY,100,0,BOTTOM,1402,8949,8115,11399,16783,8,58,111,5,SUPPORT,100,0,UTILITY,1402,4568,6223,2152,13246,18,238,92,6,SOLO,200,1,TOP,1402,10738,13585,19371,19694,27,350,82,7,NONE,200,1,JUNGLE,1402,12102,13815,15453,25014,15,157,99,8,SOLO,200,1,MIDDLE,1402,8999,11777,14136,8604,34,-1,110,9,CARRY,200,1,BOTTOM,1402,12500,10398,20551,11596,13,55,117,10,SUPPORT,200,1,UTILITY,1402,7846,8999,3656,4300,16
0,5965735474,EUW1_5965735474,12.12.450.4196,1806,100,66751,57030,10,147,79,1,SOLO,100,1,TOP,1806,14385,17300,35118,35687,55,555,106,2,NONE,100,1,JUNGLE,1806,12417,13599,19835,30178,33,429,163,3,SUPPORT,100,1,MIDDLE,1806,13087,15584,21179,24305,40,119,221,4,CARRY,100,1,BOTTOM,1806,16741,14995,30440,24955,12,55,497,5,SOLO,100,1,UTILITY,1806,10121,12055,8801,18962,34,200,41,6,SOLO,200,0,TOP,1806,13021,16454,17666,29292,10,-1,68,7,NONE,200,0,JUNGLE,1806,10528,12200,20516,29141,17,28,81,8,SOLO,200,0,MIDDLE,1806,15066,14822,36798,26174,7,114,202,9,CARRY,200,0,BOTTOM,1806,11321,11717,15498,24064,18,350,32,10,SUPPORT,200,0,UTILITY,1806,7094,8030,8943,23667,47
0,5993313918,KR_5993313918,12.12.450.4196,1803,200,62107,70158,10,887,126,1,SOLO,100,0,TOP,1803,13813,14856,23655,25811,12,166,104,2,NONE,100,0,JUNGLE,1803,14581,14775,21074,28225,15,111,127,3,CARRY,100,0,MIDDLE,1803,11219,14644,14658,25355,33,221,235,4,SOLO,100,0,BOTTOM,1803,13372,13405,34925,34793,51,517,888,5,SUPPORT,100,0,UTILITY,1803,9122,11926,15088,27471,40,555,92,6,DUO,200,1,TOP,1803,13998,18330,16396,32705,25,75,246,7,NONE,200,1,JUNGLE,1803,16636,16241,25079,33742,21,-1,103,8,DUO,200,1,MIDDLE,1803,14897,18765,24248,21471,27,58,81,9,CARRY,200,1,BOTTOM,1803,14342,14592,35157,28729,6,268,350,10,SUPPORT,200,1,UTILITY,1803,10285,14752,13835,12270,26
0,5988793198,KR_5988793198,12.12.450.4196,1350,200,36438,49644,10,41,10,1,SOLO,100,0,TOP,1350,9565,11665,13516,19625,7,119,62,2,NONE,100,0,JUNGLE,1350,8309,9084,8994,24304,13,235,516,3,SOLO,100,0,MIDDLE,1350,7448,10912,7669,20250,26,91,221,4,CARRY,100,0,BOTTOM,1350,6584,7473,8300,18449,3,-1,350,5,SUPPORT,100,0,UTILITY,1350,4532,5010,6247,6651,7,200,777,6,SOLO,200,1,TOP,1350,10718,14744,12775,12490,17,421,203,7,NONE,200,1,JUNGLE,1350,11053,11359,20260,19235,8,888,134,8,SOLO,200,1,MIDDLE,1350,6890,10377,9396,9886,17,429,236,9,CARRY,200,1,BOTTOM,1350,12070,10254,23932,17204,1,111,267,10,SUPPORT,200,1,UTILITY,1350,8913,9032,8496,10592,27
0,398298991,RU_398298991,12.12.450.4196,2441,100,84539,79358,10,200,41,1,NONE,100,1,TOP,2441,18494,25270,32516,36419,20,38,104,2,NONE,100,1,JUNGLE,2441,16788,23095,25198,33790,29,145,18,3,CARRY,100,1,BOTTOM,2441,19479,21997,34313,26435,10,29,26,4,SOLO,100,1,MIDDLE,2441,18186,27276,22027,13053,52,238,117,5,SUPPORT,100,1,UTILITY,2441,11592,19457,10609,21273,28,350,23,6,NONE,200,0,TOP,2441,17668,22507,18264,49365,9,119,163,7,NONE,200,0,JUNGLE,2441,17834,22299,25441,33147,29,238,45,8,SOLO,200,0,MIDDLE,2441,18769,21592,32171,28096,36,82,22,9,CARRY,200,0,BOTTOM,2441,14043,15749,11218,24607,29,38,134,10,SUPPORT,200,0,UTILITY,2441,11044,14538,16217,22894,47
0,1191603834,LA2_1191603834,12.12.450.4196,2658,100,91420,90472,10,84,63,1,SUPPORT,100,1,UTILITY,2658,17986,19983,74388,34199,55,200,121,2,NONE,100,1,JUNGLE,2658,20526,23162,34947,53543,11,25,23,3,SOLO,100,1,TOP,2658,18694,23476,35656,61278,27,55,221,4,CARRY,100,1,BOTTOM,2658,18902,22412,37157,39715,10,202,157,5,SOLO,100,1,MIDDLE,2658,15312,20646,24224,44335,33,82,222,6,CARRY,200,0,BOTTOM,2658,17782,20366,29605,38954,27,33,164,7,DUO,200,0,TOP,2658,19612,25563,46202,52907,32,235,43,8,SUPPORT,200,0,UTILITY,2658,12384,18234,16569,37202,33,67,78,9,NONE,200,0,JUNGLE,2658,16925,22572,30376,51890,60,777,517,10,DUO,200,0,MIDDLE,2658,23769,27280,64248,72670,50
0,396309994,RU_396309994,12.12.448.6653,1289,100,51279,39901,10,350,516,1,SOLO,100,1,TOP,1289,6881,8931,8261,16932,23,35,56,2,NONE,100,1,JUNGLE,1289,11875,11758,15081,20894,119,38,112,3,SOLO,100,1,MIDDLE,1289,14069,14383,21927,13721,12,238,360,4,CARRY,100,1,BOTTOM,1289,12077,11630,12086,13490,5,235,111,5,SUPPORT,100,1,UTILITY,1289,6377,7393,5623,13428,40,114,122,6,SOLO,200,0,TOP,1289,7023,9604,10432,15736,12,29,131,7,NONE,200,0,JUNGLE,1289,8599,9441,12190,19155,9,350,157,8,SOLO,200,0,MIDDLE,1289,6430,7021,6307,10937,15,20,236,9,CARRY,200,0,BOTTOM,1289,11757,10032,20973,17267,3,55,267,10,SUPPORT,200,0,UTILITY,1289,6092,8373,7615,12986,26
0,396622847,RU_396622847,12.12.450.4196,2225,100,65700,62452,10,122,876,1,NONE,100,1,TOP,2225,15777,20526,37552,44514,67,67,203,3,NONE,100,1,JUNGLE,2225,15288,18683,35955,39241,9,888,21,5,CARRY,100,1,BOTTOM,2225,14382,15177,19550,15140,8,80,147,8,SOLO,100,1,MIDDLE,2225,12502,16709,21633,29844,48,104,16,10,SUPPORT,100,1,UTILITY,2225,7751,12292,3494,13976,33,777,117,2,SUPPORT,200,0,UTILITY,2225,8404,12195,3489,14996,11,350,145,4,CARRY,200,0,BOTTOM,2225,15401,13685,25742,17048,2,76,106,6,SOLO,200,0,TOP,2225,11933,15530,25033,49224,46,221,157,7,SOLO,200,0,MIDDLE,2225,15957,19164,22443,32825,27,200,9,9,NONE,200,0,JUNGLE,2225,10757,13001,30970,36870,59
0,4367402129,NA1_4367402129,12.12.450.4196,1973,200,62852,74948,10,119,166,1,NONE,100,0,TOP,1973,14745,14631,25576,25928,3,200,107,2,NONE,100,0,JUNGLE,1973,13772,12431,18969,34830,19,147,268,3,SOLO,100,0,MIDDLE,1973,13039,15321,31159,30848,19,246,81,4,CARRY,100,0,BOTTOM,1973,12559,15194,20728,22299,3,114,99,5,SUPPORT,100,0,UTILITY,1973,8737,11893,12608,13631,40,350,85,6,SOLO,200,1,TOP,1973,16546,19523,22539,30024,21,41,234,7,NONE,200,1,JUNGLE,1973,15534,18208,20413,42086,12,55,238,8,SOLO,200,1,MIDDLE,1973,15735,18037,28235,30147,5,5,202,9,CARRY,200,1,BOTTOM,1973,16999,15200,24892,22385,38,16,43,10,SUPPORT,200,1,UTILITY,1973,10134,13756,12257,18422,20
0,5955571413,EUW1_5955571413,12.12.450.4196,1419,200,40634,50167,10,39,150,1,SOLO,100,0,TOP,1419,9421,10763,14713,24276,27,234,121,2,NONE,100,0,JUNGLE,1419,10420,11012,14514,26780,11,555,61,3,SOLO,100,0,MIDDLE,1419,7101,10161,12332,16131,28,117,67,4,CARRY,100,0,BOTTOM,1419,8076,8472,8788,12428,6,147,350,5,SUPPORT,100,0,UTILITY,1419,5616,7320,6859,6105,13,119,41,6,SOLO,200,1,TOP,1419,9595,11948,13072,18482,8,-1,107,7,NONE,200,1,JUNGLE,1419,13954,12967,16482,21276,3,221,517,8,SOLO,200,1,MIDDLE,1419,10521,12348,15258,21281,23,86,29,9,CARRY,200,1,BOTTOM,1419,9470,10225,15985,12695,8,200,111,10,SUPPORT,200,1,UTILITY,1419,6627,9021,5885,13061,41
0,5991864822,KR_5991864822,12.12.450.4196,1153,200,30637,39723,10,203,164,1,SUPPORT,100,0,TOP,1153,6650,8981,7034,12244,9,200,131,2,SUPPORT,100,0,JUNGLE,1153,6809,8054,4710,12509,1,81,518,3,DUO,100,0,MIDDLE,1153,6894,8885,7602,10695,15,142,235,4,SUPPORT,100,0,UTILITY,1153,5138,5323,11830,14431,23,119,223,5,SUPPORT,100,0,BOTTOM,1153,5146,5508,5651,19783,14,429,122,6,SUPPORT,200,1,TOP,1153,8232,10472,11145,10502,9,55,421,7,SUPPORT,200,1,JUNGLE,1153,6910,7715,4689,16543,12,41,103,8,SUPPORT,200,1,MIDDLE,1153,9782,9875,19199,11891,30,62,221,9,SUPPORT,200,1,BOTTOM,1153,8820,7477,14772,12835,4,888,350,10,SUPPORT,200,1,UTILITY,1153,5979,7336,8154,4677,12
0,1273085911,LA1_1273085911,12.12.450.4196,1779,200,54152,64596,10,876,420,1,SOLO,100,0,TOP,1779,12547,15559,22260,34216,2,141,106,2,NONE,100,0,JUNGLE,1779,10906,12817,14514,33873,32,39,91,3,SOLO,100,0,MIDDLE,1779,11127,12327,11967,25857,3,89,202,4,CARRY,100,0,BOTTOM,1779,12611,11418,23600,27751,37,236,888,5,SUPPORT,100,0,UTILITY,1779,6961,10205,10875,26163,29,350,150,6,SOLO,200,1,TOP,1779,11469,16410,17043,23218,28,122,104,7,NONE,200,1,JUNGLE,1779,14181,16244,24169,25265,19,131,84,8,SOLO,200,1,MIDDLE,1779,11722,15169,26617,23386,1,68,67,9,CARRY,200,1,BOTTOM,1779,17542,17236,50202,27434,13,221,117,10,SUPPORT,200,1,UTILITY,1779,9682,13085,6188,12994,37
0,4356594762,NA1_4356594762,12.12.450.4196,1388,200,36206,47918,10,163,54,1,SOLO,100,0,TOP,1388,6559,9539,13614,18298,28,114,421,2,NONE,100,0,JUNGLE,1388,6904,8444,9210,19325,15,104,55,3,SOLO,100,0,MIDDLE,1388,7285,9449,10780,17111,0,38,221,4,CARRY,100,0,BOTTOM,1388,9138,8097,11866,15818,4,62,350,5,SUPPORT,100,0,UTILITY,1388,6320,6781,6789,8489,15,200,8,6,SOLO,200,1,TOP,1388,12850,12955,24156,24464,4,203,131,7,NONE,200,1,JUNGLE,1388,9438,10911,12633,17021,7,121,157,8,SOLO,200,1,MIDDLE,1388,10160,11200,6350,8775,10,38,18,9,SOLO,200,1,BOTTOM,1388,9221,8773,15953,15441,6,50,888,10,NONE,200,1,UTILITY,1388,6249,7086,5146,6622,25
0,4364762777,NA1_4364762777,12.12.450.4196,2199,100,72596,78074,10,517,27,1,SOLO,100,1,TOP,2199,16702,19538,42490,50598,86,107,154,2,NONE,100,1,JUNGLE,2199,13343,15246,23985,64231,59,41,555,3,CARRY,100,1,MIDDLE,2199,15595,16940,20942,37228,26,2,51,4,SOLO,100,1,BOTTOM,2199,16407,15443,22821,29980,18,777,101,5,SUPPORT,100,1,UTILITY,2199,10549,14632,34405,21817,43,62,246,6,DUO,200,0,TOP,2199,18266,19109,38070,34059,34,107,30,7,NONE,200,0,JUNGLE,2199,16881,19623,70353,42503,37,201,238,8,DUO,200,0,MIDDLE,2199,16240,17039,26104,33485,7,141,202,9,CARRY,200,0,BOTTOM,2199,16392,17992,31438,26034,43,147,53,10,SUPPORT,200,0,UTILITY,2199,10295,14624,13865,39669,60
