Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,2550179618,BR1_2550179618,12.12.450.4196,2095,200,69345,75583,10,200,150,1,SOLO,100,0,TOP,2095,19108,20003,33525,35283,59,236,254,2,NONE,100,0,JUNGLE,2095,13570,14111,24469,47502,42,55,29,3,SOLO,100,0,MIDDLE,2095,15995,17226,35127,27638,15,111,147,4,CARRY,100,0,BOTTOM,2095,12375,14662,19390,28894,54,64,16,5,SUPPORT,100,0,UTILITY,2095,8297,12559,7093,21066,63,350,14,6,SOLO,200,1,TOP,2095,15140,17745,17780,39465,35,429,234,7,NONE,200,1,JUNGLE,2095,21047,19340,50307,46346,26,157,99,8,SOLO,200,1,MIDDLE,2095,12837,17011,18055,20895,34,887,21,9,CARRY,200,1,BOTTOM,2095,15579,18013,37882,21366,26,62,117,10,SUPPORT,200,1,UTILITY,2095,10980,15380,11750,16326,42
0,6013092466,KR_6013092466,12.12.450.4196,2115,100,68309,63482,10,421,41,1,SOLO,100,1,TOP,2115,17167,18319,26856,29014,13,350,64,2,NONE,100,1,JUNGLE,2115,11283,15374,9439,32334,14,79,103,3,SOLO,100,1,MIDDLE,2115,10876,15146,10044,19106,21,-1,221,4,CARRY,100,1,BOTTOM,2115,19930,17773,27648,13362,12,429,117,5,SUPPORT,100,1,UTILITY,2115,9053,12230,7030,12421,36,246,150,6,SOLO,200,0,TOP,2115,13041,18832,15805,29092,20,-1,234,7,NONE,200,0,JUNGLE,2115,12230,14143,11574,32066,10,200,268,8,SOLO,200,0,MIDDLE,2115,15328,18243,21450,17798,9,163,523,9,CARRY,200,0,BOTTOM,2115,15322,15775,21140,13334,11,127,111,10,SUPPORT,200,0,UTILITY,2115,7561,10166,3371,14981,25
0,1272198729,LA1_1272198729,12.12.450.4196,2429,100,78591,76904,10,16,110,1,CARRY,100,1,BOTTOM,2429,16693,17463,30560,27547,43,122,254,2,NONE,100,1,JUNGLE,2429,21563,22755,53923,50991,65,56,14,3,SOLO,100,1,MIDDLE,2429,17213,22503,31635,63483,66,53,54,4,SOLO,100,1,TOP,2429,13710,19364,22986,39106,42,777,111,5,SUPPORT,100,1,UTILITY,2429,9412,15084,10601,27535,55,29,98,6,SOLO,200,0,TOP,2429,14596,22310,35489,40542,46,45,120,7,NONE,200,0,JUNGLE,2429,14235,17170,31328,53871,28,223,4,8,SOLO,200,0,MIDDLE,2429,15125,19057,26226,34221,63,82,81,9,CARRY,200,0,BOTTOM,2429,18958,19097,54777,30326,13,62,25,10,SUPPORT,200,0,UTILITY,2429,13990,17598,30123,23567,82
0,3158021499,EUN1_3158021499,12.12.448.6653,1446,100,55653,41775,10,41,86,1,SOLO,100,1,TOP,1446,10993,11258,19419,22654,29,157,234,2,NONE,100,1,JUNGLE,1446,14117,13724,20280,24513,14,62,238,3,SOLO,100,1,MIDDLE,1446,11519,11657,21361,19757,6,350,29,4,CARRY,100,1,BOTTOM,1446,11330,11463,21032,14685,8,34,117,5,SUPPORT,100,1,UTILITY,1446,7694,9452,6152,7274,33,23,122,6,SOLO,200,0,TOP,1446,9596,12582,12910,20634,14,200,154,7,NONE,200,0,JUNGLE,1446,8892,9929,14292,33542,40,39,131,8,SOLO,200,0,MIDDLE,1446,8263,10180,13539,19368,9,350,221,9,CARRY,200,0,BOTTOM,1446,7665,9069,10689,13237,4,67,555,10,SUPPORT,200,0,UTILITY,1446,7359,7060,6164,19836,17
0,5965762632,EUW1_5965762632,12.12.450.4196,1124,200,29745,47359,10,58,92,1,SUPPORT,100,0,TOP,1124,6248,7501,4359,12951,11,55,131,2,SUPPORT,100,0,JUNGLE,1124,7692,8370,7414,20717,11,429,517,3,SUPPORT,100,0,MIDDLE,1124,5296,8289,9157,22911,12,200,29,4,SUPPORT,100,0,BOTTOM,1124,5931,5380,7375,8116,5,221,16,5,SUPPORT,100,0,UTILITY,1124,4578,4885,2558,6915,20,141,113,6,SUPPORT,200,1,TOP,1124,7424,9624,10474,12321,20,266,78,7,SUPPORT,200,1,JUNGLE,1124,10746,10424,13994,12366,30,350,103,8,SUPPORT,200,1,MIDDLE,1124,10496,11029,18514,11043,14,107,145,9,SUPPORT,200,1,BOTTOM,1124,12674,8123,11927,6084,2,221,111,10,SUPPORT,200,1,UTILITY,1124,6019,7344,5299,8972,35
0,1270598846,LA1_1270598846,12.12.450.4196,1870,200,53631,66398,10,-1,2,1,SUPPORT,100,0,TOP,1870,12863,16082,19142,27788,13,221,234,2,NONE,100,0,JUNGLE,1870,10724,12775,10812,42374,9,29,101,3,SUPPORT,100,0,MIDDLE,1870,11031,16162,30760,17895,27,114,145,4,SUPPORT,100,0,BOTTOM,1870,11710,11210,21547,23335,1,200,40,5,SUPPORT,100,0,UTILITY,1870,7303,10140,4817,19564,62,154,266,6,SOLO,200,1,TOP,1870,15585,19222,33874,38766,24,350,106,7,NONE,200,1,JUNGLE,1870,11732,15398,10555,35356,16,238,42,8,SOLO,200,1,MIDDLE,1870,16799,18587,30823,18289,2,-1,202,9,CARRY,200,1,BOTTOM,1870,12126,12675,12324,22416,14,10,22,10,SUPPORT,200,1,UTILITY,1870,10156,12990,19968,13867,66
0,2548383016,BR1_2548383016,12.12.450.4196,1790,100,66341,56037,10,107,92,1,NONE,100,1,TOP,1790,11647,16590,18224,27173,29,147,876,2,NONE,100,1,JUNGLE,1790,12832,16656,20252,30295,27,7,91,3,SOLO,100,1,MIDDLE,1790,14731,18259,22225,18296,8,41,429,4,CARRY,100,1,BOTTOM,1790,17756,15011,24793,19586,16,111,117,5,SUPPORT,100,1,UTILITY,1790,9375,14193,6775,12950,31,777,164,6,DUO,200,0,TOP,1790,10792,14369,18495,29420,16,350,62,7,NONE,200,0,JUNGLE,1790,13477,14800,17351,29168,9,107,127,8,DUO,200,0,MIDDLE,1790,12688,14788,19018,17446,27,114,221,9,CARRY,200,0,BOTTOM,1790,11752,11022,13067,21984,7,200,43,10,SUPPORT,200,0,UTILITY,1790,7328,9028,9727,18213,24
0,399055034,RU_399055034,12.12.450.4196,2036,200,68763,70686,10,41,92,1,SOLO,100,0,TOP,2036,14613,16487,36156,38361,46,154,120,2,NONE,100,0,JUNGLE,2036,14618,16489,24511,49934,43,8,84,3,SOLO,100,0,MIDDLE,2036,15168,18855,35303,29193,1,350,429,4,CARRY,100,0,BOTTOM,2036,15848,16535,33571,30233,19,238,111,5,SUPPORT,100,0,UTILITY,2036,8516,13900,10321,26446,93,112,48,6,DUO,200,1,TOP,2036,18749,21055,29107,46784,20,200,113,7,NONE,200,1,JUNGLE,2036,15362,17500,32328,45140,59,10,777,8,DUO,200,1,MIDDLE,2036,13876,16403,31279,31315,32,154,67,9,CARRY,200,1,BOTTOM,2036,13886,14106,38631,31463,19,117,16,10,SUPPORT,200,1,UTILITY,2036,8813,13308,5582,20785,34
0,2543843362,BR1_2543843362,12.12.450.4196,1311,100,45976,36295,10,114,266,1,SOLO,100,1,TOP,1311,8720,11550,18153,22576,22,157,121,2,NONE,100,1,JUNGLE,1311,10436,9916,16602,20229,5,163,13,3,SOLO,100,1,MIDDLE,1311,8798,10720,10364,16143,17,-1,145,4,CARRY,100,1,BOTTOM,1311,11225,10825,16731,10726,3,91,497,5,SUPPORT,100,1,UTILITY,1311,6797,7934,5977,11668,23,200,150,6,NONE,200,0,TOP,1311,7348,9467,10109,16961,18,33,141,7,NONE,200,0,JUNGLE,1311,7496,7803,18694,32519,7,7,61,8,SOLO,200,0,MIDDLE,1311,7240,9695,12552,13430,16,91,81,9,CARRY,200,0,BOTTOM,1311,8607,8885,9700,11931,1,62,350,10,SUPPORT,200,0,UTILITY,1311,5604,5086,6756,8129,19
0,5946768937,EUW1_5946768937,12.12.450.4196,1569,200,43377,61073,10,163,50,1,SOLO,100,0,TOP,1569,8825,11019,29843,33014,48,267,141,2,NONE,100,0,JUNGLE,1569,10221,9099,11564,32327,20,26,103,3,SOLO,100,0,MIDDLE,1569,8059,12088,12891,15699,16,55,145,4,CARRY,100,0,BOTTOM,1569,9847,10222,21088,21060,4,114,412,5,SUPPORT,100,0,UTILITY,1569,6425,7586,5215,21338,30,221,79,6,SOLO,200,1,TOP,1569,14617,14973,30294,20709,46,8,200,7,NONE,200,1,JUNGLE,1569,11044,12909,14103,36730,24,420,84,8,SOLO,200,1,MIDDLE,1569,11987,15833,24721,21369,2,107,119,9,CARRY,200,1,BOTTOM,1569,14317,11693,20245,15001,5,350,432,10,SUPPORT,200,1,UTILITY,1569,9108,11111,15808,18601,70
0,6015919513,KR_6015919513,12.12.450.4196,1729,100,63831,52598,10,12,114,1,SOLO,100,1,TOP,1729,13516,15212,26083,39382,8,76,245,2,NONE,100,1,JUNGLE,1729,14705,14530,17712,31831,14,221,103,3,SOLO,100,1,MIDDLE,1729,13417,15636,21870,22022,30,421,119,4,CARRY,100,1,BOTTOM,1729,11893,12003,13696,23036,9,888,79,5,SUPPORT,100,1,UTILITY,1729,10300,11627,27378,24486,52,111,150,6,SOLO,200,0,TOP,1729,12351,15238,22588,24788,26,76,91,7,NONE,200,0,JUNGLE,1729,11854,11498,18638,30933,6,221,50,8,SOLO,200,0,MIDDLE,1729,10958,12066,25025,30410,46,7,96,9,CARRY,200,0,BOTTOM,1729,10056,10303,33146,27304,12,236,117,10,SUPPORT,200,0,UTILITY,1729,7379,8543,5844,20784,27
0,359942505,JP1_359942505,12.12.450.4196,1534,100,53653,39609,10,221,45,1,SOLO,100,1,MIDDLE,1534,10906,12327,19023,9805,6,350,117,2,SUPPORT,100,1,UTILITY,1534,6949,10192,1372,9824,23,141,150,3,SOLO,100,1,TOP,1534,14292,16130,26529,19440,37,421,429,4,CARRY,100,1,BOTTOM,1534,10517,11834,10575,11841,7,154,60,5,NONE,100,1,JUNGLE,1534,10989,11792,15751,16802,16,10,78,6,SOLO,200,0,TOP,1534,6214,9731,4520,17214,13,67,200,7,NONE,200,0,JUNGLE,1534,7379,8410,7182,22820,17,16,84,8,SOLO,200,0,MIDDLE,1534,9640,12491,12856,21783,1,888,498,9,CARRY,200,0,BOTTOM,1534,10202,9549,10748,12450,6,350,412,10,SUPPORT,200,0,UTILITY,1534,6174,7413,5631,14399,37
0,1192136618,LA2_1192136618,12.12.450.4196,1953,200,56288,65958,10,516,89,1,SUPPORT,100,0,UTILITY,1953,7360,10609,5369,23353,47,360,58,2,SOLO,100,0,TOP,1953,14971,18184,29398,43798,31,25,517,3,SOLO,100,0,MIDDLE,1953,10504,12000,22199,39661,38,200,523,4,CARRY,100,0,BOTTOM,1953,12945,13528,10340,13366,10,157,106,5,NONE,100,0,JUNGLE,1953,10508,12892,13537,38512,30,9,420,6,SOLO,200,1,TOP,1953,14599,19021,39523,47874,2,234,154,7,NONE,200,1,JUNGLE,1953,11395,15364,18432,28451,52,200,42,8,SOLO,200,1,MIDDLE,1953,16244,16857,46258,9606,7,62,67,9,CARRY,200,1,BOTTOM,1953,15610,15136,27248,16519,11,202,117,10,SUPPORT,200,1,UTILITY,1953,8110,12997,2607,8040,23
0,5958357997,EUW1_5958357997,12.12.450.4196,1321,200,36676,52444,10,24,58,1,SOLO,100,0,TOP,1321,7535,8625,13300,24574,12,555,106,2,NONE,100,0,JUNGLE,1321,7561,7639,11027,19744,22,350,61,3,SOLO,100,0,MIDDLE,1321,6587,7502,9626,16556,23,164,81,4,CARRY,100,0,BOTTOM,1321,8290,7576,16818,13280,1,147,22,5,SUPPORT,100,0,UTILITY,1321,6703,7103,14414,9554,48,114,887,6,DUO,200,1,TOP,1321,9851,12593,14160,15537,5,360,131,7,NONE,200,1,JUNGLE,1321,11433,11451,17275,18913,6,200,14,8,DUO,200,1,MIDDLE,1321,8620,11762,12489,18727,33,350,119,9,CARRY,200,1,BOTTOM,1321,15852,10018,20002,16687,6,221,32,10,SUPPORT,200,1,UTILITY,1321,6688,7994,7867,14552,42
0,1273289204,LA1_1273289204,12.12.450.4196,1946,200,60317,69529,10,67,86,1,SOLO,100,0,TOP,1946,11616,15673,15880,33252,41,200,64,2,NONE,100,0,JUNGLE,1946,16408,15650,35481,48914,42,84,99,3,DUO,100,0,MIDDLE,1946,11050,16185,19333,19838,38,350,81,4,DUO,100,0,BOTTOM,1946,11998,14400,15343,21214,0,106,25,5,SOLO,100,0,UTILITY,1946,9245,12502,14249,22798,57,35,122,6,SOLO,200,1,TOP,1946,11358,13360,16642,26559,20,114,131,7,NONE,200,1,JUNGLE,1946,14349,18803,14344,21842,6,53,79,8,SOLO,200,1,MIDDLE,1946,10482,17389,13331,33096,40,67,21,9,CARRY,200,1,BOTTOM,1946,19468,20124,48940,25794,9,45,147,10,SUPPORT,200,1,UTILITY,1946,13872,16001,23181,18447,32
0,6004076422,KR_6004076422,12.12.450.4196,1229,200,34102,46895,10,62,126,1,SOLO,100,0,TOP,1229,8814,9338,12282,13412,5,221,91,2,NONE,100,0,JUNGLE,1229,6662,7229,7339,20535,4,429,3,3,CARRY,100,0,MIDDLE,1229,5132,6588,6296,18369,18,888,147,4,SOLO,100,0,BOTTOM,1229,7629,8271,9751,10691,18,157,235,5,SUPPORT,100,0,UTILITY,1229,5865,7470,14480,13062,25,888,150,6,CARRY,200,1,TOP,1229,8831,9984,8883,16106,12,163,106,7,SUPPORT,200,1,JUNGLE,1229,9536,9836,12230,23012,26,-1,13,8,SOLO,200,1,MIDDLE,1229,10153,11438,16235,13157,29,119,81,9,CARRY,200,1,BOTTOM,1229,11331,10962,18506,9412,2,-1,432,10,SUPPORT,200,1,UTILITY,1229,7044,8749,8009,9652,36
0,1192529586,LA2_1192529586,12.12.450.4196,1486,200,43943,58926,10,41,23,1,SOLO,100,0,TOP,1486,10386,10877,11932,25543,5,147,141,2,NONE,100,0,JUNGLE,1486,10212,9322,13276,29631,4,29,50,3,SOLO,100,0,MIDDLE,1486,9132,10777,17368,20976,26,350,221,4,CARRY,100,0,BOTTOM,1486,8449,8497,8273,15106,3,517,117,5,SUPPORT,100,0,UTILITY,1486,5764,8693,3883,9436,19,234,777,6,SOLO,200,1,TOP,1486,11462,13587,22956,18530,22,114,2,7,NONE,200,1,JUNGLE,1486,11534,13675,14323,24538,6,119,222,8,DUO,200,1,BOTTOM,1486,10969,11012,10394,11925,7,25,38,9,DUO,200,1,MIDDLE,1486,16652,15637,26194,12543,10,145,555,10,SUPPORT,200,1,UTILITY,1486,8309,10165,7590,14528,16
