Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4369411922,NA1_4369411922,12.12.450.4196,1352,100,52643,36771,10,114,84,1,SOLO,100,1,TOP,1352,11030,14920,19464,15972,1,163,104,2,NONE,100,1,JUNGLE,1352,10658,12472,11120,17032,12,41,777,3,SOLO,100,1,MIDDLE,1352,12322,12305,22028,14629,19,141,221,4,CARRY,100,1,BOTTOM,1352,11697,11667,14363,10147,6,55,26,5,SUPPORT,100,1,UTILITY,1352,6936,9476,6564,8066,19,55,39,6,DUO,200,0,TOP,1352,8832,9665,9205,22354,8,555,64,7,NONE,200,0,JUNGLE,1352,7842,8966,11345,22300,15,-1,236,8,DUO,200,0,MIDDLE,1352,6812,8690,8958,18277,0,157,37,9,CARRY,200,0,BOTTOM,1352,7407,7716,6271,16917,13,41,16,10,SUPPORT,200,0,UTILITY,1352,5878,7424,3482,9370,30
0,5944042183,EUW1_5944042183,12.12.450.4196,1407,100,53444,40814,10,26,164,1,SOLO,100,1,TOP,1407,12289,13289,19055,22283,19,200,876,2,NONE,100,1,JUNGLE,1407,13506,14049,22296,19263,20,267,777,3,SOLO,100,1,MIDDLE,1407,11438,13918,16655,18116,19,350,236,4,CARRY,100,1,BOTTOM,1407,9431,10458,8779,7948,3,62,888,5,SUPPORT,100,1,UTILITY,1407,6780,8344,5594,13736,18,114,875,6,SOLO,200,0,TOP,1407,7955,10112,14894,23228,27,200,121,7,NONE,200,0,JUNGLE,1407,8205,9220,13055,24230,8,266,42,8,SOLO,200,0,MIDDLE,1407,8854,9856,13285,15458,0,221,429,9,CARRY,200,0,BOTTOM,1407,9159,9082,6447,11609,9,350,412,10,SUPPORT,200,0,UTILITY,1407,6641,6481,3510,16312,25
0,1197674566,LA2_1197674566,12.12.450.4196,1323,100,47473,29952,10,350,6,1,SOLO,100,1,TOP,1323,11097,11383,9809,8980,22,53,56,2,NONE,100,1,JUNGLE,1323,10168,9980,6924,14345,95,67,103,3,SOLO,100,1,MIDDLE,1323,9201,11122,14758,12468,23,114,81,4,CARRY,100,1,BOTTOM,1323,8822,8245,11560,8659,1,876,29,5,SUPPORT,100,1,UTILITY,1323,8185,7323,11130,9317,4,238,133,6,CARRY,200,0,TOP,1323,7906,9351,16149,19931,24,555,64,7,NONE,200,0,JUNGLE,1323,6803,7518,7165,20376,8,360,84,8,SOLO,200,0,MIDDLE,1323,5676,8250,5933,12030,0,-1,45,9,SOLO,200,0,BOTTOM,1323,5343,7445,4332,11859,10,11,20,10,SUPPORT,200,0,UTILITY,1323,4224,4845,1614,8812,6
0,2552973359,BR1_2552973359,12.12.450.4196,1636,200,52753,62934,10,246,164,1,SOLO,100,0,TOP,1636,12911,14156,25316,36333,22,200,131,2,NONE,100,0,JUNGLE,1636,11591,11947,14730,26915,4,35,50,3,SOLO,100,0,MIDDLE,1636,10261,11358,17030,35009,43,8,523,4,CARRY,100,0,BOTTOM,1636,10848,13595,20847,29556,14,103,888,5,SUPPORT,100,0,UTILITY,1636,7142,10076,8004,17303,24,122,875,6,DUO,200,1,TOP,1636,12020,13372,19000,26208,34,141,234,7,NONE,200,1,JUNGLE,1636,15461,16800,30896,34922,23,-1,81,8,CARRY,200,1,BOTTOM,1636,13384,13261,26594,16712,3,350,517,9,DUO,200,1,MIDDLE,1636,13572,15026,36048,35307,35,55,43,10,SUPPORT,200,1,UTILITY,1636,8497,11150,13808,12816,31
0,1267234741,LA1_1267234741,12.12.450.4196,1255,100,42409,28800,10,555,41,1,NONE,100,1,TOP,1255,9290,10564,11799,14404,4,200,62,2,NONE,100,1,JUNGLE,1255,8347,8532,5758,12662,10,203,4,3,SOLO,100,1,MIDDLE,1255,8275,10237,7426,9043,21,29,145,4,CARRY,100,1,BOTTOM,1255,9512,8151,7607,5782,0,141,235,5,SUPPORT,100,1,UTILITY,1255,6985,6718,9689,9669,25,523,67,6,DUO,200,0,TOP,1255,6035,7715,11788,15597,7,238,106,7,NONE,200,0,JUNGLE,1255,6548,7626,3523,11475,10,25,43,8,DUO,200,0,MIDDLE,1255,6304,9262,6060,8674,14,141,81,9,CARRY,200,0,BOTTOM,1255,5855,7730,3589,7159,0,147,111,10,SUPPORT,200,0,UTILITY,1255,4058,4312,3088,11449,28
0,2553688772,BR1_2553688772,12.12.450.4196,1579,200,46056,58911,10,517,887,1,SOLO,100,0,TOP,1579,14628,16070,31406,33565,6,497,421,2,NONE,100,0,JUNGLE,1579,7749,9667,9111,24876,18,876,112,3,SOLO,100,0,MIDDLE,1579,8889,12658,18329,18398,12,-1,221,4,CARRY,100,0,BOTTOM,1579,8646,9302,10291,17555,5,200,16,5,SUPPORT,100,0,UTILITY,1579,6144,8227,4989,13908,21,55,102,6,SOLO,200,1,TOP,1579,9013,12861,13132,25278,2,107,245,7,NONE,200,1,JUNGLE,1579,12484,12430,21529,29716,17,64,777,8,SOLO,200,1,MIDDLE,1579,14634,16659,22326,17681,19,33,429,9,CARRY,200,1,BOTTOM,1579,14748,12471,24040,21363,15,-1,888,10,SUPPORT,200,1,UTILITY,1579,8032,11119,6285,9746,19
0,526821180,OC1_526821180,12.12.450.4196,1857,200,60219,67066,10,236,67,1,CARRY,100,0,BOTTOM,1857,14328,13237,38760,23737,18,103,113,2,NONE,100,0,JUNGLE,1857,12820,14211,21492,35131,40,200,112,3,SOLO,100,0,MIDDLE,1857,11611,15267,24679,19692,17,107,147,4,SUPPORT,100,0,UTILITY,1857,9960,10757,14043,17981,44,53,114,5,SOLO,100,0,TOP,1857,11500,14511,24044,36357,6,-1,58,6,SOLO,200,1,TOP,1857,14871,18684,26825,39765,18,53,350,7,SUPPORT,200,1,UTILITY,1857,9942,12669,7973,10846,14,11,8,8,SOLO,200,1,MIDDLE,1857,14682,19056,28694,37823,4,200,81,9,CARRY,200,1,BOTTOM,1857,14842,14604,32148,29720,8,103,48,10,NONE,200,1,JUNGLE,1857,12729,15253,14331,53507,22
0,1268631763,LA1_1268631763,12.12.450.4196,1554,100,60241,51773,10,131,27,1,SOLO,100,1,TOP,1554,10740,12791,15921,21412,37,25,64,2,NONE,100,1,JUNGLE,1554,9142,12471,7286,23691,10,238,55,3,DUO,100,1,MIDDLE,1554,11841,13918,24737,23100,2,117,429,4,DUO,100,1,BOTTOM,1554,18378,13974,40380,29247,20,875,555,5,SOLO,100,1,UTILITY,1554,10140,9427,10696,18674,17,360,23,6,SOLO,200,0,TOP,1554,10574,12361,10108,24829,2,200,141,7,NONE,200,0,JUNGLE,1554,8407,10944,13012,32008,16,157,8,8,SOLO,200,0,MIDDLE,1554,8344,11769,14053,20482,1,122,119,9,CARRY,200,0,BOTTOM,1554,17357,11724,38832,28615,19,350,40,10,SUPPORT,200,0,UTILITY,1554,7091,8457,6575,15417,56
0,1191305094,LA2_1191305094,12.12.448.6653,1336,100,45565,35720,10,200,150,1,SOLO,100,1,TOP,1336,9349,11121,10419,15385,16,84,62,2,NONE,100,1,JUNGLE,1336,9409,10049,12488,20164,11,39,13,3,SOLO,100,1,MIDDLE,1336,7779,9408,12649,14886,30,117,145,4,CARRY,100,1,BOTTOM,1336,12766,9984,21495,8881,8,888,44,5,SUPPORT,100,1,UTILITY,1336,6262,7915,4320,13820,29,888,166,6,SOLO,200,0,TOP,1336,7803,8575,13787,15221,1,38,120,7,NONE,200,0,JUNGLE,1336,8369,8743,12176,32333,13,141,103,8,SOLO,200,0,MIDDLE,1336,7603,10021,15540,13837,11,221,81,9,CARRY,200,0,BOTTOM,1336,6949,6464,8618,12467,2,154,350,10,SUPPORT,200,0,UTILITY,1336,4996,4978,6001,7907,14
0,3157835816,EUN1_3157835816,12.12.448.6653,1504,100,59288,43880,10,45,516,1,SOLO,100,1,TOP,1504,8993,13146,6977,17916,17,29,131,2,NONE,100,1,JUNGLE,1504,14633,14260,18314,21547,6,35,246,3,SOLO,100,1,MIDDLE,1504,11293,13337,24553,20973,15,117,498,4,CARRY,100,1,BOTTOM,1504,16168,14708,29608,16492,19,38,497,5,SUPPORT,100,1,UTILITY,1504,8201,10220,6866,11534,22,200,83,6,DUO,200,0,TOP,1504,10146,12429,13782,19618,8,2,30,7,NONE,200,0,JUNGLE,1504,10618,12020,19867,24552,13,39,80,8,DUO,200,0,MIDDLE,1504,8477,9611,12418,20448,16,350,236,9,CARRY,200,0,BOTTOM,1504,8127,9310,10334,27042,2,90,267,10,SUPPORT,200,0,UTILITY,1504,6512,9710,5533,14533,20
0,1312632559,TR1_1312632559,12.12.450.4196,1485,100,54460,44511,10,131,145,1,CARRY,100,1,BOTTOM,1485,14680,13477,17549,15595,1,119,516,2,SOLO,100,1,TOP,1485,8771,13856,13583,21398,26,360,107,3,NONE,100,1,JUNGLE,1485,12394,13641,23255,25186,16,350,103,4,SOLO,100,1,MIDDLE,1485,10250,12614,13343,17391,22,200,111,5,SUPPORT,100,1,UTILITY,1485,8365,10431,7112,12996,52,112,266,6,SOLO,200,0,TOP,1485,8103,11389,15405,25164,24,50,236,7,SOLO,200,0,MIDDLE,1485,12551,12159,23123,16109,3,157,64,8,NONE,200,0,JUNGLE,1485,7944,9595,7583,24194,13,67,96,9,CARRY,200,0,BOTTOM,1485,9193,11437,15888,13093,11,360,40,10,SUPPORT,200,0,UTILITY,1485,6720,8891,4605,15087,32
0,5951246914,EUW1_5951246914,12.12.450.4196,1631,100,59325,50823,10,429,39,1,NONE,100,1,TOP,1631,12840,13908,34377,40601,12,38,154,2,NONE,100,1,JUNGLE,1631,10441,12441,23698,38734,48,876,50,3,SOLO,100,1,MIDDLE,1631,12701,15087,30269,30137,50,350,119,4,CARRY,100,1,BOTTOM,1631,14463,12175,23272,14297,9,246,40,5,SUPPORT,100,1,UTILITY,1631,8880,9955,6975,12818,37,200,36,6,SOLO,200,0,TOP,1631,8491,12124,25886,44303,17,350,91,7,NONE,200,0,JUNGLE,1631,12913,14649,39747,39175,15,221,517,8,SOLO,200,0,MIDDLE,1631,9421,11624,20160,34688,28,266,22,9,CARRY,200,0,BOTTOM,1631,12421,13515,18998,14726,48,107,888,10,SUPPORT,200,0,UTILITY,1631,7577,9408,6626,14873,39
0,3159487582,EUN1_3159487582,12.12.450.4196,922,100,30842,24650,10,114,777,1,SUPPORT,100,1,TOP,922,6809,7953,12533,9338,18,24,25,3,SUPPORT,100,1,JUNGLE,922,7127,7084,8931,8507,31,117,516,5,SUPPORT,100,1,MIDDLE,922,5710,7772,7885,8506,22,39,50,8,SUPPORT,100,1,BOTTOM,922,5325,5607,4919,6355,31,157,235,10,SUPPORT,100,1,UTILITY,922,5871,5133,5753,5554,11,266,145,2,SUPPORT,200,0,BOTTOM,922,5474,4626,5039,6605,1,350,131,4,SUPPORT,200,0,JUNGLE,922,7135,6204,7770,12738,5,26,58,6,SUPPORT,200,0,MIDDLE,922,4288,5849,5256,10800,6,62,223,7,SUPPORT,200,0,TOP,922,4234,6404,5106,13321,10,200,111,9,SUPPORT,200,0,UTILITY,922,3519,3772,3511,7128,23
0,5991845888,KR_5991845888,12.12.450.4196,963,100,36899,24685,10,7,114,1,SUPPORT,100,1,TOP,963,8011,9688,11634,13176,12,-1,246,2,SUPPORT,100,1,MIDDLE,963,7766,6876,8285,5892,11,104,30,3,SUPPORT,100,1,JUNGLE,963,8616,8987,12281,11083,12,41,145,4,DUO,100,1,BOTTOM,963,7613,6415,5999,6229,0,119,111,5,SUPPORT,100,1,UTILITY,963,4893,4622,2677,5305,26,41,24,6,SUPPORT,200,0,TOP,963,4353,5544,7114,13531,5,163,200,7,SUPPORT,200,0,JUNGLE,963,4537,4364,2778,11775,8,429,268,8,SUPPORT,200,0,MIDDLE,963,6179,6867,8891,10218,6,235,498,9,DUO,200,0,BOTTOM,963,6174,6540,4925,7194,6,64,32,10,SUPPORT,200,0,UTILITY,963,3442,4032,1917,9153,8
0,1274284585,LA1_1274284585,12.12.450.4196,1885,100,65590,52830,10,164,133,1,SOLO,100,1,TOP,1885,15387,17636,18318,19268,27,350,107,2,NONE,100,1,JUNGLE,1885,17297,17684,27144,29414,12,84,136,3,DUO,100,1,MIDDLE,1885,10451,14457,20348,23598,33,62,157,4,DUO,100,1,BOTTOM,1885,13104,14916,13403,25873,20,38,147,5,SUPPORT,100,1,UTILITY,1885,9351,13579,12665,11441,27,238,54,6,SOLO,200,0,TOP,1885,9711,13777,11314,18987,27,555,254,7,NONE,200,0,JUNGLE,1885,14896,15972,19997,26956,26,84,50,8,SOLO,200,0,MIDDLE,1885,9513,12822,14237,30065,20,236,81,9,CARRY,200,0,BOTTOM,1885,11535,13492,18916,18273,5,420,267,10,SUPPORT,200,0,UTILITY,1885,7175,11102,7605,12208,20
0,1309796364,TR1_1309796364,12.12.448.6653,885,100,34265,21704,10,117,98,1,SUPPORT,100,1,TOP,885,5918,6985,5708,7243,13,112,203,2,SUPPORT,100,1,JUNGLE,885,8058,6194,9241,8474,7,200,79,3,SUPPORT,100,1,MIDDLE,885,6467,6395,7073,5132,14,84,81,4,SUPPORT,100,1,BOTTOM,885,8360,7163,12299,6644,2,39,40,5,SUPPORT,100,1,UTILITY,885,5462,3497,2810,4808,20,111,875,6,SUPPORT,200,0,TOP,885,4688,5332,5646,10179,7,350,235,7,SUPPORT,200,0,UTILITY,885,4434,3171,4524,8215,15,-1,4,8,SUPPORT,200,0,MIDDLE,885,3746,4229,3705,7337,13,268,145,9,SUPPORT,200,0,BOTTOM,885,4880,4620,3826,8611,1,200,64,10,SUPPORT,200,0,JUNGLE,885,3956,4610,2315,13753,4
0,5949440655,EUW1_5949440655,12.12.450.4196,1865,100,68167,57493,10,7,67,1,SOLO,100,1,TOP,1865,15621,18339,35279,23289,9,221,120,2,NONE,100,1,JUNGLE,1865,12717,15895,22145,35471,23,200,131,3,SOLO,100,1,MIDDLE,1865,18297,19662,43583,19204,6,62,147,4,CARRY,100,1,BOTTOM,1865,11204,16138,16930,15250,33,39,235,5,SUPPORT,100,1,UTILITY,1865,10328,13875,13299,18758,26,114,86,6,SOLO,200,0,TOP,1865,12412,17189,11997,26032,21,62,121,7,NONE,200,0,JUNGLE,1865,9417,11052,9976,32459,8,111,8,8,SOLO,200,0,MIDDLE,1865,12382,15417,28261,44536,6,40,119,9,CARRY,200,0,BOTTOM,1865,15620,14268,27100,26623,11,29,50,10,SUPPORT,200,0,UTILITY,1865,7662,10279,6811,28274,36
