Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,6015852840,KR_6015852840,12.12.450.4196,988,200,28340,35524,10,64,41,1,SUPPORT,100,0,TOP,988,4723,6474,6833,12247,3,4,246,2,SUPPORT,100,0,JUNGLE,988,6363,7017,7689,13961,11,200,84,3,SUPPORT,100,0,MIDDLE,988,6106,7508,12571,12538,3,76,119,4,SUPPORT,100,0,BOTTOM,988,6432,6385,6476,11467,2,-1,432,5,SUPPORT,100,0,UTILITY,988,4716,4644,5858,8921,24,64,10,6,SUPPORT,200,1,TOP,988,8089,9157,9019,11375,5,221,203,7,SUPPORT,200,1,JUNGLE,988,7779,7294,11551,13479,7,234,517,8,SUPPORT,200,1,MIDDLE,988,6972,8332,10412,14221,14,429,523,9,SUPPORT,200,1,BOTTOM,988,7243,7544,8438,9153,12,142,888,10,SUPPORT,200,1,UTILITY,988,5441,4846,6065,5765,19
0,1270211701,LA1_1270211701,12.12.450.4196,1652,200,50299,55433,10,114,122,1,SOLO,100,0,TOP,1652,9053,12041,12495,28970,11,777,141,2,NONE,100,0,JUNGLE,1652,12817,14325,18783,24936,15,200,105,3,SOLO,100,0,MIDDLE,1652,9594,12155,15383,14740,15,131,429,4,CARRY,100,0,BOTTOM,1652,10852,10870,15023,18462,9,221,32,5,SUPPORT,100,0,UTILITY,1652,7983,8214,8966,18813,47,11,36,6,DUO,200,1,TOP,1652,14207,16139,25398,26218,14,221,78,7,NONE,200,1,JUNGLE,1652,8812,12315,10224,21727,34,62,45,8,DUO,200,1,MIDDLE,1652,13582,14344,25242,14958,23,48,51,9,CARRY,200,1,BOTTOM,1652,10665,11554,12153,14516,15,8,25,10,SUPPORT,200,1,UTILITY,1652,8167,9917,7229,11778,34
0,6010875232,KR_6010875232,12.12.450.4196,1333,200,40394,48733,10,235,126,1,SOLO,100,0,TOP,1333,8190,7956,11695,17629,8,62,254,2,NONE,100,0,JUNGLE,1333,10026,11766,11731,17523,19,-1,103,3,SOLO,100,0,MIDDLE,1333,8308,9722,10716,13849,15,200,81,4,CARRY,100,0,BOTTOM,1333,8589,8357,9334,14465,1,41,497,5,SUPPORT,100,0,UTILITY,1333,5281,7157,3606,8502,16,888,164,6,DUO,200,1,TOP,1333,9638,11514,15432,19980,19,246,104,7,NONE,200,1,JUNGLE,1333,9622,12477,11771,13670,10,429,517,8,DUO,200,1,MIDDLE,1333,10770,14100,12903,17426,15,-1,119,9,CARRY,200,1,BOTTOM,1333,12070,10129,13524,12531,8,114,111,10,SUPPORT,200,1,UTILITY,1333,6633,9385,5989,7622,43
0,3166251487,EUN1_3166251487,12.12.450.4196,1971,200,56194,64982,10,29,166,1,SOLO,100,0,TOP,1971,11173,15532,20613,24803,2,62,421,2,NONE,100,0,JUNGLE,1971,12800,12734,18190,29796,20,350,147,3,SOLO,100,0,MIDDLE,1971,10520,13888,31277,13786,50,81,119,4,CARRY,100,0,BOTTOM,1971,13528,12090,22493,21783,11,10,412,5,SUPPORT,100,0,UTILITY,1971,8173,10979,6946,20380,34,221,39,6,SOLO,200,1,TOP,1971,15819,19431,25446,35627,15,62,131,7,NONE,200,1,JUNGLE,1971,14705,16013,23509,36520,9,200,26,8,SOLO,200,1,MIDDLE,1971,10708,17270,11249,20785,17,350,67,9,CARRY,200,1,BOTTOM,1971,14903,15799,17135,22646,15,122,117,10,SUPPORT,200,1,UTILITY,1971,8847,12163,4651,14858,23
0,5992619202,KR_5992619202,12.12.450.4196,1476,100,54621,45891,10,200,10,1,SOLO,100,1,TOP,1476,11587,13982,17090,18298,7,-1,234,2,NONE,100,1,JUNGLE,1476,11612,14103,13276,23531,20,221,268,3,SOLO,100,1,MIDDLE,1476,12238,13878,23478,18570,13,111,81,4,CARRY,100,1,BOTTOM,1476,11395,10444,22209,14367,0,-1,53,5,SUPPORT,100,1,UTILITY,1476,7789,9543,8211,13662,35,-1,150,6,SOLO,200,0,TOP,1476,10181,12931,17423,23337,11,-1,64,7,NONE,200,0,JUNGLE,1476,8773,10127,11952,33730,13,200,7,8,SOLO,200,0,MIDDLE,1476,10708,11331,16876,20368,15,-1,429,9,CARRY,200,0,BOTTOM,1476,9302,9083,13794,25260,6,235,888,10,SUPPORT,200,0,UTILITY,1476,6927,8205,7824,15762,23
0,1273215260,LA1_1273215260,12.12.450.4196,2048,200,64823,67999,10,141,14,1,SOLO,100,0,TOP,2048,12265,14818,18131,54902,44,117,246,2,NONE,100,0,JUNGLE,2048,12949,14559,19379,31179,21,8,38,3,SOLO,100,0,MIDDLE,2048,13576,15309,31697,36114,38,555,81,4,CARRY,100,0,BOTTOM,2048,13404,14551,37096,23880,5,122,143,5,SUPPORT,100,0,UTILITY,2048,12629,11731,28792,26289,62,245,54,6,SOLO,200,1,TOP,2048,13954,17549,22555,27456,43,157,254,7,NONE,200,1,JUNGLE,2048,15865,15749,33896,48135,39,200,517,8,SOLO,200,1,MIDDLE,2048,11710,16240,22765,42074,36,29,67,9,CARRY,200,1,BOTTOM,2048,15723,17673,43306,31644,9,221,350,10,SUPPORT,200,1,UTILITY,2048,10747,13243,13750,11542,24
0,359663977,JP1_359663977,12.12.450.4196,1694,100,57988,48111,10,350,516,1,SOLO,100,1,TOP,1694,11071,14520,12095,20174,35,122,64,2,NONE,100,1,JUNGLE,1694,13733,15105,20952,26145,23,200,68,3,DUO,100,1,MIDDLE,1694,10234,12745,20523,16554,16,51,221,4,DUO,100,1,BOTTOM,1694,14003,14642,20894,17569,9,91,12,5,NONE,100,1,UTILITY,1694,8947,10622,4104,16005,28,163,131,6,SOLO,200,0,TOP,1694,10061,12546,20555,19675,8,122,234,7,NONE,200,0,JUNGLE,1694,10755,10804,15744,27606,24,81,777,8,SOLO,200,0,MIDDLE,1694,10841,11700,17084,20711,24,412,157,9,CARRY,200,0,BOTTOM,1694,10188,10406,9792,18837,26,200,111,10,SUPPORT,200,0,UTILITY,1694,6266,7376,6330,14747,50
0,4362922184,NA1_4362922184,12.12.450.4196,1212,100,43297,33841,10,245,106,1,SOLO,100,1,TOP,1212,8532,9952,5648,10942,11,350,203,2,NONE,100,1,JUNGLE,1212,9806,9254,16165,17448,7,26,777,3,SOLO,100,1,MIDDLE,1212,10978,12000,16636,18006,15,200,221,4,CARRY,100,1,BOTTOM,1212,7141,7974,5885,9140,3,114,161,5,SUPPORT,100,1,UTILITY,1212,6840,6048,10309,7408,11,119,85,6,SOLO,200,0,TOP,1212,5462,6828,6374,13142,9,54,64,7,NONE,200,0,JUNGLE,1212,6324,6900,5689,16197,9,236,41,8,SOLO,200,0,MIDDLE,1212,6839,7245,13480,23313,7,29,30,9,NONE,200,0,BOTTOM,1212,9787,7608,15713,9763,7,62,40,10,SOLO,200,0,UTILITY,1212,5429,6947,2548,7752,19
0,359865658,JP1_359865658,12.12.450.4196,2041,200,57400,74189,10,350,50,1,SOLO,100,0,TOP,2041,13341,17896,21403,39928,43,141,131,2,NONE,100,0,JUNGLE,2041,11836,15762,17841,31373,8,89,517,3,SOLO,100,0,MIDDLE,2041,11692,14026,20882,42886,37,106,29,4,CARRY,100,0,BOTTOM,2041,13063,14701,38946,32791,15,91,888,5,SUPPORT,100,0,UTILITY,2041,7468,11530,5947,21188,17,91,150,6,SOLO,200,1,TOP,2041,14793,20001,23230,35116,36,117,120,7,NONE,200,1,JUNGLE,2041,17407,19351,30161,48761,24,104,112,8,SOLO,200,1,MIDDLE,2041,13427,18233,29566,17945,22,236,202,9,CARRY,200,1,BOTTOM,2041,14595,17683,20443,20051,38,777,99,10,SUPPORT,200,1,UTILITY,2041,13967,15138,42839,14041,51
0,4354252056,NA1_4354252056,12.12.450.4196,1019,200,27886,42330,10,555,17,1,SUPPORT,100,0,TOP,1019,4632,5863,10675,11005,17,45,62,2,SUPPORT,100,0,JUNGLE,1019,5484,5303,9191,18225,7,106,777,3,DUO,100,0,MIDDLE,1019,5608,6958,4686,15415,7,147,163,4,SUPPORT,100,0,BOTTOM,1019,4728,5329,8922,14051,23,203,888,5,SUPPORT,100,0,UTILITY,1019,7434,4616,6661,10680,19,102,107,6,SUPPORT,200,1,TOP,1019,7828,8560,5650,14874,2,147,30,7,SUPPORT,200,1,JUNGLE,1019,9881,9197,17345,13807,11,114,112,8,SUPPORT,200,1,MIDDLE,1019,10371,9730,18302,8562,15,141,236,9,SUPPORT,200,1,BOTTOM,1019,8103,6729,10744,8302,2,221,526,10,SUPPORT,200,1,UTILITY,1019,6147,5760,4874,10404,38
0,1273942454,LA1_1273942454,12.12.450.4196,2140,100,79699,60884,10,157,875,1,SOLO,100,1,TOP,2140,16646,22713,27646,36410,28,51,104,2,NONE,100,1,JUNGLE,2140,17597,20766,36202,37374,32,420,777,3,SOLO,100,1,MIDDLE,2140,13808,18055,17498,27477,24,43,119,4,CARRY,100,1,BOTTOM,2140,20498,20146,35984,30748,15,166,12,5,SUPPORT,100,1,UTILITY,2140,11150,16927,12958,38139,50,62,82,6,SOLO,200,0,TOP,2140,12044,18684,27384,37136,5,711,234,7,NONE,200,0,JUNGLE,2140,11702,15466,17389,40435,15,120,142,8,SOLO,200,0,MIDDLE,2140,13355,16666,35786,26314,40,360,202,9,CARRY,200,0,BOTTOM,2140,14715,17418,28094,28607,42,122,267,10,SUPPORT,200,0,UTILITY,2140,9068,13590,12116,22308,40
0,1272197471,LA1_1272197471,12.12.450.4196,2290,200,75909,82427,10,62,114,1,SOLO,100,0,TOP,2290,15970,16884,29823,54347,17,22,200,2,NONE,100,0,JUNGLE,2290,16386,20042,40696,50685,33,63,238,3,SOLO,100,0,MIDDLE,2290,12686,16506,34640,38445,8,45,202,4,CARRY,100,0,BOTTOM,2290,19580,20863,38306,35799,33,54,161,5,SUPPORT,100,0,UTILITY,2290,11287,15360,23427,20979,28,39,18,6,DUO,200,1,TOP,2290,20690,22645,62617,55243,21,234,25,7,SUPPORT,200,1,UTILITY,2290,14921,17747,27402,31592,79,62,84,8,DUO,200,1,MIDDLE,2290,11651,17356,20054,41711,4,266,51,9,CARRY,200,1,BOTTOM,2290,19120,21151,32622,31010,22,111,876,10,NONE,200,1,JUNGLE,2290,16045,20882,29158,47191,30
0,5942512180,EUW1_5942512180,12.12.450.4196,976,200,24066,31839,10,28,516,1,SUPPORT,100,0,TOP,976,4244,5933,7622,16291,12,235,200,2,SUPPORT,100,0,JUNGLE,976,4603,5532,3423,13961,6,62,103,3,DUO,100,0,MIDDLE,976,6563,9452,7195,6606,12,147,236,4,SUPPORT,100,0,BOTTOM,976,5324,5281,4258,4794,0,111,267,5,SUPPORT,100,0,UTILITY,976,3332,4208,1932,4764,6,221,164,6,SUPPORT,200,1,TOP,976,6546,8761,14486,12044,18,23,78,7,SUPPORT,200,1,JUNGLE,976,6711,6821,7002,9992,22,350,429,8,SUPPORT,200,1,BOTTOM,976,7229,7982,4074,4966,2,-1,61,9,SUPPORT,200,1,MIDDLE,976,5928,7993,4768,5811,5,141,80,10,SUPPORT,200,1,UTILITY,976,5425,4722,5983,5494,13
0,5943502661,EUW1_5943502661,12.12.450.4196,1142,100,42250,30849,10,429,10,1,SUPPORT,100,1,TOP,1142,7717,9727,3948,8405,2,350,131,2,SUPPORT,100,1,JUNGLE,1142,9855,10808,11646,13141,7,234,777,3,DUO,100,1,MIDDLE,1142,9360,10849,14515,13166,16,39,81,4,SUPPORT,100,1,BOTTOM,1142,9184,7675,16487,7124,3,266,40,5,SUPPORT,100,1,UTILITY,1142,6134,6496,4478,5918,28,163,122,6,SUPPORT,200,0,TOP,1142,6424,7668,8513,14757,11,221,141,7,SUPPORT,200,0,JUNGLE,1142,6941,7496,3990,15925,2,236,79,8,SUPPORT,200,0,MIDDLE,1142,6307,8383,8399,14196,25,876,498,9,SUPPORT,200,0,BOTTOM,1142,5967,6886,5026,10326,7,887,555,10,SUPPORT,200,0,UTILITY,1142,5210,5832,4919,11581,10
0,4366467375,NA1_4366467375,12.12.450.4196,1081,100,37018,32186,10,887,1,1,SUPPORT,100,1,TOP,1081,5271,7133,5454,6832,15,62,77,2,SUPPORT,100,1,JUNGLE,1081,8103,8223,4652,15189,10,119,517,3,SUPPORT,100,1,MIDDLE,1081,9689,7907,15281,13429,11,147,221,4,SUPPORT,100,1,BOTTOM,1081,8739,7080,11464,8561,2,37,32,5,SUPPORT,100,1,UTILITY,1081,5216,5499,4451,8527,20,-1,150,6,SUPPORT,200,0,TOP,1081,7814,9771,5516,7845,9,200,104,7,SUPPORT,200,0,JUNGLE,1081,6038,7147,10752,14098,15,28,134,8,SUPPORT,200,0,MIDDLE,1081,5270,6069,7193,12232,9,238,81,9,SUPPORT,200,0,BOTTOM,1081,7077,6166,8276,10070,0,91,235,10,SUPPORT,200,0,UTILITY,1081,5987,4372,6425,9123,13
0,359083754,JP1_359083754,12.12.450.4196,1723,100,66003,54165,10,54,92,1,CARRY,100,1,TOP,1723,12323,15157,19253,22988,25,141,64,2,SUPPORT,100,1,JUNGLE,1723,14632,16099,21687,33752,19,3,55,3,DUO,100,1,MIDDLE,1723,18053,17257,42696,22772,0,25,429,4,DUO,100,1,BOTTOM,1723,10940,11244,9945,16613,10,221,53,5,SUPPORT,100,1,UTILITY,1723,10055,12199,9515,19600,36,2,41,6,CARRY,200,0,TOP,1723,11391,12458,17150,25334,12,350,245,7,SUPPORT,200,0,JUNGLE,1723,12174,13022,11500,24567,13,38,112,8,SOLO,200,0,MIDDLE,1723,9823,12560,20494,22221,14,221,145,9,CARRY,200,0,BOTTOM,1723,13911,12416,23250,24812,3,25,555,10,SUPPORT,200,0,UTILITY,1723,6866,9689,5452,21899,23
0,6006337859,KR_6006337859,12.12.450.4196,1391,100,53039,40906,10,429,8,1,SOLO,100,1,TOP,1391,10656,12356,17307,19669,3,81,104,2,NONE,100,1,JUNGLE,1391,11604,12581,12805,16044,15,55,518,3,SOLO,100,1,MIDDLE,1391,8681,11251,9588,10685,19,3,236,4,CARRY,100,1,BOTTOM,1391,13974,11356,24847,13321,5,142,267,5,SUPPORT,100,1,UTILITY,1391,8124,9152,5135,9836,13,711,200,6,NONE,200,0,JUNGLE,1391,7915,8879,7404,18449,20,41,122,7,SOLO,200,0,TOP,1391,8869,11638,8090,18505,10,24,82,8,SOLO,200,0,MIDDLE,1391,7637,10350,8905,17817,2,221,360,9,CARRY,200,0,BOTTOM,1391,9466,8684,14145,21521,3,119,555,10,SUPPORT,200,0,UTILITY,1391,7019,6773,6162,11513,20
