Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1191366632,LA2_1191366632,12.12.448.6653,1270,200,34558,50911,10,39,10,1,SOLO,100,0,TOP,1270,7577,9805,5517,15530,2,122,238,2,NONE,100,0,JUNGLE,1270,8455,7648,10437,23074,5,235,517,3,SOLO,100,0,MIDDLE,1270,5501,7774,6755,19139,10,62,221,4,CARRY,100,0,BOTTOM,1270,7683,8065,9756,17300,4,429,350,5,SUPPORT,100,0,UTILITY,1270,5342,6799,3526,6949,6,35,236,6,SOLO,200,1,TOP,1270,11293,12645,20317,14646,1,157,121,7,NONE,200,1,JUNGLE,1270,10589,9890,17545,18539,7,888,55,8,SOLO,200,1,MIDDLE,1270,11130,10785,14685,15141,1,89,29,9,CARRY,200,1,BOTTOM,1270,9939,8514,8664,6869,8,80,267,10,SUPPORT,200,1,UTILITY,1270,7960,7999,7045,6530,20
0,5953876264,EUW1_5953876264,12.12.450.4196,2333,200,74422,85372,10,40,164,1,SOLO,100,0,TOP,2333,15833,19796,19792,46721,14,350,141,2,NONE,100,0,JUNGLE,2333,13039,14580,26949,55584,25,45,429,3,NONE,100,0,BOTTOM,2333,19663,21217,35643,30079,18,119,147,4,CARRY,100,0,MIDDLE,2333,15695,20090,31202,31875,61,62,32,5,SUPPORT,100,0,UTILITY,2333,10192,14251,9962,35830,43,119,114,6,SOLO,200,1,TOP,2333,18628,25274,32943,39019,11,200,106,7,NONE,200,1,JUNGLE,2333,13893,19165,22747,44248,36,69,103,8,SOLO,200,1,MIDDLE,2333,19518,22785,48150,35822,35,350,202,9,CARRY,200,1,BOTTOM,2333,18872,20260,33953,21091,44,62,22,10,SUPPORT,200,1,UTILITY,2333,14461,17920,32000,22325,79
0,5951235823,EUW1_5951235823,12.12.450.4196,1668,100,57700,52024,10,350,234,1,SOLO,100,1,TOP,1668,14589,14453,30355,32094,19,62,77,2,NONE,100,1,JUNGLE,1668,12088,13304,9162,25287,21,555,112,3,SOLO,100,1,MIDDLE,1668,12611,14748,22558,20270,21,142,221,4,CARRY,100,1,BOTTOM,1668,10703,11726,11432,15509,5,429,37,5,SUPPORT,100,1,UTILITY,1668,7709,10982,5838,16040,17,555,887,6,SOLO,200,0,TOP,1668,8815,10471,8862,22953,4,200,121,7,NONE,200,0,JUNGLE,1668,12167,12678,27746,27545,18,107,61,8,SOLO,200,0,MIDDLE,1668,11558,12966,17221,18887,23,350,119,9,CARRY,200,0,BOTTOM,1668,12448,11782,18674,17846,8,114,43,10,SUPPORT,200,0,UTILITY,1668,7036,9185,12382,10886,35
0,1269741437,LA1_1269741437,12.12.450.4196,1408,200,40210,52630,10,221,41,1,SOLO,100,0,MIDDLE,1408,8558,8718,11472,19269,8,112,234,2,NONE,100,0,JUNGLE,1408,8919,9162,7875,23808,8,203,166,3,NONE,100,0,TOP,1408,8584,9437,15070,19636,3,163,222,4,CARRY,100,0,BOTTOM,1408,8577,8562,7692,17784,9,200,350,5,SUPPORT,100,0,UTILITY,1408,5572,7080,4813,7752,17,75,10,6,NONE,200,1,TOP,1408,14094,17378,21585,16534,4,104,876,7,NONE,200,1,JUNGLE,1408,9108,10880,11461,20936,15,50,157,8,SOLO,200,1,MIDDLE,1408,14131,13370,22228,18951,25,200,18,9,CARRY,200,1,BOTTOM,1408,8625,9178,8610,10621,4,51,526,10,SUPPORT,200,1,UTILITY,1408,6672,7986,6652,12509,27
0,5990708784,KR_5990708784,12.12.450.4196,1689,200,50499,64990,10,61,126,1,DUO,100,0,MIDDLE,1689,10305,13131,13458,21636,5,62,5,2,NONE,100,0,JUNGLE,1689,11785,11165,22298,38072,25,81,222,3,CARRY,100,0,BOTTOM,1689,13742,12674,24627,21845,22,221,111,4,SUPPORT,100,0,UTILITY,1689,6461,9168,7168,24531,45,429,1,5,DUO,100,0,TOP,1689,8206,11968,14879,19462,26,84,69,6,SOLO,200,1,MIDDLE,1689,12802,13977,20923,19094,31,164,235,7,SUPPORT,200,1,UTILITY,1689,11760,12550,19853,19142,36,147,25,8,CARRY,200,1,BOTTOM,1689,12052,13787,22361,17234,58,91,106,9,NONE,200,1,JUNGLE,1689,14010,15848,22521,33990,35,421,122,10,SOLO,200,1,TOP,1689,14366,14847,22139,24862,26
0,3169026591,EUN1_3169026591,12.12.450.4196,1923,100,69341,65606,10,107,39,1,SOLO,100,1,TOP,1923,19612,20925,49090,43553,21,114,28,2,NONE,100,1,JUNGLE,1923,13725,17586,25501,35281,12,200,777,3,SOLO,100,1,MIDDLE,1923,15526,19404,25875,26463,23,45,51,4,CARRY,100,1,BOTTOM,1923,12046,15347,13402,19913,19,154,267,5,SUPPORT,100,1,UTILITY,1923,8432,12780,6468,19998,22,141,58,6,SOLO,200,0,TOP,1923,12439,16499,14880,39072,20,117,131,7,NONE,200,0,JUNGLE,1923,19290,16772,50706,37372,18,62,157,8,SOLO,200,0,MIDDLE,1923,12980,16099,20354,26497,23,360,119,9,CARRY,200,0,BOTTOM,1923,12233,13560,14794,24528,11,711,350,10,SUPPORT,200,0,UTILITY,1923,8664,12625,9076,13151,20
0,1192247466,LA2_1192247466,12.12.450.4196,1836,100,61780,54396,10,234,516,1,SOLO,100,1,TOP,1836,10041,15597,14221,19836,31,777,121,2,NONE,100,1,JUNGLE,1836,11274,14893,14229,30360,9,245,69,3,SOLO,100,1,MIDDLE,1836,16254,18307,28453,31267,16,41,498,4,CARRY,100,1,BOTTOM,1836,16127,15723,32823,23699,24,84,888,5,SUPPORT,100,1,UTILITY,1836,8084,11915,6229,11030,23,62,122,6,SOLO,200,0,TOP,1836,12202,15765,13277,22292,16,221,876,7,NONE,200,0,JUNGLE,1836,10636,13565,18779,33367,24,106,55,8,SOLO,200,0,MIDDLE,1836,10728,13011,19139,26877,0,555,202,9,CARRY,200,0,BOTTOM,1836,12782,11646,14997,23304,17,157,350,10,SUPPORT,200,0,UTILITY,1836,8048,9971,11801,12773,27
0,359669330,JP1_359669330,12.12.450.4196,1556,200,40060,55410,10,25,5,1,NONE,100,0,JUNGLE,1556,9435,10529,16276,25373,22,82,9,2,SOLO,100,0,TOP,1556,7359,10771,9411,16788,49,234,13,3,SOLO,100,0,MIDDLE,1556,8471,12230,9241,20070,24,107,96,4,CARRY,100,0,BOTTOM,1556,8883,9608,12325,14849,8,235,117,5,SUPPORT,100,0,UTILITY,1556,5912,8083,4823,13619,26,236,113,6,SOLO,200,1,TOP,1556,10444,12851,12355,16284,26,62,245,7,NONE,200,1,JUNGLE,1556,11673,12642,14471,22518,5,163,777,8,SOLO,200,1,MIDDLE,1556,14517,17011,24885,21316,19,103,145,9,CARRY,200,1,BOTTOM,1556,11921,11303,17057,15727,4,266,888,10,SUPPORT,200,1,UTILITY,1556,6855,9145,4461,7963,20
0,1195297733,LA2_1195297733,12.12.450.4196,1723,200,54900,64605,10,103,36,1,SOLO,100,0,TOP,1723,10844,13089,25375,36957,17,122,107,2,NONE,100,0,JUNGLE,1723,12181,14416,26345,39622,10,234,7,3,SOLO,100,0,MIDDLE,1723,12451,12936,25048,24751,18,131,222,4,CARRY,100,0,BOTTOM,1723,11335,11505,19136,20853,18,62,37,5,SUPPORT,100,0,UTILITY,1723,8089,10389,7604,21684,12,555,92,6,SOLO,200,1,TOP,1723,16282,17341,45692,38508,48,38,59,7,NONE,200,1,JUNGLE,1723,11259,15003,12956,27602,23,266,517,8,SOLO,200,1,MIDDLE,1723,12552,15151,15953,31606,16,91,29,9,CARRY,200,1,BOTTOM,1723,15160,13043,37939,25984,13,147,350,10,SUPPORT,200,1,UTILITY,1723,9352,13823,8648,8432,21
0,5951167418,EUW1_5951167418,12.12.450.4196,1739,100,60384,54005,10,266,82,1,SOLO,100,1,TOP,1739,13616,17822,42312,34177,8,234,59,2,NONE,100,1,JUNGLE,1739,14471,15810,30211,32923,29,62,45,3,SOLO,100,1,MIDDLE,1739,11081,13566,15587,23800,23,147,29,4,CARRY,100,1,BOTTOM,1739,13065,12835,28621,25531,7,888,350,5,SUPPORT,100,1,UTILITY,1739,8151,12562,13482,8291,14,234,516,6,SOLO,200,0,TOP,1739,7529,11870,16837,39492,47,114,107,7,NONE,200,0,JUNGLE,1739,11204,12607,20986,32871,13,221,517,8,SOLO,200,0,MIDDLE,1739,14069,14525,40748,43291,32,117,119,9,CARRY,200,0,BOTTOM,1739,11663,11566,16543,17624,10,22,555,10,SUPPORT,200,0,UTILITY,1739,9540,9916,7464,22161,23
0,1311913618,TR1_1311913618,12.12.450.4196,1095,100,40186,34290,10,711,62,1,SUPPORT,100,1,JUNGLE,1095,7606,8365,12472,19142,13,200,112,2,SUPPORT,100,1,MIDDLE,1095,8091,9871,13096,10560,21,117,202,3,SUPPORT,100,1,BOTTOM,1095,10529,8640,15132,9872,15,221,82,4,SUPPORT,100,1,TOP,1095,7825,9932,7756,12274,0,360,267,5,SUPPORT,100,1,UTILITY,1095,6135,7282,3611,8803,13,111,107,6,SUPPORT,200,0,JUNGLE,1095,7205,6749,13221,19512,9,117,876,7,SUPPORT,200,0,TOP,1095,6809,8576,8697,12875,10,131,268,8,SUPPORT,200,0,MIDDLE,1095,8031,9410,9287,13114,7,33,236,9,SUPPORT,200,0,BOTTOM,1095,5777,6073,3822,9420,1,106,43,10,SUPPORT,200,0,UTILITY,1095,6468,5336,9680,9528,24
0,3164461206,EUN1_3164461206,12.12.450.4196,1120,200,31346,49890,10,40,24,1,SUPPORT,100,0,TOP,1120,6047,8112,7260,17948,9,54,154,2,SUPPORT,100,0,JUNGLE,1120,8334,8556,9675,24782,19,29,103,3,SUPPORT,100,0,MIDDLE,1120,6487,8327,7728,11355,11,888,22,4,SUPPORT,100,0,BOTTOM,1120,5947,5321,6739,15870,21,8,201,5,SUPPORT,100,0,UTILITY,1120,4531,5603,3359,16624,12,235,122,6,SUPPORT,200,1,TOP,1120,9214,11356,12890,11414,14,157,107,7,SUPPORT,200,1,JUNGLE,1120,11959,10935,16468,16653,19,555,112,8,SUPPORT,200,1,MIDDLE,1120,9802,10427,16073,7303,13,45,119,9,SUPPORT,200,1,BOTTOM,1120,12607,8030,19626,9817,7,41,43,10,SUPPORT,200,1,UTILITY,1120,6308,5952,7311,6202,15
0,1311784150,TR1_1311784150,12.12.450.4196,954,200,24747,35608,10,238,777,1,DUO,100,0,MIDDLE,954,4716,6840,5905,11059,10,22,120,2,SUPPORT,100,0,JUNGLE,954,6164,6548,5681,16801,12,266,875,3,SUPPORT,100,0,TOP,954,4108,5218,3965,13689,4,50,523,4,SUPPORT,100,0,BOTTOM,954,5581,5111,7947,8522,8,200,267,5,SUPPORT,100,0,UTILITY,954,4178,4532,3426,6340,20,117,106,6,SUPPORT,200,1,TOP,954,8808,9074,13636,12093,16,67,121,7,SUPPORT,200,1,JUNGLE,954,7323,7021,11763,16063,7,-1,103,8,SUPPORT,200,1,MIDDLE,954,7591,9138,9283,5375,10,89,360,9,SUPPORT,200,1,BOTTOM,954,6849,6035,6564,7338,2,200,12,10,SUPPORT,200,1,UTILITY,954,5037,4701,4190,6827,23
0,4365430829,NA1_4365430829,12.12.450.4196,1862,200,58094,65175,10,41,13,1,SOLO,100,0,TOP,1862,10617,14086,14376,18500,18,147,163,2,NONE,100,0,JUNGLE,1862,12897,14644,18280,20579,24,234,777,3,SOLO,100,0,MIDDLE,1862,12927,15550,21208,23378,15,55,29,4,CARRY,100,0,BOTTOM,1862,13433,14286,42774,31484,15,555,117,5,SUPPORT,100,0,UTILITY,1862,8220,13167,5262,15184,23,235,240,6,SOLO,200,1,TOP,1862,14429,17881,9996,37538,3,555,91,7,NONE,200,1,JUNGLE,1862,17979,19173,26680,32369,6,114,42,8,SOLO,200,1,MIDDLE,1862,15839,17196,24735,22023,1,200,21,9,CARRY,200,1,BOTTOM,1862,8799,12671,17862,21986,12,142,37,10,SUPPORT,200,1,UTILITY,1862,8129,11667,7490,21262,10
0,2547698118,BR1_2547698118,12.12.450.4196,1889,200,60761,71358,10,64,777,1,SOLO,100,0,TOP,1889,11079,16112,14163,27485,14,236,245,2,NONE,100,0,JUNGLE,1889,16201,17192,36861,44355,29,200,517,3,SOLO,100,0,MIDDLE,1889,15105,18455,29174,46994,35,350,29,4,CARRY,100,0,BOTTOM,1889,10249,13157,18529,21546,11,107,161,5,SUPPORT,100,0,UTILITY,1889,8127,11783,15235,15035,22,43,114,6,SOLO,200,1,TOP,1889,14841,16336,35274,43997,13,55,121,7,NONE,200,1,JUNGLE,1889,15154,17578,33445,41189,16,53,42,8,SOLO,200,1,MIDDLE,1889,15198,17436,33530,21405,2,221,119,9,CARRY,200,1,BOTTOM,1889,17119,13777,23835,22960,8,77,44,10,SUPPORT,200,1,UTILITY,1889,9046,13049,6234,26945,23
0,4369960308,NA1_4369960308,12.12.450.4196,2465,100,73968,78768,10,-1,516,1,SOLO,100,1,TOP,2465,12441,17808,21378,41083,60,74,427,2,NONE,100,1,JUNGLE,2465,14356,20269,12934,22564,48,38,50,3,SOLO,100,1,MIDDLE,2465,18478,20477,45029,52196,64,96,222,4,CARRY,100,1,BOTTOM,2465,18574,18213,45348,29110,22,41,26,5,SUPPORT,100,1,UTILITY,2465,10119,16114,7632,26896,12,114,164,6,SOLO,200,0,TOP,2465,15101,19517,27024,45234,28,154,121,7,NONE,200,0,JUNGLE,2465,17861,21890,24551,40065,23,221,3,8,SOLO,200,0,MIDDLE,2465,13036,18179,21015,42713,54,166,21,9,CARRY,200,0,BOTTOM,2465,18566,19812,32779,27442,15,203,143,10,SUPPORT,200,0,UTILITY,2465,14204,15177,39299,19219,80
0,1272792200,LA1_1272792200,12.12.450.4196,1464,100,53679,48336,10,41,23,1,NONE,100,1,TOP,1464,13328,14224,15816,20549,5,117,163,2,NONE,100,1,JUNGLE,1464,14981,14369,27259,20882,31,55,50,3,DUO,100,1,MIDDLE,1464,9237,12891,21592,24999,40,200,81,4,DUO,100,1,BOTTOM,1464,8616,9672,14895,15482,1,84,80,5,SUPPORT,100,1,UTILITY,1464,7517,8063,10366,16055,16,41,777,6,SOLO,200,0,TOP,1464,8953,11408,12503,19875,16,62,141,7,NONE,200,0,JUNGLE,1464,9289,11118,12760,27791,5,154,517,8,SOLO,200,0,MIDDLE,1464,8784,10157,16614,25228,22,119,202,9,CARRY,200,0,BOTTOM,1464,12159,9773,22773,22223,31,40,143,10,SUPPORT,200,0,UTILITY,1464,9151,8515,14376,16553,60
