Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,2547503214,BR1_2547503214,12.12.450.4196,1956,200,63662,71759,10,147,62,1,DUO,100,0,TOP,1956,8744,12989,13186,35684,9,24,245,2,NONE,100,0,JUNGLE,1956,14990,16873,23645,37500,21,28,777,3,DUO,100,0,MIDDLE,1956,12654,17002,13965,21669,13,33,81,4,CARRY,100,0,BOTTOM,1956,16966,16457,46218,24168,11,246,25,5,SUPPORT,100,0,UTILITY,1956,10308,13468,13673,20468,30,33,122,6,SOLO,200,1,TOP,1956,16034,17895,24320,29408,23,350,141,7,NONE,200,1,JUNGLE,1956,15218,18152,16822,45688,15,114,91,8,SOLO,200,1,MIDDLE,1956,14661,16151,29743,29475,9,200,115,9,CARRY,200,1,BOTTOM,1956,14728,17892,33401,21277,15,7,235,10,SUPPORT,200,1,UTILITY,1956,11118,12210,12314,22231,24
0,1312963970,TR1_1312963970,12.12.450.4196,1402,100,50739,38433,10,119,122,1,NONE,100,1,TOP,1402,10817,13734,14714,17132,18,350,876,2,NONE,100,1,JUNGLE,1402,11044,12474,15067,19154,16,238,412,3,SUPPORT,100,1,UTILITY,1402,7150,10202,5192,8496,20,67,429,4,CARRY,100,1,BOTTOM,1402,12436,11717,15402,12799,7,25,518,5,SOLO,100,1,MIDDLE,1402,9292,11478,11101,12672,12,221,240,6,SOLO,200,0,TOP,1402,8230,10483,9130,24127,7,114,154,7,NONE,200,0,JUNGLE,1402,8407,9580,6687,27572,18,360,134,8,SOLO,200,0,MIDDLE,1402,8839,11251,14239,10485,26,131,236,9,CARRY,200,0,BOTTOM,1402,7393,8589,5265,11281,1,38,267,10,SUPPORT,200,0,UTILITY,1402,5564,5911,1888,6252,7
0,5955655773,EUW1_5955655773,12.12.450.4196,1224,200,28600,43794,10,7,92,1,SOLO,100,0,TOP,1224,6025,7961,5800,12278,15,58,876,2,NONE,100,0,JUNGLE,1224,6316,6907,4796,15370,16,119,777,3,SOLO,100,0,MIDDLE,1224,4808,5552,3623,6998,2,62,81,4,CARRY,100,0,BOTTOM,1224,6681,7637,9919,13651,1,555,40,5,SUPPORT,100,0,UTILITY,1224,4770,5836,3802,5500,49,114,113,6,SOLO,200,1,TOP,1224,7952,8594,5868,11019,12,28,76,7,NONE,200,1,JUNGLE,1224,10065,10040,10945,15968,7,147,246,8,SOLO,200,1,MIDDLE,1224,11506,9650,14662,7557,14,62,145,9,CARRY,200,1,BOTTOM,1224,8363,8214,5944,7617,1,221,497,10,SUPPORT,200,1,UTILITY,1224,5908,5752,4363,6521,15
0,1271729415,LA1_1271729415,12.12.450.4196,1925,100,76209,65897,10,92,80,1,SOLO,100,1,TOP,1925,14029,16057,33643,29563,27,25,30,2,NONE,100,1,JUNGLE,1925,16427,18926,40748,35265,16,517,127,3,SOLO,100,1,MIDDLE,1925,15049,18341,34313,24261,57,62,96,4,CARRY,100,1,BOTTOM,1925,20354,19230,46952,32798,10,221,43,5,SUPPORT,100,1,UTILITY,1925,10350,15693,9079,19682,21,-1,122,6,DUO,200,0,TOP,1925,15772,17294,26660,47356,27,83,238,7,DUO,200,0,MIDDLE,1925,10227,13844,16228,32423,4,221,131,8,NONE,200,0,JUNGLE,1925,12129,14550,23392,42523,15,350,236,9,CARRY,200,0,BOTTOM,1925,16061,14509,30892,34540,2,84,267,10,SUPPORT,200,0,UTILITY,1925,11708,14756,17480,29876,39
0,1314530397,TR1_1314530397,12.12.450.4196,991,200,25792,34961,10,157,82,1,SUPPORT,100,0,TOP,991,5916,7592,8928,11238,2,90,234,2,SUPPORT,100,0,JUNGLE,991,4709,5304,3218,13671,7,25,238,3,SUPPORT,100,0,MIDDLE,991,5720,7157,6302,8277,2,200,145,4,SUPPORT,100,0,BOTTOM,991,5711,4932,5688,7257,1,147,111,5,SUPPORT,100,0,UTILITY,991,3736,4051,1549,6246,14,25,83,6,SUPPORT,200,1,TOP,991,6549,8698,7909,10429,5,64,28,7,SUPPORT,200,1,JUNGLE,991,6765,7080,6577,9321,4,266,131,8,SUPPORT,200,1,MIDDLE,991,8421,8550,7518,6328,3,122,89,9,SUPPORT,200,1,UTILITY,991,4836,5748,3377,7816,23,711,360,10,SUPPORT,200,1,BOTTOM,991,8390,6359,8544,6422,0
0,5946941528,EUW1_5946941528,12.12.450.4196,1716,200,45801,62200,10,102,22,1,SUPPORT,100,0,UTILITY,1716,7472,8496,21093,20680,90,350,200,2,NONE,100,0,JUNGLE,1716,9910,11450,14767,36242,30,38,103,3,SOLO,100,0,MIDDLE,1716,6340,10602,7384,23694,18,235,81,4,CARRY,100,0,BOTTOM,1716,11174,12026,19934,19170,4,41,240,5,SOLO,100,0,TOP,1716,10905,12250,19642,47629,8,143,268,6,DUO,200,1,TOP,1716,16151,17449,41579,24166,19,111,35,7,NONE,200,1,JUNGLE,1716,12870,14351,20945,31705,32,887,711,8,DUO,200,1,MIDDLE,1716,11851,14196,29669,19463,38,24,74,9,CARRY,200,1,BOTTOM,1716,11596,12413,21624,12701,22,62,526,10,SUPPORT,200,1,UTILITY,1716,9732,11836,10469,23765,36
0,5937746152,EUW1_5937746152,12.12.448.6653,2064,200,75640,77133,10,432,114,1,SOLO,100,0,TOP,2064,15103,18737,30976,47155,17,131,30,2,NONE,100,0,JUNGLE,2064,19592,21564,55694,42546,20,62,777,3,CARRY,100,0,MIDDLE,2064,13197,16502,25081,38939,27,107,81,4,SOLO,100,0,BOTTOM,2064,15284,16264,29120,26915,4,200,235,5,SUPPORT,100,0,UTILITY,2064,12464,14738,20906,31507,30,221,126,6,SOLO,200,1,TOP,2064,16560,20211,35240,40939,12,157,203,7,NONE,200,1,JUNGLE,2064,16661,21475,37701,41851,12,888,38,8,SOLO,200,1,MIDDLE,2064,14834,17667,30747,45263,15,234,202,9,CARRY,200,1,BOTTOM,2064,15027,17876,34599,32938,32,268,26,10,SUPPORT,200,1,UTILITY,2064,14051,18072,13096,26625,33
0,4361424111,NA1_4361424111,12.12.450.4196,1210,200,32947,39034,10,-1,8,1,DUO,100,0,TOP,1210,6935,9150,12455,16853,4,517,104,2,NONE,100,0,JUNGLE,1210,7387,7739,9514,14899,17,114,142,3,DUO,100,0,MIDDLE,1210,8384,8613,11566,10082,26,555,221,4,CARRY,100,0,BOTTOM,1210,5292,5852,5543,11672,4,429,117,5,SUPPORT,100,0,UTILITY,1210,4949,5296,5143,9314,21,203,427,6,SOLO,200,1,TOP,1210,5938,8054,8604,10367,32,119,106,7,NONE,200,1,JUNGLE,1210,7166,8171,4953,17653,9,238,112,8,SOLO,200,1,MIDDLE,1210,7693,9846,8585,8530,7,107,29,9,CARRY,200,1,BOTTOM,1210,11585,9074,20895,12582,16,350,888,10,SUPPORT,200,1,UTILITY,1210,6652,5793,5582,8639,18
0,6011238566,KR_6011238566,12.12.450.4196,1751,100,65448,54358,10,41,163,1,SOLO,100,1,MIDDLE,1751,11239,13975,16787,21285,35,62,777,2,SOLO,100,1,TOP,1751,11493,14624,13014,24862,14,350,246,3,NONE,100,1,JUNGLE,1751,17601,16415,25925,21057,22,429,81,4,CARRY,100,1,BOTTOM,1751,16473,16027,32216,12569,7,39,43,5,SUPPORT,100,1,UTILITY,1751,8642,10291,5345,12535,14,126,268,6,SOLO,200,0,TOP,1751,11071,14476,14133,18316,9,429,5,7,NONE,200,0,JUNGLE,1751,9797,12062,11782,30655,13,62,91,8,SOLO,200,0,MIDDLE,1751,14250,16551,17316,20579,2,221,29,9,NONE,200,0,BOTTOM,1751,12284,12211,16734,27239,4,64,117,10,SOLO,200,0,UTILITY,1751,6956,9881,5723,18504,24
0,3164999749,EUN1_3164999749,12.12.450.4196,1754,200,51670,65286,10,360,50,1,SOLO,100,0,TOP,1754,9277,12529,16899,39057,36,157,48,2,NONE,100,0,JUNGLE,1754,9588,10878,14508,46144,29,200,101,3,SOLO,100,0,MIDDLE,1754,12316,15658,22537,20714,24,555,498,4,CARRY,100,0,BOTTOM,1754,11871,11300,18561,29307,20,777,117,5,SUPPORT,100,0,UTILITY,1754,8618,10453,5172,22293,32,62,41,6,SOLO,200,1,TOP,1754,17563,17283,47708,21908,14,777,35,7,NONE,200,1,JUNGLE,1754,11717,13054,17265,23215,27,119,147,8,SOLO,200,1,MIDDLE,1754,11623,16009,18967,21518,36,106,22,9,SOLO,200,1,BOTTOM,1754,14690,14146,36845,20830,66,200,412,10,NONE,200,1,UTILITY,1754,9693,12806,13084,20870,47
0,2544009035,BR1_2544009035,12.12.450.4196,1393,200,46972,57224,10,200,113,1,SOLO,100,0,TOP,1393,8914,10264,12032,32620,29,7,131,2,NONE,100,0,JUNGLE,1393,11888,10972,16825,22997,7,122,157,3,SOLO,100,0,MIDDLE,1393,10231,11232,10061,16598,25,64,50,4,CARRY,100,0,BOTTOM,1393,7358,7867,13615,28347,37,-1,235,5,SUPPORT,100,0,UTILITY,1393,8581,8122,18907,16019,32,517,54,6,SOLO,200,1,TOP,1393,10099,12818,14575,17761,26,221,203,7,NONE,200,1,JUNGLE,1393,17189,14223,35301,17524,9,238,875,8,SOLO,200,1,MIDDLE,1393,11265,12570,20382,24105,26,141,142,9,CARRY,200,1,BOTTOM,1393,9801,10392,15783,17321,17,429,43,10,SUPPORT,200,1,UTILITY,1393,8870,9708,10330,13941,31
0,2553556310,BR1_2553556310,12.12.450.4196,1778,200,59620,65329,10,429,58,1,SOLO,100,0,TOP,1778,10377,13604,21903,37082,24,33,107,2,NONE,100,0,JUNGLE,1778,14755,14683,30161,36390,22,38,110,3,SOLO,100,0,MIDDLE,1778,13575,16155,21681,15800,24,141,30,4,CARRY,100,0,BOTTOM,1778,12937,13921,30551,28552,16,39,267,5,SUPPORT,100,0,UTILITY,1778,7976,11067,7603,18128,23,-1,79,6,SOLO,200,1,TOP,1778,11892,16965,24665,36337,50,-1,62,7,NONE,200,1,JUNGLE,1778,16283,16318,21082,39115,11,119,91,8,SOLO,200,1,MIDDLE,1778,12196,15745,17571,29468,1,200,221,9,CARRY,200,1,BOTTOM,1778,16220,13691,34778,27424,6,42,350,10,SUPPORT,200,1,UTILITY,1778,8738,11874,10489,15002,18
0,5987777427,KR_5987777427,12.12.450.4196,1855,200,58087,68545,10,10,164,1,DUO,100,0,TOP,1855,8899,12879,16323,36733,20,429,200,2,NONE,100,0,JUNGLE,1855,14407,15114,17810,30549,20,163,268,3,DUO,100,0,MIDDLE,1855,9141,12270,16819,27498,16,103,145,4,CARRY,100,0,BOTTOM,1855,16905,15482,20011,23217,2,-1,32,5,SUPPORT,100,0,UTILITY,1855,8735,11797,12260,24787,49,55,24,6,SOLO,200,1,TOP,1855,14792,16858,21973,31773,23,41,76,7,NONE,200,1,JUNGLE,1855,14142,16031,17235,28306,1,221,112,8,SOLO,200,1,MIDDLE,1855,14681,19215,38862,17157,23,62,523,9,CARRY,200,1,BOTTOM,1855,15278,16851,35092,20240,14,350,888,10,SUPPORT,200,1,UTILITY,1855,9652,12301,11218,16959,35
0,1314220590,TR1_1314220590,12.12.450.4196,1707,100,66070,54587,10,117,166,1,NONE,100,1,TOP,1707,12387,12332,28113,26029,3,200,163,2,NONE,100,1,JUNGLE,1707,16720,16214,41360,22639,35,22,875,3,SOLO,100,1,MIDDLE,1707,10749,13732,19216,28838,22,107,360,4,CARRY,100,1,BOTTOM,1707,17456,15639,35321,24598,3,131,412,5,SUPPORT,100,1,UTILITY,1707,8758,10850,8385,18095,33,429,121,6,NONE,200,0,JUNGLE,1707,11357,10265,19186,37683,9,117,79,7,SOLO,200,0,TOP,1707,12700,10970,27577,39765,41,39,55,8,SOLO,200,0,MIDDLE,1707,12791,12528,31874,42243,5,131,29,9,CARRY,200,0,BOTTOM,1707,10525,12388,13025,19155,9,203,350,10,SUPPORT,200,0,UTILITY,1707,7214,10972,10092,16670,25
0,3164337524,EUN1_3164337524,12.12.450.4196,1689,100,65451,53324,10,122,420,1,DUO,100,1,TOP,1689,14704,17078,34801,37285,8,154,9,2,NONE,100,1,JUNGLE,1689,10144,13287,14974,28517,50,62,147,3,DUO,100,1,MIDDLE,1689,12840,15619,22975,20391,45,29,119,4,CARRY,100,1,BOTTOM,1689,17523,14886,25151,22059,9,45,555,5,SUPPORT,100,1,UTILITY,1689,10240,9666,9391,18928,22,350,133,6,SOLO,200,0,TOP,1689,10778,11664,22427,25457,28,157,64,7,NONE,200,0,JUNGLE,1689,9809,12094,13629,38889,20,24,7,8,SOLO,200,0,MIDDLE,1689,10762,12961,19727,26236,21,127,221,9,CARRY,200,0,BOTTOM,1689,10445,11870,14253,19594,8,29,711,10,SUPPORT,200,0,UTILITY,1689,11530,12729,30432,20235,36
0,1197206539,LA2_1197206539,12.12.450.4196,1354,100,56616,31817,10,350,202,1,SOLO,100,1,BOTTOM,1354,12463,10837,19547,10647,24,106,31,2,NONE,100,1,UTILITY,1354,10324,10659,18060,19856,73,114,19,3,NONE,100,1,JUNGLE,1354,10758,11782,18530,21332,36,517,142,4,SOLO,100,1,TOP,1354,13114,13899,28744,11733,30,84,157,5,SOLO,100,1,MIDDLE,1354,9957,13273,15418,16882,18,360,21,6,CARRY,200,0,BOTTOM,1354,7153,7706,12680,18152,3,122,24,7,SUPPORT,200,0,TOP,1354,4805,7916,5171,21263,12,41,64,8,NONE,200,0,JUNGLE,1354,6438,7077,8285,24990,13,154,89,9,SUPPORT,200,0,UTILITY,1354,4704,6820,6993,25510,39,54,102,10,CARRY,200,0,MIDDLE,1354,8717,9796,14544,24631,1
0,6001441132,KR_6001441132,12.12.450.4196,1415,100,54908,41240,10,-1,150,1,SOLO,100,1,TOP,1415,10801,14596,17252,24404,21,-1,30,2,NONE,100,1,JUNGLE,1415,10893,13275,18290,16339,16,142,516,3,SOLO,100,1,MIDDLE,1415,10113,13598,12656,21643,31,429,145,4,CARRY,100,1,BOTTOM,1415,14771,13086,12239,10012,0,104,555,5,SUPPORT,100,1,UTILITY,1415,8330,8574,7933,10759,13,163,10,6,SOLO,200,0,TOP,1415,7941,11697,12979,18934,7,76,91,7,NONE,200,0,JUNGLE,1415,10746,11312,7545,19826,3,777,103,8,SOLO,200,0,MIDDLE,1415,9237,12174,9782,13751,15,888,236,9,CARRY,200,0,BOTTOM,1415,7873,9719,14446,19084,3,7,117,10,SUPPORT,200,0,UTILITY,1415,5443,6569,5392,14637,20
