Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1267475872,LA1_1267475872,12.12.450.4196,1531,100,56637,43920,10,16,266,1,SOLO,100,1,TOP,1531,13554,14995,24916,28098,22,235,876,2,NONE,100,1,JUNGLE,1531,9604,11448,9073,23943,13,84,38,3,SOLO,100,1,MIDDLE,1531,13008,14673,25245,18140,21,64,202,4,CARRY,100,1,BOTTOM,1531,12734,10952,11406,14629,15,166,875,5,SUPPORT,100,1,UTILITY,1531,7737,9441,10057,19111,16,200,83,6,SOLO,200,0,TOP,1531,10859,11999,16266,16221,7,11,106,7,NONE,200,0,JUNGLE,1531,8398,8922,10558,26377,22,84,50,8,SOLO,200,0,MIDDLE,1531,7601,10089,14538,23631,35,82,145,9,CARRY,200,0,BOTTOM,1531,10221,8175,16377,18454,2,39,350,10,SUPPORT,200,0,UTILITY,1531,6841,8026,9742,11249,23
0,1268904875,LA1_1268904875,12.12.450.4196,1953,100,62920,60279,10,200,114,1,SOLO,100,1,TOP,1953,12157,13657,18829,35073,8,62,104,2,NONE,100,1,JUNGLE,1953,15960,19353,17765,25698,18,555,103,3,SOLO,100,1,MIDDLE,1953,11180,14497,15734,18976,26,8,221,4,CARRY,100,1,BOTTOM,1953,15126,14978,18441,15242,11,238,25,5,SUPPORT,100,1,UTILITY,1953,8497,12309,13621,14487,64,350,92,6,DUO,200,0,TOP,1953,13893,16528,23845,31729,27,20,35,7,NONE,200,0,JUNGLE,1953,11506,14420,12907,23965,20,200,157,8,DUO,200,0,MIDDLE,1953,13776,16693,20270,19441,20,876,202,9,CARRY,200,0,BOTTOM,1953,13051,13284,17643,13018,19,59,111,10,SUPPORT,200,0,UTILITY,1953,8053,10766,8566,19442,45
0,3163099147,EUN1_3163099147,12.12.450.4196,1918,100,64763,60196,10,221,122,1,SOLO,100,1,TOP,1918,16857,18262,29364,23987,28,114,59,2,NONE,100,1,JUNGLE,1918,13479,15043,23324,26539,29,40,517,3,SOLO,100,1,MIDDLE,1918,11463,15380,25368,31771,32,115,147,4,CARRY,100,1,BOTTOM,1918,13645,14867,27513,18436,53,350,44,5,SUPPORT,100,1,UTILITY,1918,9319,12125,9813,22056,56,8,62,6,NONE,200,0,JUNGLE,1918,10241,12968,17815,34789,19,238,23,7,NONE,200,0,TOP,1918,11789,15285,13615,25101,5,117,268,8,SOLO,200,0,MIDDLE,1918,15060,16439,20579,17035,18,30,119,9,SOLO,200,0,BOTTOM,1918,14587,11516,26061,29710,20,200,50,10,NONE,200,0,UTILITY,1918,8519,9230,19746,41257,86
0,3169321659,EUN1_3169321659,12.12.450.4196,2023,200,59154,71832,10,127,777,1,SOLO,100,0,TOP,2023,13433,17424,20545,27117,23,24,25,2,SUPPORT,100,0,UTILITY,2023,9157,9764,13960,20718,82,-1,103,3,SOLO,100,0,MIDDLE,2023,9971,12083,23228,27508,39,122,20,4,NONE,100,0,JUNGLE,2023,9978,12168,17130,40754,40,-1,202,5,CARRY,100,0,BOTTOM,2023,16615,13822,31258,27360,33,-1,161,6,DUO,200,1,MIDDLE,2023,13669,15864,35377,22864,38,119,60,7,NONE,200,1,JUNGLE,2023,13367,15940,18878,30933,40,28,82,8,DUO,200,1,TOP,2023,17024,19003,21040,31598,7,38,222,9,CARRY,200,1,BOTTOM,2023,16455,17975,35192,23086,22,888,223,10,SUPPORT,200,1,UTILITY,2023,11317,12122,11303,31056,28
0,2547505024,BR1_2547505024,12.12.450.4196,1707,200,52258,65561,10,200,86,1,SOLO,100,0,TOP,1707,10747,13157,27168,29900,41,235,59,2,NONE,100,0,JUNGLE,1707,8677,10896,12105,31229,21,55,268,3,SOLO,100,0,MIDDLE,1707,12317,15019,36026,32022,15,111,110,4,CARRY,100,0,BOTTOM,1707,13520,13138,34758,24947,33,62,888,5,SUPPORT,100,0,UTILITY,1707,6997,11743,8725,14624,25,55,14,6,DUO,200,1,MIDDLE,1707,14946,17093,21593,45489,52,84,876,7,NONE,200,1,JUNGLE,1707,17793,17596,39058,32216,29,122,164,8,DUO,200,1,TOP,1707,11258,14659,22351,27822,20,117,15,9,CARRY,200,1,BOTTOM,1707,12230,14338,13247,20892,0,29,43,10,SUPPORT,200,1,UTILITY,1707,9334,12751,12313,14749,30
0,3167500444,EUN1_3167500444,12.12.450.4196,1210,200,35949,40484,10,117,24,1,SOLO,100,0,TOP,1210,7523,9312,10182,14374,10,221,154,2,NONE,100,0,JUNGLE,1210,7437,7171,11210,26548,32,40,246,3,SOLO,100,0,MIDDLE,1210,7555,8815,9692,10196,15,121,21,4,CARRY,100,0,BOTTOM,1210,8308,7779,8028,9091,7,41,111,5,SUPPORT,100,0,UTILITY,1210,5126,4994,3950,10081,38,119,240,6,SOLO,200,1,TOP,1210,8744,9192,15390,18689,9,107,131,7,NONE,200,1,JUNGLE,1210,11897,11521,12582,16711,10,114,61,8,DUO,200,1,MIDDLE,1210,7338,9767,10706,9134,16,200,81,9,DUO,200,1,BOTTOM,1210,7249,8473,6367,9719,0,76,432,10,SOLO,200,1,UTILITY,1210,5256,6408,6023,7894,31
0,5957071514,EUW1_5957071514,12.12.450.4196,2197,100,81835,72471,10,119,122,1,SOLO,100,1,TOP,2197,15419,20752,28213,41958,25,200,107,2,NONE,100,1,JUNGLE,2197,16003,16121,21665,35575,15,555,42,3,SOLO,100,1,MIDDLE,2197,22621,21102,65018,29482,9,-1,429,4,CARRY,100,1,BOTTOM,2197,15681,18275,19978,33159,21,114,267,5,SUPPORT,100,1,UTILITY,2197,12111,14280,12992,19535,46,62,516,6,SOLO,200,0,TOP,2197,11500,16982,14436,38910,30,38,254,7,NONE,200,0,JUNGLE,2197,12174,15933,19611,39870,34,55,4,8,SOLO,200,0,MIDDLE,2197,15726,18047,25635,27803,46,114,96,9,CARRY,200,0,BOTTOM,2197,19724,17439,48538,35720,8,147,43,10,SUPPORT,200,0,UTILITY,2197,13347,15744,18718,31137,31
0,5991046945,KR_5991046945,12.12.450.4196,1816,200,54591,61396,10,200,68,1,SOLO,100,0,TOP,1816,10373,12080,24652,18125,17,23,203,2,NONE,100,0,JUNGLE,1816,13387,13399,19659,24347,4,107,517,3,SOLO,100,0,MIDDLE,1816,13483,16383,23119,38302,29,268,221,4,CARRY,100,0,BOTTOM,1816,10451,11994,13738,20421,5,887,497,5,SUPPORT,100,0,UTILITY,1816,6897,7491,4928,16513,25,200,39,6,SOLO,200,1,TOP,1816,10795,12737,14405,28200,14,-1,5,7,NONE,200,1,JUNGLE,1816,11809,13775,20109,35843,20,62,142,8,SOLO,200,1,MIDDLE,1816,11865,13915,24627,15400,36,107,429,9,CARRY,200,1,BOTTOM,1816,18196,15783,35574,28642,19,55,888,10,SUPPORT,200,1,UTILITY,1816,8731,10676,5688,15228,23
0,4356880342,NA1_4356880342,12.12.450.4196,1376,100,43629,39964,10,114,62,1,NONE,100,1,TOP,1376,9636,11593,6568,9445,4,221,28,2,NONE,100,1,JUNGLE,1376,11490,11021,14539,17196,12,154,777,3,SOLO,100,1,MIDDLE,1376,8393,10710,8450,15404,10,78,21,4,CARRY,100,1,BOTTOM,1376,8289,9073,20239,9632,13,350,267,5,SUPPORT,100,1,UTILITY,1376,5821,7738,6536,8002,28,41,24,6,SOLO,200,0,TOP,1376,7100,10446,3636,10144,4,-1,120,7,NONE,200,0,JUNGLE,1376,10942,11567,16320,29514,23,235,268,8,SOLO,200,0,MIDDLE,1376,8749,10437,12818,14786,9,147,236,9,CARRY,200,0,BOTTOM,1376,7956,8678,7035,10018,0,203,888,10,SUPPORT,200,0,UTILITY,1376,5217,5860,4855,13051,13
0,358621212,JP1_358621212,12.12.450.4196,1591,200,42005,51049,10,221,10,1,SOLO,100,0,TOP,1591,8199,10977,7658,16042,7,350,48,2,NONE,100,0,JUNGLE,1591,7518,8860,11633,30459,30,236,90,3,SOLO,100,0,MIDDLE,1591,8631,11063,16970,14276,57,117,157,4,CARRY,100,0,BOTTOM,1591,11735,8964,19492,21254,32,777,16,5,SUPPORT,100,0,UTILITY,1591,5922,6734,4795,8848,40,38,106,6,SOLO,200,1,TOP,1591,10545,11471,17568,23764,25,91,234,7,NONE,200,1,JUNGLE,1591,11458,12506,12812,22741,10,350,34,8,SOLO,200,1,MIDDLE,1591,10936,13066,17362,13776,51,62,145,9,CARRY,200,1,BOTTOM,1591,11191,11057,15824,10886,3,114,412,10,SUPPORT,200,1,UTILITY,1591,6919,8628,6195,9527,31
0,5999353626,KR_5999353626,12.12.450.4196,994,100,36285,27527,10,888,266,1,SUPPORT,100,1,TOP,994,6944,9077,7328,11394,11,157,64,2,SUPPORT,100,1,JUNGLE,994,8512,8114,10725,11552,8,62,777,3,SUPPORT,100,1,MIDDLE,994,6640,8773,4724,7584,6,497,30,4,SUPPORT,100,1,BOTTOM,994,9519,7697,14418,5547,9,429,526,5,SUPPORT,100,1,UTILITY,994,4670,5740,4332,8329,31,221,41,6,SUPPORT,200,0,TOP,994,5404,7778,6617,10698,4,-1,106,7,SUPPORT,200,0,JUNGLE,994,5269,6227,4263,15059,10,429,81,8,SUPPORT,200,0,BOTTOM,994,6402,6407,5883,7431,0,7,112,9,SUPPORT,200,0,MIDDLE,994,6368,7619,7726,9352,6,103,12,10,SUPPORT,200,0,UTILITY,994,4084,4762,2238,9868,27
0,5944399663,EUW1_5944399663,12.12.450.4196,1760,100,64987,55070,10,350,122,1,NONE,100,1,TOP,1760,14066,14855,29749,27708,22,154,79,2,NONE,100,1,JUNGLE,1760,11767,13566,21179,31617,27,200,23,3,SOLO,100,1,MIDDLE,1760,18183,16937,33938,37594,18,114,222,4,CARRY,100,1,BOTTOM,1760,12653,13097,21536,22581,10,235,117,5,SUPPORT,100,1,UTILITY,1760,8318,10112,4804,20715,27,107,84,6,SOLO,200,0,TOP,1760,9996,12449,18637,28684,1,777,64,7,NONE,200,0,JUNGLE,1760,10033,12114,22918,39215,27,141,221,8,SOLO,200,0,MIDDLE,1760,12922,12956,24839,22910,7,234,236,9,CARRY,200,0,BOTTOM,1760,11711,10824,22801,20728,1,131,267,10,SUPPORT,200,0,UTILITY,1760,10408,10878,12152,19178,38
0,526040546,OC1_526040546,12.12.448.6653,1679,200,49188,66294,10,29,14,1,NONE,100,0,JUNGLE,1679,12210,14637,25366,59744,35,67,38,2,SOLO,100,0,MIDDLE,1679,8860,13009,7040,27642,11,516,147,3,SOLO,100,0,TOP,1679,9206,11562,9686,22333,21,235,145,4,CARRY,100,0,BOTTOM,1679,10234,10371,12106,22398,1,81,53,5,SUPPORT,100,0,UTILITY,1679,8678,10214,10201,28249,37,350,80,6,DUO,200,1,TOP,1679,14341,17260,27963,19592,22,45,9,7,NONE,200,1,JUNGLE,1679,10313,14639,14358,29949,39,41,246,8,DUO,200,1,MIDDLE,1679,14035,14225,33363,21680,22,157,498,9,CARRY,200,1,BOTTOM,1679,15414,15717,40261,20660,21,221,101,10,SUPPORT,200,1,UTILITY,1679,12191,13040,28438,9752,37
0,1267541115,LA1_1267541115,12.12.450.4196,2459,200,79889,86979,10,-1,41,1,SOLO,100,0,TOP,2459,22721,23067,42375,32666,19,-1,141,2,NONE,100,0,JUNGLE,2459,15322,17729,35639,46175,17,112,268,3,SOLO,100,0,MIDDLE,2459,14450,17622,36243,27021,24,238,29,4,CARRY,100,0,BOTTOM,2459,16934,18083,25967,35269,13,200,12,5,SUPPORT,100,0,UTILITY,2459,10462,13860,12315,45711,67,236,166,6,SOLO,200,1,TOP,2459,18469,22238,36913,29599,2,77,887,7,NONE,200,1,JUNGLE,2459,20632,21269,33614,55490,14,24,13,8,SOLO,200,1,MIDDLE,2459,17385,23622,33390,42473,40,53,221,9,CARRY,200,1,BOTTOM,2459,18910,19100,37933,34634,16,33,147,10,SUPPORT,200,1,UTILITY,2459,11583,16867,12388,23873,42
0,6002350795,KR_6002350795,12.12.450.4196,1570,100,56458,48106,10,114,36,1,DUO,100,1,TOP,1570,13565,15519,23605,32559,21,266,246,2,NONE,100,1,JUNGLE,1570,13351,15453,16852,22257,18,235,55,3,DUO,100,1,MIDDLE,1570,12498,13598,25095,19941,0,163,81,4,SOLO,100,1,BOTTOM,1570,9578,10515,15526,15611,6,517,497,5,SUPPORT,100,1,UTILITY,1570,7466,10118,7432,14403,24,221,41,6,SOLO,200,0,TOP,1570,11154,13560,22887,26146,13,421,238,7,NONE,200,0,JUNGLE,1570,9425,10052,10954,21890,4,30,84,8,SOLO,200,0,MIDDLE,1570,8135,9117,15470,25556,1,62,429,9,CARRY,200,0,BOTTOM,1570,12141,10089,19609,17329,16,7,44,10,SUPPORT,200,0,UTILITY,1570,7251,8556,6616,22651,35
0,4356032766,NA1_4356032766,12.12.450.4196,1235,100,48544,32915,10,107,518,1,CARRY,100,1,TOP,1235,9958,11619,11453,9053,23,157,200,2,NONE,100,1,JUNGLE,1235,10527,10847,10535,17700,12,119,103,3,SOLO,100,1,MIDDLE,1235,10090,9866,20210,8191,23,114,429,4,SOLO,100,1,BOTTOM,1235,8851,7448,10955,10235,5,141,555,5,SUPPORT,100,1,UTILITY,1235,9118,7809,10678,11595,25,238,79,6,DUO,200,0,TOP,1235,7091,9411,7697,13561,16,-1,234,7,NONE,200,0,JUNGLE,1235,5352,6868,6503,21402,7,84,517,8,DUO,200,0,MIDDLE,1235,7075,9060,14222,24741,18,114,221,9,CARRY,200,0,BOTTOM,1235,8476,7791,8291,9760,2,25,223,10,SUPPORT,200,0,UTILITY,1235,4921,5214,3459,12106,7
0,3168393175,EUN1_3168393175,12.12.450.4196,1923,200,62413,63727,10,360,50,1,SOLO,100,0,TOP,1923,12133,15088,17490,36323,39,84,154,2,NONE,100,0,JUNGLE,1923,16065,15953,29899,49721,57,41,777,3,SOLO,100,0,MIDDLE,1923,11993,14575,20278,30030,25,200,202,4,CARRY,100,0,BOTTOM,1923,10932,14173,18654,21205,43,888,555,5,SUPPORT,100,0,UTILITY,1923,11290,11158,13945,24695,33,119,45,6,SOLO,200,1,TOP,1923,13624,16901,32095,22669,27,223,75,7,NONE,200,1,JUNGLE,1923,14351,16263,30499,47025,15,24,99,8,SOLO,200,1,MIDDLE,1923,10944,14370,23517,14618,40,238,21,9,CARRY,200,1,BOTTOM,1923,15540,15424,37252,19305,22,117,412,10,SUPPORT,200,1,UTILITY,1923,9268,12692,10242,23826,64
