Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5995892940,KR_5995892940,12.12.450.4196,1187,100,44812,31472,10,157,887,1,SUPPORT,100,1,TOP,1187,10539,12263,12652,15568,2,421,234,2,SUPPORT,100,1,JUNGLE,1187,10177,8238,11518,18787,16,81,38,3,SUPPORT,100,1,MIDDLE,1187,6833,8487,7075,16330,16,350,29,4,SUPPORT,100,1,BOTTOM,1187,10515,7454,10641,9685,5,62,3,5,SUPPORT,100,1,UTILITY,1187,6748,6558,7299,8466,29,10,114,6,SUPPORT,200,0,TOP,1187,4874,6935,7504,13540,4,221,20,7,SUPPORT,200,0,JUNGLE,1187,7600,6689,5924,14582,17,888,34,8,SUPPORT,200,0,UTILITY,1187,5249,5377,7735,8806,39,112,360,9,SUPPORT,200,0,BOTTOM,1187,5485,6729,5944,11222,0,89,61,10,SUPPORT,200,0,MIDDLE,1187,8264,8802,18405,13062,27
0,3167566814,EUN1_3167566814,12.12.450.4196,2225,100,78331,78365,10,54,164,1,SOLO,100,1,TOP,2225,15251,18667,38332,47698,31,555,106,2,NONE,100,1,JUNGLE,2225,15737,19462,27192,49065,50,8,777,3,NONE,100,1,MIDDLE,2225,15383,20136,27081,40103,24,112,147,4,CARRY,100,1,BOTTOM,2225,17768,19822,39865,23014,45,154,80,5,SUPPORT,100,1,UTILITY,2225,14192,14972,35873,44299,36,117,516,6,SOLO,200,0,TOP,2225,13841,18413,38847,53921,65,200,107,7,NONE,200,0,JUNGLE,2225,20680,21072,41144,42576,18,2,7,8,SOLO,200,0,MIDDLE,2225,15372,17033,46367,33819,26,38,202,9,CARRY,200,0,BOTTOM,2225,17394,16643,33007,36510,43,30,111,10,SUPPORT,200,0,UTILITY,2225,11078,14154,14378,34676,118
0,1310748839,TR1_1310748839,12.12.450.4196,1564,100,52153,44293,10,19,8,1,DUO,100,1,TOP,1564,14821,16016,31130,25424,5,55,141,2,NONE,100,1,JUNGLE,1564,11041,11564,12589,26390,17,50,103,3,SUPPORT,100,1,MIDDLE,1564,9847,14001,16241,13547,20,99,429,4,SUPPORT,100,1,BOTTOM,1564,9600,9164,12456,13262,7,200,89,5,SUPPORT,100,1,UTILITY,1564,6844,10778,6719,17381,54,157,24,6,DUO,200,0,TOP,1564,7134,10669,8838,17149,10,86,11,7,NONE,200,0,JUNGLE,1564,9707,10139,14606,25238,1,360,38,8,DUO,200,0,MIDDLE,1564,10664,12115,17157,19868,12,54,67,9,CARRY,200,0,BOTTOM,1564,9824,9882,15397,17535,7,200,12,10,SUPPORT,200,0,UTILITY,1564,6964,8342,7992,21285,36
0,3164000929,EUN1_3164000929,12.12.450.4196,2020,100,70798,70955,10,39,10,1,SOLO,100,1,TOP,2020,14886,17977,20637,34220,11,107,104,2,NONE,100,1,JUNGLE,2020,16354,17529,33684,27497,24,38,147,3,SOLO,100,1,MIDDLE,2020,12296,17770,16024,19031,29,200,81,4,CARRY,100,1,BOTTOM,2020,17752,15738,35492,25476,6,141,117,5,SUPPORT,100,1,UTILITY,2020,9510,13783,8157,26209,41,24,164,6,SOLO,200,0,TOP,2020,17791,18855,37180,43884,29,200,28,7,NONE,200,0,JUNGLE,2020,11751,16910,14146,34188,9,221,1,8,SOLO,200,0,MIDDLE,2020,13414,16139,25927,29035,22,350,18,9,CARRY,200,0,BOTTOM,2020,17634,18726,30356,31682,14,107,26,10,SUPPORT,200,0,UTILITY,2020,10365,13956,10685,22604,20
0,5995752685,KR_5995752685,12.12.450.4196,1356,200,42362,57621,10,76,120,1,NONE,100,0,JUNGLE,1356,12007,9340,22577,32502,29,517,777,2,SOLO,100,0,TOP,1356,7179,9257,11178,20362,10,888,117,3,SOLO,100,0,MIDDLE,1356,8274,9211,9024,15482,22,236,51,4,CARRY,100,0,BOTTOM,1356,8624,8836,13786,18386,13,235,350,5,SUPPORT,100,0,UTILITY,1356,6278,6740,8493,10846,15,517,150,6,SOLO,200,1,TOP,1356,11280,12942,16066,19598,26,39,246,7,NONE,200,1,JUNGLE,1356,9942,10742,11142,20579,19,235,4,8,SOLO,200,1,MIDDLE,1356,12672,12220,17020,13866,39,7,221,9,CARRY,200,1,BOTTOM,1356,15553,12416,30808,16718,11,429,111,10,SUPPORT,200,1,UTILITY,1356,8174,8373,9326,15398,66
0,5952128263,EUW1_5952128263,12.12.450.4196,1714,200,50994,63606,10,200,92,1,SOLO,100,0,TOP,1714,8765,11458,12803,29364,27,104,64,2,NONE,100,0,JUNGLE,1714,12743,11869,18464,38891,21,888,517,3,SOLO,100,0,MIDDLE,1714,10914,14087,14423,25874,23,38,74,4,CARRY,100,0,BOTTOM,1714,12445,12460,41454,23910,42,30,111,5,SUPPORT,100,0,UTILITY,1714,6127,8342,6892,23419,56,235,516,6,SOLO,200,1,TOP,1714,12908,17464,29799,30933,41,221,234,7,NONE,200,1,JUNGLE,1714,10991,12736,20952,35789,16,55,163,8,SOLO,200,1,MIDDLE,1714,13861,15286,31613,15858,27,555,119,9,CARRY,200,1,BOTTOM,1714,14955,13960,22379,23186,10,147,267,10,SUPPORT,200,1,UTILITY,1714,10891,12378,16323,17002,35
0,3158009745,EUN1_3158009745,12.12.448.6653,1135,100,41991,30471,10,24,166,1,SUPPORT,100,1,TOP,1135,8657,10331,10005,8005,0,119,107,2,SUPPORT,100,1,JUNGLE,1135,8763,9915,8681,16750,7,7,245,3,SUPPORT,100,1,MIDDLE,1135,10563,11069,16557,13815,11,10,41,4,SUPPORT,100,1,BOTTOM,1135,8736,8994,8385,10900,10,200,43,5,SUPPORT,100,1,UTILITY,1135,5272,5728,5414,6256,10,122,64,6,SUPPORT,200,0,JUNGLE,1135,6127,6405,4160,17147,11,24,164,7,SUPPORT,200,0,TOP,1135,5827,7416,6640,12052,8,350,267,8,SUPPORT,200,0,UTILITY,1135,5097,5510,4274,9598,15,157,61,9,SUPPORT,200,0,MIDDLE,1135,5295,7662,7087,12751,9,117,30,10,DUO,200,0,BOTTOM,1135,8125,8365,15875,12695,8
0,6001398149,KR_6001398149,12.12.450.4196,1997,100,74461,71911,10,107,89,1,SOLO,100,1,UTILITY,1997,8516,12298,8632,26229,58,111,777,2,DUO,100,1,TOP,1997,19057,22354,42231,35005,32,164,112,3,SOLO,100,1,MIDDLE,1997,16744,18630,43244,24742,32,7,81,4,DUO,100,1,BOTTOM,1997,16342,16254,45463,27527,3,238,104,5,NONE,100,1,JUNGLE,1997,13802,15303,34221,30877,35,107,102,6,NONE,200,0,TOP,1997,15213,20384,33047,56324,9,163,76,7,NONE,200,0,JUNGLE,1997,18243,20731,31445,42800,3,888,523,8,SOLO,200,0,BOTTOM,1997,15343,17711,27820,34632,31,7,12,9,SOLO,200,0,UTILITY,1997,9571,13679,8802,33102,65,164,58,10,SOLO,200,0,MIDDLE,1997,13541,17650,22632,45362,27
0,1192134509,LA2_1192134509,12.12.450.4196,1721,200,49106,61480,10,888,777,1,SOLO,100,0,TOP,1721,10033,13572,17793,25809,23,200,141,2,NONE,100,0,JUNGLE,1721,10068,10984,13319,28325,5,67,84,3,SOLO,100,0,MIDDLE,1721,12028,14835,13878,23029,1,38,110,4,CARRY,100,0,BOTTOM,1721,10371,12184,14291,20472,36,62,16,5,SUPPORT,100,0,UTILITY,1721,6606,9451,5212,12315,33,517,24,6,SOLO,200,1,TOP,1721,10226,14984,15792,22995,9,147,104,7,NONE,200,1,JUNGLE,1721,15275,18380,26087,25456,25,62,238,8,SOLO,200,1,MIDDLE,1721,14191,18266,19730,15189,4,117,221,9,CARRY,200,1,BOTTOM,1721,13239,13177,17563,17575,10,350,267,10,SUPPORT,200,1,UTILITY,1721,8549,12133,7063,12250,26
0,1313876786,TR1_1313876786,12.12.450.4196,1359,100,53326,40941,10,236,17,1,SOLO,100,1,TOP,1359,10032,11470,10900,14593,38,8,234,2,NONE,100,1,JUNGLE,1359,11595,12454,18245,24559,17,39,154,3,SOLO,100,1,MIDDLE,1359,9997,12987,16476,30158,45,67,221,4,CARRY,100,1,BOTTOM,1359,13468,11830,24658,16795,12,360,50,5,SUPPORT,100,1,UTILITY,1359,8234,9171,15212,28776,69,200,59,6,NONE,200,0,JUNGLE,1359,8145,8751,10253,23602,14,131,54,7,SOLO,200,0,TOP,1359,6795,10591,13889,17787,32,28,38,8,SOLO,200,0,MIDDLE,1359,7580,9075,15148,20148,14,777,51,9,CARRY,200,0,BOTTOM,1359,10876,9103,29804,17700,27,122,235,10,SUPPORT,200,0,UTILITY,1359,7545,8110,18087,19132,31
0,1194763438,LA2_1194763438,12.12.450.4196,1435,100,55876,43199,10,-1,420,1,SOLO,100,1,TOP,1435,11211,14255,18460,14685,2,114,200,2,NONE,100,1,JUNGLE,1435,12561,13020,16861,25039,16,41,518,3,SOLO,100,1,MIDDLE,1435,10027,12366,12681,12090,28,119,67,4,CARRY,100,1,BOTTOM,1435,13438,11815,24061,15618,13,888,526,5,SUPPORT,100,1,UTILITY,1435,8639,9978,6656,11813,23,62,122,6,SOLO,200,0,TOP,1435,8519,10784,11233,20313,11,41,76,7,NONE,200,0,JUNGLE,1435,9246,9846,15454,22747,4,84,777,8,SOLO,200,0,MIDDLE,1435,9380,10786,10848,20676,15,221,147,9,CARRY,200,0,BOTTOM,1435,8695,9319,14198,14736,32,25,555,10,SUPPORT,200,0,UTILITY,1435,7359,7389,7610,15015,22
0,2543161224,BR1_2543161224,12.12.448.6653,1992,100,71842,65194,10,200,79,1,NONE,100,1,TOP,1992,15714,19664,32132,41387,40,7,121,2,NONE,100,1,JUNGLE,1992,13428,17259,26038,43584,16,141,8,3,DUO,100,1,MIDDLE,1992,15000,17230,27090,40492,3,350,81,4,DUO,100,1,BOTTOM,1992,17552,18073,39928,23518,9,117,888,5,SUPPORT,100,1,UTILITY,1992,10148,13721,9639,20735,30,35,164,6,SOLO,200,0,TOP,1992,13032,16064,22240,41990,26,200,254,7,NONE,200,0,JUNGLE,1992,12169,15900,18793,33962,34,-1,268,8,SOLO,200,0,MIDDLE,1992,17283,18090,49571,29480,18,234,202,9,CARRY,200,0,BOTTOM,1992,11542,12800,16762,26498,24,62,101,10,SUPPORT,200,0,UTILITY,1992,11168,13197,16528,22841,35
0,1315123663,TR1_1315123663,12.12.450.4196,1953,200,62134,67648,10,38,81,1,CARRY,100,0,BOTTOM,1953,9688,10663,16776,24543,3,157,43,2,SUPPORT,100,0,UTILITY,1953,7149,10034,12699,31358,35,711,421,3,NONE,100,0,JUNGLE,1953,20232,17350,55424,44149,41,360,161,4,SOLO,100,0,TOP,1953,11530,14823,29328,30590,33,25,55,5,SOLO,100,0,MIDDLE,1953,13535,14354,27531,32552,0,126,202,6,CARRY,200,1,BOTTOM,1953,10150,12088,13094,32268,31,200,28,7,NONE,200,1,JUNGLE,1953,19213,20955,64545,45651,17,777,238,8,SOLO,200,1,MIDDLE,1953,14397,16106,24275,28254,4,84,14,9,SOLO,200,1,TOP,1953,11920,17229,16652,50094,31,62,350,10,SUPPORT,200,1,UTILITY,1953,11968,15247,16562,18661,15
0,1311431453,TR1_1311431453,12.12.450.4196,1077,200,24846,43124,10,235,41,1,DUO,100,0,TOP,1077,6112,7087,8388,12555,5,166,141,2,SUPPORT,100,0,JUNGLE,1077,4883,5483,4071,16022,3,114,517,3,SUPPORT,100,0,MIDDLE,1077,4433,5436,7919,17944,18,55,29,4,SUPPORT,100,0,BOTTOM,1077,5093,5961,5395,7303,6,887,40,5,SUPPORT,100,0,UTILITY,1077,4325,4753,3684,6364,45,30,54,6,SUPPORT,200,1,TOP,1077,7848,8720,8645,9641,16,67,200,7,SUPPORT,200,1,JUNGLE,1077,9615,8656,11227,16594,16,360,98,8,SUPPORT,200,1,MIDDLE,1077,7481,7141,11055,13825,19,82,119,9,DUO,200,1,BOTTOM,1077,11524,7421,13717,8533,6,22,888,10,SUPPORT,200,1,UTILITY,1077,6656,6184,5376,6734,16
0,3161865492,EUN1_3161865492,12.12.450.4196,1751,100,62947,51896,10,350,79,1,SOLO,100,1,MIDDLE,1751,12291,13154,22414,18088,32,2,421,2,NONE,100,1,JUNGLE,1751,12890,14669,14787,24037,23,39,266,3,SOLO,100,1,TOP,1751,14800,15150,32784,36818,26,122,81,4,CARRY,100,1,BOTTOM,1751,13435,14456,27601,15423,5,55,888,5,SUPPORT,100,1,UTILITY,1751,9531,11726,11038,16458,26,238,80,6,SOLO,200,0,TOP,1751,9741,11489,13919,23397,16,22,107,7,NONE,200,0,JUNGLE,1751,9586,11053,18243,44094,15,38,61,8,NONE,200,0,MIDDLE,1751,12120,15326,24962,20901,22,114,110,9,CARRY,200,0,BOTTOM,1751,12113,12313,14142,18953,24,29,26,10,SUPPORT,200,0,UTILITY,1751,8336,10628,9064,16336,42
0,5961829393,EUW1_5961829393,12.12.450.4196,1412,200,41068,55556,10,121,79,1,SOLO,100,0,TOP,1412,9216,12234,15530,21497,33,200,64,2,NONE,100,0,JUNGLE,1412,8220,9774,6726,22290,12,350,517,3,SOLO,100,0,MIDDLE,1412,9229,10543,13226,23719,27,119,81,4,CARRY,100,0,BOTTOM,1412,7860,8801,16381,17589,0,429,22,5,SUPPORT,100,0,UTILITY,1412,6543,7728,12558,11870,57,141,266,6,SOLO,200,1,TOP,1412,10242,12428,15295,26417,19,221,77,7,NONE,200,1,JUNGLE,1412,12036,13569,18418,22827,31,350,18,8,SOLO,200,1,MIDDLE,1412,10988,12489,20754,15775,4,-1,147,9,CARRY,200,1,BOTTOM,1412,12920,11961,14902,12444,28,246,555,10,SUPPORT,200,1,UTILITY,1412,9370,9111,10072,15317,15
0,1271675425,LA1_1271675425,12.12.450.4196,1110,200,28953,35107,10,350,122,1,SUPPORT,100,0,TOP,1110,6014,7544,5109,9481,8,55,104,2,SUPPORT,100,0,JUNGLE,1110,7128,8490,7683,12251,6,67,50,3,SUPPORT,100,0,MIDDLE,1110,4907,6618,4019,12588,15,106,221,4,SUPPORT,100,0,BOTTOM,1110,6880,7191,6734,8557,3,235,43,5,SUPPORT,100,0,UTILITY,1110,4024,4742,1815,6828,11,67,69,6,SUPPORT,200,1,TOP,1110,7488,9448,8194,7957,3,107,102,7,SUPPORT,200,1,JUNGLE,1110,7204,9086,5569,16400,2,131,166,8,SUPPORT,200,1,MIDDLE,1110,7336,8582,11538,9346,0,121,29,9,SUPPORT,200,1,BOTTOM,1110,8121,7991,10144,6042,7,350,518,10,SUPPORT,200,1,UTILITY,1110,4958,5709,4557,5280,31
