Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,6015759160,KR_6015759160,12.12.450.4196,1939,200,63028,66116,10,142,8,1,SOLO,100,0,TOP,1939,13486,15687,31127,41725,3,429,9,2,NONE,100,0,JUNGLE,1939,11573,14797,27311,36373,55,76,80,3,SOLO,100,0,MIDDLE,1939,12235,17228,13894,23161,8,235,221,4,CARRY,100,0,BOTTOM,1939,18195,15913,28301,22592,7,39,223,5,SUPPORT,100,0,UTILITY,1939,7539,10656,6317,16977,19,163,41,6,CARRY,200,1,TOP,1939,17334,20517,29066,31713,13,-1,234,7,SUPPORT,200,1,JUNGLE,1939,11549,15925,15143,35989,18,20,69,8,SOLO,200,1,MIDDLE,1939,14711,16841,24157,27257,24,888,110,9,CARRY,200,1,BOTTOM,1939,14754,16693,29501,24220,34,236,111,10,SUPPORT,200,1,UTILITY,1939,7768,11218,6753,19656,55
0,2545231606,BR1_2545231606,12.12.450.4196,979,100,37900,27309,10,141,10,1,SUPPORT,100,1,TOP,979,6670,7539,8248,10433,5,350,76,2,SUPPORT,100,1,JUNGLE,979,9210,7639,12671,19625,6,51,777,3,DUO,100,1,MIDDLE,979,8893,8992,12476,7852,12,-1,81,4,SUPPORT,100,1,BOTTOM,979,7346,6722,8383,7647,1,55,40,5,SUPPORT,100,1,UTILITY,979,5781,5893,4449,3353,20,33,79,6,SUPPORT,200,0,TOP,979,6562,8913,11192,11713,18,350,107,7,SUPPORT,200,0,JUNGLE,979,7344,6069,12450,14912,16,888,50,8,SUPPORT,200,0,MIDDLE,979,4714,6161,4091,10760,11,200,429,9,SUPPORT,200,0,BOTTOM,979,5431,6135,3469,8633,3,43,44,10,SUPPORT,200,0,UTILITY,979,3258,3422,2620,9364,8
0,3165223742,EUN1_3165223742,12.12.450.4196,1224,100,44305,35799,10,147,80,1,SOLO,100,1,TOP,1224,8733,9618,16661,12875,14,157,2,2,NONE,100,1,JUNGLE,1224,10390,10885,15492,21760,10,44,112,3,SOLO,100,1,MIDDLE,1224,10156,10454,18500,11887,13,38,81,4,CARRY,100,1,BOTTOM,1224,9259,8552,16265,8255,3,114,117,5,SUPPORT,100,1,UTILITY,1224,5767,6921,5436,11102,9,203,50,6,SOLO,200,0,TOP,1224,5405,7302,7522,15237,25,122,62,7,NONE,200,0,JUNGLE,1224,6781,6361,9947,23134,5,38,8,8,SOLO,200,0,MIDDLE,1224,6920,8154,9420,20784,1,119,145,9,CARRY,200,0,BOTTOM,1224,9842,8772,13433,15358,2,360,25,10,SUPPORT,200,0,UTILITY,1224,6851,5761,7712,12884,31
0,1309688791,TR1_1309688791,12.12.448.6653,1838,200,59535,63722,10,81,266,1,DUO,100,0,TOP,1838,13316,15442,26978,39747,29,-1,238,2,DUO,100,0,MIDDLE,1838,11569,12844,19327,23581,7,777,131,3,NONE,100,0,JUNGLE,1838,15080,17586,23884,33548,11,39,236,4,CARRY,100,0,BOTTOM,1838,11890,11861,11907,22089,2,141,432,5,SUPPORT,100,0,UTILITY,1838,7680,10421,8813,24031,44,38,35,6,SOLO,200,1,TOP,1838,8968,12986,20043,22603,33,75,234,7,NONE,200,1,JUNGLE,1838,10482,12135,14661,25605,10,121,45,8,SOLO,200,1,MIDDLE,1838,17591,17356,42973,20317,31,50,119,9,CARRY,200,1,BOTTOM,1838,16329,15397,31316,24932,16,55,888,10,SUPPORT,200,1,UTILITY,1838,10352,12895,9503,16592,26
0,5938796066,EUW1_5938796066,12.12.448.6653,1823,200,62047,65760,10,24,48,1,SOLO,100,0,TOP,1823,14052,17113,15868,40935,22,876,163,2,NONE,100,0,JUNGLE,1823,16942,16028,36379,28456,32,38,238,3,SOLO,100,0,MIDDLE,1823,11424,12640,19986,21660,6,429,22,4,CARRY,100,0,BOTTOM,1823,9884,10704,9637,23733,24,268,235,5,SUPPORT,100,0,UTILITY,1823,9745,10157,10867,18248,27,41,80,6,SOLO,200,1,TOP,1823,10378,14240,17464,23695,19,234,62,7,NONE,200,1,JUNGLE,1823,12021,14448,15789,34506,10,246,91,8,SOLO,200,1,MIDDLE,1823,10347,14402,20559,26425,5,117,221,9,NONE,200,1,BOTTOM,1823,21457,17336,44109,32338,17,107,350,10,SOLO,200,1,UTILITY,1823,11557,14320,9789,5642,20
0,5963797694,EUW1_5963797694,12.12.450.4196,1007,100,35279,26700,10,429,26,1,SUPPORT,100,1,TOP,1007,7108,8766,11344,7589,31,119,154,2,SUPPORT,100,1,JUNGLE,1007,7999,8172,8824,18897,24,150,246,3,SUPPORT,100,1,MIDDLE,1007,7529,6902,7396,9470,10,112,360,4,DUO,100,1,BOTTOM,1007,8434,6646,11412,7258,0,221,89,5,SUPPORT,100,1,UTILITY,1007,4209,5040,2231,7413,15,62,163,6,SUPPORT,200,0,MIDDLE,1007,5754,6060,8113,10338,22,429,107,7,SUPPORT,200,0,JUNGLE,1007,6067,6727,8159,17472,8,200,106,8,SUPPORT,200,0,TOP,1007,4557,5786,5252,15745,10,114,81,9,DUO,200,0,BOTTOM,1007,5462,5183,5397,5643,0,-1,350,10,SUPPORT,200,0,UTILITY,1007,4860,4100,3527,3825,6
0,1191986584,LA2_1191986584,12.12.450.4196,1671,200,49529,63150,10,39,8,1,SOLO,100,0,TOP,1671,9644,13700,11628,23071,1,106,245,2,NONE,100,0,JUNGLE,1671,12854,13928,18506,31818,13,91,90,3,SOLO,100,0,MIDDLE,1671,9624,13256,10092,13275,40,62,81,4,CARRY,100,0,BOTTOM,1671,9382,10382,14438,19813,4,221,43,5,SUPPORT,100,0,UTILITY,1671,8025,9277,10707,14766,25,53,876,6,SOLO,200,1,TOP,1671,11267,14681,14745,24518,17,114,141,7,NONE,200,1,JUNGLE,1671,12299,14372,11268,30036,5,107,166,8,SOLO,200,1,MIDDLE,1671,14601,16924,26159,14122,2,223,18,9,CARRY,200,1,BOTTOM,1671,12887,13213,16883,19831,6,350,555,10,SUPPORT,200,1,UTILITY,1671,12096,11502,14391,17542,27
0,6012350211,KR_6012350211,12.12.450.4196,1119,200,27982,43047,10,104,10,1,SUPPORT,100,0,TOP,1119,5958,7856,8982,20284,5,429,163,2,SUPPORT,100,0,JUNGLE,1119,6303,6588,6782,16187,12,221,58,3,SUPPORT,100,0,MIDDLE,1119,5238,7562,4131,16798,7,17,523,4,DUO,100,0,BOTTOM,1119,6385,6807,2897,6420,6,103,117,5,SUPPORT,100,0,UTILITY,1119,4098,4826,2566,6174,14,200,41,6,SUPPORT,200,1,TOP,1119,9711,11433,16257,15653,4,104,62,7,SUPPORT,200,1,JUNGLE,1119,8530,8411,6107,13161,6,221,69,8,DUO,200,1,MIDDLE,1119,11251,10847,19714,7660,20,7,147,9,SUPPORT,200,1,BOTTOM,1119,8215,8646,6801,6149,16,235,53,10,SUPPORT,200,1,UTILITY,1119,5340,5553,3664,6570,16
0,5963650250,EUW1_5963650250,12.12.450.4196,957,200,24158,40185,10,-1,82,1,SUPPORT,100,0,TOP,957,5220,7026,8064,12471,3,30,200,2,SUPPORT,100,0,JUNGLE,957,6102,5947,4479,14358,9,119,517,3,SUPPORT,100,0,MIDDLE,957,4128,6233,4623,14539,7,-1,81,4,SUPPORT,100,0,BOTTOM,957,4847,4349,7771,10987,0,111,37,5,SUPPORT,100,0,UTILITY,957,3861,3440,2159,7528,3,246,164,6,SUPPORT,200,1,TOP,957,7152,8428,10397,11727,7,888,203,7,SUPPORT,200,1,JUNGLE,957,10550,7958,17113,10951,5,69,163,8,SUPPORT,200,1,MIDDLE,957,8381,9597,9253,7026,17,55,429,9,SUPPORT,200,1,BOTTOM,957,8198,6840,7048,6391,6,64,497,10,SUPPORT,200,1,UTILITY,957,5904,5968,3528,5568,14
0,1197601585,LA2_1197601585,12.12.450.4196,1406,200,38654,58280,10,114,875,1,SOLO,100,0,TOP,1406,8799,10318,11327,24437,14,154,141,2,NONE,100,0,JUNGLE,1406,5993,7163,6372,21267,12,25,99,3,SOLO,100,0,MIDDLE,1406,6083,9659,8126,17914,23,350,110,4,CARRY,100,0,BOTTOM,1406,11591,10109,17505,15653,14,238,111,5,SUPPORT,100,0,UTILITY,1406,6188,9415,4576,16935,35,266,68,6,NONE,200,1,TOP,1406,12241,13763,12522,13356,12,887,200,7,NONE,200,1,JUNGLE,1406,10017,10985,11511,24591,13,33,41,8,SOLO,200,1,MIDDLE,1406,15806,15115,26682,15031,8,-1,21,9,CARRY,200,1,BOTTOM,1406,10825,10184,17935,8892,13,53,555,10,SUPPORT,200,1,UTILITY,1406,9391,9106,10968,9164,23
0,5987661202,KR_5987661202,12.12.450.4196,1545,100,57235,46318,10,200,68,1,SOLO,100,1,TOP,1545,9234,12257,16600,16465,12,62,234,2,NONE,100,1,JUNGLE,1545,13567,13985,19952,22410,17,64,777,3,SOLO,100,1,MIDDLE,1545,14627,14897,21448,25456,19,360,523,4,CARRY,100,1,BOTTOM,1545,12018,12929,13593,17625,10,-1,497,5,SUPPORT,100,1,UTILITY,1545,7789,11150,7566,16395,27,62,2,6,DUO,200,0,TOP,1545,11685,15770,16658,25810,10,-1,104,7,NONE,200,0,JUNGLE,1545,8705,9901,17960,25027,19,112,127,8,DUO,200,0,MIDDLE,1545,8590,11461,13591,19218,36,429,21,9,CARRY,200,0,BOTTOM,1545,10333,10106,16113,15124,9,235,22,10,SUPPORT,200,0,UTILITY,1545,7005,7887,11056,11438,55
0,1268102601,LA1_1268102601,12.12.450.4196,1229,200,33930,43478,10,203,41,1,SOLO,100,0,TOP,1229,6314,8272,4858,9127,4,39,32,2,NONE,100,0,JUNGLE,1229,7548,8319,10090,20544,20,62,711,3,SOLO,100,0,MIDDLE,1229,6635,8494,7133,7343,9,53,202,4,CARRY,100,0,BOTTOM,1229,7156,6692,7429,10419,12,235,37,5,SUPPORT,100,0,UTILITY,1229,6277,6029,5446,9231,11,203,114,6,DUO,200,1,TOP,1229,10748,11011,11760,14244,7,51,200,7,NONE,200,1,JUNGLE,1229,8622,9296,6045,17705,9,350,517,8,DUO,200,1,MIDDLE,1229,8418,10196,10939,12917,18,62,110,9,CARRY,200,1,BOTTOM,1229,9018,9896,8488,7425,11,34,147,10,SUPPORT,200,1,UTILITY,1229,6672,6970,8238,5913,30
0,5961986789,EUW1_5961986789,12.12.450.4196,1231,200,36366,48115,10,55,246,1,SOLO,100,0,TOP,1231,7156,8818,10540,15401,5,555,163,2,NONE,100,0,JUNGLE,1231,9067,8597,8048,15807,16,41,516,3,SOLO,100,0,MIDDLE,1231,7227,10070,6492,15161,22,200,429,4,CARRY,100,0,BOTTOM,1231,7517,7132,16522,21152,8,360,888,5,SUPPORT,100,0,UTILITY,1231,5399,5449,6801,14205,22,24,777,6,NONE,200,1,TOP,1231,9320,11582,14211,15204,14,234,421,7,NONE,200,1,JUNGLE,1231,10192,9638,9605,17113,13,77,112,8,SOLO,200,1,MIDDLE,1231,9755,11401,18375,8886,15,200,111,9,SUPPORT,200,1,UTILITY,1231,6067,6958,4971,11358,37,350,119,10,CARRY,200,1,BOTTOM,1231,12781,10154,18894,14120,8
0,5987717138,KR_5987717138,12.12.450.4196,1605,200,50067,56652,10,10,41,1,SOLO,100,0,TOP,1605,11017,13249,20498,22286,12,163,234,2,NONE,100,0,JUNGLE,1605,8694,10144,8713,26668,8,221,4,3,SOLO,100,0,MIDDLE,1605,10350,12975,13025,18599,34,76,145,4,CARRY,100,0,BOTTOM,1605,12474,11992,13201,17339,2,200,517,5,SUPPORT,100,0,UTILITY,1605,7532,6807,10282,18190,24,91,50,6,SOLO,200,1,TOP,1605,11574,14227,17017,25215,33,429,62,7,NONE,200,1,JUNGLE,1605,13385,14876,16816,24644,16,-1,81,8,CARRY,200,1,BOTTOM,1605,14573,12848,26384,9775,3,163,103,9,SOLO,200,1,MIDDLE,1605,9714,13172,13549,20721,14,777,497,10,SUPPORT,200,1,UTILITY,1605,7406,9998,5976,11688,20
0,1191564584,LA2_1191564584,12.12.450.4196,1679,200,47070,66294,10,-1,69,1,SOLO,100,0,TOP,1679,10643,13471,14725,22435,21,236,106,2,NONE,100,0,JUNGLE,1679,8338,9921,11188,31096,21,266,147,3,SOLO,100,0,MIDDLE,1679,10222,12319,17113,17214,26,122,81,4,CARRY,100,0,BOTTOM,1679,10058,11372,14034,18534,1,26,25,5,SUPPORT,100,0,UTILITY,1679,7809,10215,13084,19446,48,777,41,6,NONE,200,1,TOP,1679,19107,16912,28783,23454,9,238,91,7,NONE,200,1,JUNGLE,1679,16132,17506,30655,32714,6,350,127,8,SOLO,200,1,MIDDLE,1679,11374,14497,12526,14940,25,23,157,9,CARRY,200,1,BOTTOM,1679,11516,13783,18263,25631,23,62,267,10,SUPPORT,200,1,UTILITY,1679,8165,12039,8244,13781,17
0,358614212,JP1_358614212,12.12.450.4196,1338,100,47706,36470,10,127,10,1,SOLO,100,1,TOP,1338,12786,14425,23240,11517,8,427,254,2,NONE,100,1,JUNGLE,1338,10211,10206,9735,12947,16,39,777,3,SOLO,100,1,MIDDLE,1338,10233,10278,10891,12440,12,89,50,4,CARRY,100,1,BOTTOM,1338,8353,9622,12074,16075,45,234,147,5,SUPPORT,100,1,UTILITY,1338,6123,8089,8056,8393,23,235,266,6,SOLO,200,0,TOP,1338,7486,10603,9584,24802,8,200,64,7,NONE,200,0,JUNGLE,1338,7249,7654,7467,20550,12,62,202,8,CARRY,200,0,BOTTOM,1338,9314,8368,9599,10400,13,67,221,9,SOLO,200,0,MIDDLE,1338,7887,10824,9205,8866,3,11,111,10,SUPPORT,200,0,UTILITY,1338,4534,5489,3796,13511,31
0,1193688508,LA2_1193688508,12.12.450.4196,1731,200,54256,64929,10,39,31,1,SOLO,100,0,TOP,1731,10948,16012,14854,30450,52,104,131,2,NONE,100,0,JUNGLE,1731,10545,12304,19293,27189,9,122,238,3,SOLO,100,0,MIDDLE,1731,11781,12250,22148,22067,7,350,360,4,CARRY,100,0,BOTTOM,1731,11598,12137,31117,26228,7,119,235,5,SUPPORT,100,0,UTILITY,1731,9384,9344,16170,27859,34,-1,6,6,SOLO,200,1,TOP,1731,10996,14593,24443,28629,28,119,234,7,NONE,200,1,JUNGLE,1731,11725,13461,18636,34613,19,141,84,8,SOLO,200,1,MIDDLE,1731,15240,15860,26513,24508,1,67,200,9,CARRY,200,1,BOTTOM,1731,14525,14919,26509,40800,31,-1,26,10,SUPPORT,200,1,UTILITY,1731,12443,14356,22825,16298,59
