Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,398762174,RU_398762174,12.12.450.4196,2464,200,78466,79296,10,200,85,1,DUO,100,0,TOP,2464,12525,17917,26279,43338,26,221,131,2,NONE,100,0,JUNGLE,2464,17802,18756,34281,40635,17,35,134,3,DUO,100,0,MIDDLE,2464,14941,19641,37393,29307,45,119,429,4,CARRY,100,0,BOTTOM,2464,20980,21178,49695,36791,37,39,888,5,SUPPORT,100,0,UTILITY,2464,12218,17955,16340,32891,33,157,122,6,SOLO,200,1,TOP,2464,17995,23564,27975,55613,44,56,517,7,NONE,200,1,JUNGLE,2464,15122,20222,28589,58789,41,777,84,8,SOLO,200,1,MIDDLE,2464,17624,21018,35497,38294,2,39,81,9,CARRY,200,1,BOTTOM,2464,18264,17147,52756,23350,17,-1,37,10,SUPPORT,200,1,UTILITY,2464,10291,16301,10023,26701,23
0,1192483996,LA2_1192483996,12.12.450.4196,1833,100,66840,60120,10,238,10,1,NONE,100,1,TOP,1833,13999,16110,20810,25618,13,235,62,2,NONE,100,1,JUNGLE,1833,14844,15780,28051,35278,19,122,136,3,SOLO,100,1,MIDDLE,1833,13165,15536,23614,24064,24,-1,96,4,CARRY,100,1,BOTTOM,1833,14927,14997,38127,27969,5,200,117,5,SUPPORT,100,1,UTILITY,1833,9905,13524,6488,20181,37,106,121,6,NONE,200,0,JUNGLE,1833,15335,13941,30452,34926,15,266,24,7,SOLO,200,0,TOP,1833,15097,16194,24954,33000,28,38,777,8,SOLO,200,0,MIDDLE,1833,10617,13111,15105,24776,15,421,145,9,CARRY,200,0,BOTTOM,1833,10184,12233,12511,24683,2,235,63,10,SUPPORT,200,0,UTILITY,1833,8887,10353,21820,21253,41
0,1270540510,LA1_1270540510,12.12.450.4196,1721,100,59086,52217,10,39,79,1,DUO,100,1,TOP,1721,9305,14716,14706,21980,52,25,203,2,NONE,100,1,JUNGLE,1721,12482,15287,14618,22683,3,45,3,3,DUO,100,1,MIDDLE,1721,10046,12631,12353,18642,42,157,145,4,SOLO,100,1,BOTTOM,1721,18378,13986,33192,19775,2,221,350,5,NONE,100,1,UTILITY,1721,8875,12016,5357,8018,15,81,526,6,SOLO,200,0,TOP,1721,9034,13706,12432,22558,18,41,102,7,NONE,200,0,JUNGLE,1721,9984,12903,8749,23850,4,164,246,8,DUO,200,0,MIDDLE,1721,12029,12518,21568,18477,26,72,360,9,DUO,200,0,BOTTOM,1721,13060,12181,16038,21095,2,11,147,10,SOLO,200,0,UTILITY,1721,8110,8905,8467,13697,26
0,1269518156,LA1_1269518156,12.12.450.4196,1892,100,66671,54551,10,-1,82,1,DUO,100,1,TOP,1892,13474,15556,17158,26976,13,62,141,2,NONE,100,1,JUNGLE,1892,14784,15558,33653,35604,14,117,147,3,DUO,100,1,MIDDLE,1892,10682,14912,13176,15461,26,41,360,4,CARRY,100,1,BOTTOM,1892,19611,15162,42209,31043,8,238,111,5,SUPPORT,100,1,UTILITY,1892,8120,11016,8669,29450,43,29,69,6,SOLO,200,0,TOP,1892,9326,12470,17639,19596,32,39,19,7,NONE,200,0,JUNGLE,1892,10834,11782,16875,42355,25,11,8,8,NONE,200,0,MIDDLE,1892,12494,13663,26083,29288,5,350,498,9,SOLO,200,0,BOTTOM,1892,13307,12087,25752,27694,17,201,143,10,SOLO,200,0,UTILITY,1892,8590,9369,22057,15562,64
0,1195668237,LA2_1195668237,12.12.450.4196,2565,100,93318,86879,10,89,84,1,SOLO,100,1,TOP,2565,16209,23671,44020,58216,3,24,234,2,NONE,100,1,JUNGLE,2565,19413,21852,46078,83680,34,33,268,3,SOLO,100,1,MIDDLE,2565,22696,26295,69172,49243,31,111,202,4,CARRY,100,1,BOTTOM,2565,16665,20234,17520,33443,38,200,235,5,SUPPORT,100,1,UTILITY,2565,18335,24477,51121,40762,44,254,14,6,SOLO,200,0,TOP,2565,19573,22707,45537,74390,57,555,35,7,NONE,200,0,JUNGLE,2565,22095,19777,56677,44998,58,29,50,8,SOLO,200,0,MIDDLE,2565,13426,16265,34901,61882,62,166,498,9,CARRY,200,0,BOTTOM,2565,18668,19014,41608,49832,21,114,22,10,SUPPORT,200,0,UTILITY,2565,13117,19315,48392,27040,98
0,5986825112,KR_5986825112,12.12.450.4196,1390,200,41150,46311,10,119,429,1,DUO,100,0,TOP,1390,11295,13210,15533,14355,9,350,64,2,NONE,100,0,JUNGLE,1390,7471,8836,5930,18148,8,200,103,3,DUO,100,0,MIDDLE,1390,7992,11032,7356,12427,13,62,236,4,CARRY,100,0,BOTTOM,1390,8576,8165,11345,13835,0,221,555,5,SUPPORT,100,0,UTILITY,1390,5816,6018,4411,11513,16,23,126,6,SOLO,200,1,TOP,1390,8182,12650,5682,13655,4,200,76,7,NONE,200,1,JUNGLE,1390,12665,12576,17831,21072,2,163,50,8,SOLO,200,1,MIDDLE,1390,9282,13157,9790,13421,29,235,22,9,CARRY,200,1,BOTTOM,1390,9968,11356,12590,11622,33,62,117,10,SUPPORT,200,1,UTILITY,1390,6214,9387,7481,8589,18
0,6005722342,KR_6005722342,12.12.450.4196,1655,200,53645,61095,10,84,516,1,SOLO,100,0,TOP,1655,8781,12990,13921,31038,36,62,76,2,NONE,100,0,JUNGLE,1655,11528,12791,15325,35018,5,-1,777,3,SOLO,100,0,MIDDLE,1655,12861,15804,16256,26076,22,221,119,4,CARRY,100,0,BOTTOM,1655,14087,12263,20730,24351,10,429,111,5,SUPPORT,100,0,UTILITY,1655,6388,9738,5119,19020,50,429,102,6,SOLO,200,1,TOP,1655,13640,17527,25190,31660,12,41,60,7,NONE,200,1,JUNGLE,1655,10428,13452,15828,21354,21,-1,166,8,SOLO,200,1,MIDDLE,1655,15294,16095,30307,17670,5,142,81,9,CARRY,200,1,BOTTOM,1655,14278,14465,34352,13887,2,30,201,10,SUPPORT,200,1,UTILITY,1655,7455,10105,6050,15045,32
0,5995187186,KR_5995187186,12.12.450.4196,941,100,31393,24536,10,429,122,1,SUPPORT,100,1,TOP,941,6514,7826,5161,6429,7,41,104,2,SUPPORT,100,1,JUNGLE,941,6550,6919,5091,8201,11,67,4,3,DUO,100,1,MIDDLE,941,6400,8568,3814,3130,7,221,81,4,SUPPORT,100,1,BOTTOM,941,7713,6230,10139,5034,0,103,412,5,SUPPORT,100,1,UTILITY,941,4216,4432,2131,4524,11,429,92,6,SUPPORT,200,0,TOP,941,5237,7553,4596,7485,10,103,62,7,SUPPORT,200,0,JUNGLE,941,4698,5346,2608,11421,3,58,245,8,DUO,200,0,MIDDLE,941,5941,8888,2166,4196,3,221,236,9,SUPPORT,200,0,BOTTOM,941,5158,5478,5131,7523,0,7,267,10,SUPPORT,200,0,UTILITY,941,3502,3914,2223,7372,11
0,1193230509,LA2_1193230509,12.12.450.4196,1330,100,55328,42243,10,517,41,1,SOLO,100,1,TOP,1330,9791,11764,9792,15112,4,29,200,2,NONE,100,1,JUNGLE,1330,12034,12633,18106,28264,23,8,86,3,SOLO,100,1,MIDDLE,1330,12777,12836,11213,12048,18,117,145,4,CARRY,100,1,BOTTOM,1330,11020,11288,14184,14146,2,62,161,5,SUPPORT,100,1,UTILITY,1330,9706,9353,17190,11382,21,221,83,6,SOLO,200,0,TOP,1330,8332,10839,11546,19966,6,238,107,7,NONE,200,0,JUNGLE,1330,7197,8374,7767,18892,10,84,235,8,SUPPORT,200,0,UTILITY,1330,7369,7775,7800,16776,16,117,81,9,CARRY,200,0,BOTTOM,1330,10773,9944,19739,16912,3,79,4,10,SOLO,200,0,MIDDLE,1330,8572,10666,8517,13839,26
0,1313198866,TR1_1313198866,12.12.450.4196,1217,100,44627,36815,10,117,98,1,DUO,100,1,TOP,1217,7489,10116,9215,8509,14,122,107,2,NONE,100,1,JUNGLE,1217,11693,11202,18747,23287,16,876,84,3,CARRY,100,1,MIDDLE,1217,8253,10537,11037,8928,1,200,235,4,SUPPORT,100,1,BOTTOM,1217,8350,7828,15926,11416,26,20,223,5,DUO,100,1,UTILITY,1217,8842,8504,10608,16167,36,888,23,6,SOLO,200,0,TOP,1217,7367,10067,4397,13302,7,157,131,7,NONE,200,0,JUNGLE,1217,10119,9460,15756,22794,12,30,150,8,SOLO,200,0,MIDDLE,1217,7156,8311,10847,16310,21,200,222,9,CARRY,200,0,BOTTOM,1217,7029,6285,9232,16836,16,122,16,10,SUPPORT,200,0,UTILITY,1217,5144,5315,4334,10297,30
0,1269662743,LA1_1269662743,12.12.450.4196,619,200,15653,18726,10,350,122,1,SUPPORT,100,0,TOP,619,3136,4449,1816,3066,3,111,62,2,SUPPORT,100,0,JUNGLE,619,3755,3567,2340,7528,3,84,517,3,SUPPORT,100,0,MIDDLE,619,3720,3997,5361,8226,9,234,236,4,SUPPORT,100,0,BOTTOM,619,3080,3380,3355,3122,0,200,267,5,SUPPORT,100,0,UTILITY,619,1962,1845,1489,2562,3,2,82,6,SUPPORT,200,1,TOP,619,3548,4721,2384,3051,0,67,20,7,SUPPORT,200,1,JUNGLE,619,4481,4419,3173,8421,13,200,68,8,SUPPORT,200,1,MIDDLE,619,4398,5277,6486,6212,4,350,18,9,SUPPORT,200,1,BOTTOM,619,3852,3283,3166,3682,1,147,16,10,SUPPORT,200,1,UTILITY,619,2447,2472,2022,2010,7
0,4370527781,NA1_4370527781,12.12.450.4196,1798,100,59605,56898,10,888,6,1,SOLO,100,1,TOP,1798,13482,15059,17649,24592,18,38,121,2,NONE,100,1,JUNGLE,1798,16116,17878,28208,29709,12,200,26,3,SOLO,100,1,MIDDLE,1798,10408,15493,14362,22686,34,24,37,4,CARRY,100,1,BOTTOM,1798,10414,11698,11808,19412,17,157,147,5,SUPPORT,100,1,UTILITY,1798,9185,10955,10631,20037,17,777,126,6,SOLO,200,0,TOP,1798,12138,12104,22611,24798,8,-1,104,7,NONE,200,0,JUNGLE,1798,13480,14381,22442,22739,31,221,103,8,SOLO,200,0,MIDDLE,1798,10402,12536,24117,23766,28,350,360,9,CARRY,200,0,BOTTOM,1798,13781,12025,21419,22909,3,24,412,10,SUPPORT,200,0,UTILITY,1798,7097,7523,4491,16618,44
0,6004384229,KR_6004384229,12.12.450.4196,1834,200,59416,66892,10,-1,41,1,NONE,100,0,TOP,1834,10862,12535,23186,38613,7,888,163,2,NONE,100,0,JUNGLE,1834,13337,14734,22605,26862,34,103,777,3,SOLO,100,0,MIDDLE,1834,10383,12973,16732,29640,17,429,31,4,CARRY,100,0,BOTTOM,1834,17313,15282,25569,25789,66,-1,43,5,SUPPORT,100,0,UTILITY,1834,7521,9648,12189,21655,23,114,150,6,NONE,200,1,TOP,1834,15954,19835,27741,34746,36,119,245,7,NONE,200,1,JUNGLE,1834,15656,17615,30180,34911,15,200,555,8,SOLO,200,1,MIDDLE,1834,11453,13984,17616,28439,30,7,81,9,CARRY,200,1,BOTTOM,1834,11619,14084,22242,21852,5,498,235,10,SUPPORT,200,1,UTILITY,1834,12210,14082,25929,15729,33
0,5962289617,EUW1_5962289617,12.12.450.4196,1302,200,37969,49241,10,40,41,1,SOLO,100,0,TOP,1302,8872,10315,19168,18545,8,55,64,2,NONE,100,0,JUNGLE,1302,7483,7873,5687,18507,6,119,268,3,SOLO,100,0,MIDDLE,1302,8233,11545,14713,14924,8,238,429,4,CARRY,100,0,BOTTOM,1302,7913,8745,8993,10408,8,777,44,5,SUPPORT,100,0,UTILITY,1302,5468,6668,6433,20260,25,147,150,6,SOLO,200,1,TOP,1302,9859,11585,12971,22852,16,42,200,7,NONE,200,1,JUNGLE,1302,11401,11039,12335,23530,18,55,127,8,SOLO,200,1,MIDDLE,1302,8927,11225,13214,14233,30,141,81,9,CARRY,200,1,BOTTOM,1302,10797,9864,20614,10113,5,350,432,10,SUPPORT,200,1,UTILITY,1302,8257,8512,8341,10195,32
0,359600386,JP1_359600386,12.12.450.4196,974,200,25126,36144,10,35,54,1,SUPPORT,100,0,TOP,974,4093,5866,5802,8508,10,62,104,2,SUPPORT,100,0,JUNGLE,974,6173,5865,4515,13581,6,28,517,3,SUPPORT,100,0,MIDDLE,974,6414,6643,8096,15464,17,67,236,4,SUPPORT,100,0,BOTTOM,974,4269,5121,4324,6797,0,69,113,5,SUPPORT,100,0,UTILITY,974,4177,4711,4253,12542,10,350,84,6,SUPPORT,200,1,TOP,974,7428,8814,8712,8780,3,76,4,7,SUPPORT,200,1,UTILITY,974,5262,5325,4655,6199,25,777,74,8,SUPPORT,200,1,MIDDLE,974,7069,8564,13539,6038,14,89,96,9,SUPPORT,200,1,BOTTOM,974,8389,7461,10858,9958,1,117,246,10,SUPPORT,200,1,JUNGLE,974,7996,7209,7503,11631,10
0,1268276915,LA1_1268276915,12.12.450.4196,1708,100,63306,52703,10,238,41,1,SOLO,100,1,TOP,1708,13088,14777,23740,23727,9,67,131,2,NONE,100,1,JUNGLE,1708,10390,13455,16081,29103,6,202,4,3,SOLO,100,1,MIDDLE,1708,11531,14510,15353,16061,26,221,236,4,CARRY,100,1,BOTTOM,1708,18486,14319,37036,28824,7,200,267,5,SUPPORT,100,1,UTILITY,1708,9811,12431,10790,16129,29,90,266,6,SOLO,200,0,TOP,1708,9291,12328,14938,28869,13,62,876,7,NONE,200,0,JUNGLE,1708,12711,12921,21203,33608,34,10,246,8,SOLO,200,0,MIDDLE,1708,12562,14047,22634,21073,19,51,18,9,CARRY,200,0,BOTTOM,1708,10602,10158,12258,21643,1,429,22,10,SUPPORT,200,0,UTILITY,1708,7537,8224,15514,16822,66
0,359209742,JP1_359209742,12.12.450.4196,1518,200,44318,61782,10,28,164,1,SOLO,100,0,TOP,1518,8682,11748,14571,21857,13,157,203,2,NONE,100,0,JUNGLE,1518,9659,10759,13629,22504,5,29,517,3,SOLO,100,0,MIDDLE,1518,6971,8329,13174,32509,17,64,236,4,CARRY,100,0,BOTTOM,1518,12865,9943,25436,20173,0,777,57,5,SUPPORT,100,0,UTILITY,1518,6141,7350,11555,20380,53,81,23,6,SOLO,200,1,TOP,1518,14597,15028,19437,27523,8,200,67,7,CARRY,200,1,BOTTOM,1518,12350,13565,24399,19153,11,711,238,8,SOLO,200,1,MIDDLE,1518,12231,13134,21195,16671,8,350,245,9,NONE,200,1,JUNGLE,1518,13933,13688,25100,26877,22,221,555,10,SUPPORT,200,1,UTILITY,1518,8671,9677,8046,19390,25
