Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,2545834776,BR1_2545834776,12.12.450.4196,1899,100,67862,54630,10,429,103,1,SOLO,100,1,MIDDLE,1899,13129,15348,22596,26086,31,-1,107,2,NONE,100,1,JUNGLE,1899,17570,17375,30605,47278,20,62,80,3,SOLO,100,1,TOP,1899,12391,16731,15918,22987,24,246,202,4,CARRY,100,1,BOTTOM,1899,15148,14547,25359,19286,40,41,267,5,SUPPORT,100,1,UTILITY,1899,9624,12030,7319,9889,29,104,164,6,SOLO,200,0,TOP,1899,14579,16795,33016,36458,28,92,427,7,NONE,200,0,JUNGLE,1899,10151,12590,12955,13795,67,38,99,8,SOLO,200,0,MIDDLE,1899,11389,14020,25513,17249,43,234,236,9,CARRY,200,0,BOTTOM,1899,10856,9898,16170,31577,2,81,888,10,SUPPORT,200,0,UTILITY,1899,7655,10420,8707,22872,34
0,6014825986,KR_6014825986,12.12.450.4196,1741,200,53648,63174,10,-1,106,1,SOLO,100,0,TOP,1741,10298,13212,18663,40370,30,200,429,2,CARRY,100,0,BOTTOM,1741,12505,11369,18922,21466,19,517,4,3,SOLO,100,0,MIDDLE,1741,11300,12585,18130,22867,47,103,234,4,NONE,100,0,JUNGLE,1741,12322,12698,10518,30955,16,114,53,5,SUPPORT,100,0,UTILITY,1741,7223,9698,7558,22165,35,114,79,6,DUO,200,1,TOP,1741,11565,15150,25008,26832,55,-1,104,7,NONE,200,1,JUNGLE,1741,13299,15364,29874,25557,23,555,268,8,DUO,200,1,MIDDLE,1741,14322,17149,23324,20817,17,62,221,9,CARRY,200,1,BOTTOM,1741,15668,14387,24634,11818,7,235,201,10,SUPPORT,200,1,UTILITY,1741,8320,11971,5558,14847,30
0,4364583558,NA1_4364583558,12.12.450.4196,1381,200,37364,45589,10,107,887,1,NONE,100,0,TOP,1381,7686,9998,15132,19531,4,114,141,2,NONE,100,0,JUNGLE,1381,7783,8947,13451,29502,16,119,517,3,SOLO,100,0,MIDDLE,1381,7042,9161,14005,30710,23,103,145,4,CARRY,100,0,BOTTOM,1381,8688,8767,7395,8536,0,147,555,5,SUPPORT,100,0,UTILITY,1381,6165,5801,4174,14057,20,203,102,6,DUO,200,1,TOP,1381,7535,10442,16230,17874,5,221,64,7,NONE,200,1,JUNGLE,1381,10363,10470,16049,21372,16,163,777,8,DUO,200,1,MIDDLE,1381,11612,12481,21992,17700,19,246,50,9,CARRY,200,1,BOTTOM,1381,9895,9448,20477,13309,22,67,40,10,SUPPORT,200,1,UTILITY,1381,6184,6030,2867,8417,29
0,2542889991,BR1_2542889991,12.12.448.6653,1255,200,31596,47668,10,39,223,1,SOLO,100,0,TOP,1255,7826,9571,10541,24165,22,147,79,2,NONE,100,0,JUNGLE,1255,6515,8167,8835,20474,14,350,50,3,SOLO,100,0,MIDDLE,1255,5586,7538,8414,17702,24,107,29,4,CARRY,100,0,BOTTOM,1255,6736,7380,10670,12702,9,38,26,5,SUPPORT,100,0,UTILITY,1255,4933,6181,3655,14083,13,107,126,6,SOLO,200,1,TOP,1255,11099,11813,14509,7009,5,200,62,7,NONE,200,1,JUNGLE,1255,7082,8528,9413,22897,13,33,517,8,SOLO,200,1,MIDDLE,1255,8420,10099,12271,19715,13,163,81,9,CARRY,200,1,BOTTOM,1255,11037,8620,21097,13101,4,350,235,10,SUPPORT,200,1,UTILITY,1255,10030,8860,19954,12580,25
0,5985773681,KR_5985773681,12.12.448.6653,1825,100,68731,59883,10,221,10,1,SOLO,100,1,TOP,1825,18543,20832,34536,21804,17,200,62,2,NONE,100,1,JUNGLE,1825,10690,15179,20184,40387,20,429,777,3,SOLO,100,1,MIDDLE,1825,18412,19567,48964,31793,44,163,81,4,CARRY,100,1,BOTTOM,1825,11193,13986,22698,22237,3,-1,43,5,SUPPORT,100,1,UTILITY,1825,9893,11138,15257,21439,38,55,8,6,CARRY,200,0,TOP,1825,13437,16109,25786,32522,6,39,234,7,SUPPORT,200,0,JUNGLE,1825,15466,13340,24604,44101,27,142,103,8,SOLO,200,0,MIDDLE,1825,9855,12497,17997,27921,29,42,235,9,SUPPORT,200,0,UTILITY,1825,10680,13070,21161,24159,28,236,223,10,CARRY,200,0,BOTTOM,1825,10445,12175,14470,40633,31
0,1194366511,LA2_1194366511,12.12.450.4196,1871,200,55528,64669,10,117,69,1,SOLO,100,0,TOP,1871,13821,15477,32987,30298,19,131,120,2,NONE,100,0,JUNGLE,1871,10753,12189,16295,47651,28,107,518,3,SOLO,100,0,MIDDLE,1871,9774,14507,14718,23972,37,84,22,4,CARRY,100,0,BOTTOM,1871,13207,12927,25559,28266,50,236,40,5,SUPPORT,100,0,UTILITY,1871,7973,10073,5991,21843,60,350,74,6,SOLO,200,1,TOP,1871,12783,15582,28910,17571,29,24,64,7,NONE,200,1,JUNGLE,1871,14394,15344,23919,32480,29,81,221,8,SOLO,200,1,MIDDLE,1871,13620,15677,28801,21607,10,200,30,9,CARRY,200,1,BOTTOM,1871,15120,17188,37644,19601,23,141,89,10,SUPPORT,200,1,UTILITY,1871,8752,11627,9009,25785,56
0,2542822449,BR1_2542822449,12.12.448.6653,1105,200,28788,34766,10,91,114,1,SUPPORT,100,0,TOP,1105,4921,5920,2098,6894,3,412,141,2,SUPPORT,100,0,JUNGLE,1105,7312,8534,10089,15276,6,117,4,3,SUPPORT,100,0,MIDDLE,1105,6044,7654,6937,8309,26,24,429,4,SUPPORT,100,0,BOTTOM,1105,6198,5176,3269,9028,4,163,99,5,SUPPORT,100,0,UTILITY,1105,4313,4121,7833,7764,22,234,517,6,SUPPORT,200,1,MIDDLE,1105,7542,8133,12833,15509,16,55,62,7,SUPPORT,200,1,JUNGLE,1105,7315,6863,3308,12724,4,200,54,8,SUPPORT,200,1,TOP,1105,7497,9724,4784,6768,10,107,221,9,SUPPORT,200,1,BOTTOM,1105,7032,5039,9518,11335,7,131,350,10,SUPPORT,200,1,UTILITY,1105,5380,4995,5839,6405,15
0,6004740571,KR_6004740571,12.12.450.4196,1293,200,35044,42052,10,91,58,1,SOLO,100,0,TOP,1293,9740,9777,17225,24806,12,43,64,2,NONE,100,0,JUNGLE,1293,6062,7231,6877,20314,13,62,61,3,SOLO,100,0,MIDDLE,1293,7310,11247,11806,9142,18,119,429,4,CARRY,100,0,BOTTOM,1293,7059,6968,6764,10580,7,142,53,5,SUPPORT,100,0,UTILITY,1293,4873,5578,5562,13537,28,360,107,6,SOLO,200,1,TOP,1293,9127,11383,16516,18178,16,200,76,7,NONE,200,1,JUNGLE,1293,9260,12035,12132,20168,2,203,8,8,SOLO,200,1,MIDDLE,1293,9140,11901,13942,14752,2,119,22,9,NONE,200,1,BOTTOM,1293,8344,8627,14500,11408,38,221,888,10,SOLO,200,1,UTILITY,1293,6181,7596,5710,8149,25
0,397250575,RU_397250575,12.12.450.4196,1548,200,43579,56218,10,50,68,1,SOLO,100,0,TOP,1548,8606,10244,18785,22941,11,360,120,2,NONE,100,0,JUNGLE,1548,9473,9865,9914,27114,20,8,777,3,SOLO,100,0,MIDDLE,1548,9629,10691,12974,25906,13,114,202,4,CARRY,100,0,BOTTOM,1548,9659,9950,8041,13909,3,106,16,5,SUPPORT,100,0,UTILITY,1548,6212,6995,4901,13123,24,200,41,6,NONE,200,1,TOP,1548,17179,15504,23079,13214,11,119,64,7,NONE,200,1,JUNGLE,1548,10851,11026,13887,21008,11,350,38,8,SOLO,200,1,MIDDLE,1548,10984,12136,21831,21252,16,117,221,9,CARRY,200,1,BOTTOM,1548,9869,10275,14622,15961,5,62,22,10,SUPPORT,200,1,UTILITY,1548,7335,9101,12628,8844,34
0,1313853622,TR1_1313853622,12.12.450.4196,1630,100,57007,50033,10,8,11,1,SOLO,100,1,TOP,1630,13220,14831,21812,25730,6,131,238,2,NONE,100,1,JUNGLE,1630,13460,15785,21350,23962,5,157,777,3,SOLO,100,1,MIDDLE,1630,11171,13375,17912,25044,17,26,115,4,CARRY,100,1,BOTTOM,1630,11317,12324,21210,16983,13,360,267,5,SUPPORT,100,1,UTILITY,1630,7839,11024,9015,11019,17,81,24,6,SOLO,200,0,TOP,1630,9191,11180,18642,26875,14,111,234,7,NONE,200,0,JUNGLE,1630,10316,12486,11034,28021,8,114,29,8,CARRY,200,0,BOTTOM,1630,12879,13403,29549,20457,14,711,221,9,SOLO,200,0,MIDDLE,1630,10071,12252,13657,23201,5,350,40,10,SUPPORT,200,0,UTILITY,1630,7576,9467,4285,14250,26
0,1309900134,TR1_1309900134,12.12.448.6653,1866,100,63378,57005,10,8,76,1,NONE,100,1,TOP,1866,16574,19350,34737,42295,7,245,141,2,NONE,100,1,JUNGLE,1866,13242,16272,27917,50964,42,350,39,3,SOLO,100,1,MIDDLE,1866,11151,12137,16938,34182,21,117,96,4,CARRY,100,1,BOTTOM,1866,12969,14538,37741,34331,7,114,16,5,SUPPORT,100,1,UTILITY,1866,9442,11328,13324,21897,55,121,777,6,SOLO,200,0,TOP,1866,11170,14602,27060,32216,28,24,56,7,NONE,200,0,JUNGLE,1866,12661,13606,27631,40679,232,117,223,8,CARRY,200,0,MIDDLE,1866,10561,14046,32638,34199,76,131,236,9,SOLO,200,0,BOTTOM,1866,13490,14744,32437,26766,8,200,43,10,SUPPORT,200,0,UTILITY,1866,9123,10023,24194,23135,45
0,1268112187,LA1_1268112187,12.12.450.4196,1558,200,45412,55740,10,106,157,1,SOLO,100,0,TOP,1558,8835,10972,11691,19111,26,11,154,2,NONE,100,0,JUNGLE,1558,9333,9888,18423,35826,57,8,518,3,SOLO,100,0,MIDDLE,1558,9704,11139,16303,16691,36,96,202,4,CARRY,100,0,BOTTOM,1558,10638,10641,19373,18167,21,517,12,5,SUPPORT,100,0,UTILITY,1558,6902,7862,8334,23888,62,221,141,6,NONE,200,1,JUNGLE,1558,11782,12479,16579,32500,22,103,24,7,DUO,200,1,TOP,1558,13479,14164,20072,25819,21,350,136,8,DUO,200,1,MIDDLE,1558,10771,12460,20641,19116,32,777,81,9,CARRY,200,1,BOTTOM,1558,12265,11636,31475,18175,6,11,37,10,SUPPORT,200,1,UTILITY,1558,7443,10215,7762,9953,9
0,4363151133,NA1_4363151133,12.12.450.4196,1414,200,34702,47233,10,62,122,1,SOLO,100,0,TOP,1414,8077,10230,5357,20836,15,200,121,2,NONE,100,0,JUNGLE,1414,7894,8854,6547,20352,7,360,142,3,SOLO,100,0,MIDDLE,1414,7251,9287,9123,13204,29,147,202,4,CARRY,100,0,BOTTOM,1414,6596,7873,2763,9778,11,67,26,5,SUPPORT,100,0,UTILITY,1414,4884,6001,2611,5522,10,41,80,6,SOLO,200,1,TOP,1414,9122,12393,17256,14257,11,147,104,7,NONE,200,1,JUNGLE,1414,11500,13286,7616,11869,9,35,42,8,SOLO,200,1,MIDDLE,1414,10209,12897,12347,7898,0,200,110,9,CARRY,200,1,BOTTOM,1414,9215,9335,12120,5283,18,429,888,10,SUPPORT,200,1,UTILITY,1414,7187,7945,6785,7241,22
0,396499684,RU_396499684,12.12.450.4196,1894,100,65479,56848,10,166,106,1,SOLO,100,1,TOP,1894,13262,15128,19145,32972,31,350,48,2,NONE,100,1,JUNGLE,1894,13439,15530,21702,50116,31,63,517,3,SOLO,100,1,MIDDLE,1894,11759,16863,22859,29136,36,246,18,4,CARRY,100,1,BOTTOM,1894,17821,16059,45729,23447,13,200,143,5,SUPPORT,100,1,UTILITY,1894,9198,11855,25889,14336,26,41,54,6,SOLO,200,0,TOP,1894,9501,12859,16507,27908,37,96,131,7,NONE,200,0,JUNGLE,1894,13113,14383,29930,38330,15,166,34,8,SOLO,200,0,MIDDLE,1894,11696,13904,20753,27779,40,117,202,9,CARRY,200,0,BOTTOM,1894,13920,14810,31276,28426,37,200,267,10,SUPPORT,200,0,UTILITY,1894,8618,12508,9135,24582,30
0,1313745424,TR1_1313745424,12.12.450.4196,1648,200,46265,60881,10,360,84,1,CARRY,100,0,MIDDLE,1648,10949,13922,23294,23023,1,92,200,2,NONE,100,0,JUNGLE,1648,10600,11163,14011,25711,16,112,876,3,SOLO,100,0,TOP,1648,8279,12201,11442,18892,13,141,96,4,NONE,100,0,BOTTOM,1648,9747,10052,13660,17681,9,7,117,5,SUPPORT,100,0,UTILITY,1648,6690,9915,2937,16534,19,107,83,6,SOLO,200,1,TOP,1648,11846,15163,13970,21031,9,62,59,7,NONE,200,1,JUNGLE,1648,11017,13855,9064,21088,10,350,61,8,SOLO,200,1,MIDDLE,1648,12401,15005,18437,18322,18,111,119,9,CARRY,200,1,BOTTOM,1648,14878,12892,17276,19021,8,157,235,10,SUPPORT,200,1,UTILITY,1648,10739,11446,18602,14944,28
0,359210556,JP1_359210556,12.12.450.4196,2234,100,73043,60020,10,62,238,1,SOLO,100,1,MIDDLE,2234,16088,19694,24135,29989,8,142,107,2,NONE,100,1,JUNGLE,2234,18599,19649,33539,42906,15,200,84,3,NONE,100,1,TOP,2234,13967,18743,36361,39936,2,111,29,4,CARRY,100,1,BOTTOM,2234,14311,15856,34562,31416,12,246,350,5,SUPPORT,100,1,UTILITY,2234,10078,15540,18124,8113,47,62,112,6,SOLO,200,0,MIDDLE,2234,13416,16925,25433,24863,21,429,131,7,NONE,200,0,JUNGLE,2234,14499,16482,36567,41744,13,57,516,8,SOLO,200,0,TOP,2234,11450,14060,25154,40093,63,245,81,9,CARRY,200,0,BOTTOM,2234,12262,14794,23001,31607,0,887,26,10,SUPPORT,200,0,UTILITY,2234,8393,12821,10031,23808,12
0,5985754065,KR_5985754065,12.12.448.6653,1986,200,55495,69783,10,157,27,1,SUPPORT,100,0,TOP,1986,9175,11592,16025,42525,71,53,200,2,NONE,100,0,JUNGLE,1986,15664,12767,30531,36486,25,111,84,3,SOLO,100,0,MIDDLE,1986,11692,13601,25055,39027,1,62,202,4,CARRY,100,0,BOTTOM,1986,10647,11988,16313,25812,28,7,350,5,SOLO,100,0,UTILITY,1986,8317,10377,7261,11127,25,62,54,6,SOLO,200,1,TOP,1986,15414,16824,26337,23136,28,64,19,7,NONE,200,1,JUNGLE,1986,14433,15637,20038,39738,35,53,245,8,SOLO,200,1,MIDDLE,1986,13026,15945,21707,30434,17,89,235,9,SUPPORT,200,1,BOTTOM,1986,15433,14533,40572,17785,40,875,57,10,CARRY,200,1,UTILITY,1986,11477,13588,17675,27510,83
