Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3165317912,EUN1_3165317912,12.12.450.4196,992,200,28937,38314,10,114,8,1,SUPPORT,100,0,TOP,992,6437,8166,12514,20550,2,25,154,2,SUPPORT,100,0,JUNGLE,992,5819,5730,5041,16260,16,131,777,3,SUPPORT,100,0,MIDDLE,992,4752,7555,9407,10598,7,235,236,4,DUO,100,0,BOTTOM,992,7465,5427,7593,10611,1,200,53,5,SUPPORT,100,0,UTILITY,992,4464,4844,4973,10825,31,350,875,6,SUPPORT,200,1,TOP,992,6424,9135,11564,15272,20,200,30,7,SUPPORT,200,1,JUNGLE,992,8843,9039,14959,14588,7,141,50,8,DUO,200,1,MIDDLE,992,8215,8967,14488,14499,30,131,221,9,SUPPORT,200,1,BOTTOM,992,9685,7632,7401,7419,2,84,117,10,SUPPORT,200,1,UTILITY,992,5147,5387,5124,5941,21
0,1313140201,TR1_1313140201,12.12.450.4196,1722,200,56408,63835,10,122,516,1,SOLO,100,0,TOP,1722,12231,15659,31788,41857,68,360,163,2,NONE,100,0,JUNGLE,1722,14471,13529,44063,26499,51,29,43,3,SOLO,100,0,MIDDLE,1722,9405,12054,19999,39744,54,350,18,4,CARRY,100,0,BOTTOM,1722,10348,10027,16065,24631,5,777,555,5,SUPPORT,100,0,UTILITY,1722,9953,11259,12446,21823,28,200,62,6,NONE,200,1,JUNGLE,1722,14661,14915,23444,30802,16,350,517,7,SOLO,200,1,MIDDLE,1722,14330,15224,36229,38110,50,147,79,8,SOLO,200,1,TOP,1722,11840,15462,29470,36039,68,107,145,9,CARRY,200,1,BOTTOM,1722,15681,13898,32898,24257,6,121,111,10,SUPPORT,200,1,UTILITY,1722,7323,10417,10503,22491,72
0,358818673,JP1_358818673,12.12.450.4196,708,100,24980,15493,10,267,83,1,SUPPORT,100,1,TOP,708,5516,5340,6490,8087,4,62,131,2,SUPPORT,100,1,JUNGLE,708,5902,5441,4801,7377,7,7,121,3,SUPPORT,100,1,MIDDLE,708,4288,5406,1807,4726,0,350,15,4,DUO,100,1,BOTTOM,708,5145,4252,1091,2492,0,114,99,5,SUPPORT,100,1,UTILITY,708,4129,4041,1495,1204,8,163,106,6,DUO,200,0,TOP,708,4441,4156,6318,10891,12,350,13,7,SUPPORT,200,0,JUNGLE,708,1792,488,0,802,0,23,3,8,DUO,200,0,MIDDLE,708,3281,4272,1381,4376,4,360,101,9,SUPPORT,200,0,BOTTOM,708,2167,2847,1829,2476,2,22,235,10,SUPPORT,200,0,UTILITY,708,3812,4400,4534,3264,8
0,1271158335,LA1_1271158335,12.12.450.4196,1689,100,59790,48011,10,147,875,1,SOLO,100,1,TOP,1689,15381,16626,24738,32019,27,117,104,2,NONE,100,1,JUNGLE,1689,11496,13393,14066,28567,15,350,517,3,SOLO,100,1,MIDDLE,1689,13269,14923,24338,24923,21,122,202,4,CARRY,100,1,BOTTOM,1689,11187,12572,16386,14385,20,84,37,5,SUPPORT,100,1,UTILITY,1689,8457,10931,8737,12894,8,876,39,6,SOLO,200,0,TOP,1689,10358,12699,17863,27392,19,25,121,7,NONE,200,0,JUNGLE,1689,12310,13473,21765,29506,9,200,246,8,NONE,200,0,MIDDLE,1689,11226,13439,23621,20766,20,29,498,9,CARRY,200,0,BOTTOM,1689,7918,10124,11695,17712,10,107,26,10,SUPPORT,200,0,UTILITY,1689,6199,7673,7486,15068,27
0,1270245806,LA1_1270245806,12.12.450.4196,2080,200,66945,73302,10,221,875,1,SOLO,100,0,TOP,2080,10409,14889,27016,42342,38,114,245,2,NONE,100,0,JUNGLE,2080,16556,16215,33163,42484,31,62,55,3,CARRY,100,0,MIDDLE,2080,14432,17072,19635,32720,0,350,81,4,SOLO,100,0,BOTTOM,2080,16202,17971,56428,29362,18,39,555,5,SUPPORT,100,0,UTILITY,2080,9346,10547,7336,22211,22,39,82,6,SOLO,200,1,TOP,2080,12434,17741,25146,40649,8,24,20,7,NONE,200,1,JUNGLE,2080,16324,19551,31119,56489,52,104,147,8,SOLO,200,1,MIDDLE,2080,16011,18173,33166,24247,33,200,145,9,NONE,200,1,BOTTOM,2080,18300,16416,40005,33170,3,234,111,10,SOLO,200,1,UTILITY,2080,10233,15213,12133,28661,82
0,1193333517,LA2_1193333517,12.12.450.4196,1678,200,53816,60144,10,235,266,1,SOLO,100,0,TOP,1678,9817,12524,24129,37369,24,7,238,2,NONE,100,0,JUNGLE,1678,11275,11728,17402,23452,10,200,105,3,SOLO,100,0,MIDDLE,1678,12341,11983,19072,17637,14,28,222,4,CARRY,100,0,BOTTOM,1678,13352,12346,28398,17406,24,62,432,5,SUPPORT,100,0,UTILITY,1678,7031,10070,12661,15291,67,84,150,6,SOLO,200,1,TOP,1678,12354,15760,21589,27729,30,164,107,7,NONE,200,1,JUNGLE,1678,10797,12162,20647,41585,13,147,45,8,SOLO,200,1,MIDDLE,1678,11928,13494,19200,21120,17,39,145,9,CARRY,200,1,BOTTOM,1678,16091,14945,26189,22176,5,235,16,10,SUPPORT,200,1,UTILITY,1678,8974,11284,8407,14855,35
0,1269710380,LA1_1269710380,12.12.450.4196,2293,200,71799,76009,10,157,74,1,SOLO,100,0,TOP,2293,16193,19666,30918,29262,32,36,234,2,NONE,100,0,JUNGLE,2293,15479,18799,23669,40630,13,111,91,3,SOLO,100,0,MIDDLE,2293,14699,16561,43019,54460,11,141,81,4,CARRY,100,0,BOTTOM,2293,15519,15254,44411,22739,17,106,147,5,SUPPORT,100,0,UTILITY,2293,9909,13504,10650,23965,35,267,92,6,SOLO,200,1,TOP,2293,17161,23761,30459,40955,38,106,200,7,NONE,200,1,JUNGLE,2293,17309,21424,22036,48624,19,131,136,8,SOLO,200,1,MIDDLE,2293,14297,18332,39229,44073,79,555,202,9,CARRY,200,1,BOTTOM,2293,16462,19281,28327,32559,29,114,43,10,SUPPORT,200,1,UTILITY,2293,10780,14102,13570,22443,24
0,359331506,JP1_359331506,12.12.450.4196,1791,100,59911,53871,10,25,23,1,SOLO,100,1,TOP,1791,16812,20851,17665,35616,8,91,9,2,NONE,100,1,JUNGLE,1791,12594,13546,17028,28297,35,104,3,3,SOLO,100,1,MIDDLE,1791,11175,15050,12037,12392,20,54,429,4,CARRY,100,1,BOTTOM,1791,11546,12967,7602,18563,9,221,53,5,SUPPORT,100,1,UTILITY,1791,7784,10920,6866,19947,29,107,777,6,SOLO,200,0,MIDDLE,1791,11390,13655,12511,16835,15,114,245,7,NONE,200,0,JUNGLE,1791,10374,10882,9457,28928,21,141,83,8,SOLO,200,0,TOP,1791,11374,16571,22860,20391,8,555,15,9,CARRY,200,0,BOTTOM,1791,11819,12668,14402,14061,0,236,143,10,SUPPORT,200,0,UTILITY,1791,8914,8881,15215,7205,42
0,5989683050,KR_5989683050,12.12.450.4196,1662,200,50574,57935,10,350,150,1,SOLO,100,0,TOP,1662,13359,14119,29863,31381,60,-1,64,2,NONE,100,0,JUNGLE,1662,8494,10204,9546,28050,13,62,517,3,SOLO,100,0,MIDDLE,1662,10701,11804,29134,38698,38,221,81,4,CARRY,100,0,BOTTOM,1662,10831,10534,22914,13479,0,200,235,5,SUPPORT,100,0,UTILITY,1662,7189,6642,9924,12363,43,221,154,6,SOLO,200,1,TOP,1662,10534,14432,18736,34222,46,246,104,7,NONE,200,1,JUNGLE,1662,15362,16474,26876,29583,20,200,245,8,SOLO,200,1,MIDDLE,1662,10430,13275,20710,23134,12,91,222,9,CARRY,200,1,BOTTOM,1662,13170,12768,23214,17216,9,429,223,10,SUPPORT,200,1,UTILITY,1662,8439,11054,13004,22857,23
0,2545193399,BR1_2545193399,12.12.450.4196,1859,100,70354,58272,10,236,27,1,SOLO,100,1,TOP,1859,11758,17150,24879,33108,24,107,62,2,NONE,100,1,JUNGLE,1859,17068,18338,29191,35985,21,555,238,3,SOLO,100,1,MIDDLE,1859,16083,17499,32984,22553,7,114,145,4,CARRY,100,1,BOTTOM,1859,15014,15607,22982,19177,3,64,26,5,SUPPORT,100,1,UTILITY,1859,10431,16392,10885,11407,24,131,887,6,SOLO,200,0,TOP,1859,11355,15142,21236,35717,8,23,163,7,NONE,200,0,JUNGLE,1859,11035,13525,21674,32068,37,41,39,8,SOLO,200,0,MIDDLE,1859,13974,16124,15619,34191,12,555,221,9,CARRY,200,0,BOTTOM,1859,14552,12972,23899,20699,7,235,43,10,SUPPORT,200,0,UTILITY,1859,7356,11145,9033,17101,14
0,1191210039,LA2_1191210039,12.12.448.6653,1720,200,49091,55677,10,157,79,1,SOLO,100,0,TOP,1720,11235,13296,25649,29255,83,127,62,2,NONE,100,0,JUNGLE,1720,12016,12566,14356,30451,22,166,238,3,SOLO,100,0,MIDDLE,1720,10446,11995,20829,20452,8,41,96,4,CARRY,100,0,BOTTOM,1720,8541,9276,14985,23391,6,33,888,5,SUPPORT,100,0,UTILITY,1720,6853,7476,10331,18689,35,55,875,6,SOLO,200,1,TOP,1720,10172,13628,14792,24360,27,200,106,7,NONE,200,1,JUNGLE,1720,12603,12522,12581,27594,34,89,777,8,SOLO,200,1,MIDDLE,1720,11604,15657,17816,21015,20,33,81,9,CARRY,200,1,BOTTOM,1720,12966,13613,36688,17614,2,41,40,10,SUPPORT,200,1,UTILITY,1720,8332,11273,6125,10722,44
0,2543636562,BR1_2543636562,12.12.450.4196,1481,200,45191,55593,10,38,41,1,SOLO,100,0,TOP,1481,12165,13327,14324,18687,7,30,62,2,NONE,100,0,JUNGLE,1481,9775,10838,17027,30044,10,350,221,3,SOLO,100,0,MIDDLE,1481,9013,9870,16484,19446,7,-1,81,4,CARRY,100,0,BOTTOM,1481,7759,8855,9937,18665,0,360,888,5,SUPPORT,100,0,UTILITY,1481,6479,7440,6487,19109,18,96,36,6,SOLO,200,1,TOP,1481,8468,12006,12005,25044,12,887,107,7,NONE,200,1,JUNGLE,1481,15333,15976,29328,32390,22,350,45,8,SOLO,200,1,MIDDLE,1481,11482,13227,17532,14536,16,84,101,9,CARRY,200,1,BOTTOM,1481,12037,11426,19406,5379,16,64,22,10,SUPPORT,200,1,UTILITY,1481,8273,8607,12076,10678,41
0,1191042519,LA2_1191042519,12.12.448.6653,1416,100,45219,34367,10,38,8,1,DUO,100,1,TOP,1416,9589,12676,13213,19865,1,-1,59,2,NONE,100,1,JUNGLE,1416,7723,9153,3206,14174,6,157,55,3,DUO,100,1,MIDDLE,1416,11924,12274,14788,11066,0,235,21,4,CARRY,100,1,BOTTOM,1416,9346,10464,14054,9091,12,62,117,5,SUPPORT,100,1,UTILITY,1416,6637,7998,4356,5493,15,62,31,6,SOLO,200,0,TOP,1416,7325,11090,8875,20271,72,421,200,7,NONE,200,0,JUNGLE,1416,7071,8482,3587,19683,5,122,1,8,SOLO,200,0,MIDDLE,1416,7181,10140,7639,10068,7,147,29,9,CARRY,200,0,BOTTOM,1416,8495,7991,7143,11953,4,777,350,10,SUPPORT,200,0,UTILITY,1416,4295,7501,2816,3533,5
0,397691166,RU_397691166,12.12.450.4196,972,100,38063,24633,10,89,14,1,DUO,100,1,TOP,972,7980,9528,6540,12084,20,111,163,2,SUPPORT,100,1,JUNGLE,972,9078,8458,14696,11567,20,74,777,3,SUPPORT,100,1,MIDDLE,972,8049,9576,5323,7917,5,-1,29,4,SUPPORT,100,1,BOTTOM,972,7649,6058,9036,8896,5,122,350,5,SUPPORT,100,1,UTILITY,972,5307,5561,3530,3530,6,6,54,6,SUPPORT,200,0,TOP,972,3967,6064,6792,9612,21,200,876,7,SUPPORT,200,0,JUNGLE,972,3865,5020,4572,13716,10,202,166,8,SUPPORT,200,0,MIDDLE,972,6450,5630,8549,9976,0,117,18,9,DUO,200,0,BOTTOM,972,5964,4988,5817,7333,3,157,53,10,SUPPORT,200,0,UTILITY,972,4387,4665,3796,8587,17
0,5958362427,EUW1_5958362427,12.12.450.4196,1720,200,52336,64763,10,350,777,1,SOLO,100,0,TOP,1720,8804,11546,10898,26957,17,200,203,2,NONE,100,0,JUNGLE,1720,13322,11798,19431,23449,6,-1,112,3,SOLO,100,0,MIDDLE,1720,11692,15572,23224,22379,17,235,96,4,CARRY,100,0,BOTTOM,1720,10472,10123,21776,22908,13,875,147,5,SUPPORT,100,0,UTILITY,1720,8046,10035,11523,19144,26,200,24,6,DUO,200,1,TOP,1720,13412,13480,24729,33659,21,350,121,7,NONE,200,1,JUNGLE,1720,16196,15590,25818,30870,11,555,517,8,SOLO,200,1,MIDDLE,1720,12235,15546,12883,23245,14,119,267,9,SUPPORT,200,1,UTILITY,1720,11187,13231,11165,15810,34,360,236,10,DUO,200,1,BOTTOM,1720,11733,12159,24378,26128,5
0,5999460865,KR_5999460865,12.12.450.4196,1478,100,52667,45394,10,888,106,1,SOLO,100,1,TOP,1478,9423,11990,17277,20482,15,235,64,2,NONE,100,1,JUNGLE,1478,10373,11056,10738,23156,17,150,112,3,SOLO,100,1,MIDDLE,1478,12726,13639,22211,12120,21,41,119,4,CARRY,100,1,BOTTOM,1478,13889,12136,21683,18652,13,55,111,5,SUPPORT,100,1,UTILITY,1478,6256,9011,5543,16934,51,7,2,6,SOLO,200,0,TOP,1478,9424,9758,12656,23031,11,76,234,7,NONE,200,0,JUNGLE,1478,9898,11628,20058,26283,20,-1,4,8,SOLO,200,0,MIDDLE,1478,10350,11878,9666,14827,25,79,81,9,CARRY,200,0,BOTTOM,1478,9585,9059,20185,15665,2,429,44,10,SUPPORT,200,0,UTILITY,1478,6137,7662,4613,17198,33
0,1310680605,TR1_1310680605,12.12.450.4196,1788,200,56838,62829,10,114,106,1,DUO,100,0,TOP,1788,13780,14725,22610,28891,20,79,20,2,NONE,100,0,JUNGLE,1788,10628,12369,12280,29241,34,28,157,3,DUO,100,0,MIDDLE,1788,12675,12477,23810,24996,26,267,236,4,CARRY,100,0,BOTTOM,1788,12547,12992,24628,24436,3,876,40,5,SUPPORT,100,0,UTILITY,1788,7208,10324,5694,18838,52,117,26,6,SOLO,200,1,TOP,1788,11106,17466,19684,15688,47,777,107,7,NONE,200,1,JUNGLE,1788,15826,15877,30300,33997,20,67,875,8,SOLO,200,1,MIDDLE,1788,12863,16125,24418,31698,39,131,429,9,NONE,200,1,BOTTOM,1788,13985,14076,17855,20846,18,360,111,10,SOLO,200,1,UTILITY,1788,9049,11789,10220,22026,79
