Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1196948824,LA2_1196948824,12.12.450.4196,1894,100,73686,66334,10,200,420,1,DUO,100,1,TOP,1894,15450,20821,31618,44401,4,350,234,2,NONE,100,1,JUNGLE,1894,20863,21381,46156,37735,25,39,4,3,DUO,100,1,MIDDLE,1894,12303,16441,13946,27070,29,360,498,4,CARRY,100,1,BOTTOM,1894,15039,15025,20246,17965,12,53,526,5,SUPPORT,100,1,UTILITY,1894,10031,13280,8687,22913,38,200,777,6,SOLO,200,0,TOP,1894,12098,16113,23868,36858,35,45,91,7,NONE,200,0,JUNGLE,1894,18213,18959,36796,38503,14,-1,105,8,SOLO,200,0,MIDDLE,1894,14959,15825,24262,27631,13,117,18,9,CARRY,200,0,BOTTOM,1894,11412,12440,12918,25533,2,150,63,10,SUPPORT,200,0,UTILITY,1894,9652,11606,19722,20259,12
0,1191907821,LA2_1191907821,12.12.450.4196,1905,200,59001,65572,10,234,27,1,SOLO,100,0,TOP,1905,11961,16712,22928,34233,44,711,35,2,NONE,100,0,JUNGLE,1905,12698,13424,19131,29004,26,-1,157,3,SOLO,100,0,MIDDLE,1905,13989,14779,24462,24282,35,53,202,4,CARRY,100,0,BOTTOM,1905,10798,12489,16690,19612,35,777,117,5,SUPPORT,100,0,UTILITY,1905,9555,10210,16425,15545,50,82,164,6,DUO,200,1,TOP,1905,16859,15794,19862,24484,18,53,106,7,NONE,200,1,JUNGLE,1905,11906,14651,15319,31191,37,62,420,8,DUO,200,1,MIDDLE,1905,10937,14759,21499,31227,8,267,18,9,CARRY,200,1,BOTTOM,1905,15820,16133,21300,25781,6,114,235,10,SUPPORT,200,1,UTILITY,1905,10050,10842,17728,20616,47
0,1269101603,LA1_1269101603,12.12.450.4196,925,100,36700,21719,10,131,142,1,SUPPORT,100,1,MIDDLE,925,6503,7556,6764,4896,16,25,119,2,DUO,100,1,BOTTOM,925,11424,6986,16735,12474,6,200,350,3,SUPPORT,100,1,UTILITY,925,6328,5705,3147,531,7,777,121,4,SUPPORT,100,1,JUNGLE,925,6970,7264,6958,13926,3,54,114,5,SUPPORT,100,1,TOP,925,5475,7410,8123,11683,5,86,84,6,SUPPORT,200,0,MIDDLE,925,4001,5370,6274,12463,0,200,267,7,SUPPORT,200,0,UTILITY,925,3358,4401,2348,8357,7,157,236,8,SUPPORT,200,0,BOTTOM,925,5095,5172,3996,8241,2,111,526,9,SUPPORT,200,0,TOP,925,4724,6210,7136,8640,8,-1,20,10,SUPPORT,200,0,JUNGLE,925,4541,4923,3779,17042,10
0,2544341977,BR1_2544341977,12.12.450.4196,1790,100,67931,55704,10,350,150,1,SOLO,100,1,TOP,1790,11142,15139,17968,26049,28,55,50,2,SUPPORT,100,1,UTILITY,1790,12164,14248,28077,22862,42,38,246,3,NONE,100,1,JUNGLE,1790,16254,15862,28347,30304,24,99,429,4,CARRY,100,1,BOTTOM,1790,15383,15928,22270,20477,19,39,127,5,SOLO,100,1,MIDDLE,1790,12988,15628,24451,20548,61,221,106,6,SOLO,200,0,TOP,1790,10910,13875,18998,35253,23,114,200,7,NONE,200,0,JUNGLE,1790,12825,13497,19015,33799,25,64,234,8,SOLO,200,0,MIDDLE,1790,10714,11596,19384,27459,14,42,119,9,SOLO,200,0,BOTTOM,1790,14474,11959,20201,20350,9,24,111,10,NONE,200,0,UTILITY,1790,6781,9746,10233,27686,68
0,1310069178,TR1_1310069178,12.12.450.4196,1872,200,60450,67376,10,360,36,1,SOLO,100,0,TOP,1872,11570,14445,29050,51793,23,238,21,2,DUO,100,0,BOTTOM,1872,16850,13804,28600,22924,8,200,42,3,DUO,100,0,MIDDLE,1872,10913,14085,14822,27545,0,157,64,4,NONE,100,0,JUNGLE,1872,12127,13847,17351,36403,22,84,497,5,SOLO,100,0,UTILITY,1872,8990,10693,8776,25370,32,7,10,6,SOLO,200,1,TOP,1872,12292,16167,14758,22481,5,200,17,7,NONE,200,1,JUNGLE,1872,15010,17442,20515,18265,39,86,55,8,DUO,200,1,MIDDLE,1872,16498,16238,38468,27846,0,25,235,9,SOLO,200,1,UTILITY,1872,12352,13206,35472,27159,33,56,50,10,DUO,200,1,BOTTOM,1872,11224,13688,26131,28882,58
0,1268534473,LA1_1268534473,12.12.450.4196,1737,100,61629,48764,10,122,86,1,DUO,100,1,TOP,1737,12738,15376,22920,27474,26,245,33,2,NONE,100,1,JUNGLE,1737,13223,14794,27999,22131,68,555,8,3,DUO,100,1,MIDDLE,1737,14462,15103,33238,23014,4,32,81,4,CARRY,100,1,BOTTOM,1737,11538,13164,22584,20577,3,235,43,5,SUPPORT,100,1,UTILITY,1737,9668,11602,12865,11769,26,350,24,6,SOLO,200,0,TOP,1737,10326,11546,13975,25294,15,45,141,7,NONE,200,0,JUNGLE,1737,11368,12395,24156,49948,34,16,131,8,SOLO,200,0,MIDDLE,1737,8981,10992,17332,32421,5,77,29,9,NONE,200,0,BOTTOM,1737,10099,11018,19039,24678,12,62,888,10,SOLO,200,0,UTILITY,1737,7990,8861,7645,18517,27
0,1315076251,TR1_1315076251,12.12.450.4196,2185,100,83842,70038,10,84,19,1,SOLO,100,1,TOP,2185,12891,18796,23720,46121,24,54,62,2,NONE,100,1,JUNGLE,2185,20335,20634,41782,51185,31,350,41,3,SOLO,100,1,MIDDLE,2185,22800,23607,46687,29348,17,200,147,4,CARRY,100,1,BOTTOM,2185,13131,17625,22878,34082,55,107,235,5,SUPPORT,100,1,UTILITY,2185,14685,17916,34144,26629,56,67,122,6,DUO,200,0,TOP,2185,14857,16613,34799,56971,34,20,33,7,NONE,200,0,JUNGLE,2185,12178,17146,16352,49771,52,48,103,8,DUO,200,0,MIDDLE,2185,14878,18247,36834,36509,39,350,202,9,CARRY,200,0,BOTTOM,2185,14549,16343,26316,37085,33,888,143,10,SUPPORT,200,0,UTILITY,2185,13576,15320,37285,24255,65
0,4367206754,NA1_4367206754,12.12.450.4196,2140,100,70995,67236,10,29,887,1,SOLO,100,1,TOP,2140,14975,19294,30745,39901,7,221,121,2,NONE,100,1,JUNGLE,2140,14314,16149,25327,36287,22,157,166,3,SOLO,100,1,MIDDLE,2140,14922,15700,31826,28506,7,200,147,4,CARRY,100,1,BOTTOM,2140,15738,17679,32126,17369,47,38,432,5,SUPPORT,100,1,UTILITY,2140,11046,14057,15681,23288,92,114,240,6,SOLO,200,0,TOP,2140,16998,19985,29989,50114,16,107,62,7,NONE,200,0,JUNGLE,2140,12068,13585,20717,37009,22,238,112,8,SOLO,200,0,MIDDLE,2140,13704,16717,21083,26475,18,236,360,9,CARRY,200,0,BOTTOM,2140,15000,14264,29395,27551,9,235,40,10,SUPPORT,200,0,UTILITY,2140,9466,12870,10721,18007,49
0,1194691364,LA2_1194691364,12.12.450.4196,2034,100,71842,59104,10,91,107,1,SOLO,100,1,TOP,2034,15900,19252,32401,38148,26,104,238,2,SOLO,100,1,MIDDLE,2034,16533,18567,29363,23835,10,350,234,3,NONE,100,1,JUNGLE,2034,15379,15853,30010,47018,23,62,145,4,CARRY,100,1,BOTTOM,2034,13948,15359,14874,22753,2,105,147,5,SUPPORT,100,1,UTILITY,2034,10082,14178,20076,18188,58,221,92,6,SOLO,200,0,TOP,2034,13261,15534,23154,36001,34,91,102,7,NONE,200,0,JUNGLE,2034,14186,15960,34935,51630,12,41,103,8,SOLO,200,0,MIDDLE,2034,12315,15785,18968,25887,18,157,81,9,CARRY,200,0,BOTTOM,2034,11738,13407,23929,19820,3,350,117,10,SUPPORT,200,0,UTILITY,2034,7604,11674,4224,16444,30
0,2545097555,BR1_2545097555,12.12.450.4196,1759,200,56054,67564,10,235,887,1,SOLO,100,0,TOP,1759,10480,14373,17214,30312,9,142,246,2,NONE,100,0,JUNGLE,1759,14103,13386,29825,29245,32,92,27,3,SOLO,100,0,MIDDLE,1759,12851,13581,18463,34387,30,107,222,4,CARRY,100,0,BOTTOM,1759,10415,11696,15804,21875,15,429,267,5,SUPPORT,100,0,UTILITY,1759,8205,10079,8266,15311,34,-1,150,6,SOLO,200,1,TOP,1759,14222,17606,24110,25291,36,131,203,7,NONE,200,1,JUNGLE,1759,14114,16985,25513,31030,6,141,103,8,SOLO,200,1,MIDDLE,1759,16385,16545,35191,24731,21,40,119,9,CARRY,200,1,BOTTOM,1759,13393,13660,19444,24325,6,41,888,10,SUPPORT,200,1,UTILITY,1759,9450,13049,8286,13653,26
0,6014675460,KR_6014675460,12.12.450.4196,1172,200,36143,45229,10,67,122,1,SUPPORT,100,0,TOP,1172,7278,7967,11259,19888,14,268,76,2,SUPPORT,100,0,JUNGLE,1172,7689,8261,10523,15586,0,119,517,3,SUPPORT,100,0,MIDDLE,1172,9423,9288,16984,19620,22,888,429,4,SUPPORT,100,0,BOTTOM,1172,6775,7847,6709,9060,5,81,555,5,SUPPORT,100,0,UTILITY,1172,4978,5615,2990,18632,8,235,887,6,SUPPORT,200,1,TOP,1172,9874,9518,11464,15453,2,55,200,7,SUPPORT,200,1,JUNGLE,1172,10149,9321,12473,16963,11,777,43,8,SUPPORT,200,1,UTILITY,1172,6883,5756,8756,10159,18,203,51,9,SUPPORT,200,1,BOTTOM,1172,9234,8948,12125,9573,5,163,42,10,SUPPORT,200,1,MIDDLE,1172,9089,9048,22041,11966,1
0,1267907267,LA1_1267907267,12.12.450.4196,1274,100,50005,33351,10,81,92,1,SOLO,100,1,TOP,1274,10899,10378,17774,14712,27,111,245,2,NONE,100,1,JUNGLE,1274,10842,10852,14400,21239,10,10,777,3,SOLO,100,1,MIDDLE,1274,11331,11270,15011,15178,17,200,145,4,CARRY,100,1,BOTTOM,1274,9092,8960,7951,9755,1,154,63,5,SUPPORT,100,1,UTILITY,1274,7841,7761,10470,7246,6,62,39,6,SOLO,200,0,TOP,1274,6572,8035,4886,15352,5,888,106,7,NONE,200,0,JUNGLE,1274,5651,6404,6899,20304,14,221,1,8,SOLO,200,0,MIDDLE,1274,8073,8577,13435,12955,15,200,29,9,CARRY,200,0,BOTTOM,1274,8311,7626,9196,18856,5,157,117,10,SUPPORT,200,0,UTILITY,1274,4744,5914,2614,12443,14
0,4360914246,NA1_4360914246,12.12.450.4196,1634,200,53629,62640,10,114,86,1,SOLO,100,0,TOP,1634,10907,14348,15234,33147,30,517,104,2,NONE,100,0,JUNGLE,1634,12778,12253,29609,28701,34,238,96,3,SOLO,100,0,MIDDLE,1634,10769,11742,20994,15933,13,200,236,4,CARRY,100,0,BOTTOM,1634,10612,11997,16323,22630,3,141,350,5,SUPPORT,100,0,UTILITY,1634,8563,10368,9510,11632,32,246,10,6,SOLO,200,1,TOP,1634,15307,15716,26776,20917,13,26,77,7,NONE,200,1,JUNGLE,1634,15091,16623,20325,32579,28,24,142,8,SOLO,200,1,MIDDLE,1634,9205,11907,15027,16828,22,421,119,9,CARRY,200,1,BOTTOM,1634,12918,10809,23764,24748,12,235,147,10,SUPPORT,200,1,UTILITY,1634,10119,9289,13169,20549,26
0,3162428921,EUN1_3162428921,12.12.450.4196,1408,100,52410,37159,10,350,516,1,NONE,100,1,TOP,1408,9856,13411,12888,21586,28,200,42,2,SOLO,100,1,MIDDLE,1408,11531,13640,16863,10043,0,235,203,3,NONE,100,1,JUNGLE,1408,11889,14689,17262,19610,7,29,21,4,CARRY,100,1,BOTTOM,1408,11472,12373,18743,7425,10,238,89,5,SUPPORT,100,1,UTILITY,1408,7662,10849,5131,9272,21,106,10,6,SOLO,200,0,TOP,1408,9177,12101,13265,22882,9,119,2,7,NONE,200,0,JUNGLE,1408,8519,9585,7985,24333,5,67,221,8,SOLO,200,0,MIDDLE,1408,7930,9536,9064,14214,5,164,360,9,CARRY,200,0,BOTTOM,1408,6476,8748,4814,14058,0,53,22,10,SUPPORT,200,0,UTILITY,1408,5057,6930,7890,11340,29
0,1311274432,TR1_1311274432,12.12.450.4196,1932,100,63734,61062,10,-1,150,1,NONE,100,1,TOP,1932,9245,14309,13432,26979,28,25,154,2,NONE,100,1,JUNGLE,1932,13468,15923,30847,50719,62,39,221,3,SOLO,100,1,MIDDLE,1932,13129,14505,29667,21182,13,157,51,4,CARRY,100,1,BOTTOM,1932,16983,15106,32850,20276,23,53,22,5,SUPPORT,100,1,UTILITY,1932,10909,12602,29185,17880,88,63,266,6,CARRY,200,0,TOP,1932,12710,15609,25449,41352,20,82,106,7,SUPPORT,200,0,JUNGLE,1932,14933,15843,30453,41915,42,25,127,8,SOLO,200,0,MIDDLE,1932,11308,14659,21142,25338,35,-1,67,9,CARRY,200,0,BOTTOM,1932,13608,12447,20333,25140,14,200,497,10,SUPPORT,200,0,UTILITY,1932,8503,11491,6265,25843,29
0,1191679732,LA2_1191679732,12.12.450.4196,1552,200,46855,61766,10,29,157,1,SOLO,100,0,TOP,1552,10899,14123,20038,20013,24,62,131,2,NONE,100,0,JUNGLE,1552,7147,9145,11857,29742,7,200,38,3,SOLO,100,0,MIDDLE,1552,10697,13212,17981,32956,27,221,523,4,CARRY,100,0,BOTTOM,1552,11143,11150,20239,20800,13,127,147,5,SUPPORT,100,0,UTILITY,1552,6969,9894,10291,20099,41,350,23,6,NONE,200,1,TOP,1552,12816,14001,15916,29725,8,8,203,7,NONE,200,1,JUNGLE,1552,14220,14872,26842,22437,9,64,55,8,SOLO,200,1,MIDDLE,1552,12296,14159,28377,20613,5,89,81,9,SOLO,200,1,BOTTOM,1552,11743,13710,19763,18557,0,114,50,10,NONE,200,1,UTILITY,1552,10691,12799,16055,21424,32
0,5961845898,EUW1_5961845898,12.12.450.4196,1771,100,68381,54480,10,77,166,1,SOLO,100,1,TOP,1771,14358,16696,34840,25059,5,141,107,2,NONE,100,1,JUNGLE,1771,19846,18304,39995,33137,26,24,38,3,SOLO,100,1,MIDDLE,1771,14173,16532,24662,22295,18,221,51,4,CARRY,100,1,BOTTOM,1771,11656,12154,18361,23649,9,157,526,5,SUPPORT,100,1,UTILITY,1771,8348,10985,10897,19159,51,141,150,6,SOLO,200,0,TOP,1771,9994,12272,13572,36773,26,555,234,7,NONE,200,0,JUNGLE,1771,11887,11972,22441,35797,17,147,84,8,SOLO,200,0,MIDDLE,1771,12795,13354,19169,27516,1,119,163,9,CARRY,200,0,BOTTOM,1771,10738,10961,21580,24857,49,200,26,10,SUPPORT,200,0,UTILITY,1771,9066,11331,10051,22531,20
