Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1309803726,TR1_1309803726,12.12.448.6653,1467,200,41312,54502,10,141,14,1,CARRY,100,0,TOP,1467,9606,11333,10146,38675,22,200,80,2,NONE,100,0,JUNGLE,1467,8621,8789,11271,24910,15,238,38,3,SUPPORT,100,0,MIDDLE,1467,8562,10066,10980,19386,11,888,21,4,CARRY,100,0,BOTTOM,1467,9021,9153,17097,19729,13,103,40,5,SUPPORT,100,0,UTILITY,1467,5502,7563,5239,13927,43,28,98,6,SOLO,200,1,TOP,1467,10779,13808,22595,20485,37,267,421,7,NONE,200,1,JUNGLE,1467,11269,12440,17131,20055,22,41,101,8,SOLO,200,1,MIDDLE,1467,13489,13530,19996,11671,19,131,235,9,SUPPORT,200,1,UTILITY,1467,8674,10414,18589,12353,37,107,31,10,CARRY,200,1,BOTTOM,1467,10291,11624,16607,21160,83
0,1269262646,LA1_1269262646,12.12.450.4196,1841,200,57250,66969,10,67,39,1,SOLO,100,0,TOP,1841,12822,14336,28585,35834,12,145,200,2,NONE,100,0,JUNGLE,1841,13183,16767,27142,41455,25,34,268,3,SOLO,100,0,MIDDLE,1841,9504,12308,19945,23017,16,876,222,4,CARRY,100,0,BOTTOM,1841,10372,11770,20577,24186,21,114,99,5,SUPPORT,100,0,UTILITY,1841,11369,10943,30810,24687,59,104,37,6,SUPPORT,200,1,UTILITY,1841,11131,14022,9398,24031,13,117,141,7,NONE,200,1,JUNGLE,1841,18547,18913,34982,45886,31,111,82,8,DUO,200,1,TOP,1841,10488,14318,19665,28854,5,517,81,9,CARRY,200,1,BOTTOM,1841,16216,17345,47337,31926,12,122,875,10,DUO,200,1,MIDDLE,1841,10587,15458,13331,32761,23
0,526144437,OC1_526144437,12.12.448.6653,933,100,34513,28327,10,131,887,1,SUPPORT,100,1,TOP,933,6331,7604,7114,8360,2,6,234,2,SUPPORT,100,1,JUNGLE,933,7881,7974,6871,11646,4,221,39,3,SUPPORT,100,1,MIDDLE,933,7888,7463,7547,8118,5,62,30,4,SUPPORT,100,1,BOTTOM,933,8445,6915,17303,9588,17,24,111,5,SUPPORT,100,1,UTILITY,933,3968,4563,3618,8007,25,164,516,6,DUO,200,0,TOP,933,5510,7442,6869,12576,14,16,104,7,SUPPORT,200,0,JUNGLE,933,6776,5960,7853,15204,9,421,105,8,SUPPORT,200,0,MIDDLE,933,6155,5661,5654,8812,7,203,81,9,SUPPORT,200,0,BOTTOM,933,5580,5363,7081,10462,0,117,350,10,SUPPORT,200,0,UTILITY,933,4306,4339,3019,7792,5
0,6002923375,KR_6002923375,12.12.450.4196,1301,100,51873,35280,10,106,150,1,SOLO,100,1,TOP,1301,9405,12828,11680,17948,15,350,76,2,NONE,100,1,JUNGLE,1301,12214,12600,24828,20766,4,-1,142,3,SOLO,100,1,MIDDLE,1301,10192,10823,15514,12370,20,119,498,4,CARRY,100,1,BOTTOM,1301,12846,10821,11098,10937,7,114,497,5,SUPPORT,100,1,UTILITY,1301,7216,8575,4931,12786,16,200,2,6,NONE,200,0,TOP,1301,10444,12347,11582,20731,8,555,131,7,NONE,200,0,JUNGLE,1301,8502,9130,18606,22200,6,221,157,8,DUO,200,0,MIDDLE,1301,7367,9988,7435,16166,12,238,81,9,DUO,200,0,BOTTOM,1301,4087,5021,4143,10152,0,888,26,10,SOLO,200,0,UTILITY,1301,4880,6323,5773,12538,17
0,5999028200,KR_5999028200,12.12.450.4196,1748,200,52342,60594,10,62,85,1,NONE,100,0,TOP,1748,9971,14094,14688,19337,18,41,234,2,NONE,100,0,JUNGLE,1748,10183,10964,9978,24291,16,429,777,3,SOLO,100,0,MIDDLE,1748,12146,13946,17830,20620,25,420,221,4,CARRY,100,0,BOTTOM,1748,11962,11331,12300,18204,2,711,147,5,SUPPORT,100,0,UTILITY,1748,8080,9108,8366,12949,33,119,2,6,SOLO,200,1,TOP,1748,13655,16589,16168,21878,14,114,103,7,DUO,200,1,MIDDLE,1748,9757,15316,12560,13635,20,-1,246,8,NONE,200,1,JUNGLE,1748,12644,14093,19682,21092,29,64,29,9,DUO,200,1,BOTTOM,1748,16435,14998,23320,13723,7,200,497,10,SUPPORT,200,1,UTILITY,1748,8103,10203,4382,13085,18
0,398810375,RU_398810375,12.12.450.4196,2091,200,60325,74559,10,58,157,1,SOLO,100,0,TOP,2091,13288,19205,30091,27599,44,147,121,2,NONE,100,0,JUNGLE,2091,11625,13468,18416,34976,11,117,110,3,SOLO,100,0,MIDDLE,2091,14665,16042,31497,25255,39,238,29,4,CARRY,100,0,BOTTOM,2091,12025,14351,25650,21925,10,131,267,5,SUPPORT,100,0,UTILITY,2091,8722,12354,13665,20645,46,62,54,6,SOLO,200,1,TOP,2091,14824,21316,20607,22744,24,777,876,7,NONE,200,1,JUNGLE,2091,14833,17981,22027,44514,23,200,23,8,SOLO,200,1,MIDDLE,2091,18771,21082,24788,47350,12,350,51,9,CARRY,200,1,BOTTOM,2091,16265,17460,30227,26887,18,82,16,10,SUPPORT,200,1,UTILITY,2091,9866,12663,6104,18249,41
0,1196356960,LA2_1196356960,12.12.450.4196,2585,100,84615,78210,10,121,86,1,SOLO,100,1,TOP,2585,20624,25459,35098,41563,45,50,20,2,NONE,100,1,JUNGLE,2585,14645,19966,17503,68143,55,777,245,3,SOLO,100,1,MIDDLE,2585,15921,18515,40876,45484,32,157,96,4,CARRY,100,1,BOTTOM,2585,21143,20951,60497,40045,14,25,117,5,SUPPORT,100,1,UTILITY,2585,12282,17350,11771,21495,40,121,122,6,SOLO,200,0,TOP,2585,16449,19467,27984,45440,36,92,141,7,NONE,200,0,JUNGLE,2585,18320,21101,55897,58137,46,157,147,8,SOLO,200,0,MIDDLE,2585,18490,24410,42495,27833,47,55,45,9,CARRY,200,0,BOTTOM,2585,14280,16431,27543,34047,31,131,888,10,SUPPORT,200,0,UTILITY,2585,10671,15267,13363,29101,34
0,2545699369,BR1_2545699369,12.12.450.4196,2020,100,73080,69987,10,107,92,1,NONE,100,1,TOP,2020,17102,17598,25175,34485,31,54,141,2,NONE,100,1,JUNGLE,2020,18747,17798,34809,44008,12,117,142,3,DUO,100,1,MIDDLE,2020,11530,14079,15337,20860,44,157,523,4,DUO,100,1,BOTTOM,2020,13074,15134,28528,27988,15,106,45,5,SUPPORT,100,1,UTILITY,2020,12627,14780,20629,26625,24,777,246,6,DUO,200,0,TOP,2020,13785,15569,19632,30942,22,64,91,7,NONE,200,0,JUNGLE,2020,19586,17608,48683,54829,10,888,99,8,DUO,200,0,MIDDLE,2020,11697,15054,24759,21546,50,38,145,9,CARRY,200,0,BOTTOM,2020,14852,15985,23772,28580,2,24,350,10,SUPPORT,200,0,UTILITY,2020,10067,14089,11602,14855,30
0,398139804,RU_398139804,12.12.450.4196,1656,100,52587,40758,10,350,106,1,DUO,100,1,TOP,1656,11996,14626,8236,20585,12,777,102,2,NONE,100,1,JUNGLE,1656,9874,11580,10412,27905,5,200,63,3,DUO,100,1,MIDDLE,1656,9211,11677,16494,17094,10,67,22,4,CARRY,100,1,BOTTOM,1656,13103,12810,33472,24458,64,117,16,5,SUPPORT,100,1,UTILITY,1656,8403,9815,6802,10507,43,117,166,6,SOLO,200,0,TOP,1656,10132,11566,21257,14513,0,35,62,7,NONE,200,0,JUNGLE,1656,7568,10083,7909,29513,13,24,268,8,DUO,200,0,MIDDLE,1656,9763,12121,20407,16341,13,82,119,9,DUO,200,0,BOTTOM,1656,7597,9390,13617,20221,7,350,40,10,SOLO,200,0,UTILITY,1656,5698,8422,4818,15951,59
0,5957573648,EUW1_5957573648,12.12.450.4196,1846,100,70860,59140,10,200,887,1,SOLO,100,1,TOP,1846,14497,16300,28896,39396,11,147,64,2,NONE,100,1,JUNGLE,1846,12836,16313,17468,33312,26,268,112,3,SOLO,100,1,MIDDLE,1846,16772,17861,36339,13615,17,-1,119,4,CARRY,100,1,BOTTOM,1846,17703,15232,30740,15835,13,30,32,5,SUPPORT,100,1,UTILITY,1846,9052,12066,10401,22002,42,24,84,6,SOLO,200,0,TOP,1846,11852,14158,22363,30984,2,555,77,7,NONE,200,0,JUNGLE,1846,12712,14885,16288,42500,45,141,164,8,SOLO,200,0,MIDDLE,1846,10080,12754,12012,28927,15,107,429,9,CARRY,200,0,BOTTOM,1846,16071,13449,27247,28146,15,114,267,10,SUPPORT,200,0,UTILITY,1846,8425,11327,10374,17289,35
0,526568655,OC1_526568655,12.12.450.4196,1761,200,52470,66395,10,111,164,1,SOLO,100,0,TOP,1761,9249,11563,11750,28936,11,24,121,2,NONE,100,0,JUNGLE,1761,11483,11387,19037,29185,12,107,34,3,SOLO,100,0,MIDDLE,1761,12592,15690,16687,28496,33,-1,21,4,CARRY,100,0,BOTTOM,1761,11383,13269,22355,19092,14,141,432,5,SUPPORT,100,0,UTILITY,1761,7763,9353,10542,21421,39,62,887,6,SOLO,200,1,TOP,1761,13715,17701,22543,29482,5,81,203,7,NONE,200,1,JUNGLE,1761,16468,15294,34316,25324,11,777,105,8,SOLO,200,1,MIDDLE,1761,13853,14148,17884,16037,9,107,202,9,CARRY,200,1,BOTTOM,1761,11837,14864,20554,16862,32,350,555,10,SUPPORT,200,1,UTILITY,1761,10522,12658,10639,22688,26
0,358505672,JP1_358505672,12.12.450.4196,1518,100,54909,44896,10,30,13,1,CARRY,100,1,MIDDLE,1518,11147,12184,12870,20511,21,55,48,2,NONE,100,1,JUNGLE,1518,10816,11634,11975,26874,28,56,54,3,SUPPORT,100,1,TOP,1518,7380,10333,11076,15238,20,555,429,4,SOLO,100,1,BOTTOM,1518,15548,12301,22521,19932,10,360,44,5,NONE,100,1,UTILITY,1518,10018,9800,6778,20612,27,777,517,6,NONE,200,0,TOP,1518,9101,11024,13723,21845,21,236,141,7,NONE,200,0,JUNGLE,1518,11065,9871,16580,28506,20,360,74,8,SOLO,200,0,MIDDLE,1518,9974,12149,22395,13510,20,122,81,9,SOLO,200,0,BOTTOM,1518,8548,10157,18616,9520,0,62,80,10,SOLO,200,0,UTILITY,1518,6208,6771,10778,16895,19
0,3166308332,EUN1_3166308332,12.12.450.4196,1689,100,63189,54328,10,200,122,1,NONE,100,1,TOP,1689,12308,14769,10407,23216,10,147,62,2,NONE,100,1,JUNGLE,1689,11741,12896,15657,30258,9,89,112,3,SOLO,100,1,MIDDLE,1689,9778,12762,12764,14739,17,111,145,4,CARRY,100,1,BOTTOM,1689,18951,14044,45739,31627,10,117,350,5,SUPPORT,100,1,UTILITY,1689,10411,13330,7972,19023,14,517,54,6,SOLO,200,0,TOP,1689,9026,13537,15513,22299,25,55,106,7,NONE,200,0,JUNGLE,1689,13318,13605,26934,36276,24,29,99,8,SOLO,200,0,MIDDLE,1689,11384,14665,19213,18307,32,200,37,9,SUPPORT,200,0,UTILITY,1689,7837,10249,7098,16809,8,119,222,10,CARRY,200,0,BOTTOM,1689,12763,11600,20515,22217,24
0,2546673702,BR1_2546673702,12.12.450.4196,1615,200,50831,59169,10,240,8,1,SOLO,100,0,TOP,1615,6676,11470,9712,30338,3,29,131,2,SUPPORT,100,0,JUNGLE,1615,11735,11722,19859,33948,9,64,81,3,CARRY,100,0,BOTTOM,1615,12397,11319,24858,20656,2,429,777,4,SOLO,100,0,MIDDLE,1615,12446,14186,26500,25495,30,235,37,5,SUPPORT,100,0,UTILITY,1615,7577,9063,9390,22516,18,200,92,6,SOLO,200,1,TOP,1615,14008,14611,29908,26009,38,107,234,7,NONE,200,1,JUNGLE,1615,12771,14509,19552,29876,13,350,55,8,SOLO,200,1,MIDDLE,1615,11226,13481,22738,23702,0,85,67,9,CARRY,200,1,BOTTOM,1615,13547,14113,28931,18472,18,235,12,10,SUPPORT,200,1,UTILITY,1615,7617,10734,5290,21176,39
0,6013054754,KR_6013054754,12.12.450.4196,1461,200,44763,53038,10,268,102,1,DUO,100,0,TOP,1461,7540,10421,12099,24980,5,114,104,2,NONE,100,0,JUNGLE,1461,7089,9403,13174,22651,23,236,112,3,DUO,100,0,MIDDLE,1461,11313,12824,21119,15235,25,32,429,4,CARRY,100,0,BOTTOM,1461,12732,10462,15288,15915,14,91,888,5,SUPPORT,100,0,UTILITY,1461,6089,6181,5955,14900,24,103,68,6,SOLO,200,1,TOP,1461,11551,14399,24215,15137,14,421,35,7,NONE,200,1,JUNGLE,1461,11152,11443,11248,19166,21,114,234,8,DUO,200,1,MIDDLE,1461,10825,13161,21741,25798,13,117,221,9,DUO,200,1,BOTTOM,1461,12330,12561,16632,14676,7,200,497,10,SOLO,200,1,UTILITY,1461,7180,8573,4927,14959,21
0,1313345358,TR1_1313345358,12.12.450.4196,1391,100,51358,45865,10,164,777,1,SOLO,100,1,TOP,1391,11069,13868,14378,16795,17,84,11,2,NONE,100,1,JUNGLE,1391,16703,13112,37514,22699,14,360,44,3,SOLO,100,1,MIDDLE,1391,7000,10203,4698,18116,22,103,134,4,CARRY,100,1,BOTTOM,1391,8590,11469,9671,16023,23,107,235,5,SUPPORT,100,1,UTILITY,1391,7996,8998,11617,12515,25,200,96,6,CARRY,200,0,BOTTOM,1391,8773,9177,16463,16653,5,10,157,7,SOLO,200,0,TOP,1391,8151,10354,8593,19640,15,102,117,8,SUPPORT,200,0,UTILITY,1391,6535,7038,6561,9649,25,350,131,9,NONE,200,0,JUNGLE,1391,9635,10772,14566,23564,9,360,39,10,SOLO,200,0,MIDDLE,1391,12771,11097,19892,22806,12
0,1313860686,TR1_1313860686,12.12.450.4196,2400,200,76262,80511,10,163,13,1,SOLO,100,0,MIDDLE,2400,17393,21633,32818,36445,53,117,50,2,SUPPORT,100,0,UTILITY,2400,10787,14430,19958,29631,61,875,360,3,CARRY,100,0,BOTTOM,2400,17298,17073,28082,33931,6,119,141,4,NONE,100,0,JUNGLE,2400,17136,19102,36587,66509,42,157,48,5,NONE,100,0,TOP,2400,13648,19044,22051,47780,30,62,75,6,SOLO,200,1,TOP,2400,16834,23740,38967,47128,23,200,131,7,NONE,200,1,JUNGLE,2400,20104,20513,52794,41191,21,267,8,8,SOLO,200,1,MIDDLE,2400,18153,23222,32475,38269,5,55,202,9,CARRY,200,1,BOTTOM,2400,15497,19432,36882,21896,39,25,111,10,SUPPORT,200,1,UTILITY,2400,9923,16084,12308,28292,80
