Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1272941619,LA1_1272941619,12.12.450.4196,1823,100,62810,59991,10,777,41,1,SOLO,100,1,TOP,1823,17026,13762,29229,25956,11,145,64,2,NONE,100,1,JUNGLE,1823,11482,10993,21713,28403,28,122,157,3,SOLO,100,1,MIDDLE,1823,13035,12555,25440,24826,26,67,202,4,CARRY,100,1,BOTTOM,1823,12779,11340,22023,19372,26,103,526,5,SUPPORT,100,1,UTILITY,1823,8488,10859,14831,21322,75,200,24,6,SOLO,200,0,TOP,1823,9744,11822,16197,31759,23,16,107,7,NONE,200,0,JUNGLE,1823,14070,13382,24201,30465,32,131,238,8,SOLO,200,0,MIDDLE,1823,12615,14820,22951,26823,4,75,119,9,CARRY,200,0,BOTTOM,1823,13190,11529,16299,26716,17,350,555,10,SUPPORT,200,0,UTILITY,1823,10372,11132,12627,22655,35
0,5959024348,EUW1_5959024348,12.12.450.4196,2358,100,83289,82006,10,-1,875,1,SOLO,100,1,TOP,2358,17642,21936,29645,63467,39,38,104,2,NONE,100,1,JUNGLE,2358,18475,20974,37337,52843,33,114,157,3,CARRY,100,1,MIDDLE,2358,20688,23122,29507,43494,24,7,147,4,SOLO,100,1,BOTTOM,2358,16042,19126,27965,35033,38,62,37,5,SUPPORT,100,1,UTILITY,2358,10442,18363,11387,33426,24,24,164,6,DUO,200,0,TOP,2358,16956,21996,29821,41223,19,350,72,7,NONE,200,0,JUNGLE,2358,16495,20187,22226,38402,73,119,101,8,SOLO,200,0,MIDDLE,2358,16077,21436,57171,20641,56,888,81,9,DUO,200,0,BOTTOM,2358,18212,21115,58545,30539,16,107,555,10,SOLO,200,0,UTILITY,2358,14266,15242,29028,36450,58
0,1271175594,LA1_1271175594,12.12.450.4196,1325,100,52897,35789,10,39,8,1,CARRY,100,1,TOP,1325,11128,13068,21032,23390,4,555,121,2,NONE,100,1,JUNGLE,1325,9843,10041,10184,21314,2,711,55,3,SUPPORT,100,1,MIDDLE,1325,9772,10269,13261,16571,0,62,119,4,CARRY,100,1,BOTTOM,1325,15445,11922,22081,11996,7,221,111,5,SUPPORT,100,1,UTILITY,1325,6709,7843,5699,10575,47,62,516,6,SOLO,200,0,TOP,1325,7663,9433,12109,22942,33,29,200,7,NONE,200,0,JUNGLE,1325,7105,7188,10472,22971,17,350,103,8,SOLO,200,0,MIDDLE,1325,9547,9961,19078,17116,27,166,22,9,CARRY,200,0,BOTTOM,1325,6534,7457,8683,12423,30,-1,16,10,SUPPORT,200,0,UTILITY,1325,4940,6694,3850,9911,29
0,5940583327,EUW1_5940583327,12.12.450.4196,1338,100,42949,37468,10,268,157,1,SOLO,100,1,TOP,1338,7407,10945,5891,10576,11,203,28,2,NONE,100,1,JUNGLE,1338,9504,10767,12712,13244,6,117,142,3,DUO,100,1,MIDDLE,1338,10285,11868,14976,8694,23,114,81,4,DUO,100,1,BOTTOM,1338,9626,8922,18973,15314,3,350,497,5,SUPPORT,100,1,UTILITY,1338,6127,7614,5934,13508,20,111,39,6,SOLO,200,0,TOP,1338,8015,10106,4223,12858,4,200,421,7,NONE,200,0,JUNGLE,1338,8294,8991,9736,17930,12,516,55,8,SOLO,200,0,MIDDLE,1338,6632,9020,5309,18620,0,103,236,9,CARRY,200,0,BOTTOM,1338,7613,8297,13571,17862,2,221,267,10,SUPPORT,200,0,UTILITY,1338,6914,6907,5899,9206,17
0,2548473120,BR1_2548473120,12.12.450.4196,1913,100,68788,62688,10,350,42,1,SOLO,100,1,MIDDLE,1913,19390,18926,50097,23173,4,84,77,2,NONE,100,1,JUNGLE,1913,12617,18620,17334,44442,42,26,69,3,SOLO,100,1,TOP,1913,13461,17001,23029,33614,40,234,429,4,CARRY,100,1,BOTTOM,1913,13925,15293,25821,23904,21,141,53,5,SUPPORT,100,1,UTILITY,1913,9395,12507,13378,29815,57,200,85,6,SOLO,200,0,TOP,1913,11282,15323,22882,23911,23,55,64,7,NONE,200,0,JUNGLE,1913,10015,12824,13911,37198,21,-1,875,8,SOLO,200,0,MIDDLE,1913,14857,16941,33999,51189,39,266,147,9,CARRY,200,0,BOTTOM,1913,14563,15259,25608,24739,46,234,22,10,SUPPORT,200,0,UTILITY,1913,11971,13630,32112,24387,77
0,4371695591,NA1_4371695591,12.12.450.4196,2066,200,61886,71708,10,221,266,1,DUO,100,0,TOP,2066,13101,15302,21399,35682,22,114,106,2,NONE,100,0,JUNGLE,2066,10365,13170,10431,44141,23,203,38,3,DUO,100,0,MIDDLE,2066,13741,15305,32838,28929,15,235,67,4,CARRY,100,0,BOTTOM,2066,16901,16113,32772,25761,19,157,32,5,SUPPORT,100,0,UTILITY,2066,7778,9686,11387,23332,57,516,432,6,SOLO,200,1,TOP,2066,9983,15268,20148,23027,73,131,104,7,NONE,200,1,JUNGLE,2066,17157,18654,32728,48042,30,350,112,8,SOLO,200,1,MIDDLE,2066,15583,18876,35723,20624,17,147,119,9,CARRY,200,1,BOTTOM,2066,18923,15764,38785,25678,11,141,412,10,SUPPORT,200,1,UTILITY,2066,10062,13605,9811,27361,44
0,358740369,JP1_358740369,12.12.450.4196,1851,200,58326,68853,10,28,57,1,SOLO,100,0,TOP,1851,10999,13486,23713,30029,79,111,91,2,NONE,100,0,JUNGLE,1851,17213,14974,41891,37878,15,23,38,3,SOLO,100,0,MIDDLE,1851,10247,14129,17153,30387,14,84,236,4,CARRY,100,0,BOTTOM,1851,12609,13658,20413,21771,5,35,32,5,SUPPORT,100,0,UTILITY,1851,7258,8116,9159,22246,44,39,114,6,SOLO,200,1,TOP,1851,14583,17990,24745,35477,11,67,141,7,NONE,200,1,JUNGLE,1851,13471,15932,23727,48824,23,350,34,8,SOLO,200,1,MIDDLE,1851,13651,17433,27789,18586,62,245,498,9,CARRY,200,1,BOTTOM,1851,17687,16941,33647,20718,31,81,888,10,SUPPORT,200,1,UTILITY,1851,9461,13186,9219,19895,30
0,1194010157,LA2_1194010157,12.12.450.4196,1719,200,47780,63932,10,200,122,1,NONE,100,0,TOP,1719,9779,13240,9465,23283,14,62,876,2,NONE,100,0,JUNGLE,1719,8850,10158,10237,29761,17,84,38,3,SOLO,100,0,MIDDLE,1719,11871,14359,18677,29277,18,157,21,4,CARRY,100,0,BOTTOM,1719,10457,12004,16341,16811,16,245,22,5,SUPPORT,100,0,UTILITY,1719,6823,7791,7620,16486,34,62,92,6,SOLO,200,1,TOP,1719,12669,15804,16485,25421,25,111,64,7,NONE,200,1,JUNGLE,1719,12680,14081,17725,32480,23,58,99,8,SOLO,200,1,MIDDLE,1719,14553,15415,27600,11601,45,200,29,9,CARRY,200,1,BOTTOM,1719,15991,16111,26440,20151,12,777,43,10,SUPPORT,200,1,UTILITY,1719,8039,10313,6555,13450,17
0,4371214472,NA1_4371214472,12.12.450.4196,1823,100,64367,54531,10,516,432,1,NONE,100,1,TOP,1823,8442,10401,12403,23072,44,555,106,2,NONE,100,1,JUNGLE,1823,13681,16700,20677,27514,30,235,42,3,SOLO,100,1,MIDDLE,1823,18743,17946,45191,23873,2,350,429,4,CARRY,100,1,BOTTOM,1823,14226,14714,26755,25288,9,107,888,5,SUPPORT,100,1,UTILITY,1823,9275,12176,7256,12344,18,112,39,6,SOLO,200,0,TOP,1823,12096,12542,10909,35942,12,350,121,7,NONE,200,0,JUNGLE,1823,11976,12199,18657,26976,15,41,103,8,NONE,200,0,MIDDLE,1823,8863,11653,17886,28991,26,555,236,9,SOLO,200,0,BOTTOM,1823,13760,12978,22044,23810,4,200,147,10,SOLO,200,0,UTILITY,1823,7836,10628,8493,22860,39
0,6012141666,KR_6012141666,12.12.450.4196,1526,100,53903,42818,10,221,150,1,SOLO,100,1,TOP,1526,12173,16117,17656,19401,25,429,78,2,NONE,100,1,JUNGLE,1526,9326,11397,10922,17113,29,157,38,3,SOLO,100,1,MIDDLE,1526,10168,11722,20113,14230,23,119,222,4,CARRY,100,1,BOTTOM,1526,14659,13422,26315,10601,15,111,412,5,SUPPORT,100,1,UTILITY,1526,7577,9007,5982,12994,32,517,79,6,SOLO,200,0,TOP,1526,8173,11511,9715,23057,21,429,200,7,NONE,200,0,JUNGLE,1526,9522,11510,7117,21193,15,131,245,8,SOLO,200,0,MIDDLE,1526,9274,11562,13589,24245,8,-1,498,9,CARRY,200,0,BOTTOM,1526,10263,10215,10536,16998,5,41,497,10,SUPPORT,200,0,UTILITY,1526,5586,5778,3849,14383,11
0,1192112798,LA2_1192112798,12.12.450.4196,2192,200,64669,73090,10,105,110,1,CARRY,100,0,BOTTOM,2192,14986,14972,25253,19509,45,268,103,3,SOLO,100,0,MIDDLE,2192,16025,19212,30801,24423,35,35,83,5,SOLO,100,0,TOP,2192,14969,20288,34065,45768,13,53,106,8,NONE,100,0,JUNGLE,2192,11047,14274,13448,36773,24,350,117,10,SUPPORT,100,0,UTILITY,2192,7642,12480,2071,14900,20,145,20,2,NONE,200,1,JUNGLE,2192,11340,17392,8735,38258,32,81,221,4,CARRY,200,1,BOTTOM,2192,20019,21562,37914,18141,9,67,42,6,SOLO,200,1,MIDDLE,2192,16793,18404,35581,25815,11,50,89,7,SUPPORT,200,1,UTILITY,2192,9585,14174,7855,24621,34,29,82,9,SOLO,200,1,TOP,2192,15353,21406,24860,33608,13
0,2543240205,BR1_2543240205,12.12.450.4196,1279,100,49411,40322,10,39,10,1,SOLO,100,1,TOP,1279,12281,12643,12983,15087,5,55,76,2,NONE,100,1,JUNGLE,1279,9161,9203,12775,22395,5,141,517,3,DUO,100,1,MIDDLE,1279,11374,12766,18061,17323,29,-1,221,4,DUO,100,1,BOTTOM,1279,8049,8975,9330,11296,2,236,26,5,SUPPORT,100,1,UTILITY,1279,8546,9064,12727,12602,23,200,150,6,DUO,200,0,TOP,1279,7776,10018,11822,19774,20,33,106,7,NONE,200,0,JUNGLE,1279,6211,7849,6556,20854,13,157,38,8,SUPPORT,200,0,MIDDLE,1279,6952,8549,9101,15551,9,-1,429,9,DUO,200,0,BOTTOM,1279,10598,9419,16783,18347,13,-1,22,10,SOLO,200,0,UTILITY,1279,8785,8408,10211,10304,23
0,1267457679,LA1_1267457679,12.12.450.4196,1701,200,50283,62784,10,203,83,1,SOLO,100,0,TOP,1701,9577,10992,14866,26653,8,777,106,2,NONE,100,0,JUNGLE,1701,12776,12856,25899,35810,46,77,3,3,SOLO,100,0,MIDDLE,1701,9010,11920,20718,25591,54,38,18,4,CARRY,100,0,BOTTOM,1701,10819,10015,16634,26859,5,39,888,5,SUPPORT,100,0,UTILITY,1701,8101,9951,7187,12230,22,50,164,6,SOLO,200,1,TOP,1701,15898,14538,30439,25872,29,16,245,7,NONE,200,1,JUNGLE,1701,11550,12843,13511,31083,11,105,91,8,SOLO,200,1,MIDDLE,1701,13107,14803,28557,23403,9,89,236,9,CARRY,200,1,BOTTOM,1701,13596,13979,24837,22356,10,200,267,10,SUPPORT,200,1,UTILITY,1701,8633,11580,11013,14431,52
0,5940553781,EUW1_5940553781,12.12.450.4196,1384,100,49537,41829,10,38,2,1,SOLO,100,1,TOP,1384,13272,11190,18453,15297,16,887,5,2,NONE,100,1,JUNGLE,1384,10116,9488,12382,27332,22,235,34,3,SOLO,100,1,MIDDLE,1384,8655,8918,11829,16546,37,350,221,4,CARRY,100,1,BOTTOM,1384,10560,8800,15378,12369,6,-1,497,5,SUPPORT,100,1,UTILITY,1384,6934,7822,5504,10115,29,84,68,6,SOLO,200,0,TOP,1384,7636,8985,9399,12394,11,121,200,7,NONE,200,0,JUNGLE,1384,7151,7398,6883,15961,13,131,75,8,SOLO,200,0,MIDDLE,1384,10756,10494,13175,20412,11,234,236,9,CARRY,200,0,BOTTOM,1384,9959,9983,13387,14962,5,62,111,10,SUPPORT,200,0,UTILITY,1384,6327,6269,6332,17633,58
0,5949747390,EUW1_5949747390,12.12.450.4196,1552,100,55407,49641,10,39,887,1,DUO,100,1,TOP,1552,10537,13761,16913,26226,4,121,427,2,NONE,100,1,JUNGLE,1552,9969,12888,8263,11943,25,200,221,3,DUO,100,1,MIDDLE,1552,10777,12202,22210,16795,12,141,429,4,CARRY,100,1,BOTTOM,1552,15833,12302,29147,19006,15,77,111,5,SUPPORT,100,1,UTILITY,1552,8291,10322,9051,15022,56,141,240,6,SOLO,200,0,TOP,1552,12410,12239,17057,32320,8,246,245,7,NONE,200,0,JUNGLE,1552,10656,9845,17478,29452,23,77,34,8,SOLO,200,0,MIDDLE,1552,8969,11088,14637,17568,35,350,51,9,CARRY,200,0,BOTTOM,1552,11108,10546,13241,13997,5,114,555,10,SUPPORT,200,0,UTILITY,1552,6498,5779,6625,16588,20
0,2545773778,BR1_2545773778,12.12.450.4196,1634,200,43997,54238,10,141,164,1,NONE,100,0,TOP,1634,8838,11221,14035,25532,12,33,91,2,NONE,100,0,JUNGLE,1634,11355,13675,12196,32433,4,24,157,3,SOLO,100,0,MIDDLE,1634,9386,12048,11495,21793,17,429,45,4,CARRY,100,0,BOTTOM,1634,9059,10310,15758,16579,14,221,16,5,SUPPORT,100,0,UTILITY,1634,5359,8009,4796,8811,34,350,58,6,SOLO,200,1,TOP,1634,12136,14334,26822,23230,32,41,62,7,NONE,200,1,JUNGLE,1634,11380,12152,17213,28576,17,221,26,8,SOLO,200,1,MIDDLE,1634,9839,15176,12934,13489,26,33,81,9,CARRY,200,1,BOTTOM,1634,11253,11911,13039,12180,2,107,555,10,SUPPORT,200,1,UTILITY,1634,9630,9201,11347,13662,20
0,4358486490,NA1_4358486490,12.12.450.4196,1369,100,54128,39369,10,77,24,1,SOLO,100,1,TOP,1369,11225,12631,11268,16094,8,235,20,2,NONE,100,1,JUNGLE,1369,9864,11363,9036,30421,38,427,127,3,SOLO,100,1,MIDDLE,1369,13320,11875,27676,13912,42,221,67,4,SOLO,100,1,BOTTOM,1369,11909,10831,18336,14029,10,147,555,5,NONE,100,1,UTILITY,1369,7810,7557,5407,10931,16,104,79,6,SOLO,200,0,TOP,1369,9080,11536,13395,15440,24,221,33,7,NONE,200,0,JUNGLE,1369,7247,8046,6811,24586,32,62,157,8,DUO,200,0,MIDDLE,1369,7772,9889,12539,19869,20,427,81,9,DUO,200,0,BOTTOM,1369,9713,8075,12350,14759,0,107,350,10,SUPPORT,200,0,UTILITY,1369,5557,6362,5194,11406,14
