Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1267257438,LA1_1267257438,12.12.450.4196,1898,200,56742,63213,10,38,166,1,NONE,100,0,TOP,1898,12365,16158,19174,18803,3,888,254,2,NONE,100,0,JUNGLE,1898,13978,15700,20291,26931,36,24,34,3,SOLO,100,0,MIDDLE,1898,11199,14672,20921,20120,44,350,221,4,CARRY,100,0,BOTTOM,1898,12240,13728,16078,23036,5,62,117,5,SUPPORT,100,0,UTILITY,1898,6960,10233,3850,19369,36,141,54,6,SOLO,200,1,TOP,1898,11569,16474,13996,22632,31,350,106,7,NONE,200,1,JUNGLE,1898,13758,16018,20050,28916,32,-1,35,8,SOLO,200,1,MIDDLE,1898,10876,13396,15519,18576,27,25,236,9,CARRY,200,1,BOTTOM,1898,17224,17051,33611,24161,3,122,497,10,SUPPORT,200,1,UTILITY,1898,9786,13142,7112,13946,40
0,5945128989,EUW1_5945128989,12.12.450.4196,1213,100,44321,33434,10,55,122,1,SOLO,100,1,TOP,1213,9201,12108,9348,8937,11,114,82,2,NONE,100,1,JUNGLE,1213,9837,9774,11016,17174,8,200,147,3,SOLO,100,1,MIDDLE,1213,7970,9660,9596,8429,20,221,29,4,CARRY,100,1,BOTTOM,1213,10856,10576,14167,9847,6,38,43,5,SUPPORT,100,1,UTILITY,1213,6457,8067,9064,10646,24,23,266,6,SOLO,200,0,TOP,1213,5848,8196,6806,14830,12,350,131,7,NONE,200,0,JUNGLE,1213,7794,9163,5983,15163,5,234,268,8,SOLO,200,0,MIDDLE,1213,8909,10903,9938,14101,7,142,523,9,CARRY,200,0,BOTTOM,1213,6820,7124,9473,15147,15,121,117,10,SUPPORT,200,0,UTILITY,1213,4063,4870,3342,8926,16
0,3162497438,EUN1_3162497438,12.12.450.4196,1510,200,44034,54297,10,105,157,1,SOLO,100,0,TOP,1510,11146,13712,17994,19959,27,117,62,2,NONE,100,0,JUNGLE,1510,10117,9250,16190,24275,13,235,16,3,SOLO,100,0,MIDDLE,1510,7488,9936,14915,20848,48,10,22,4,CARRY,100,0,BOTTOM,1510,9130,9183,18752,14184,51,41,147,5,SUPPORT,100,0,UTILITY,1510,6153,7029,6414,19171,36,238,106,6,SOLO,200,1,TOP,1510,10688,13855,8210,19428,26,166,131,7,NONE,200,1,JUNGLE,1510,11703,10984,16766,23266,15,200,8,8,SOLO,200,1,MIDDLE,1510,10384,11850,17039,25443,7,81,18,9,CARRY,200,1,BOTTOM,1510,13538,11263,28181,19545,11,23,432,10,SUPPORT,200,1,UTILITY,1510,7984,10002,10429,11009,51
0,1309439920,TR1_1309439920,12.12.448.6653,1293,100,51510,33778,10,157,166,1,SOLO,100,1,TOP,1293,10911,11441,19788,11667,0,25,200,2,NONE,100,1,JUNGLE,1293,13810,12320,24564,25589,25,38,8,3,SOLO,100,1,MIDDLE,1293,9827,11486,17677,19534,3,221,163,4,CARRY,100,1,BOTTOM,1293,9053,9490,18190,12408,28,20,888,5,SUPPORT,100,1,UTILITY,1293,7909,8943,10762,12227,33,234,84,6,SOLO,200,0,TOP,1293,6702,9178,11228,20177,1,39,64,7,NONE,200,0,JUNGLE,1293,5541,7061,5560,25330,9,121,777,8,SOLO,200,0,MIDDLE,1293,7074,8467,14161,17346,15,246,202,9,CARRY,200,0,BOTTOM,1293,7384,6495,10337,17763,18,235,412,10,SUPPORT,200,0,UTILITY,1293,7077,7103,5007,18102,25
0,1274080716,LA1_1274080716,12.12.450.4196,1900,200,50652,59593,10,267,62,1,SOLO,100,0,TOP,1900,9269,11632,14144,22166,15,41,59,2,NONE,100,0,JUNGLE,1900,11109,12242,18761,28142,25,200,3,3,DUO,100,0,MIDDLE,1900,10289,13060,15638,22261,23,238,21,4,DUO,100,0,BOTTOM,1900,12025,11749,18996,14110,12,8,63,5,SUPPORT,100,0,UTILITY,1900,7960,8858,21296,13003,10,238,106,6,SOLO,200,1,TOP,1900,11490,14469,19183,29931,28,235,141,7,NONE,200,1,JUNGLE,1900,11986,14506,17083,42799,22,154,55,8,SOLO,200,1,MIDDLE,1900,12254,14310,18702,23490,1,350,222,9,CARRY,200,1,BOTTOM,1900,14761,13135,22633,13141,20,200,117,10,SUPPORT,200,1,UTILITY,1900,9102,11444,2723,11147,34
0,4353489054,NA1_4353489054,12.12.450.4196,2207,100,80099,75992,10,38,164,1,SOLO,100,1,TOP,2207,15416,19819,39009,51991,32,53,102,2,NONE,100,1,JUNGLE,2207,20375,22131,42188,56525,19,-1,103,3,DUO,100,1,MIDDLE,2207,12318,17282,21034,28526,16,111,221,4,DUO,100,1,BOTTOM,2207,20817,17332,42668,41522,14,114,350,5,SUPPORT,100,1,UTILITY,2207,11173,16222,11231,15914,20,62,10,6,SOLO,200,0,TOP,2207,16960,22596,39781,38864,11,200,59,7,NONE,200,0,JUNGLE,2207,13046,16663,20444,40066,22,53,157,8,SOLO,200,0,MIDDLE,2207,20985,21075,62412,52776,44,888,51,9,CARRY,200,0,BOTTOM,2207,15202,15549,17417,28223,21,235,25,10,SUPPORT,200,0,UTILITY,2207,9799,13082,14239,30163,54
0,6009976858,KR_6009976858,12.12.450.4196,1485,100,55352,46606,10,360,68,1,SOLO,100,1,TOP,1485,11377,13638,16277,18151,10,30,141,2,NONE,100,1,JUNGLE,1485,12282,15039,19667,27617,18,888,134,3,CARRY,100,1,MIDDLE,1485,11557,14070,19396,14418,42,39,81,4,SOLO,100,1,BOTTOM,1485,11626,12597,16899,16782,1,421,44,5,SUPPORT,100,1,UTILITY,1485,8510,10256,5784,19232,21,200,126,6,SOLO,200,0,TOP,1485,10078,11455,16081,18552,5,777,104,7,NONE,200,0,JUNGLE,1485,10087,11147,13319,24206,18,163,245,8,SOLO,200,0,MIDDLE,1485,8343,10106,12890,25621,18,111,429,9,CARRY,200,0,BOTTOM,1485,11811,11125,16373,17281,10,55,53,10,SUPPORT,200,0,UTILITY,1485,6287,7905,5607,14722,32
0,5939800582,EUW1_5939800582,12.12.450.4196,1243,100,42646,32607,10,200,516,1,SOLO,100,1,TOP,1243,7818,9348,7790,14971,23,103,107,2,NONE,100,1,JUNGLE,1243,10430,9994,8778,23656,4,84,517,3,SOLO,100,1,MIDDLE,1243,8538,9808,9546,14378,16,154,235,4,SUPPORT,100,1,UTILITY,1243,9542,7641,15533,6355,18,350,223,5,CARRY,100,1,BOTTOM,1243,6318,6764,5787,17915,14,350,36,6,SOLO,200,0,TOP,1243,6713,8614,15053,17544,16,157,421,7,NONE,200,0,JUNGLE,1243,8420,8404,12352,19025,19,266,147,8,SOLO,200,0,MIDDLE,1243,8382,10304,12701,10873,22,221,429,9,CARRY,200,0,BOTTOM,1243,5123,6721,2821,7178,2,131,53,10,SUPPORT,200,0,UTILITY,1243,3969,4815,4073,8673,26
0,2549937794,BR1_2549937794,12.12.450.4196,1582,200,44839,60851,10,39,75,1,SOLO,100,0,TOP,1582,7118,10624,11398,28749,9,235,200,2,NONE,100,0,JUNGLE,1582,12649,13140,19359,27065,13,114,74,3,SOLO,100,0,MIDDLE,1582,8120,11292,15851,11590,11,420,67,4,CARRY,100,0,BOTTOM,1582,10558,10587,23640,22054,11,-1,888,5,SUPPORT,100,0,UTILITY,1582,6394,10189,13289,16925,30,350,150,6,SOLO,200,1,TOP,1582,12935,15652,27498,35087,45,28,876,7,NONE,200,1,JUNGLE,1582,13276,15749,20369,32827,24,62,58,8,SOLO,200,1,MIDDLE,1582,12767,15075,15735,25042,14,221,145,9,CARRY,200,1,BOTTOM,1582,13116,13722,17508,21472,4,38,16,10,SUPPORT,200,1,UTILITY,1582,8757,10776,4931,11017,35
0,6001613769,KR_6001613769,12.12.450.4196,1217,200,35723,45385,10,76,82,1,SOLO,100,0,TOP,1217,7215,9376,8146,17410,3,142,78,2,NONE,100,0,JUNGLE,1217,6835,7443,6281,20034,19,421,127,3,SOLO,100,0,MIDDLE,1217,7999,9343,7331,13812,17,41,221,4,CARRY,100,0,BOTTOM,1217,8830,7662,7984,11945,3,147,117,5,SUPPORT,100,0,UTILITY,1217,4844,6198,3149,6847,13,43,113,6,SOLO,200,1,TOP,1217,9754,12779,14632,14716,32,235,62,7,NONE,200,1,JUNGLE,1217,7724,9317,6275,16568,7,103,112,8,SOLO,200,1,MIDDLE,1217,9446,11033,14561,7522,8,114,119,9,CARRY,200,1,BOTTOM,1217,12232,9109,14766,7420,4,200,412,10,SUPPORT,200,1,UTILITY,1217,6229,6662,4273,7096,23
0,1311270226,TR1_1311270226,12.12.450.4196,1729,100,68098,52568,10,26,246,1,NONE,100,1,MIDDLE,1729,16655,16982,34500,24978,23,157,876,2,NONE,100,1,JUNGLE,1729,14990,18500,22404,32874,23,238,62,3,SOLO,100,1,TOP,1729,12029,15628,16849,25851,11,200,119,4,SOLO,100,1,BOTTOM,1729,15593,14566,29134,19547,9,122,111,5,SOLO,100,1,UTILITY,1729,8831,12669,5245,13257,44,8,75,6,SOLO,200,0,TOP,1729,10380,13912,17643,33737,21,38,203,7,NONE,200,0,JUNGLE,1729,13607,14297,23491,31274,12,107,99,8,SOLO,200,0,MIDDLE,1729,9884,12686,14280,17408,38,360,236,9,CARRY,200,0,BOTTOM,1729,10708,13595,13111,21317,1,350,43,10,SUPPORT,200,0,UTILITY,1729,7989,9774,10197,20022,21
0,1268619592,LA1_1268619592,12.12.450.4196,1668,100,55064,48467,10,157,18,1,SOLO,100,1,MIDDLE,1668,13588,16214,16824,15895,5,54,17,2,NONE,100,1,JUNGLE,1668,11154,12591,9087,13706,23,163,24,3,SOLO,100,1,TOP,1668,12516,15373,20935,21128,17,888,81,4,CARRY,100,1,BOTTOM,1668,10480,11896,20994,16152,1,221,117,5,SUPPORT,100,1,UTILITY,1668,7326,9536,4773,10039,20,350,50,6,SOLO,200,0,TOP,1668,8571,12610,12770,26653,20,164,106,7,NONE,200,0,JUNGLE,1668,9861,13043,7699,20543,16,114,4,8,SOLO,200,0,MIDDLE,1668,10741,13796,9037,15767,24,147,145,9,CARRY,200,0,BOTTOM,1668,12479,11345,12774,17378,3,517,22,10,SUPPORT,200,0,UTILITY,1668,6815,9116,13956,8885,52
0,359703716,JP1_359703716,12.12.450.4196,1412,200,39605,53844,10,122,2,1,SOLO,100,0,TOP,1412,10229,12352,10879,12532,15,200,9,2,NONE,100,0,JUNGLE,1412,7529,8819,8611,24437,27,81,84,3,SOLO,100,0,MIDDLE,1412,10195,10862,19184,25543,2,141,360,4,CARRY,100,0,BOTTOM,1412,5879,7690,6546,10846,1,234,888,5,SUPPORT,100,0,UTILITY,1412,5773,8172,6136,9118,18,55,420,6,NONE,200,1,TOP,1412,10395,13840,5879,16323,0,141,35,7,NONE,200,1,JUNGLE,1412,12810,11485,17002,15069,20,350,517,8,NONE,200,1,MIDDLE,1412,7865,10027,10352,19510,10,245,119,9,CARRY,200,1,BOTTOM,1412,14261,9937,18089,10672,8,114,555,10,SUPPORT,200,1,UTILITY,1412,8513,8026,9264,15136,20
0,1192933413,LA2_1192933413,12.12.450.4196,1262,200,34291,46956,10,24,164,1,SOLO,100,0,TOP,1262,5992,7915,4416,11557,6,200,131,2,NONE,100,0,JUNGLE,1262,7445,8512,8540,16676,6,517,127,3,SOLO,100,0,MIDDLE,1262,6534,7841,9255,12413,14,33,147,4,CARRY,100,0,BOTTOM,1262,8315,9008,9883,12642,17,114,412,5,SUPPORT,100,0,UTILITY,1262,6005,8495,4787,14855,15,39,2,6,SOLO,200,1,TOP,1262,12085,10873,13547,12598,8,245,141,7,NONE,200,1,JUNGLE,1262,8913,9937,7657,21115,7,114,90,8,SOLO,200,1,MIDDLE,1262,10834,11079,16628,5946,45,202,221,9,CARRY,200,1,BOTTOM,1262,9317,9112,15258,12700,9,111,267,10,SUPPORT,200,1,UTILITY,1262,5807,6594,5325,8374,31
0,3165812122,EUN1_3165812122,12.12.450.4196,1962,200,54715,69716,10,112,79,1,SOLO,100,0,TOP,1962,10024,12980,14796,33173,35,119,421,2,NONE,100,0,JUNGLE,1962,11506,12589,14762,30753,21,350,268,3,SOLO,100,0,MIDDLE,1962,14960,16721,27839,23649,15,28,96,4,CARRY,100,0,BOTTOM,1962,10592,12807,24450,24298,5,122,117,5,SUPPORT,100,0,UTILITY,1962,7633,10832,4452,14993,37,234,39,6,SOLO,200,1,TOP,1962,15262,17444,24473,38712,17,62,246,7,NONE,200,1,JUNGLE,1962,15757,18837,24329,30980,32,166,34,8,SOLO,200,1,MIDDLE,1962,13782,17120,21695,26774,47,29,161,9,CARRY,200,1,BOTTOM,1962,15342,16946,25722,7608,22,114,412,10,SUPPORT,200,1,UTILITY,1962,9573,12319,7235,16240,25
0,2553618869,BR1_2553618869,12.12.450.4196,1267,100,49526,37973,10,86,82,1,NONE,100,1,TOP,1267,11527,13014,27853,23748,6,-1,234,2,NONE,100,1,JUNGLE,1267,12092,11884,15866,19428,18,38,142,3,SOLO,100,1,MIDDLE,1267,9315,9401,15048,9572,23,-1,429,4,CARRY,100,1,BOTTOM,1267,10701,9185,12775,11319,10,114,518,5,SUPPORT,100,1,UTILITY,1267,5891,6288,8433,11153,46,777,164,6,SOLO,200,0,TOP,1267,6602,7946,13797,23304,19,350,106,7,NONE,200,0,JUNGLE,1267,8899,8223,14131,25217,23,200,131,8,SOLO,200,0,MIDDLE,1267,7003,8471,11616,15110,5,141,523,9,CARRY,200,0,BOTTOM,1267,10136,8751,12754,15948,6,147,223,10,SUPPORT,200,0,UTILITY,1267,5333,6218,6895,14916,17
0,359809166,JP1_359809166,12.12.450.4196,1391,100,54013,41544,10,236,114,1,NONE,100,1,TOP,1391,11915,12485,15745,22667,6,55,154,2,NONE,100,1,JUNGLE,1391,11867,12821,20730,24568,38,122,238,3,SOLO,100,1,MIDDLE,1391,10558,13065,6835,11204,2,62,157,4,CARRY,100,1,BOTTOM,1391,10674,10743,7346,13355,14,246,555,5,SUPPORT,100,1,UTILITY,1391,8999,10010,7103,14654,31,246,119,6,CARRY,200,0,BOTTOM,1391,9792,8556,10765,13613,8,141,131,7,NONE,200,0,JUNGLE,1391,9234,10629,9792,19150,8,41,101,8,SOLO,200,0,MIDDLE,1391,6969,8659,5853,10227,9,62,78,9,SOLO,200,0,TOP,1391,9352,12160,20559,18399,37,39,57,10,SUPPORT,200,0,UTILITY,1391,6197,5940,10905,14274,48
