Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1311173903,TR1_1311173903,12.12.450.4196,1586,200,48118,52087,10,41,122,1,DUO,100,0,TOP,1586,10096,11726,15990,24207,21,350,76,2,NONE,100,0,JUNGLE,1586,9463,9707,12911,21361,9,200,246,3,DUO,100,0,MIDDLE,1586,9261,11516,11318,16051,8,117,202,4,CARRY,100,0,BOTTOM,1586,10264,10994,7935,12171,18,96,235,5,SUPPORT,100,0,UTILITY,1586,9034,9370,6406,12456,14,104,86,6,SOLO,200,1,TOP,1586,11287,15485,18008,20388,28,236,121,7,NONE,200,1,JUNGLE,1586,12803,13157,18254,21561,10,117,34,8,SOLO,200,1,MIDDLE,1586,10861,13076,9525,10419,24,350,18,9,CARRY,200,1,BOTTOM,1586,10658,13132,12576,14835,4,67,412,10,SUPPORT,200,1,UTILITY,1586,6478,9366,3185,11987,16
0,1271363385,LA1_1271363385,12.12.450.4196,2030,200,59986,73869,10,67,104,1,SOLO,100,0,TOP,2030,15989,18570,35804,31685,12,235,33,2,NONE,100,0,JUNGLE,2030,11307,14102,15661,34324,45,117,8,3,SOLO,100,0,MIDDLE,2030,12176,15046,25895,36206,4,62,360,4,CARRY,100,0,BOTTOM,2030,12253,13572,23752,32784,1,131,89,5,SUPPORT,100,0,UTILITY,2030,8261,11761,10721,30752,61,131,41,6,SOLO,200,1,TOP,2030,21069,20117,45152,30366,19,10,154,7,NONE,200,1,JUNGLE,2030,13726,17634,14852,39123,39,-1,50,8,SOLO,200,1,MIDDLE,2030,12691,16417,30146,34751,37,202,63,9,NONE,200,1,UTILITY,2030,11166,12165,17279,19167,9,84,96,10,SOLO,200,1,BOTTOM,2030,15217,15786,32571,24468,3
0,3170017894,EUN1_3170017894,12.12.450.4196,1259,200,41300,46410,10,11,875,1,NONE,100,0,TOP,1259,9994,9736,14715,26198,19,238,154,2,NONE,100,0,JUNGLE,1259,8154,9211,13436,25115,46,117,518,3,SOLO,100,0,MIDDLE,1259,8381,8441,9234,13451,17,114,221,4,CARRY,100,0,BOTTOM,1259,7644,7107,8934,12439,4,10,50,5,SUPPORT,100,0,UTILITY,1259,7127,6455,10654,19525,20,235,41,6,SOLO,200,1,TOP,1259,7935,8853,14120,18132,8,62,200,7,NONE,200,1,JUNGLE,1259,10331,9455,17600,21668,18,266,163,8,SOLO,200,1,MIDDLE,1259,8760,9737,14364,12908,27,51,81,9,CARRY,200,1,BOTTOM,1259,12017,10571,24468,14502,1,112,267,10,SUPPORT,200,1,UTILITY,1259,7367,8476,8247,8668,38
0,5942489979,EUW1_5942489979,12.12.450.4196,1292,100,50668,37092,10,107,122,1,SOLO,100,1,TOP,1292,8559,9611,14739,16830,20,119,163,2,NONE,100,1,JUNGLE,1292,9583,9858,9025,14493,18,92,42,3,NONE,100,1,MIDDLE,1292,10843,10594,19579,14772,3,350,221,4,SOLO,100,1,BOTTOM,1292,13454,11809,21170,14438,6,55,432,5,SOLO,100,1,UTILITY,1292,8229,9282,9297,12594,44,84,164,6,SOLO,200,0,TOP,1292,7170,8905,10724,20259,15,58,64,7,NONE,200,0,JUNGLE,1292,8823,9992,9811,21728,12,27,29,8,SOLO,200,0,MIDDLE,1292,8849,9296,14352,17352,7,350,523,9,CARRY,200,0,BOTTOM,1292,6858,7764,13995,20179,12,200,40,10,SUPPORT,200,0,UTILITY,1292,5392,7432,4538,13674,31
0,4352852050,NA1_4352852050,12.12.448.6653,2035,100,74535,64644,10,141,150,1,NONE,100,1,TOP,2035,14594,17583,18118,30649,25,-1,238,2,NONE,100,1,JUNGLE,2035,18576,19686,26439,33622,8,53,1,3,SOLO,100,1,MIDDLE,2035,12246,15928,20876,19392,32,221,147,4,CARRY,100,1,BOTTOM,2035,14973,17017,18426,19206,40,887,235,5,SUPPORT,100,1,UTILITY,2035,14146,16398,39255,23485,38,107,86,6,SOLO,200,0,TOP,2035,16740,18275,20405,40441,37,141,30,7,NONE,200,0,JUNGLE,2035,14561,15154,39555,28663,20,114,157,8,SOLO,200,0,MIDDLE,2035,11717,13702,12678,33501,14,104,18,9,CARRY,200,0,BOTTOM,2035,13350,14582,18064,27704,6,200,111,10,SUPPORT,200,0,UTILITY,2035,8276,11195,7952,21823,58
0,5959341278,EUW1_5959341278,12.12.450.4196,1539,200,44045,61840,10,157,74,1,SOLO,100,0,TOP,1539,12703,13708,30026,19151,21,555,106,2,NONE,100,0,JUNGLE,1539,6529,8011,9810,35419,25,246,238,3,SOLO,100,0,MIDDLE,1539,9058,12219,14635,21543,6,141,221,4,CARRY,100,0,BOTTOM,1539,9657,11275,17880,19308,7,147,26,5,SUPPORT,100,0,UTILITY,1539,6098,8284,4223,21228,19,147,150,6,SOLO,200,1,TOP,1539,11535,14353,13362,25824,23,157,121,7,NONE,200,1,JUNGLE,1539,13679,14885,26196,28632,14,888,112,8,SOLO,200,1,MIDDLE,1539,10764,14122,13522,14155,16,29,145,9,CARRY,200,1,BOTTOM,1539,16440,15343,36865,19710,4,350,111,10,SUPPORT,200,1,UTILITY,1539,9422,10638,11671,16329,59
0,2550682215,BR1_2550682215,12.12.450.4196,2361,100,83689,77209,10,157,82,1,SOLO,100,1,TOP,2361,15052,19244,31292,47701,6,38,245,2,NONE,100,1,JUNGLE,2361,19932,21173,27724,39816,14,64,115,3,CARRY,100,1,MIDDLE,2361,18718,21809,42283,25116,16,107,81,4,SOLO,100,1,BOTTOM,2361,18811,19906,41443,31779,8,-1,888,5,SUPPORT,100,1,UTILITY,2361,11176,15589,11700,20908,25,141,777,6,DUO,200,0,TOP,2361,19264,23830,32591,41133,34,-1,122,7,NONE,200,0,JUNGLE,2361,14612,19396,12295,51539,24,38,99,8,DUO,200,0,MIDDLE,2361,16981,20551,39478,24460,42,-1,236,9,CARRY,200,0,BOTTOM,2361,14895,16479,29900,35307,2,200,267,10,SUPPORT,200,0,UTILITY,2361,11457,16331,14884,31595,56
0,4357722998,NA1_4357722998,12.12.450.4196,1909,100,70128,63264,10,154,83,1,SOLO,100,1,TOP,1909,15218,16848,22683,30841,12,45,141,2,NONE,100,1,JUNGLE,1909,17910,16467,40570,38203,15,62,74,3,SOLO,100,1,MIDDLE,1909,15472,15249,35506,20548,28,200,147,4,CARRY,100,1,BOTTOM,1909,12401,14944,18157,17290,52,350,22,5,SUPPORT,100,1,UTILITY,1909,9127,12346,18410,18027,58,163,516,6,SOLO,200,0,TOP,1909,11234,13673,16033,36730,42,114,421,7,NONE,200,0,JUNGLE,1909,17339,17654,25439,35995,27,221,4,8,SOLO,200,0,MIDDLE,1909,12439,13428,20993,29967,67,119,51,9,CARRY,200,0,BOTTOM,1909,12280,12840,20289,26819,26,62,555,10,SUPPORT,200,0,UTILITY,1909,9972,10482,11923,24646,21
0,5984275639,KR_5984275639,12.12.448.6653,1410,200,45937,53939,10,68,113,1,SOLO,100,0,TOP,1410,10332,12569,16273,23826,28,236,64,2,NONE,100,0,JUNGLE,1410,9704,9487,14456,30423,16,200,103,3,SOLO,100,0,MIDDLE,1410,7699,8575,14383,19838,12,429,221,4,CARRY,100,0,BOTTOM,1410,11934,9849,24774,24866,8,777,888,5,SUPPORT,100,0,UTILITY,1410,6268,7822,5895,12279,19,33,164,6,SOLO,200,1,TOP,1410,12225,14104,19296,26889,17,200,163,7,NONE,200,1,JUNGLE,1410,12725,14102,22191,18887,28,107,246,8,SOLO,200,1,MIDDLE,1410,9220,11583,17033,17552,15,142,222,9,CARRY,200,1,BOTTOM,1410,12210,12835,20856,10827,26,-1,111,10,SUPPORT,200,1,UTILITY,1410,7559,9310,6398,14257,45
0,1192058162,LA2_1192058162,12.12.450.4196,2071,100,69157,63899,10,234,50,1,SOLO,100,1,MIDDLE,2071,15908,17773,34965,41997,67,40,147,3,SUPPORT,100,1,UTILITY,2071,12097,14545,16959,22846,40,223,154,5,NONE,100,1,JUNGLE,2071,12824,16366,18077,41850,58,267,81,8,CARRY,100,1,BOTTOM,2071,18058,16797,51004,25592,16,221,85,10,SOLO,100,1,TOP,2071,10270,16105,19118,20869,22,131,200,2,NONE,200,0,JUNGLE,2071,15635,16595,28471,45034,29,157,518,4,SOLO,200,0,MIDDLE,2071,10334,13791,16277,23256,36,235,82,6,SOLO,200,0,TOP,2071,15153,18805,34632,42003,21,429,67,7,CARRY,200,0,BOTTOM,2071,12602,13029,20129,25128,10,26,3,9,SUPPORT,200,0,UTILITY,2071,10175,11841,16037,26222,46
0,1193857403,LA2_1193857403,12.12.450.4196,2069,200,56426,60414,10,29,79,1,SOLO,100,0,TOP,2069,11599,15947,31211,32942,68,114,33,2,NONE,100,0,JUNGLE,2069,10795,13892,16186,37371,51,517,238,3,SOLO,100,0,MIDDLE,2069,13375,16493,17933,20932,8,200,202,4,CARRY,100,0,BOTTOM,2069,12439,12967,20347,16133,40,350,267,5,SUPPORT,100,0,UTILITY,2069,8218,10338,10149,17677,31,119,223,6,SOLO,200,1,TOP,2069,11213,14807,19611,32897,48,555,62,7,NONE,200,1,JUNGLE,2069,12405,14213,21464,34399,12,234,8,8,SOLO,200,1,MIDDLE,2069,13599,17493,29225,35086,4,266,236,9,CARRY,200,1,BOTTOM,2069,13368,13978,14086,15606,1,39,235,10,SUPPORT,200,1,UTILITY,2069,9829,12035,14609,10971,33
0,5988729252,KR_5988729252,12.12.450.4196,1259,200,34776,47415,10,81,150,1,SOLO,100,0,TOP,1259,7518,10323,17210,19559,20,221,76,2,NONE,100,0,JUNGLE,1259,6973,7594,7415,15821,1,555,58,3,SOLO,100,0,MIDDLE,1259,7579,8964,3581,16502,6,39,145,4,CARRY,100,0,BOTTOM,1259,8153,8290,8784,13240,0,69,111,5,SUPPORT,100,0,UTILITY,1259,4553,5518,3397,10428,31,10,266,6,SOLO,200,1,TOP,1259,6860,10448,11253,20414,16,142,104,7,NONE,200,1,JUNGLE,1259,11855,10037,11393,13636,14,429,518,8,SOLO,200,1,MIDDLE,1259,8882,10201,11427,6508,20,221,222,9,CARRY,200,1,BOTTOM,1259,13276,11726,18361,6849,8,163,888,10,SUPPORT,200,1,UTILITY,1259,6542,8091,5455,7695,17
0,526152938,OC1_526152938,12.12.448.6653,2013,100,68777,66278,10,-1,266,1,SOLO,100,1,TOP,2013,13069,14508,29214,37070,27,107,427,2,NONE,100,1,JUNGLE,2013,11691,15658,12640,16082,60,105,236,3,CARRY,100,1,BOTTOM,2013,16888,15539,28999,25534,6,221,147,4,SOLO,100,1,MIDDLE,2013,16868,17842,46396,23046,55,555,267,5,SUPPORT,100,1,UTILITY,2013,10261,10408,10368,21010,38,83,92,6,DUO,200,0,TOP,2013,14681,16412,23846,39744,29,221,60,7,NONE,200,0,JUNGLE,2013,11834,13485,22071,30467,33,69,38,8,DUO,200,0,MIDDLE,2013,14839,19024,26807,32946,25,55,202,9,CARRY,200,0,BOTTOM,2013,14899,15659,23502,24491,51,203,412,10,SUPPORT,200,0,UTILITY,2013,10025,14276,8309,32621,59
0,5960620888,EUW1_5960620888,12.12.450.4196,1299,200,36520,51853,10,221,266,1,SOLO,100,0,TOP,1299,9986,10531,20758,23720,21,888,42,2,SOLO,100,0,MIDDLE,1299,6973,9448,7778,12381,1,107,121,3,NONE,100,0,JUNGLE,1299,7039,6865,8533,27650,4,29,147,4,CARRY,100,0,BOTTOM,1299,7089,7486,8910,12123,27,39,79,5,SUPPORT,100,0,UTILITY,1299,5433,6177,7896,16194,30,141,164,6,SOLO,200,1,TOP,1299,9914,11562,14041,17190,10,119,77,7,NONE,200,1,JUNGLE,1299,12275,14422,18102,24079,25,92,518,8,SOLO,200,1,MIDDLE,1299,10729,11508,20812,11001,38,131,429,9,CARRY,200,1,BOTTOM,1299,11467,10041,18083,16077,16,888,40,10,SUPPORT,200,1,UTILITY,1299,7468,8522,4698,9917,53
0,1196904679,LA2_1196904679,12.12.450.4196,2195,100,71174,64489,10,76,81,1,CARRY,100,1,BOTTOM,2195,16761,15563,36630,28200,4,39,79,3,SOLO,100,1,TOP,2195,12578,17146,28122,43261,68,221,147,5,SUPPORT,100,1,UTILITY,2195,10909,13513,14348,19673,55,711,112,8,SOLO,100,1,MIDDLE,2195,13735,15952,25796,27585,22,200,141,10,NONE,100,1,JUNGLE,2195,17191,18289,37874,56328,53,157,516,2,CARRY,200,0,TOP,2195,10635,14846,16461,38564,52,223,43,4,SUPPORT,200,0,UTILITY,2195,10567,11948,14563,27430,41,777,62,6,NONE,200,0,JUNGLE,2195,12286,13213,23221,44864,21,122,517,7,SOLO,200,0,MIDDLE,2195,16369,17096,43349,43858,59,98,235,9,SOLO,200,0,BOTTOM,2195,14632,14368,36314,23161,40
0,359057673,JP1_359057673,12.12.450.4196,1032,200,23413,41460,10,350,39,1,SUPPORT,100,0,TOP,1032,5214,6154,4881,16614,8,24,20,2,SUPPORT,100,0,JUNGLE,1032,4366,4947,3119,12369,9,89,3,3,SUPPORT,100,0,MIDDLE,1032,5061,8101,2557,6121,6,62,145,4,SUPPORT,100,0,BOTTOM,1032,5186,5211,4009,8173,0,876,117,5,SUPPORT,100,0,UTILITY,1032,3586,4568,2482,7924,13,141,122,6,SUPPORT,200,1,TOP,1032,9925,10748,12468,8123,15,50,28,7,SUPPORT,200,1,JUNGLE,1032,8770,8484,8110,15151,5,147,4,8,SUPPORT,200,1,MIDDLE,1032,8411,7937,5457,3813,11,777,523,9,SUPPORT,200,1,BOTTOM,1032,8361,7001,6889,5055,8,67,22,10,SUPPORT,200,1,UTILITY,1032,5993,5561,7453,4422,30
0,1193700639,LA2_1193700639,12.12.450.4196,1960,100,64078,58647,10,350,39,1,SOLO,100,1,TOP,1960,15345,16517,34848,33954,27,777,427,2,NONE,100,1,JUNGLE,1960,10219,12567,11682,23401,50,267,142,3,SOLO,100,1,MIDDLE,1960,13241,14441,26652,24608,47,84,96,4,CARRY,100,1,BOTTOM,1960,15013,16338,24992,22434,11,421,432,5,SUPPORT,100,1,UTILITY,1960,10260,13076,17573,19500,59,112,875,6,SOLO,200,0,TOP,1960,11156,12878,21449,34878,29,117,106,7,NONE,200,0,JUNGLE,1960,10597,13841,18551,37476,39,147,166,8,DUO,200,0,MIDDLE,1960,11386,14144,27701,21989,0,235,429,9,DUO,200,0,BOTTOM,1960,13671,14263,18337,27863,19,131,555,10,SOLO,200,0,UTILITY,1960,11837,10711,16784,21744,39
