Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1267467673,LA1_1267467673,12.12.450.4196,1797,100,61332,58728,10,114,24,1,SOLO,100,1,TOP,1797,8929,14052,9336,21414,11,55,200,2,NONE,100,1,JUNGLE,1797,13363,14994,13083,28838,22,238,69,3,SOLO,100,1,MIDDLE,1797,11380,13593,16048,25282,34,62,222,4,CARRY,100,1,BOTTOM,1797,19250,16153,39487,20912,18,25,33,5,SUPPORT,100,1,UTILITY,1797,8410,11036,9944,26521,39,114,41,6,SOLO,200,0,TOP,1797,14922,16665,28170,28298,14,238,64,7,NONE,200,0,JUNGLE,1797,11334,11740,13402,31596,20,39,7,8,SOLO,200,0,MIDDLE,1797,10951,12256,20795,19155,16,131,221,9,CARRY,200,0,BOTTOM,1797,13975,13250,29422,21796,12,350,40,10,SUPPORT,200,0,UTILITY,1797,7546,10187,9569,14923,54
0,6013122146,KR_6013122146,12.12.450.4196,1540,100,58584,42543,10,777,157,1,SOLO,100,1,TOP,1540,11710,13702,13074,13974,19,39,246,2,NONE,100,1,JUNGLE,1540,13970,14729,25339,26160,37,91,103,3,SOLO,100,1,MIDDLE,1540,11059,14107,16393,19634,13,24,429,4,CARRY,100,1,BOTTOM,1540,12875,12034,20667,16338,13,107,117,5,SUPPORT,100,1,UTILITY,1540,8970,10334,6433,13174,30,64,57,6,SOLO,200,0,TOP,1540,6963,9789,13221,30882,58,421,238,7,NONE,200,0,JUNGLE,1540,9429,9900,11724,26000,5,497,112,8,SOLO,200,0,MIDDLE,1540,8389,12079,24097,15007,15,142,145,9,CARRY,200,0,BOTTOM,1540,10402,10413,14161,17203,1,62,888,10,SUPPORT,200,0,UTILITY,1540,7360,7946,6067,17312,24
0,398494167,RU_398494167,12.12.450.4196,1278,200,34537,51839,10,101,48,1,NONE,100,0,JUNGLE,1278,7856,8312,8664,26062,16,254,106,2,SOLO,100,0,TOP,1278,6466,8045,8360,18134,17,875,103,3,SOLO,100,0,MIDDLE,1278,7680,9065,10043,16392,11,200,202,4,CARRY,100,0,BOTTOM,1278,7062,6669,9202,13553,13,360,25,5,SUPPORT,100,0,UTILITY,1278,5473,6675,10349,10663,36,238,266,6,SOLO,200,1,TOP,1278,9961,12773,15924,19536,20,62,131,7,NONE,200,1,JUNGLE,1278,12274,12235,17431,17200,4,99,157,8,DUO,200,1,MIDDLE,1278,13794,12613,20658,18390,21,119,51,9,DUO,200,1,BOTTOM,1278,9228,8545,10265,9870,10,420,143,10,SOLO,200,1,UTILITY,1278,6582,7670,7906,6640,17
0,2542639763,BR1_2542639763,12.12.448.6653,1812,200,64038,69529,10,107,10,1,SOLO,100,0,TOP,1812,9279,14873,10019,33020,6,43,141,2,NONE,100,0,JUNGLE,1812,13053,14902,18515,37343,9,23,103,3,DUO,100,0,MIDDLE,1812,13254,17912,22951,25874,37,33,81,4,DUO,100,0,BOTTOM,1812,19137,18262,48907,27214,16,350,44,5,SUPPORT,100,0,UTILITY,1812,9315,13323,8713,31744,51,89,39,6,SOLO,200,1,TOP,1812,22834,19518,57513,62348,29,200,35,7,NONE,200,1,JUNGLE,1812,13355,15300,16632,26910,25,38,99,8,SOLO,200,1,MIDDLE,1812,11701,15576,27086,17219,41,777,221,9,CARRY,200,1,BOTTOM,1812,12917,15884,19951,23760,7,41,888,10,SUPPORT,200,1,UTILITY,1812,8722,11675,9608,20557,30
0,2548525199,BR1_2548525199,12.12.450.4196,1272,200,36227,42914,10,876,30,1,NONE,100,0,JUNGLE,1272,6334,6922,6415,17184,12,-1,238,2,SOLO,100,0,MIDDLE,1272,7849,10081,8003,13367,7,200,99,3,SUPPORT,100,0,UTILITY,1272,5870,6849,6461,13027,30,888,221,4,SOLO,100,0,BOTTOM,1272,4882,5738,4821,13661,3,67,777,5,CARRY,100,0,TOP,1272,11292,12356,18757,20098,29,25,421,6,NONE,200,1,JUNGLE,1272,8625,9537,10087,17896,15,122,157,7,SOLO,200,1,MIDDLE,1272,9571,12625,7380,13981,12,11,101,8,SUPPORT,200,1,UTILITY,1272,9512,9869,19648,7494,28,200,516,9,SOLO,200,1,TOP,1272,6782,9336,7468,14315,15,117,223,10,CARRY,200,1,BOTTOM,1272,8424,8286,10334,17521,23
0,398389359,RU_398389359,12.12.450.4196,2179,200,69441,70999,10,67,223,1,SOLO,100,0,TOP,2179,13139,16517,21337,50545,65,200,38,2,SOLO,100,0,MIDDLE,2179,18084,18460,40965,47758,35,122,78,3,NONE,100,0,JUNGLE,2179,12041,15526,18286,40930,42,28,22,4,CARRY,100,0,BOTTOM,2179,14970,15688,30337,28506,62,-1,267,5,SUPPORT,100,0,UTILITY,2179,11207,15836,12065,28012,41,106,54,6,DUO,200,1,TOP,2179,12105,16927,25867,32065,57,117,246,7,DUO,200,1,MIDDLE,2179,15973,15376,35829,32372,27,119,163,8,NONE,200,1,JUNGLE,2179,20720,20842,58038,32696,50,238,81,9,CARRY,200,1,BOTTOM,2179,13588,14777,35465,22320,12,23,412,10,SUPPORT,200,1,UTILITY,2179,8613,13608,9414,21516,37
0,5956998241,EUW1_5956998241,12.12.450.4196,2227,100,80735,83363,10,62,516,1,DUO,100,1,TOP,2227,15133,21202,24143,39279,46,245,203,2,NONE,100,1,JUNGLE,2227,17930,19214,40502,41873,9,164,8,3,DUO,100,1,MIDDLE,2227,20346,24915,52262,40195,4,142,429,4,SOLO,100,1,BOTTOM,2227,16200,17673,13873,32342,7,267,888,5,SUPPORT,100,1,UTILITY,2227,11126,14068,10067,35414,40,200,246,6,SOLO,200,0,MIDDLE,2227,16472,15232,26802,29286,21,221,76,7,NONE,200,0,JUNGLE,2227,17022,19338,40397,41739,8,350,126,8,SOLO,200,0,TOP,2227,14266,16515,30832,31347,14,62,119,9,CARRY,200,0,BOTTOM,2227,23859,18106,50261,38449,22,106,517,10,SUPPORT,200,0,UTILITY,2227,11744,12571,19173,34332,36
0,2542348081,BR1_2542348081,12.12.448.6653,1964,100,67293,63256,10,33,150,1,SOLO,100,1,TOP,1964,14005,16797,19252,21827,21,-1,234,2,NONE,100,1,JUNGLE,1964,14034,15841,27775,48226,28,-1,134,3,DUO,100,1,MIDDLE,1964,13522,17135,28539,20267,39,38,236,4,DUO,100,1,BOTTOM,1964,15604,16590,22555,23137,6,55,201,5,SUPPORT,100,1,UTILITY,1964,10128,14673,11043,25877,45,85,122,6,DUO,200,0,TOP,1964,13063,15644,19929,39365,24,64,107,7,NONE,200,0,JUNGLE,1964,12901,14116,17678,29388,20,555,112,8,SOLO,200,0,MIDDLE,1964,13791,16502,22799,21556,19,200,81,9,DUO,200,0,BOTTOM,1964,14045,13103,27223,24134,8,350,147,10,SOLO,200,0,UTILITY,1964,9456,11352,12446,16904,50
0,398549452,RU_398549452,12.12.450.4196,1753,200,52975,64656,10,235,92,1,NONE,100,0,TOP,1753,11492,12359,17012,27738,23,28,106,2,NONE,100,0,JUNGLE,1753,10037,11871,7948,30087,18,350,81,3,CARRY,100,0,BOTTOM,1753,11106,11350,17539,19314,2,67,101,4,SOLO,100,0,MIDDLE,1753,13080,15338,25570,11454,18,75,134,5,SUPPORT,100,0,UTILITY,1753,7260,9207,14565,17748,66,119,41,6,SOLO,200,1,TOP,1753,15156,16336,25678,20057,9,121,11,7,NONE,200,1,JUNGLE,1753,11425,14331,10458,29564,6,235,26,8,DUO,200,1,MIDDLE,1753,12377,18771,9849,11633,15,-1,18,9,DUO,200,1,BOTTOM,1753,17245,15465,32895,30015,4,238,111,10,SOLO,200,1,UTILITY,1753,8453,10909,9743,22095,74
0,1266540370,LA1_1266540370,12.12.448.6653,1923,200,54567,67339,10,555,104,1,NONE,100,0,JUNGLE,1923,11588,13399,15980,23377,21,221,36,2,SOLO,100,0,TOP,1923,10319,15125,18209,34088,14,131,267,3,SUPPORT,100,0,UTILITY,1923,7918,9892,7863,16556,15,62,101,4,SOLO,100,0,MIDDLE,1923,11582,15323,21996,14834,21,238,110,5,CARRY,100,0,BOTTOM,1923,13160,12142,22364,24788,24,131,81,6,CARRY,200,1,BOTTOM,1923,11904,13862,9416,18303,0,67,875,7,SOLO,200,1,TOP,1923,12787,15726,17196,30863,18,90,106,8,NONE,200,1,JUNGLE,1923,18156,19226,26071,33267,36,53,350,9,SUPPORT,200,1,UTILITY,1923,9300,13499,9414,6233,20,202,8,10,SOLO,200,1,MIDDLE,1923,15192,19222,29154,26943,2
0,2551561836,BR1_2551561836,12.12.450.4196,1222,100,44482,38670,10,157,114,1,SOLO,100,1,TOP,1222,7178,9341,7119,16626,8,25,163,2,NONE,100,1,JUNGLE,1222,9846,9486,16738,18587,31,360,110,3,SOLO,100,1,MIDDLE,1222,8785,10493,13286,12318,16,-1,81,4,CARRY,100,1,BOTTOM,1222,10850,10285,24182,16155,9,41,267,5,SUPPORT,100,1,UTILITY,1222,7823,7697,9059,9186,23,141,54,6,SOLO,200,0,TOP,1222,7847,9954,13134,16562,25,103,421,7,NONE,200,0,JUNGLE,1222,10659,9112,15867,22550,18,39,777,8,SOLO,200,0,MIDDLE,1222,7594,8965,12699,18364,14,157,119,9,CARRY,200,0,BOTTOM,1222,7538,6442,8726,14757,5,200,888,10,SUPPORT,200,0,UTILITY,1222,5032,6252,6694,17605,17
0,5958629379,EUW1_5958629379,12.12.450.4196,1445,200,42583,59572,10,221,122,1,SOLO,100,0,TOP,1445,7881,10956,11130,18597,17,141,154,2,NONE,100,0,JUNGLE,1445,7481,8013,14649,33594,33,39,268,3,SOLO,100,0,MIDDLE,1445,11739,12243,21834,14914,12,40,202,4,CARRY,100,0,BOTTOM,1445,8795,8668,11691,21692,17,246,888,5,SUPPORT,100,0,UTILITY,1445,6687,7134,7773,20716,26,200,777,6,SOLO,200,1,TOP,1445,10973,13183,12396,18505,11,141,104,7,NONE,200,1,JUNGLE,1445,14442,15032,28543,22332,20,429,50,8,SOLO,200,1,MIDDLE,1445,9713,12114,10285,19162,27,58,30,9,NONE,200,1,BOTTOM,1445,15310,12721,25952,11208,18,350,555,10,SOLO,200,1,UTILITY,1445,9134,9831,11531,12880,25
0,1273033431,LA1_1273033431,12.12.450.4196,1988,200,66910,75003,10,147,516,1,SOLO,100,0,TOP,1988,9186,14492,15435,37050,40,350,104,2,NONE,100,0,JUNGLE,1988,17647,17633,33250,39956,23,38,157,3,SOLO,100,0,MIDDLE,1988,13426,16136,21981,33206,12,555,115,4,CARRY,100,0,BOTTOM,1988,15201,18014,32928,23365,22,106,105,5,SUPPORT,100,0,UTILITY,1988,11450,15654,17633,35303,10,-1,41,6,SOLO,200,1,TOP,1988,17912,18200,33607,35431,10,114,64,7,NONE,200,1,JUNGLE,1988,16052,18388,26868,47605,27,119,101,8,SOLO,200,1,MIDDLE,1988,14947,18367,30938,19578,24,62,29,9,CARRY,200,1,BOTTOM,1988,14021,14810,29497,24939,11,245,235,10,SUPPORT,200,1,UTILITY,1988,12071,13657,25673,24604,26
0,396482278,RU_396482278,12.12.450.4196,1774,100,60464,51621,10,157,84,1,DUO,100,1,TOP,1774,12757,16308,22308,28583,7,555,5,2,NONE,100,1,JUNGLE,1774,12197,14657,17096,29904,21,10,7,3,DUO,100,1,MIDDLE,1774,11563,15990,23532,17334,7,91,21,4,CARRY,100,1,BOTTOM,1774,15294,15173,25154,21421,9,350,40,5,SUPPORT,100,1,UTILITY,1774,8653,11571,6108,9062,58,14,360,6,CARRY,200,0,BOTTOM,1774,10680,10746,19192,22259,5,117,234,7,NONE,200,0,JUNGLE,1774,12968,12766,21486,37563,12,711,238,8,DUO,200,0,MIDDLE,1774,11203,13210,19656,23304,6,350,55,9,DUO,200,0,TOP,1774,9935,13170,14131,20009,2,119,111,10,SUPPORT,200,0,UTILITY,1774,6835,8122,7285,20498,72
0,1196915717,LA2_1196915717,12.12.450.4196,1070,200,26059,38606,10,84,106,1,SUPPORT,100,0,JUNGLE,1070,4470,5357,4437,15355,10,119,240,3,SUPPORT,100,0,TOP,1070,5286,6729,10291,15742,5,104,221,5,SUPPORT,100,0,BOTTOM,1070,6814,5271,6226,9021,2,41,350,8,SUPPORT,100,0,UTILITY,1070,3821,4166,2419,5242,5,111,268,10,SUPPORT,100,0,MIDDLE,1070,5668,7863,6412,11156,8,147,62,2,SUPPORT,200,1,JUNGLE,1070,7209,6818,7513,15826,10,24,777,4,SUPPORT,200,1,MIDDLE,1070,7191,10246,9391,9453,10,876,8,6,SUPPORT,200,1,TOP,1070,8723,9793,12160,11610,1,39,32,7,SUPPORT,200,1,UTILITY,1070,5674,5350,6892,7126,21,145,29,9,SUPPORT,200,1,BOTTOM,1070,9809,7273,12371,6278,3
0,3169419468,EUN1_3169419468,12.12.450.4196,2062,100,73587,75939,10,117,887,1,DUO,100,1,TOP,2062,14597,18218,24997,41012,4,98,246,2,NONE,100,1,JUNGLE,2062,18499,17061,33571,34976,22,62,55,3,DUO,100,1,MIDDLE,2062,11780,17624,14458,27567,0,235,29,4,CARRY,100,1,BOTTOM,2062,16944,18782,27848,33854,11,-1,26,5,SUPPORT,100,1,UTILITY,2062,11767,17123,11461,22037,30,39,266,6,SOLO,200,0,TOP,2062,11891,16857,17157,29773,13,166,107,7,NONE,200,0,JUNGLE,2062,19930,18834,43346,37006,12,234,41,8,SOLO,200,0,MIDDLE,2062,20620,20805,25720,23614,8,62,119,9,CARRY,200,0,BOTTOM,2062,13564,16126,25286,29840,16,147,267,10,SUPPORT,200,0,UTILITY,2062,9934,12329,13151,22753,35
0,1271708865,LA1_1271708865,12.12.450.4196,1685,100,65606,49607,10,117,98,1,SOLO,100,1,TOP,1685,11887,16789,16699,20519,40,234,203,2,NONE,100,1,JUNGLE,1685,15955,17194,26158,27363,8,89,55,3,SOLO,100,1,MIDDLE,1685,13991,14224,28033,29286,4,200,81,4,CARRY,100,1,BOTTOM,1685,14317,13495,25424,18146,2,420,350,5,SUPPORT,100,1,UTILITY,1685,9456,12878,7404,10360,31,62,777,6,SOLO,200,0,TOP,1685,11374,13233,17925,27141,25,8,106,7,NONE,200,0,JUNGLE,1685,9580,11840,11678,32479,28,555,238,8,SOLO,200,0,MIDDLE,1685,8147,10361,15227,21229,6,876,67,9,CARRY,200,0,BOTTOM,1685,12949,11124,27441,29003,20,235,147,10,SUPPORT,200,0,UTILITY,1685,7557,9762,7941,15575,30
