Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4363905527,NA1_4363905527,12.12.450.4196,1766,200,47989,63885,10,37,62,1,DUO,100,0,TOP,1766,8640,11969,11681,25235,9,429,131,2,NONE,100,0,JUNGLE,1766,9802,12234,8595,16105,4,157,147,3,DUO,100,0,MIDDLE,1766,10504,14010,14954,11244,19,114,222,4,CARRY,100,0,BOTTOM,1766,12627,12612,19559,18186,9,119,888,5,SUPPORT,100,0,UTILITY,1766,6416,7969,3087,12495,14,221,41,6,SOLO,200,1,TOP,1766,14316,16088,13624,16559,8,55,234,7,NONE,200,1,JUNGLE,1766,11519,14904,8742,27723,11,114,112,8,SOLO,200,1,MIDDLE,1766,14214,17304,21126,15713,10,50,523,9,CARRY,200,1,BOTTOM,1766,15363,14788,18628,13612,19,107,497,10,SUPPORT,200,1,UTILITY,1766,8473,9910,6641,11682,32
0,6004245606,KR_6004245606,12.12.450.4196,1811,200,59030,63396,10,429,41,1,SOLO,100,0,TOP,1811,13313,16480,20257,25712,9,221,163,2,NONE,100,0,JUNGLE,1811,12693,15299,18680,20329,19,-1,157,3,SOLO,100,0,MIDDLE,1811,10687,13407,12894,23018,13,555,523,4,CARRY,100,0,BOTTOM,1811,14248,13756,17071,9895,16,20,888,5,SUPPORT,100,0,UTILITY,1811,8089,10161,5165,13346,11,24,150,6,SOLO,200,1,TOP,1811,14926,19115,21331,23908,18,7,76,7,NONE,200,1,JUNGLE,1811,11952,15135,12203,23735,1,-1,777,8,SOLO,200,1,MIDDLE,1811,14339,17665,21069,25836,16,235,222,9,CARRY,200,1,BOTTOM,1811,13916,14840,11854,14634,6,-1,32,10,SUPPORT,200,1,UTILITY,1811,8263,11145,4779,14817,26
0,5947340591,EUW1_5947340591,12.12.450.4196,1542,100,59197,53153,10,221,122,1,SOLO,100,1,TOP,1542,12012,13911,18008,21387,17,81,106,2,NONE,100,1,JUNGLE,1542,13035,14462,25427,28999,33,62,79,3,SOLO,100,1,MIDDLE,1542,10214,11385,24417,28343,35,114,29,4,CARRY,100,1,BOTTOM,1542,15495,12593,28187,16777,10,107,497,5,SUPPORT,100,1,UTILITY,1542,8441,10530,9449,17416,34,27,777,6,SOLO,200,0,TOP,1542,11637,14499,22907,26265,31,91,141,7,NONE,200,0,JUNGLE,1542,10081,10041,15059,36064,24,200,127,8,SOLO,200,0,MIDDLE,1542,10145,12076,20363,23365,55,40,360,9,CARRY,200,0,BOTTOM,1542,14772,12902,25709,26572,7,62,111,10,SUPPORT,200,0,UTILITY,1542,6518,8255,7596,21742,68
0,6015114050,KR_6015114050,12.12.450.4196,1963,200,66749,70280,10,-1,41,1,SOLO,100,0,TOP,1963,16072,16586,20085,28026,11,119,142,2,SOLO,100,0,MIDDLE,1963,13053,12432,23999,28009,44,350,64,3,NONE,100,0,JUNGLE,1963,12850,14143,12651,32394,16,429,236,4,CARRY,100,0,BOTTOM,1963,15040,13989,31492,29274,0,104,267,5,SUPPORT,100,0,UTILITY,1963,9734,11034,9949,17012,32,54,133,6,DUO,200,1,TOP,1963,17031,18575,25417,27260,30,221,163,7,NONE,200,1,JUNGLE,1963,14024,15810,26902,24679,31,238,777,8,DUO,200,1,MIDDLE,1963,18006,19029,31605,29353,25,104,523,9,CARRY,200,1,BOTTOM,1963,12290,14358,18907,29481,27,-1,888,10,SUPPORT,200,1,UTILITY,1963,8929,12662,7315,17554,21
0,398377339,RU_398377339,12.12.450.4196,2064,100,74365,62421,10,10,266,1,SOLO,100,1,TOP,2064,14116,18098,20811,43006,19,777,141,2,NONE,100,1,JUNGLE,2064,15121,17704,21603,49938,22,157,161,3,SOLO,100,1,MIDDLE,2064,15596,17639,40556,26440,36,38,21,4,CARRY,100,1,BOTTOM,2064,18806,16935,35288,30373,11,350,267,5,SUPPORT,100,1,UTILITY,2064,10726,13012,10180,29052,26,200,114,6,SOLO,200,0,TOP,2064,10050,15348,18250,31953,18,67,107,7,NONE,200,0,JUNGLE,2064,14338,13901,26971,43884,16,238,147,8,SOLO,200,0,MIDDLE,2064,13868,19298,33084,21925,48,154,115,9,NONE,200,0,BOTTOM,2064,15226,16174,57674,21168,30,48,111,10,SOLO,200,0,UTILITY,2064,8939,12920,9960,32864,61
0,6002334111,KR_6002334111,12.12.450.4196,1399,100,50853,41143,10,112,266,1,SOLO,100,1,TOP,1399,9401,12758,14471,18540,21,119,33,2,NONE,100,1,JUNGLE,1399,9888,11854,10796,19448,27,39,55,3,SOLO,100,1,MIDDLE,1399,14212,14242,19830,13622,2,62,145,4,CARRY,100,1,BOTTOM,1399,11390,11065,14464,13108,1,888,57,5,SUPPORT,100,1,UTILITY,1399,5962,8128,5490,9437,29,350,76,6,SOLO,200,0,TOP,1399,8176,10959,13923,23776,1,221,234,7,NONE,200,0,JUNGLE,1399,9192,9401,11452,23549,17,777,84,8,SOLO,200,0,MIDDLE,1399,9499,10904,9656,15133,1,50,360,9,CARRY,200,0,BOTTOM,1399,8734,8300,11305,14911,0,429,44,10,SUPPORT,200,0,UTILITY,1399,5542,7176,4005,14765,19
0,359819671,JP1_359819671,12.12.450.4196,978,100,33623,22939,10,78,516,1,SUPPORT,100,1,TOP,978,7011,9184,11422,11067,30,114,154,2,SUPPORT,100,1,JUNGLE,978,6786,7414,6702,17010,20,141,238,3,SUPPORT,100,1,MIDDLE,978,6070,7815,3994,6698,2,119,221,4,DUO,100,1,BOTTOM,978,8958,6429,11011,6658,3,246,350,5,SUPPORT,100,1,UTILITY,978,4798,5889,3639,1685,8,112,44,6,SUPPORT,200,0,TOP,978,4676,7574,7643,14540,47,10,62,7,SUPPORT,200,0,JUNGLE,978,4344,5697,4993,14142,5,29,7,8,SUPPORT,200,0,MIDDLE,978,5679,6889,6094,9012,8,517,145,9,SUPPORT,200,0,BOTTOM,978,4455,4595,2997,7042,0,888,432,10,SUPPORT,200,0,UTILITY,978,3785,4875,5311,6011,24
0,398867416,RU_398867416,12.12.450.4196,1435,100,51942,50947,10,23,106,1,SOLO,100,1,TOP,1435,7893,10597,7224,17808,16,7,200,2,NONE,100,1,JUNGLE,1435,9943,10807,10458,25803,18,888,157,3,SOLO,100,1,MIDDLE,1435,11642,12624,17004,16373,21,90,222,4,CARRY,100,1,BOTTOM,1435,14982,10252,25413,15361,23,117,44,5,SUPPORT,100,1,UTILITY,1435,7482,8913,6365,14447,33,24,122,6,SOLO,200,0,TOP,1435,12905,12675,18453,18770,16,33,268,7,SOLO,200,0,MIDDLE,1435,12513,12930,18718,14487,16,117,238,8,NONE,200,0,JUNGLE,1435,9481,9154,10310,23327,6,98,29,9,CARRY,200,0,BOTTOM,1435,8887,9305,13416,17942,10,350,267,10,SUPPORT,200,0,UTILITY,1435,7161,7152,7503,12066,32
0,3157995619,EUN1_3157995619,12.12.448.6653,1377,100,52255,42613,10,114,777,1,SOLO,100,1,TOP,1377,13174,14820,24339,20497,21,200,106,2,NONE,100,1,JUNGLE,1377,11605,13071,16000,18944,28,62,81,3,DUO,100,1,BOTTOM,1377,9413,11947,9850,7911,1,45,103,4,DUO,100,1,MIDDLE,1377,11161,12421,11297,12711,15,8,40,5,SUPPORT,100,1,UTILITY,1377,6902,7679,2039,6777,21,39,58,6,SOLO,200,0,TOP,1377,10329,12202,10334,23599,9,8,131,7,NONE,200,0,JUNGLE,1377,6789,7941,6014,21177,4,555,157,8,SOLO,200,0,MIDDLE,1377,8360,10219,10405,17324,19,62,119,9,CARRY,200,0,BOTTOM,1377,9432,8635,10646,11254,4,360,267,10,SUPPORT,200,0,UTILITY,1377,7703,7449,8059,10352,21
0,4363345671,NA1_4363345671,12.12.450.4196,1367,100,50868,40036,10,119,92,1,DUO,100,1,TOP,1367,10735,13245,10824,16324,19,77,36,2,DUO,100,1,MIDDLE,1367,10434,12541,11129,19477,7,37,104,3,NONE,100,1,JUNGLE,1367,10444,11644,15355,14236,13,114,221,4,CARRY,100,1,BOTTOM,1367,12617,11639,15872,10163,6,147,497,5,SUPPORT,100,1,UTILITY,1367,6638,7845,5897,10612,24,-1,777,6,SOLO,200,0,TOP,1367,10538,12962,10008,11345,9,107,103,7,SOLO,200,0,MIDDLE,1367,8894,11436,11922,12043,8,42,876,8,NONE,200,0,JUNGLE,1367,7703,8235,14002,25473,16,114,81,9,CARRY,200,0,BOTTOM,1367,7852,8262,5769,16652,1,39,350,10,SUPPORT,200,0,UTILITY,1367,5049,5966,5960,8916,11
0,3170325460,EUN1_3170325460,12.12.450.4196,1456,100,54366,44809,10,105,114,1,SOLO,100,1,TOP,1456,11901,13652,28243,30890,14,41,254,2,NONE,100,1,JUNGLE,1456,11456,12559,13467,19786,22,119,516,3,SOLO,100,1,MIDDLE,1456,10980,12775,18242,23731,45,111,222,4,CARRY,100,1,BOTTOM,1456,11127,11581,15331,10709,26,200,63,5,SUPPORT,100,1,UTILITY,1456,8902,10190,21685,11527,17,238,36,6,SOLO,200,0,TOP,1456,8661,11191,20689,31876,13,20,106,7,NONE,200,0,JUNGLE,1456,11912,11007,19380,28363,33,122,157,8,SOLO,200,0,MIDDLE,1456,7083,10783,10928,18729,14,-1,29,9,CARRY,200,0,BOTTOM,1456,10944,9383,13509,14889,7,119,497,10,SUPPORT,200,0,UTILITY,1456,6209,8693,6845,17260,38
0,358730468,JP1_358730468,12.12.450.4196,1640,200,46804,65225,10,350,106,1,SOLO,100,0,TOP,1640,10050,12447,21332,40089,30,142,68,2,NONE,100,0,JUNGLE,1640,7718,8799,18711,29160,15,104,711,3,SOLO,100,0,MIDDLE,1640,11290,12058,27174,20093,38,200,29,4,CARRY,100,0,BOTTOM,1640,11019,11165,26455,23969,8,360,16,5,SUPPORT,100,0,UTILITY,1640,6727,9590,5648,23019,29,122,92,6,SOLO,200,1,TOP,1640,11090,14764,12241,26391,24,28,121,7,NONE,200,1,JUNGLE,1640,15324,16504,25469,27217,14,101,50,8,SOLO,200,1,MIDDLE,1640,14285,15775,41067,35886,66,350,429,9,CARRY,200,1,BOTTOM,1640,14900,13495,25353,27259,20,112,7,10,SUPPORT,200,1,UTILITY,1640,9626,10585,15362,20091,33
0,6008662575,KR_6008662575,12.12.450.4196,1383,200,39478,54707,10,238,126,1,DUO,100,0,TOP,1383,8515,9698,13381,17830,10,68,33,2,NONE,100,0,JUNGLE,1383,6760,7953,9066,17421,22,62,42,3,DUO,100,0,MIDDLE,1383,9968,12277,15720,14990,0,268,523,4,CARRY,100,0,BOTTOM,1383,8548,7854,11161,13368,13,221,111,5,SUPPORT,100,0,UTILITY,1383,5687,5588,4367,18808,42,41,150,6,SOLO,200,1,TOP,1383,10469,12821,14054,18835,20,777,254,7,NONE,200,1,JUNGLE,1383,10070,11465,13698,20983,26,268,142,8,SOLO,200,1,MIDDLE,1383,12969,12393,19342,10154,19,200,429,9,NONE,200,1,BOTTOM,1383,13220,11998,14333,14625,15,-1,412,10,SOLO,200,1,UTILITY,1383,7979,9229,8054,15811,34
0,4356509904,NA1_4356509904,12.12.450.4196,1266,100,41676,39065,10,142,114,1,SOLO,100,1,TOP,1266,9256,10867,11969,13642,3,17,203,2,NONE,100,1,JUNGLE,1266,8988,9621,12291,19398,8,350,103,3,SOLO,100,1,MIDDLE,1266,7310,9622,6114,12352,12,200,221,4,CARRY,100,1,BOTTOM,1266,10050,9374,16919,13528,5,26,147,5,SUPPORT,100,1,UTILITY,1266,6072,6733,8831,15270,32,62,80,6,SOLO,200,0,TOP,1266,7404,10024,10713,13828,11,200,141,7,NONE,200,0,JUNGLE,1266,7882,7525,8366,20501,2,41,42,8,SOLO,200,0,MIDDLE,1266,8928,11567,13795,11795,1,20,29,9,CARRY,200,0,BOTTOM,1266,9504,9033,20139,12438,10,350,555,10,SUPPORT,200,0,UTILITY,1266,5347,5843,6472,16074,24
0,2543597470,BR1_2543597470,12.12.450.4196,1837,100,61964,53338,10,24,76,1,NONE,100,1,JUNGLE,1837,14314,15812,32741,28655,3,154,39,2,DUO,100,1,MIDDLE,1837,13585,15930,19750,31338,13,238,122,3,NONE,100,1,TOP,1837,12982,15968,22994,24897,24,50,412,4,SOLO,100,1,UTILITY,1837,7924,11402,6947,15972,29,114,145,5,DUO,100,1,BOTTOM,1837,13159,13634,19057,17545,0,55,777,6,DUO,200,0,MIDDLE,1837,14423,15910,27389,32468,29,350,37,7,SUPPORT,200,0,UTILITY,1837,7250,11428,5311,12531,12,117,126,8,DUO,200,0,TOP,1837,13723,16490,23413,21367,6,67,33,9,NONE,200,0,JUNGLE,1837,7983,11084,7848,30597,23,267,45,10,CARRY,200,0,BOTTOM,1837,9959,10840,17331,22282,42
0,397830962,RU_397830962,12.12.450.4196,1437,200,38163,56737,10,117,92,1,SOLO,100,0,TOP,1437,5945,7837,7261,22365,19,26,59,2,NONE,100,0,JUNGLE,1437,6243,8483,4447,18211,7,114,42,3,SOLO,100,0,MIDDLE,1437,12569,11566,21713,16580,2,200,29,4,CARRY,100,0,BOTTOM,1437,7380,8436,12068,18384,10,238,888,5,SUPPORT,100,0,UTILITY,1437,6026,8030,6051,18042,17,203,266,6,DUO,200,1,TOP,1437,13691,14664,23980,25760,20,120,62,7,NONE,200,1,JUNGLE,1437,10349,11424,10308,17961,12,55,38,8,DUO,200,1,MIDDLE,1437,11106,13608,19803,17055,14,350,21,9,CARRY,200,1,BOTTOM,1437,13894,13638,15004,9036,5,119,32,10,SUPPORT,200,1,UTILITY,1437,7697,7081,8121,15906,32
0,3164821781,EUN1_3164821781,12.12.450.4196,1393,200,35872,48514,10,34,72,1,DUO,100,0,TOP,1393,7177,9311,7495,20590,49,131,64,2,NONE,100,0,JUNGLE,1393,8366,8417,7939,22641,12,8,13,3,DUO,100,0,MIDDLE,1393,7545,9428,8228,16546,18,16,29,4,CARRY,100,0,BOTTOM,1393,7315,7967,12306,15475,9,235,117,5,SUPPORT,100,0,UTILITY,1393,5469,5765,3989,8204,21,122,27,6,NONE,200,1,TOP,1393,8849,11093,10198,20485,36,119,234,7,NONE,200,1,JUNGLE,1393,10264,10440,17310,17110,22,34,90,8,SOLO,200,1,MIDDLE,1393,10259,12341,13416,12854,48,38,202,9,CARRY,200,1,BOTTOM,1393,10985,10326,12665,6538,32,238,147,10,SUPPORT,200,1,UTILITY,1393,8157,8501,11475,11057,47
